timestamp,signal_x,signal_y,signal_z
0.0,1.039,-0.011,0.177
1.0,1.042,-0.012,0.174
2.0,1.042,-0.009,0.172
3.0,1.043,-0.011,0.176
4.0,1.039,-0.014,0.174
5.0,1.041,-0.004,0.172
6.0,1.040,-0.009,0.168
7.0,1.039,-0.009,0.179
8.0,1.043,-0.007,0.176
9.0,1.047,-0.010,0.179
10.0,1.041,-0.009,0.170
11.0,1.040,-0.012,0.167
12.0,1.041,-0.017,0.169
13.0,1.042,-0.011,0.164
14.0,1.036,-0.008,0.164
15.0,1.032,-0.016,0.174
16.0,1.036,-0.012,0.173
17.0,1.041,-0.010,0.166
18.0,1.039,-0.013,0.174
19.0,1.042,-0.011,0.182
20.0,1.044,-0.006,0.174
21.0,1.039,-0.005,0.154
22.0,1.037,-0.008,0.166
23.0,1.035,-0.018,0.178
24.0,1.042,-0.016,0.176
25.0,1.051,-0.010,0.167
26.0,1.044,-0.006,0.172
27.0,1.041,-0.005,0.177
28.0,1.043,-0.008,0.167
29.0,1.038,-0.014,0.173
30.0,1.037,-0.011,0.169
31.0,1.035,-0.009,0.169
32.0,1.035,-0.010,0.170
33.0,1.041,-0.009,0.175
34.0,1.046,-0.013,0.168
35.0,1.040,-0.014,0.173
36.0,1.046,-0.009,0.169
37.0,1.048,-0.012,0.163
38.0,1.044,-0.016,0.167
39.0,1.035,-0.014,0.178
40.0,1.043,-0.010,0.175
41.0,1.038,-0.009,0.174
42.0,1.041,-0.010,0.172
43.0,1.039,-0.011,0.169
44.0,1.042,-0.006,0.181
45.0,1.042,-0.011,0.171
46.0,1.038,-0.014,0.176
47.0,1.042,-0.011,0.172
48.0,1.042,-0.014,0.168
49.0,1.039,-0.017,0.173
50.0,1.040,-0.012,0.174
51.0,1.042,-0.011,0.169
52.0,1.043,-0.011,0.178
53.0,1.042,-0.003,0.189
54.0,1.038,-0.010,0.174
55.0,1.038,-0.015,0.171
56.0,1.040,-0.012,0.173
57.0,1.038,-0.010,0.175
58.0,1.036,-0.008,0.171
59.0,1.045,-0.015,0.168
60.0,1.044,-0.017,0.167
61.0,1.036,-0.010,0.168
62.0,1.046,-0.011,0.168
63.0,1.042,-0.015,0.172
64.0,1.043,-0.005,0.175
65.0,1.039,-0.007,0.169
66.0,1.033,-0.017,0.170
67.0,1.039,-0.009,0.170
68.0,1.043,-0.013,0.177
69.0,1.042,-0.010,0.171
70.0,1.034,-0.003,0.175
71.0,1.046,-0.009,0.175
72.0,1.044,-0.011,0.174
73.0,1.038,-0.006,0.174
74.0,1.041,-0.015,0.168
75.0,1.042,-0.011,0.167
76.0,1.039,-0.012,0.170
77.0,1.041,-0.016,0.181
78.0,1.045,-0.011,0.174
79.0,1.047,-0.011,0.173
80.0,1.038,-0.010,0.179
81.0,1.038,-0.008,0.178
82.0,1.039,-0.010,0.172
83.0,1.047,-0.010,0.165
84.0,1.049,-0.011,0.168
85.0,1.042,-0.012,0.175
86.0,1.043,-0.009,0.177
87.0,1.039,-0.005,0.177
88.0,1.038,-0.008,0.176
89.0,1.040,-0.005,0.166
90.0,1.041,-0.008,0.156
91.0,1.039,-0.009,0.165
92.0,1.039,-0.008,0.166
93.0,1.039,-0.010,0.168
94.0,1.042,-0.014,0.163
95.0,1.038,-0.010,0.162
96.0,1.035,-0.013,0.160
97.0,1.040,-0.017,0.172
98.0,1.042,-0.008,0.177
99.0,1.045,-0.012,0.179
100.0,1.042,-0.013,0.173
101.0,1.045,-0.009,0.172
102.0,1.044,-0.013,0.169
103.0,1.047,-0.013,0.167
104.0,1.047,-0.004,0.174
105.0,1.033,-0.010,0.179
106.0,1.038,-0.005,0.172
107.0,1.046,-0.001,0.159
108.0,1.041,-0.009,0.160
109.0,1.033,-0.010,0.169
110.0,1.037,-0.009,0.179
111.0,1.040,-0.010,0.167
112.0,1.036,-0.015,0.168
113.0,1.033,-0.019,0.172
114.0,1.037,-0.012,0.169
115.0,1.048,-0.006,0.164
116.0,1.045,-0.011,0.171
117.0,1.032,-0.011,0.170
118.0,1.044,-0.010,0.168
119.0,1.044,-0.010,0.170
120.0,1.038,-0.011,0.182
121.0,1.034,-0.009,0.180
122.0,1.031,-0.010,0.177
123.0,1.040,-0.010,0.169
124.0,1.043,-0.011,0.167
125.0,1.035,-0.014,0.169
126.0,1.043,-0.007,0.169
127.0,1.048,-0.010,0.175
128.0,1.038,-0.012,0.174
129.0,1.043,-0.011,0.179
130.0,1.047,-0.014,0.171
131.0,1.044,-0.010,0.168
132.0,1.042,-0.009,0.156
133.0,1.033,-0.014,0.169
134.0,1.037,-0.013,0.172
135.0,1.041,-0.008,0.162
136.0,1.040,-0.011,0.169
137.0,1.039,-0.011,0.171
138.0,1.040,-0.010,0.178
139.0,1.043,-0.012,0.164
140.0,1.038,-0.010,0.174
141.0,1.038,-0.011,0.176
142.0,1.036,-0.013,0.171
143.0,1.041,-0.008,0.171
144.0,1.044,-0.006,0.177
145.0,1.043,-0.011,0.170
146.0,1.045,-0.010,0.177
147.0,1.039,-0.013,0.171
148.0,1.041,-0.016,0.170
149.0,1.038,-0.012,0.175
150.0,1.037,-0.005,0.173
151.0,1.040,-0.005,0.168
152.0,1.050,-0.014,0.163
153.0,1.043,-0.012,0.164
154.0,1.034,-0.011,0.167
155.0,1.044,-0.013,0.165
156.0,1.040,-0.016,0.172
157.0,1.039,-0.010,0.180
158.0,1.043,-0.010,0.177
159.0,1.043,-0.013,0.177
160.0,1.042,-0.011,0.172
161.0,1.038,-0.012,0.170
162.0,1.038,-0.009,0.183
163.0,1.042,-0.005,0.176
164.0,1.035,-0.009,0.176
165.0,1.038,-0.017,0.168
166.0,1.042,-0.012,0.169
167.0,1.042,-0.013,0.180
168.0,1.041,-0.009,0.164
169.0,1.042,-0.009,0.169
170.0,1.042,-0.011,0.174
171.0,1.043,-0.006,0.175
172.0,1.043,-0.010,0.174
173.0,1.037,-0.017,0.176
174.0,1.039,-0.006,0.168
175.0,1.043,-0.009,0.172
176.0,1.042,-0.005,0.166
177.0,1.041,-0.005,0.172
178.0,1.035,-0.010,0.176
179.0,1.036,-0.008,0.173
180.0,1.042,-0.016,0.177
181.0,1.038,-0.015,0.177
182.0,1.038,-0.013,0.177
183.0,1.037,-0.006,0.172
184.0,1.038,-0.008,0.180
185.0,1.036,-0.010,0.172
186.0,1.042,-0.015,0.172
187.0,1.038,-0.011,0.176
188.0,1.038,-0.011,0.179
189.0,1.040,-0.013,0.173
190.0,1.038,-0.013,0.175
191.0,1.040,-0.011,0.171
192.0,1.040,-0.009,0.168
193.0,1.037,-0.012,0.178
194.0,1.038,-0.011,0.169
195.0,1.036,-0.009,0.167
196.0,1.042,-0.011,0.161
197.0,1.041,-0.013,0.165
198.0,1.038,-0.017,0.181
199.0,1.041,-0.013,0.181
200.0,1.042,-0.010,0.171
201.0,1.037,-0.012,0.172
202.0,1.042,-0.011,0.170
203.0,1.043,-0.009,0.176
204.0,1.042,-0.013,0.172
205.0,1.041,-0.001,0.174
206.0,1.038,-0.007,0.177
207.0,1.042,-0.008,0.168
208.0,1.042,-0.010,0.172
209.0,1.041,-0.012,0.169
210.0,1.037,-0.007,0.173
211.0,1.044,-0.008,0.167
212.0,1.041,-0.018,0.171
213.0,1.039,-0.016,0.173
214.0,1.044,-0.011,0.168
215.0,1.043,-0.011,0.181
216.0,1.041,-0.008,0.182
