timestamp,signal_x,signal_y,signal_z
0.0,1.044,-0.010,0.177
1.0,1.037,-0.004,0.174
2.0,1.038,-0.009,0.177
3.0,1.038,-0.011,0.170
4.0,1.038,-0.009,0.172
5.0,1.035,-0.006,0.178
6.0,1.035,-0.011,0.175
7.0,1.042,-0.008,0.172
8.0,1.043,-0.013,0.180
9.0,1.038,-0.012,0.177
10.0,1.042,-0.007,0.173
11.0,1.048,-0.013,0.171
12.0,1.044,-0.010,0.178
13.0,1.047,-0.008,0.177
14.0,1.044,-0.010,0.172
15.0,1.042,-0.014,0.168
16.0,1.040,-0.009,0.182
17.0,1.043,-0.007,0.180
18.0,1.043,-0.009,0.176
19.0,1.038,-0.014,0.177
20.0,1.033,-0.010,0.179
21.0,1.042,-0.008,0.172
22.0,1.049,-0.007,0.166
23.0,1.042,-0.011,0.165
24.0,1.037,-0.012,0.168
25.0,1.039,-0.012,0.159
26.0,1.039,-0.013,0.167
27.0,1.036,-0.014,0.180
28.0,1.037,-0.010,0.184
29.0,1.044,-0.012,0.182
30.0,1.041,-0.009,0.184
31.0,1.037,-0.013,0.177
32.0,1.037,-0.010,0.177
33.0,1.049,-0.007,0.178
34.0,1.047,-0.012,0.177
35.0,1.034,-0.010,0.183
36.0,1.036,-0.008,0.176
37.0,1.040,-0.013,0.167
38.0,1.039,-0.016,0.172
39.0,1.036,-0.015,0.176
40.0,1.039,-0.013,0.171
41.0,1.039,-0.004,0.170
42.0,1.036,-0.012,0.176
43.0,1.033,-0.013,0.186
44.0,1.045,-0.009,0.165
45.0,1.049,-0.006,0.170
46.0,1.039,-0.011,0.180
47.0,1.040,-0.007,0.179
48.0,1.040,-0.010,0.177
49.0,1.046,-0.013,0.161
50.0,1.045,-0.010,0.171
51.0,1.034,-0.011,0.173
52.0,1.044,-0.013,0.170
53.0,1.048,-0.008,0.167
54.0,1.040,-0.017,0.176
55.0,1.042,-0.013,0.181
56.0,1.047,-0.011,0.179
57.0,1.047,-0.016,0.172
58.0,1.035,-0.013,0.175
59.0,1.041,-0.016,0.173
60.0,1.046,-0.012,0.173
