timestamp,signal_x,signal_y,signal_z
0.0,1.044,-0.011,0.164
1.0,1.033,-0.014,0.174
2.0,1.027,-0.010,0.186
3.0,1.035,-0.007,0.186
4.0,1.047,-0.007,0.190
5.0,1.050,-0.005,0.189
6.0,1.040,-0.005,0.202
7.0,1.041,-0.009,0.193
8.0,1.053,-0.011,0.181
9.0,1.047,-0.015,0.179
10.0,1.036,-0.015,0.170
11.0,1.032,-0.003,0.165
12.0,1.031,-0.011,0.175
13.0,1.036,-0.006,0.187
14.0,1.046,-0.016,0.187
15.0,1.058,-0.014,0.188
16.0,1.043,-0.010,0.187
17.0,1.033,-0.011,0.188
18.0,1.035,-0.020,0.186
19.0,1.049,-0.013,0.174
20.0,1.049,-0.010,0.181
21.0,1.034,-0.008,0.188
22.0,1.032,-0.011,0.192
23.0,1.040,-0.008,0.188
24.0,1.043,-0.004,0.193
25.0,1.050,-0.009,0.196
26.0,1.043,-0.006,0.186
27.0,1.038,-0.007,0.183
28.0,1.036,-0.009,0.171
29.0,1.039,-0.012,0.169
30.0,1.042,-0.012,0.167
31.0,1.034,-0.011,0.172
32.0,1.029,-0.011,0.183
33.0,1.033,-0.014,0.184
34.0,1.042,-0.013,0.193
35.0,1.037,-0.005,0.197
36.0,1.044,-0.003,0.197
37.0,1.050,-0.002,0.194
38.0,1.047,-0.010,0.196
39.0,1.043,-0.011,0.178
40.0,1.035,-0.012,0.169
41.0,1.037,-0.010,0.187
42.0,1.040,-0.007,0.180
43.0,1.042,-0.012,0.186
44.0,1.039,-0.009,0.185
45.0,1.040,-0.006,0.190
46.0,1.046,-0.008,0.181
47.0,1.045,-0.007,0.184
48.0,1.038,-0.015,0.193
49.0,1.038,-0.009,0.182
50.0,1.041,-0.016,0.174
51.0,1.031,-0.017,0.181
52.0,1.025,-0.015,0.183
53.0,1.032,-0.012,0.182
54.0,1.043,-0.015,0.181
55.0,1.038,-0.009,0.192
56.0,1.037,-0.010,0.198
57.0,1.046,-0.011,0.195
58.0,1.046,-0.008,0.190
59.0,1.032,-0.012,0.188
60.0,1.035,-0.012,0.176
61.0,1.045,-0.007,0.166
62.0,1.038,-0.013,0.169
63.0,1.025,-0.010,0.188
64.0,1.029,-0.013,0.193
65.0,1.052,-0.007,0.190
66.0,1.053,-0.005,0.194
67.0,1.043,-0.010,0.196
68.0,1.039,-0.013,0.197
69.0,1.054,-0.007,0.182
70.0,1.048,-0.010,0.171
71.0,1.029,-0.017,0.173
72.0,1.031,-0.011,0.171
73.0,1.035,-0.015,0.171
74.0,1.031,-0.011,0.179
75.0,1.038,-0.011,0.173
76.0,1.047,-0.014,0.167
77.0,1.039,-0.011,0.174
78.0,1.026,-0.007,0.187
79.0,1.035,0.001,0.188
80.0,1.041,-0.010,0.184
81.0,1.036,-0.017,0.189
82.0,1.033,-0.016,0.195
83.0,1.043,-0.011,0.190
84.0,1.036,-0.016,0.190
85.0,1.027,-0.009,0.195
86.0,1.040,-0.006,0.184
87.0,1.049,-0.009,0.184
88.0,1.041,-0.012,0.190
89.0,1.043,-0.008,0.192
90.0,1.050,-0.014,0.177
91.0,1.049,-0.012,0.171
92.0,1.035,-0.014,0.181
93.0,1.037,-0.011,0.180
94.0,1.042,-0.006,0.188
95.0,1.043,-0.000,0.180
96.0,1.045,-0.006,0.186
97.0,1.036,-0.002,0.187
98.0,1.037,-0.011,0.198
99.0,1.043,-0.006,0.198
100.0,1.050,-0.015,0.189
101.0,1.047,-0.013,0.184
102.0,1.045,-0.011,0.186
103.0,1.041,-0.011,0.182
104.0,1.034,-0.010,0.185
105.0,1.038,-0.007,0.187
106.0,1.048,-0.009,0.187
107.0,1.036,-0.009,0.190
108.0,1.030,-0.008,0.197
109.0,1.049,-0.008,0.195
110.0,1.047,-0.009,0.193
111.0,1.037,-0.010,0.198
112.0,1.030,-0.011,0.194
113.0,1.043,-0.003,0.184
114.0,1.047,-0.010,0.175
115.0,1.027,-0.006,0.185
116.0,1.035,-0.010,0.185
117.0,1.041,-0.004,0.183
118.0,1.035,-0.010,0.196
119.0,1.035,-0.010,0.194
120.0,1.050,-0.015,0.184
121.0,1.049,-0.009,0.186
122.0,1.030,-0.008,0.188
123.0,1.038,-0.010,0.187
124.0,1.037,-0.013,0.185
125.0,1.038,-0.007,0.183
126.0,1.041,-0.012,0.185
127.0,1.049,-0.004,0.189
128.0,1.044,-0.004,0.186
129.0,1.039,-0.004,0.196
130.0,1.041,-0.013,0.193
131.0,1.042,-0.016,0.190
132.0,1.038,-0.015,0.173
133.0,1.044,-0.015,0.166
134.0,1.035,-0.020,0.177
135.0,1.028,-0.010,0.172
136.0,1.044,-0.008,0.178
137.0,1.042,-0.015,0.187
138.0,1.033,-0.019,0.185
139.0,1.042,-0.004,0.186
140.0,1.049,-0.010,0.189
141.0,1.043,-0.009,0.204
142.0,1.036,-0.008,0.198
143.0,1.052,-0.010,0.185
144.0,1.050,-0.010,0.181
145.0,1.028,-0.004,0.186
146.0,1.033,-0.010,0.181
147.0,1.048,-0.007,0.174
148.0,1.038,-0.006,0.184
149.0,1.029,-0.009,0.182
150.0,1.042,-0.009,0.173
151.0,1.042,-0.011,0.180
152.0,1.042,-0.008,0.194
153.0,1.050,-0.006,0.180
154.0,1.042,-0.016,0.166
155.0,1.035,-0.005,0.180
156.0,1.037,-0.010,0.184
157.0,1.037,-0.006,0.178
158.0,1.033,-0.009,0.182
159.0,1.042,-0.007,0.196
160.0,1.042,-0.011,0.189
161.0,1.042,-0.010,0.192
162.0,1.036,-0.011,0.196
163.0,1.042,-0.012,0.186
164.0,1.040,-0.009,0.181
165.0,1.039,-0.009,0.178
166.0,1.043,-0.013,0.170
167.0,1.046,-0.007,0.167
168.0,1.022,-0.010,0.190
169.0,1.029,-0.008,0.199
170.0,1.051,-0.015,0.185
171.0,1.050,-0.013,0.188
172.0,1.036,-0.012,0.189
173.0,1.045,-0.013,0.186
174.0,1.047,-0.012,0.191
175.0,1.038,-0.008,0.200
176.0,1.042,-0.016,0.182
177.0,1.043,-0.006,0.178
178.0,1.030,-0.009,0.184
179.0,1.029,-0.006,0.187
180.0,1.043,-0.009,0.181
181.0,1.046,-0.009,0.172
182.0,1.035,-0.012,0.197
183.0,1.036,-0.007,0.187
184.0,1.039,-0.013,0.176
185.0,1.041,-0.010,0.180
186.0,1.047,-0.017,0.175
187.0,1.047,-0.014,0.177
188.0,1.029,-0.018,0.185
189.0,1.035,-0.005,0.185
190.0,1.050,-0.013,0.177
191.0,1.035,-0.013,0.185
192.0,1.032,-0.011,0.195
193.0,1.043,-0.006,0.185
194.0,1.038,-0.011,0.189
195.0,1.034,-0.009,0.178
196.0,1.040,-0.017,0.179
197.0,1.045,-0.009,0.165
198.0,1.030,-0.016,0.179
199.0,1.029,-0.008,0.189
200.0,1.046,-0.008,0.176
201.0,1.036,-0.006,0.187
202.0,1.028,-0.012,0.203
203.0,1.050,-0.007,0.196
204.0,1.054,-0.013,0.189
205.0,1.036,-0.007,0.201
206.0,1.041,-0.012,0.190
207.0,1.051,-0.015,0.169
208.0,1.031,-0.018,0.175
209.0,1.019,-0.012,0.181
