timestamp,signal_x,signal_y,signal_z
0.0,1.032,-0.012,0.210
1.0,1.023,-0.016,0.206
2.0,1.029,-0.012,0.209
3.0,1.036,-0.017,0.208
4.0,1.045,-0.011,0.206
5.0,1.040,-0.012,0.219
6.0,1.036,-0.009,0.218
7.0,1.044,-0.009,0.212
8.0,1.045,-0.005,0.218
9.0,1.039,-0.011,0.211
10.0,1.033,-0.012,0.215
11.0,1.031,-0.008,0.221
12.0,1.034,-0.009,0.216
13.0,1.042,-0.010,0.220
14.0,1.038,-0.015,0.213
15.0,1.031,-0.013,0.224
16.0,1.030,-0.011,0.246
17.0,1.038,-0.007,0.240
18.0,1.049,-0.006,0.226
19.0,1.052,-0.008,0.237
20.0,1.036,-0.013,0.242
21.0,1.031,-0.011,0.246
22.0,1.041,-0.012,0.250
23.0,1.041,-0.012,0.251
24.0,1.040,-0.005,0.254
25.0,1.039,-0.004,0.255
26.0,1.040,-0.005,0.252
27.0,1.035,-0.008,0.240
28.0,1.035,-0.010,0.243
29.0,1.034,-0.012,0.244
30.0,1.036,-0.007,0.241
31.0,1.037,-0.011,0.238
32.0,1.035,-0.013,0.244
33.0,1.035,-0.013,0.244
34.0,1.033,-0.009,0.241
35.0,1.031,-0.007,0.247
36.0,1.035,-0.009,0.255
37.0,1.042,-0.013,0.259
38.0,1.044,-0.008,0.254
39.0,1.042,-0.005,0.253
40.0,1.035,-0.008,0.244
41.0,1.026,-0.012,0.241
42.0,1.023,-0.010,0.238
43.0,1.031,-0.007,0.232
44.0,1.041,-0.005,0.224
45.0,1.040,-0.011,0.221
46.0,1.034,-0.008,0.231
47.0,1.037,-0.009,0.226
48.0,1.028,-0.016,0.224
49.0,1.022,-0.016,0.230
50.0,1.029,-0.015,0.234
51.0,1.050,-0.011,0.232
52.0,1.049,-0.006,0.228
53.0,1.033,-0.014,0.217
54.0,1.028,-0.013,0.221
55.0,1.032,-0.010,0.219
56.0,1.042,-0.007,0.223
57.0,1.048,-0.010,0.220
58.0,1.040,-0.008,0.215
59.0,1.030,-0.005,0.223
60.0,1.030,0.000,0.227
61.0,1.036,-0.007,0.212
62.0,1.045,-0.009,0.216
63.0,1.047,-0.004,0.213
64.0,1.039,-0.001,0.207
65.0,1.027,-0.007,0.215
66.0,1.031,-0.009,0.219
67.0,1.047,-0.007,0.201
68.0,1.053,-0.008,0.196
69.0,1.035,-0.011,0.208
70.0,1.028,-0.010,0.211
71.0,1.044,-0.002,0.196
72.0,1.054,-0.012,0.198
73.0,1.043,-0.015,0.198
74.0,1.037,-0.014,0.193
75.0,1.033,-0.011,0.190
76.0,1.042,-0.010,0.191
77.0,1.044,-0.013,0.184
78.0,1.042,-0.018,0.170
79.0,1.029,-0.010,0.184
80.0,1.027,-0.004,0.187
81.0,1.050,-0.015,0.184
82.0,1.050,-0.010,0.176
83.0,1.034,-0.011,0.193
84.0,1.039,-0.000,0.202
85.0,1.054,-0.007,0.183
86.0,1.045,-0.010,0.181
87.0,1.034,-0.010,0.185
88.0,1.040,-0.007,0.167
89.0,1.047,-0.008,0.169
90.0,1.028,-0.016,0.181
91.0,1.024,-0.013,0.178
92.0,1.039,-0.009,0.180
93.0,1.053,-0.008,0.175
94.0,1.046,-0.015,0.185
95.0,1.033,-0.015,0.192
96.0,1.036,-0.008,0.183
97.0,1.047,-0.005,0.192
98.0,1.048,-0.005,0.191
99.0,1.034,-0.013,0.187
100.0,1.029,-0.009,0.195
101.0,1.042,-0.003,0.181
102.0,1.052,-0.009,0.184
103.0,1.042,-0.014,0.182
104.0,1.031,-0.010,0.188
105.0,1.045,-0.009,0.177
106.0,1.053,-0.012,0.170
107.0,1.038,-0.016,0.177
108.0,1.022,-0.015,0.179
109.0,1.042,-0.007,0.174
110.0,1.052,-0.009,0.177
111.0,1.038,-0.013,0.183
112.0,1.026,-0.011,0.182
113.0,1.042,-0.002,0.179
114.0,1.050,-0.002,0.173
115.0,1.033,-0.013,0.179
116.0,1.029,-0.005,0.183
117.0,1.036,-0.002,0.184
118.0,1.049,-0.006,0.184
119.0,1.046,-0.012,0.185
120.0,1.022,-0.017,0.187
121.0,1.022,-0.008,0.194
122.0,1.049,-0.005,0.182
123.0,1.049,-0.010,0.187
124.0,1.027,-0.013,0.194
125.0,1.030,-0.009,0.197
126.0,1.048,-0.003,0.192
