timestamp,signal_x,signal_y,signal_z
0.0,1.042,-0.004,0.171
1.0,1.021,-0.003,0.201
2.0,1.046,0.008,0.178
3.0,1.074,-0.031,0.159
4.0,1.032,-0.013,0.189
5.0,1.020,-0.004,0.188
6.0,1.058,-0.029,0.158
7.0,1.023,0.007,0.166
8.0,1.027,-0.027,0.168
9.0,1.058,-0.010,0.138
10.0,1.032,-0.014,0.160
11.0,1.015,0.006,0.198
12.0,1.052,-0.004,0.163
13.0,1.078,-0.020,0.145
14.0,1.014,-0.010,0.204
15.0,1.025,0.000,0.190
16.0,1.072,-0.015,0.149
17.0,1.030,0.002,0.179
18.0,1.015,-0.017,0.188
19.0,1.069,-0.006,0.144
20.0,1.043,-0.013,0.155
21.0,0.996,-0.012,0.200
22.0,1.039,0.000,0.174
23.0,1.084,-0.021,0.139
24.0,1.034,-0.011,0.189
25.0,1.016,-0.008,0.198
26.0,1.052,-0.016,0.156
27.0,1.038,-0.001,0.177
28.0,1.027,-0.014,0.191
29.0,1.056,-0.022,0.154
30.0,1.039,-0.012,0.164
31.0,1.012,-0.009,0.199
32.0,1.043,0.005,0.176
33.0,1.076,-0.025,0.149
34.0,1.028,-0.007,0.182
35.0,1.025,-0.006,0.180
36.0,1.064,-0.019,0.152
37.0,1.023,0.004,0.185
38.0,1.032,-0.021,0.186
39.0,1.080,-0.008,0.138
40.0,1.035,-0.024,0.159
41.0,0.995,0.000,0.212
42.0,1.050,-0.004,0.168
43.0,1.086,-0.020,0.142
44.0,1.017,-0.009,0.205
45.0,1.026,-0.008,0.190
46.0,1.073,-0.023,0.147
47.0,1.034,0.002,0.168
48.0,1.006,-0.027,0.193
49.0,1.072,-0.009,0.139
50.0,1.052,-0.014,0.150
51.0,0.991,-0.001,0.200
52.0,1.028,-0.004,0.174
53.0,1.088,-0.013,0.141
54.0,1.033,-0.011,0.195
55.0,1.021,-0.010,0.202
56.0,1.070,-0.010,0.159
57.0,1.036,0.002,0.177
58.0,1.019,-0.018,0.193
59.0,1.059,-0.018,0.156
60.0,1.035,-0.008,0.158
61.0,1.018,-0.011,0.198
62.0,1.045,0.003,0.170
63.0,1.064,-0.033,0.153
64.0,1.016,-0.007,0.190
65.0,1.025,-0.016,0.191
66.0,1.052,-0.030,0.158
67.0,1.016,0.007,0.189
68.0,1.029,-0.024,0.189
69.0,1.087,-0.001,0.136
70.0,1.040,-0.025,0.161
71.0,0.990,0.001,0.203
72.0,1.048,0.004,0.166
73.0,1.092,-0.011,0.130
74.0,1.003,-0.012,0.197
75.0,1.014,-0.004,0.200
76.0,1.080,-0.019,0.148
77.0,1.033,0.002,0.187
78.0,1.005,-0.022,0.209
79.0,1.066,-0.007,0.148
80.0,1.055,-0.019,0.143
81.0,1.000,-0.010,0.192
82.0,1.019,-0.009,0.175
83.0,1.081,-0.024,0.124
84.0,1.035,-0.003,0.172
85.0,1.012,-0.009,0.191
86.0,1.058,-0.011,0.165
87.0,1.042,0.002,0.181
88.0,1.026,-0.011,0.200
89.0,1.063,-0.009,0.172
90.0,1.056,-0.015,0.161
91.0,1.025,-0.007,0.186
92.0,1.039,0.006,0.178
93.0,1.068,-0.021,0.145
94.0,1.030,-0.009,0.184
95.0,1.032,0.000,0.188
96.0,1.061,-0.022,0.156
97.0,1.030,0.005,0.179
98.0,1.032,-0.023,0.184
99.0,1.069,-0.008,0.150
100.0,1.035,-0.026,0.161
101.0,1.011,0.003,0.198
102.0,1.053,-0.006,0.167
103.0,1.078,-0.024,0.131
104.0,1.016,-0.017,0.194
105.0,1.022,-0.008,0.192
106.0,1.071,-0.022,0.139
107.0,1.027,0.004,0.177
108.0,1.015,-0.018,0.205
109.0,1.077,-0.005,0.149
110.0,1.051,-0.015,0.150
111.0,1.000,-0.013,0.195
112.0,1.040,0.001,0.167
113.0,1.081,-0.021,0.134
114.0,1.019,-0.005,0.184
115.0,1.008,-0.008,0.199
116.0,1.065,-0.014,0.161
117.0,1.035,0.001,0.182
118.0,1.023,-0.016,0.208
119.0,1.062,-0.015,0.169
120.0,1.056,-0.010,0.158
121.0,1.015,-0.002,0.194
122.0,1.031,-0.002,0.168
123.0,1.067,-0.023,0.131
124.0,1.023,-0.006,0.176
125.0,1.013,-0.005,0.188
126.0,1.056,-0.020,0.171
127.0,1.026,0.002,0.194
128.0,1.031,-0.023,0.196
129.0,1.076,-0.001,0.153
130.0,1.047,-0.027,0.172
131.0,1.011,0.003,0.208
132.0,1.053,-0.006,0.178
133.0,1.084,-0.021,0.145
134.0,1.013,-0.005,0.201
135.0,1.018,-0.003,0.180
136.0,1.069,-0.021,0.148
137.0,1.028,0.004,0.186
138.0,1.014,-0.028,0.212
139.0,1.071,-0.004,0.170
140.0,1.060,-0.010,0.159
141.0,1.007,-0.002,0.205
142.0,1.034,-0.005,0.183
143.0,1.089,-0.022,0.121
144.0,1.023,-0.013,0.170
145.0,1.004,-0.014,0.188
146.0,1.052,-0.018,0.149
147.0,1.039,-0.004,0.173
148.0,1.020,-0.008,0.193
149.0,1.055,-0.015,0.171
150.0,1.058,-0.014,0.169
151.0,1.037,-0.003,0.197
152.0,1.045,0.003,0.184
153.0,1.069,-0.021,0.150
154.0,1.038,-0.004,0.167
155.0,1.020,-0.010,0.168
156.0,1.045,-0.024,0.154
157.0,1.023,0.010,0.164
158.0,1.036,-0.032,0.180
159.0,1.069,0.000,0.148
160.0,1.038,-0.022,0.179
161.0,1.015,-0.004,0.210
162.0,1.057,-0.007,0.173
163.0,1.076,-0.021,0.146
164.0,1.009,-0.022,0.193
165.0,1.015,0.000,0.180
166.0,1.062,-0.027,0.143
167.0,1.022,0.007,0.184
168.0,1.013,-0.019,0.199
169.0,1.077,-0.004,0.151
170.0,1.059,-0.018,0.158
171.0,1.015,-0.003,0.207
172.0,1.036,-0.008,0.186
173.0,1.085,-0.014,0.141
174.0,1.029,-0.005,0.181
175.0,0.999,-0.015,0.181
176.0,1.050,-0.018,0.159
177.0,1.038,-0.004,0.171
178.0,1.022,-0.017,0.187
179.0,1.065,-0.010,0.170
180.0,1.058,-0.012,0.170
181.0,1.035,-0.014,0.198
182.0,1.047,-0.003,0.177
183.0,1.067,-0.023,0.153
184.0,1.030,-0.012,0.186
185.0,1.024,-0.007,0.174
186.0,1.048,-0.023,0.159
187.0,1.017,0.011,0.185
188.0,1.028,-0.027,0.183
189.0,1.066,0.006,0.155
190.0,1.049,-0.019,0.173
191.0,1.019,0.011,0.208
192.0,1.055,-0.007,0.180
193.0,1.081,-0.012,0.156
194.0,1.013,-0.009,0.200
195.0,1.021,-0.003,0.183
196.0,1.067,-0.025,0.148
197.0,1.024,-0.001,0.165
198.0,1.008,-0.026,0.186
199.0,1.064,-0.004,0.144
200.0,1.044,-0.016,0.158
201.0,1.014,-0.005,0.202
202.0,1.047,-0.003,0.170
203.0,1.080,-0.025,0.143
204.0,1.029,-0.009,0.188
205.0,1.020,-0.018,0.184
206.0,1.053,-0.014,0.156
207.0,1.031,0.000,0.174
208.0,1.021,-0.020,0.190
209.0,1.060,-0.009,0.160
210.0,1.051,-0.012,0.170
211.0,1.028,-0.002,0.208
212.0,1.054,-0.002,0.185
213.0,1.070,-0.018,0.156
214.0,1.025,-0.009,0.187
215.0,1.029,-0.004,0.163
216.0,1.050,-0.029,0.148
217.0,1.009,0.000,0.172
218.0,1.029,-0.025,0.177
219.0,1.069,0.006,0.137
220.0,1.031,-0.027,0.175
221.0,1.008,0.006,0.211
222.0,1.060,-0.008,0.179
223.0,1.087,-0.011,0.145
224.0,1.013,-0.006,0.200
225.0,1.023,0.000,0.171
226.0,1.069,-0.016,0.146
227.0,1.026,0.011,0.180
228.0,1.016,-0.031,0.197
229.0,1.067,-0.002,0.151
230.0,1.042,-0.015,0.169
231.0,1.010,0.000,0.202
232.0,1.052,-0.009,0.168
233.0,1.089,-0.023,0.139
234.0,1.031,-0.013,0.195
235.0,1.031,-0.012,0.184
236.0,1.064,-0.022,0.142
237.0,1.023,-0.009,0.169
238.0,1.009,-0.026,0.194
239.0,1.058,-0.010,0.148
240.0,1.042,-0.012,0.167
241.0,1.017,-0.001,0.208
242.0,1.045,-0.007,0.181
243.0,1.079,-0.018,0.147
