timestamp,signal_x,signal_y,signal_z
0.0,1.057,-0.010,0.180
1.0,1.038,-0.008,0.180
2.0,1.029,-0.013,0.174
3.0,1.043,-0.011,0.163
4.0,1.044,-0.016,0.163
5.0,1.033,-0.015,0.164
6.0,1.028,-0.017,0.168
7.0,1.034,-0.015,0.172
8.0,1.041,-0.011,0.171
9.0,1.033,-0.009,0.173
10.0,1.042,-0.010,0.177
11.0,1.057,-0.004,0.170
12.0,1.047,-0.008,0.180
13.0,1.045,-0.012,0.189
14.0,1.044,-0.010,0.178
15.0,1.052,-0.013,0.160
16.0,1.041,-0.007,0.173
17.0,1.031,-0.010,0.171
18.0,1.037,-0.018,0.164
19.0,1.047,-0.015,0.166
20.0,1.041,-0.012,0.172
21.0,1.039,-0.015,0.183
22.0,1.050,-0.015,0.184
23.0,1.046,-0.016,0.180
24.0,1.036,-0.015,0.175
25.0,1.043,-0.016,0.165
26.0,1.044,-0.013,0.162
27.0,1.031,-0.010,0.168
28.0,1.034,-0.007,0.178
29.0,1.043,-0.008,0.168
30.0,1.042,-0.006,0.174
31.0,1.037,-0.009,0.178
32.0,1.042,-0.013,0.181
33.0,1.050,-0.007,0.176
34.0,1.039,-0.012,0.172
35.0,1.036,-0.009,0.170
36.0,1.046,-0.010,0.164
37.0,1.040,-0.007,0.168
38.0,1.030,-0.011,0.172
39.0,1.038,-0.006,0.176
40.0,1.048,-0.008,0.177
41.0,1.047,-0.011,0.186
42.0,1.044,-0.008,0.187
43.0,1.045,-0.010,0.180
44.0,1.047,-0.010,0.174
45.0,1.034,-0.014,0.168
46.0,1.037,-0.017,0.173
47.0,1.043,-0.012,0.165
48.0,1.041,-0.010,0.165
49.0,1.035,-0.011,0.169
50.0,1.042,-0.007,0.169
51.0,1.045,-0.010,0.167
52.0,1.042,-0.013,0.174
53.0,1.040,-0.011,0.185
54.0,1.042,-0.008,0.185
55.0,1.048,-0.007,0.176
56.0,1.043,-0.008,0.177
57.0,1.035,-0.013,0.173
58.0,1.029,-0.010,0.166
59.0,1.037,-0.015,0.170
60.0,1.044,-0.015,0.167
61.0,1.043,-0.010,0.182
62.0,1.040,-0.010,0.178
63.0,1.047,-0.010,0.182
64.0,1.041,-0.006,0.179
65.0,1.032,-0.011,0.173
66.0,1.041,-0.010,0.173
