timestamp,signal_x,signal_y,signal_z
0.0,1.040,-0.014,0.172
1.0,1.038,-0.014,0.170
2.0,1.046,-0.009,0.171
3.0,1.042,-0.009,0.176
4.0,1.034,-0.007,0.175
5.0,1.038,-0.010,0.174
6.0,1.043,-0.014,0.171
7.0,1.043,-0.014,0.177
8.0,1.035,-0.015,0.175
9.0,1.041,-0.014,0.173
10.0,1.044,-0.011,0.164
11.0,1.039,-0.011,0.166
12.0,1.034,-0.010,0.173
13.0,1.042,-0.010,0.177
14.0,1.042,-0.007,0.177
15.0,1.037,-0.008,0.185
16.0,1.036,-0.009,0.181
17.0,1.040,-0.008,0.180
18.0,1.037,-0.010,0.181
19.0,1.036,-0.004,0.178
20.0,1.036,-0.010,0.173
21.0,1.039,-0.008,0.188
22.0,1.036,-0.011,0.184
23.0,1.033,-0.011,0.184
24.0,1.041,-0.007,0.183
25.0,1.044,-0.009,0.169
26.0,1.043,-0.008,0.174
27.0,1.042,-0.009,0.175
28.0,1.037,-0.013,0.173
29.0,1.045,-0.013,0.176
30.0,1.046,-0.014,0.164
31.0,1.038,-0.017,0.164
32.0,1.037,-0.014,0.167
33.0,1.047,-0.007,0.167
34.0,1.039,-0.008,0.172
35.0,1.036,-0.009,0.174
36.0,1.042,-0.009,0.176
37.0,1.040,-0.012,0.181
38.0,1.041,-0.004,0.178
39.0,1.041,-0.007,0.175
40.0,1.042,-0.010,0.174
41.0,1.042,-0.007,0.173
42.0,1.036,-0.009,0.181
43.0,1.040,-0.007,0.185
44.0,1.038,0.000,0.171
45.0,1.041,-0.001,0.175
46.0,1.042,-0.007,0.176
47.0,1.042,-0.013,0.164
48.0,1.041,-0.016,0.167
49.0,1.036,-0.010,0.177
50.0,1.040,-0.015,0.168
51.0,1.040,-0.014,0.171
52.0,1.042,-0.010,0.167
53.0,1.041,-0.009,0.168
54.0,1.038,-0.013,0.174
55.0,1.045,-0.007,0.164
56.0,1.039,-0.012,0.171
57.0,1.037,-0.010,0.175
58.0,1.048,-0.009,0.179
59.0,1.051,-0.010,0.174
60.0,1.041,-0.011,0.180
61.0,1.042,-0.009,0.184
62.0,1.043,-0.018,0.172
63.0,1.039,-0.007,0.168
64.0,1.035,-0.009,0.164
65.0,1.047,-0.014,0.158
66.0,1.043,-0.006,0.160
67.0,1.041,-0.014,0.168
68.0,1.042,-0.013,0.178
69.0,1.050,-0.007,0.162
70.0,1.042,-0.007,0.162
71.0,1.038,-0.010,0.177
72.0,1.043,-0.007,0.163
73.0,1.045,-0.016,0.172
74.0,1.039,-0.010,0.180
75.0,1.036,-0.015,0.173
76.0,1.041,-0.011,0.167
77.0,1.043,-0.008,0.176
78.0,1.042,-0.012,0.180
79.0,1.038,-0.012,0.182
80.0,1.038,-0.010,0.178
81.0,1.040,-0.015,0.171
82.0,1.034,-0.011,0.178
83.0,1.042,-0.011,0.170
84.0,1.037,-0.012,0.176
85.0,1.032,-0.009,0.179
86.0,1.039,-0.010,0.176
87.0,1.038,-0.018,0.176
88.0,1.033,-0.012,0.177
89.0,1.034,-0.009,0.176
90.0,1.043,-0.012,0.173
91.0,1.044,-0.007,0.184
92.0,1.038,-0.012,0.178
93.0,1.040,-0.012,0.174
94.0,1.047,-0.010,0.173
95.0,1.045,-0.008,0.172
96.0,1.036,-0.012,0.176
97.0,1.039,-0.007,0.177
98.0,1.052,-0.010,0.175
99.0,1.043,-0.018,0.180
100.0,1.036,-0.006,0.175
101.0,1.036,-0.008,0.167
102.0,1.042,-0.011,0.173
103.0,1.041,-0.006,0.174
104.0,1.037,-0.015,0.176
105.0,1.036,-0.010,0.175
106.0,1.043,-0.008,0.173
107.0,1.042,-0.014,0.180
108.0,1.039,-0.011,0.166
109.0,1.036,-0.010,0.170
110.0,1.036,-0.014,0.175
111.0,1.039,-0.018,0.175
112.0,1.043,-0.015,0.172
113.0,1.034,-0.007,0.174
114.0,1.036,-0.005,0.179
