timestamp,signal_x,signal_y,signal_z
0.0,1.037,-0.010,0.173
1.0,1.036,-0.003,0.176
2.0,1.042,-0.009,0.169
3.0,1.035,-0.010,0.169
4.0,1.039,-0.005,0.178
5.0,1.043,-0.003,0.175
6.0,1.043,-0.012,0.175
7.0,1.044,-0.014,0.182
8.0,1.045,-0.012,0.175
9.0,1.042,-0.015,0.164
10.0,1.030,-0.016,0.164
11.0,1.032,-0.013,0.163
12.0,1.040,-0.010,0.157
13.0,1.038,-0.009,0.159
14.0,1.036,-0.009,0.168
15.0,1.037,-0.011,0.172
16.0,1.040,-0.012,0.177
17.0,1.039,-0.011,0.187
18.0,1.035,-0.012,0.186
19.0,1.041,-0.008,0.177
20.0,1.036,-0.002,0.181
21.0,1.040,-0.005,0.175
22.0,1.041,-0.007,0.177
23.0,1.038,-0.010,0.170
24.0,1.039,-0.010,0.172
25.0,1.037,-0.015,0.171
26.0,1.044,-0.019,0.176
27.0,1.044,-0.012,0.177
28.0,1.038,-0.016,0.174
29.0,1.042,-0.014,0.168
30.0,1.048,-0.011,0.169
31.0,1.037,-0.014,0.177
32.0,1.035,-0.014,0.172
33.0,1.042,-0.009,0.166
34.0,1.041,-0.012,0.172
35.0,1.036,-0.006,0.175
36.0,1.036,-0.014,0.170
37.0,1.036,-0.014,0.175
38.0,1.050,-0.012,0.170
39.0,1.038,-0.018,0.173
40.0,1.037,-0.014,0.179
41.0,1.046,-0.015,0.163
42.0,1.042,-0.014,0.176
43.0,1.040,-0.015,0.177
44.0,1.042,-0.012,0.174
45.0,1.044,-0.012,0.171
46.0,1.040,-0.013,0.170
47.0,1.037,-0.014,0.182
48.0,1.046,-0.012,0.171
49.0,1.054,-0.009,0.170
50.0,1.039,-0.013,0.178
51.0,1.031,-0.013,0.177
52.0,1.047,-0.005,0.166
53.0,1.042,-0.006,0.168
54.0,1.033,-0.007,0.175
55.0,1.039,-0.004,0.179
56.0,1.044,-0.013,0.168
57.0,1.041,-0.013,0.171
58.0,1.030,-0.007,0.172
59.0,1.036,-0.005,0.174
60.0,1.044,-0.004,0.174
61.0,1.042,-0.007,0.176
62.0,1.032,-0.016,0.180
63.0,1.039,-0.015,0.169
64.0,1.048,-0.011,0.172
65.0,1.040,-0.013,0.167
66.0,1.035,-0.012,0.169
67.0,1.047,-0.017,0.153
68.0,1.038,-0.010,0.149
69.0,1.031,-0.015,0.172
70.0,1.034,-0.017,0.168
71.0,1.051,-0.009,0.159
72.0,1.044,-0.002,0.162
73.0,1.033,-0.010,0.184
74.0,1.042,-0.007,0.175
75.0,1.052,-0.002,0.179
76.0,1.039,-0.012,0.174
77.0,1.036,-0.014,0.174
78.0,1.043,-0.009,0.171
79.0,1.044,-0.015,0.173
80.0,1.035,-0.014,0.181
81.0,1.040,-0.009,0.170
82.0,1.041,-0.012,0.165
83.0,1.035,-0.006,0.163
84.0,1.032,-0.011,0.176
85.0,1.038,-0.011,0.181
86.0,1.042,-0.011,0.170
87.0,1.033,-0.011,0.176
88.0,1.030,-0.008,0.177
89.0,1.040,-0.010,0.172
90.0,1.041,-0.011,0.169
91.0,1.032,-0.010,0.184
92.0,1.039,-0.009,0.178
93.0,1.046,-0.008,0.167
94.0,1.042,-0.009,0.181
95.0,1.029,-0.011,0.190
96.0,1.039,-0.007,0.182
97.0,1.042,-0.006,0.173
98.0,1.038,-0.010,0.166
99.0,1.032,-0.014,0.168
100.0,1.044,-0.010,0.169
101.0,1.044,-0.013,0.158
102.0,1.038,-0.007,0.169
103.0,1.040,-0.011,0.177
104.0,1.048,-0.018,0.168
105.0,1.043,-0.014,0.167
106.0,1.037,-0.014,0.185
107.0,1.038,-0.014,0.173
108.0,1.044,-0.010,0.177
109.0,1.044,-0.011,0.177
110.0,1.040,-0.012,0.179
111.0,1.045,-0.007,0.181
112.0,1.041,-0.008,0.173
113.0,1.035,-0.010,0.174
114.0,1.038,-0.013,0.171
115.0,1.043,-0.010,0.175
116.0,1.042,-0.014,0.175
117.0,1.034,-0.013,0.177
118.0,1.031,-0.009,0.173
119.0,1.043,-0.009,0.173
120.0,1.042,-0.009,0.170
121.0,1.038,-0.018,0.181
122.0,1.035,-0.006,0.186
123.0,1.044,-0.003,0.185
124.0,1.045,-0.007,0.182
125.0,1.041,-0.007,0.183
126.0,1.042,-0.012,0.171
127.0,1.044,-0.015,0.156
128.0,1.037,-0.011,0.167
129.0,1.031,-0.019,0.164
130.0,1.040,-0.008,0.162
131.0,1.044,-0.009,0.163
132.0,1.046,-0.016,0.167
