timestamp,signal_x,signal_y,signal_z
0.0,1.048,-0.008,0.165
1.0,1.040,-0.006,0.168
2.0,1.016,-0.010,0.187
3.0,1.051,-0.011,0.160
4.0,1.060,-0.009,0.142
5.0,1.012,-0.017,0.175
6.0,1.019,-0.003,0.184
7.0,1.075,-0.014,0.145
8.0,1.056,-0.016,0.171
9.0,1.017,-0.012,0.202
10.0,1.042,-0.016,0.176
11.0,1.053,-0.011,0.160
12.0,1.017,-0.006,0.181
13.0,1.039,-0.018,0.172
14.0,1.063,-0.008,0.155
15.0,1.025,-0.013,0.198
16.0,1.013,-0.003,0.201
17.0,1.063,-0.014,0.154
18.0,1.059,-0.010,0.160
19.0,1.016,-0.006,0.194
20.0,1.033,-0.016,0.175
21.0,1.043,-0.006,0.162
22.0,1.023,-0.010,0.177
23.0,1.043,-0.025,0.169
24.0,1.047,-0.021,0.154
25.0,1.015,-0.019,0.182
26.0,1.022,-0.004,0.191
27.0,1.069,-0.012,0.160
28.0,1.062,-0.010,0.174
29.0,1.027,-0.002,0.193
30.0,1.046,-0.005,0.172
31.0,1.045,-0.009,0.166
32.0,1.019,0.000,0.179
33.0,1.045,-0.017,0.161
34.0,1.062,-0.017,0.141
35.0,1.016,-0.014,0.178
36.0,1.003,-0.001,0.198
37.0,1.068,-0.012,0.159
38.0,1.069,-0.012,0.166
39.0,1.027,-0.007,0.206
40.0,1.048,-0.002,0.178
41.0,1.060,-0.014,0.159
42.0,1.022,-0.012,0.176
43.0,1.031,-0.017,0.172
44.0,1.060,-0.012,0.132
45.0,1.031,-0.013,0.162
46.0,1.000,0.000,0.189
47.0,1.050,-0.012,0.170
48.0,1.074,-0.010,0.160
49.0,1.036,0.002,0.198
50.0,1.026,-0.012,0.197
51.0,1.051,-0.007,0.172
52.0,1.045,-0.003,0.171
53.0,1.042,-0.024,0.164
54.0,1.042,-0.013,0.157
55.0,1.017,-0.019,0.157
56.0,1.020,-0.002,0.179
57.0,1.066,-0.016,0.151
58.0,1.058,-0.016,0.161
59.0,1.027,-0.007,0.198
60.0,1.048,0.000,0.179
61.0,1.054,-0.009,0.169
62.0,1.023,-0.003,0.188
63.0,1.042,-0.010,0.173
64.0,1.060,-0.005,0.138
65.0,1.024,-0.017,0.165
66.0,1.000,0.003,0.179
67.0,1.059,-0.016,0.149
68.0,1.075,-0.008,0.150
69.0,1.017,-0.007,0.198
70.0,1.035,-0.009,0.188
71.0,1.069,-0.012,0.155
72.0,1.036,-0.009,0.180
73.0,1.022,-0.017,0.192
74.0,1.058,-0.009,0.154
75.0,1.041,-0.017,0.164
76.0,1.010,-0.003,0.189
77.0,1.045,-0.012,0.171
78.0,1.076,-0.009,0.156
79.0,1.038,-0.005,0.185
80.0,1.016,-0.014,0.190
81.0,1.036,-0.016,0.172
82.0,1.039,0.001,0.173
83.0,1.042,-0.021,0.171
84.0,1.038,-0.013,0.143
85.0,1.029,-0.020,0.170
86.0,1.026,0.003,0.181
87.0,1.048,-0.015,0.167
88.0,1.056,-0.015,0.175
89.0,1.029,-0.009,0.197
90.0,1.036,-0.002,0.185
91.0,1.055,-0.011,0.176
92.0,1.029,-0.006,0.181
93.0,1.042,-0.017,0.169
94.0,1.060,-0.011,0.147
95.0,1.031,-0.021,0.162
96.0,1.004,-0.004,0.188
97.0,1.051,-0.018,0.160
98.0,1.059,-0.011,0.152
99.0,1.019,-0.004,0.194
100.0,1.034,-0.008,0.195
101.0,1.063,-0.014,0.167
102.0,1.044,-0.001,0.181
103.0,1.032,-0.014,0.192
104.0,1.054,-0.011,0.167
105.0,1.042,-0.016,0.168
106.0,1.017,-0.005,0.179
107.0,1.044,-0.020,0.167
108.0,1.056,-0.013,0.156
109.0,1.024,-0.008,0.173
110.0,1.019,-0.008,0.175
111.0,1.048,-0.013,0.166
112.0,1.050,-0.007,0.171
113.0,1.047,-0.013,0.180
114.0,1.042,-0.006,0.173
115.0,1.038,-0.017,0.172
116.0,1.031,0.001,0.175
117.0,1.044,-0.018,0.156
118.0,1.039,-0.011,0.156
119.0,1.022,-0.001,0.181
120.0,1.045,-0.001,0.175
121.0,1.060,-0.006,0.176
122.0,1.038,-0.007,0.189
123.0,1.037,-0.021,0.181
124.0,1.063,-0.007,0.168
125.0,1.043,-0.013,0.168
126.0,1.016,-0.009,0.183
127.0,1.044,-0.017,0.164
128.0,1.060,-0.011,0.150
129.0,1.024,-0.016,0.179
130.0,1.019,-0.007,0.188
131.0,1.059,-0.013,0.166
132.0,1.049,-0.010,0.172
133.0,1.028,-0.013,0.192
134.0,1.045,-0.012,0.174
135.0,1.053,-0.015,0.166
136.0,1.038,-0.008,0.179
137.0,1.038,-0.009,0.170
138.0,1.067,-0.013,0.154
139.0,1.048,-0.005,0.160
140.0,1.018,-0.006,0.176
141.0,1.031,-0.010,0.175
142.0,1.046,-0.005,0.173
143.0,1.050,-0.015,0.175
144.0,1.046,-0.012,0.183
145.0,1.039,-0.018,0.175
146.0,1.036,-0.003,0.176
147.0,1.050,-0.017,0.159
148.0,1.041,-0.013,0.161
149.0,1.026,-0.009,0.176
150.0,1.041,0.004,0.168
151.0,1.052,-0.015,0.170
152.0,1.033,-0.003,0.180
153.0,1.043,-0.012,0.182
154.0,1.062,-0.002,0.156
155.0,1.038,-0.017,0.164
156.0,1.014,-0.010,0.186
157.0,1.048,-0.021,0.170
158.0,1.062,-0.016,0.148
159.0,1.017,-0.010,0.175
160.0,1.010,-0.010,0.189
161.0,1.059,-0.000,0.163
162.0,1.054,-0.011,0.176
163.0,1.028,-0.019,0.196
164.0,1.049,-0.007,0.183
165.0,1.062,-0.004,0.168
166.0,1.039,-0.006,0.185
167.0,1.036,-0.019,0.177
168.0,1.056,-0.013,0.156
169.0,1.046,-0.000,0.164
170.0,1.016,-0.001,0.174
171.0,1.019,-0.019,0.177
172.0,1.042,0.000,0.159
173.0,1.063,-0.023,0.171
174.0,1.036,-0.012,0.179
175.0,1.024,-0.019,0.196
176.0,1.045,0.001,0.186
177.0,1.061,-0.014,0.153
178.0,1.050,-0.016,0.160
179.0,1.017,-0.014,0.185
180.0,1.034,0.000,0.161
181.0,1.053,-0.008,0.161
182.0,1.027,-0.004,0.176
183.0,1.034,-0.021,0.174
184.0,1.065,0.004,0.165
185.0,1.041,-0.015,0.178
186.0,1.015,-0.003,0.193
187.0,1.054,-0.013,0.170
188.0,1.072,-0.012,0.161
189.0,1.024,-0.002,0.184
190.0,1.018,-0.007,0.191
191.0,1.046,-0.004,0.162
192.0,1.044,-0.011,0.176
193.0,1.025,-0.014,0.188
194.0,1.049,-0.020,0.169
195.0,1.063,-0.010,0.163
196.0,1.029,-0.004,0.188
197.0,1.036,-0.019,0.173
198.0,1.057,-0.017,0.155
199.0,1.044,-0.003,0.171
200.0,1.029,-0.006,0.162
201.0,1.028,-0.016,0.174
202.0,1.031,0.002,0.169
203.0,1.049,-0.013,0.167
204.0,1.050,-0.002,0.170
205.0,1.028,-0.018,0.181
206.0,1.043,0.001,0.182
207.0,1.059,-0.013,0.168
208.0,1.043,-0.014,0.176
209.0,1.023,-0.006,0.186
210.0,1.038,-0.004,0.170
211.0,1.051,-0.015,0.155
212.0,1.021,-0.011,0.176
213.0,1.025,-0.015,0.177
214.0,1.063,-0.003,0.165
215.0,1.047,-0.011,0.184
216.0,1.021,-0.010,0.199
217.0,1.058,-0.015,0.174
218.0,1.068,-0.016,0.150
219.0,1.030,-0.014,0.176
220.0,1.023,-0.011,0.174
221.0,1.052,-0.015,0.155
222.0,1.042,-0.009,0.162
223.0,1.024,-0.010,0.192
224.0,1.046,-0.016,0.173
225.0,1.055,-0.012,0.164
226.0,1.035,-0.004,0.190
227.0,1.048,-0.018,0.182
228.0,1.062,-0.019,0.167
229.0,1.037,-0.009,0.168
230.0,1.021,-0.006,0.176
231.0,1.045,-0.019,0.163
232.0,1.037,-0.003,0.161
233.0,1.030,-0.028,0.175
234.0,1.047,-0.010,0.167
235.0,1.041,-0.022,0.172
236.0,1.038,-0.004,0.195
237.0,1.053,-0.005,0.171
238.0,1.053,-0.012,0.162
239.0,1.029,-0.009,0.199
240.0,1.038,-0.002,0.180
241.0,1.053,-0.019,0.156
242.0,1.023,-0.008,0.166
243.0,1.020,-0.013,0.179
244.0,1.060,-0.003,0.156
245.0,1.042,-0.018,0.176
246.0,1.013,-0.003,0.200
247.0,1.047,-0.020,0.171
248.0,1.086,-0.013,0.150
249.0,1.034,-0.012,0.177
250.0,1.012,-0.011,0.184
251.0,1.061,-0.008,0.152
252.0,1.054,-0.006,0.149
253.0,1.010,-0.010,0.188
254.0,1.023,-0.013,0.178
255.0,1.060,-0.015,0.152
256.0,1.040,-0.007,0.177
257.0,1.031,-0.018,0.191
258.0,1.056,-0.021,0.165
259.0,1.050,-0.009,0.165
260.0,1.024,-0.003,0.187
261.0,1.042,-0.013,0.175
262.0,1.046,-0.000,0.157
263.0,1.034,-0.016,0.175
264.0,1.024,-0.006,0.173
