timestamp,signal_x,signal_y,signal_z
0.0,1.039,-0.009,0.193
1.0,1.037,-0.009,0.181
2.0,1.041,-0.011,0.181
3.0,1.039,-0.012,0.189
4.0,1.044,-0.015,0.174
5.0,1.039,-0.011,0.182
6.0,1.046,-0.008,0.180
7.0,1.046,-0.010,0.180
8.0,1.041,-0.010,0.183
9.0,1.038,-0.010,0.183
10.0,1.038,-0.010,0.193
11.0,1.043,-0.014,0.183
12.0,1.041,-0.016,0.180
13.0,1.035,-0.012,0.180
14.0,1.043,-0.012,0.179
15.0,1.042,-0.008,0.175
16.0,1.038,-0.009,0.181
17.0,1.043,-0.018,0.183
18.0,1.047,-0.014,0.179
19.0,1.042,-0.010,0.188
20.0,1.040,-0.008,0.175
21.0,1.044,-0.009,0.179
22.0,1.047,-0.012,0.188
23.0,1.039,-0.016,0.192
24.0,1.037,-0.014,0.196
25.0,1.040,-0.012,0.196
26.0,1.046,-0.014,0.198
27.0,1.042,-0.014,0.193
28.0,1.048,-0.008,0.191
29.0,1.050,-0.010,0.172
30.0,1.043,-0.009,0.180
31.0,1.035,-0.012,0.189
32.0,1.041,-0.012,0.174
33.0,1.038,-0.006,0.170
34.0,1.038,-0.008,0.174
35.0,1.032,-0.011,0.184
36.0,1.044,-0.013,0.182
37.0,1.043,-0.010,0.184
38.0,1.039,-0.009,0.187
39.0,1.039,-0.013,0.204
40.0,1.042,-0.010,0.200
41.0,1.045,-0.010,0.192
42.0,1.040,-0.007,0.192
43.0,1.032,-0.010,0.184
44.0,1.038,-0.004,0.177
45.0,1.040,-0.005,0.184
46.0,1.033,-0.008,0.182
47.0,1.035,-0.013,0.176
48.0,1.043,-0.012,0.175
49.0,1.041,-0.014,0.171
50.0,1.036,-0.014,0.178
51.0,1.038,-0.010,0.189
52.0,1.043,-0.011,0.186
53.0,1.043,-0.009,0.182
54.0,1.040,-0.009,0.184
55.0,1.040,-0.010,0.178
56.0,1.045,-0.009,0.186
57.0,1.039,-0.016,0.193
58.0,1.034,-0.009,0.194
59.0,1.042,-0.011,0.182
60.0,1.042,-0.010,0.174
61.0,1.038,-0.014,0.176
62.0,1.041,-0.010,0.179
63.0,1.037,-0.008,0.188
64.0,1.040,-0.009,0.187
65.0,1.036,-0.009,0.185
66.0,1.035,-0.015,0.189
67.0,1.034,-0.015,0.187
68.0,1.039,-0.014,0.179
69.0,1.036,-0.008,0.179
70.0,1.037,-0.007,0.191
71.0,1.044,-0.011,0.185
72.0,1.042,-0.002,0.187
73.0,1.048,-0.005,0.187
74.0,1.044,-0.009,0.189
75.0,1.046,-0.009,0.189
76.0,1.036,-0.006,0.186
77.0,1.033,-0.008,0.178
78.0,1.034,-0.015,0.177
79.0,1.035,-0.017,0.175
80.0,1.035,-0.012,0.178
81.0,1.042,-0.012,0.184
82.0,1.044,-0.014,0.183
83.0,1.038,-0.014,0.180
84.0,1.041,-0.011,0.179
85.0,1.045,-0.012,0.191
86.0,1.046,-0.008,0.194
87.0,1.037,-0.003,0.186
88.0,1.036,-0.006,0.187
89.0,1.045,-0.009,0.184
90.0,1.042,-0.006,0.183
91.0,1.041,-0.008,0.187
92.0,1.037,-0.012,0.180
93.0,1.037,-0.014,0.181
94.0,1.035,-0.016,0.177
95.0,1.035,-0.011,0.180
96.0,1.040,-0.015,0.180
97.0,1.040,-0.011,0.183
98.0,1.038,-0.013,0.190
99.0,1.037,-0.015,0.191
100.0,1.048,-0.013,0.182
101.0,1.042,-0.012,0.176
102.0,1.042,-0.006,0.190
103.0,1.042,-0.005,0.183
104.0,1.041,-0.011,0.178
105.0,1.032,-0.008,0.182
106.0,1.035,-0.007,0.173
107.0,1.041,-0.008,0.176
108.0,1.036,-0.003,0.177
109.0,1.034,-0.007,0.184
110.0,1.035,-0.010,0.180
111.0,1.039,-0.009,0.181
112.0,1.047,-0.007,0.186
113.0,1.041,-0.007,0.196
114.0,1.038,-0.013,0.189
115.0,1.040,-0.009,0.185
116.0,1.039,-0.006,0.194
117.0,1.042,-0.011,0.191
118.0,1.047,-0.013,0.190
119.0,1.042,-0.014,0.183
120.0,1.038,-0.017,0.186
121.0,1.041,-0.011,0.189
122.0,1.043,0.000,0.183
123.0,1.034,-0.000,0.180
124.0,1.032,-0.008,0.175
125.0,1.036,-0.006,0.179
126.0,1.040,-0.010,0.187
127.0,1.039,-0.013,0.190
128.0,1.033,-0.010,0.179
129.0,1.035,-0.008,0.184
130.0,1.040,-0.010,0.181
131.0,1.033,-0.006,0.181
132.0,1.039,-0.004,0.193
133.0,1.045,-0.007,0.184
134.0,1.046,-0.009,0.184
135.0,1.038,-0.010,0.196
136.0,1.040,-0.016,0.190
137.0,1.042,-0.010,0.182
138.0,1.042,-0.008,0.178
139.0,1.037,-0.010,0.182
140.0,1.040,-0.010,0.179
141.0,1.042,-0.010,0.183
142.0,1.043,-0.012,0.179
143.0,1.040,-0.012,0.175
144.0,1.041,-0.010,0.185
145.0,1.042,-0.011,0.187
146.0,1.044,-0.011,0.184
147.0,1.041,-0.007,0.173
148.0,1.040,-0.010,0.189
149.0,1.042,-0.009,0.185
150.0,1.035,-0.007,0.183
151.0,1.039,-0.010,0.193
152.0,1.043,-0.012,0.190
153.0,1.042,-0.014,0.177
154.0,1.042,-0.014,0.177
155.0,1.038,-0.010,0.188
156.0,1.036,-0.013,0.182
157.0,1.045,-0.009,0.180
158.0,1.040,-0.007,0.180
159.0,1.033,-0.012,0.189
160.0,1.038,-0.012,0.188
161.0,1.039,-0.008,0.184
162.0,1.037,-0.003,0.189
163.0,1.042,-0.009,0.184
164.0,1.045,-0.015,0.184
165.0,1.036,-0.009,0.197
166.0,1.036,-0.011,0.190
167.0,1.038,-0.015,0.170
168.0,1.040,-0.012,0.174
169.0,1.032,-0.008,0.179
170.0,1.038,-0.007,0.177
171.0,1.042,-0.008,0.179
172.0,1.036,-0.008,0.179
173.0,1.042,-0.011,0.182
174.0,1.041,-0.012,0.183
175.0,1.043,-0.010,0.183
176.0,1.045,-0.005,0.190
177.0,1.040,-0.009,0.192
178.0,1.040,-0.010,0.190
179.0,1.044,-0.013,0.186
180.0,1.041,-0.008,0.187
