timestamp,signal_x,signal_y,signal_z
0.0,1.039,-0.002,0.186
1.0,1.027,-0.008,0.194
2.0,1.053,-0.012,0.164
3.0,1.047,-0.009,0.163
4.0,1.019,-0.010,0.181
5.0,1.038,-0.015,0.160
6.0,1.057,-0.011,0.152
7.0,1.022,-0.008,0.173
8.0,1.016,-0.008,0.186
9.0,1.055,-0.017,0.165
10.0,1.057,-0.009,0.176
11.0,1.032,-0.014,0.197
12.0,1.041,-0.012,0.187
13.0,1.045,0.000,0.172
14.0,1.042,-0.013,0.177
15.0,1.055,-0.021,0.167
16.0,1.031,-0.022,0.178
17.0,1.022,-0.012,0.194
18.0,1.048,-0.009,0.162
19.0,1.059,-0.016,0.160
20.0,1.025,-0.013,0.181
21.0,1.028,-0.014,0.176
22.0,1.055,-0.011,0.160
23.0,1.036,-0.007,0.175
24.0,1.015,-0.015,0.183
25.0,1.058,-0.024,0.171
26.0,1.058,-0.010,0.171
27.0,1.017,-0.006,0.193
28.0,1.026,-0.008,0.185
29.0,1.070,-0.013,0.155
30.0,1.050,-0.010,0.179
31.0,1.018,-0.012,0.199
32.0,1.046,-0.010,0.177
33.0,1.057,-0.006,0.162
34.0,1.034,-0.007,0.169
35.0,1.041,-0.017,0.164
36.0,1.047,-0.017,0.155
37.0,1.031,-0.011,0.169
38.0,1.027,-0.009,0.181
39.0,1.056,-0.017,0.164
40.0,1.052,-0.007,0.164
41.0,1.032,-0.011,0.187
42.0,1.041,-0.016,0.193
43.0,1.051,-0.004,0.184
44.0,1.041,-0.010,0.190
45.0,1.051,-0.015,0.165
46.0,1.042,-0.013,0.161
47.0,1.017,-0.006,0.181
48.0,1.029,-0.008,0.175
49.0,1.059,-0.019,0.159
50.0,1.035,-0.012,0.182
51.0,1.022,-0.013,0.185
52.0,1.043,-0.015,0.164
53.0,1.037,-0.014,0.173
54.0,1.034,-0.012,0.177
55.0,1.055,-0.018,0.171
56.0,1.044,-0.010,0.161
57.0,1.023,0.000,0.179
58.0,1.040,-0.006,0.180
59.0,1.065,-0.009,0.160
60.0,1.048,-0.008,0.172
61.0,1.030,-0.013,0.187
62.0,1.047,-0.006,0.164
63.0,1.045,-0.008,0.169
64.0,1.024,-0.015,0.166
65.0,1.053,-0.020,0.163
66.0,1.053,-0.016,0.163
67.0,1.019,-0.011,0.189
68.0,1.024,-0.006,0.190
69.0,1.057,-0.019,0.164
70.0,1.052,-0.006,0.186
71.0,1.026,-0.012,0.199
72.0,1.039,-0.010,0.189
73.0,1.043,0.001,0.175
74.0,1.034,-0.008,0.186
75.0,1.047,-0.018,0.165
76.0,1.043,-0.008,0.156
77.0,1.025,-0.007,0.179
78.0,1.031,-0.007,0.175
79.0,1.061,-0.014,0.162
80.0,1.038,-0.009,0.173
81.0,1.026,-0.008,0.183
82.0,1.046,-0.011,0.167
83.0,1.039,-0.011,0.170
84.0,1.021,-0.014,0.174
85.0,1.052,-0.020,0.156
86.0,1.050,-0.016,0.160
87.0,1.016,-0.014,0.192
88.0,1.037,-0.004,0.188
89.0,1.062,-0.014,0.170
90.0,1.043,-0.003,0.186
91.0,1.024,-0.007,0.191
92.0,1.044,-0.012,0.179
93.0,1.048,-0.005,0.178
94.0,1.028,-0.007,0.183
95.0,1.041,-0.015,0.163
96.0,1.054,-0.002,0.159
97.0,1.030,-0.010,0.175
98.0,1.026,-0.009,0.184
99.0,1.059,-0.017,0.165
100.0,1.045,-0.015,0.177
101.0,1.023,-0.011,0.207
102.0,1.044,-0.004,0.185
103.0,1.046,-0.005,0.179
104.0,1.042,-0.016,0.186
105.0,1.052,-0.018,0.170
106.0,1.037,-0.011,0.169
107.0,1.031,0.001,0.193
108.0,1.036,-0.005,0.174
109.0,1.052,-0.016,0.163
110.0,1.043,-0.006,0.177
111.0,1.038,-0.011,0.179
112.0,1.041,-0.014,0.173
113.0,1.035,-0.010,0.171
114.0,1.033,-0.018,0.168
115.0,1.059,-0.019,0.163
116.0,1.046,-0.010,0.165
117.0,1.012,-0.011,0.201
118.0,1.038,-0.011,0.185
119.0,1.074,-0.013,0.158
120.0,1.040,-0.008,0.184
121.0,1.024,-0.009,0.193
122.0,1.055,-0.008,0.163
123.0,1.046,-0.014,0.168
124.0,1.028,-0.007,0.186
125.0,1.049,-0.014,0.171
126.0,1.060,-0.008,0.160
127.0,1.029,-0.004,0.181
128.0,1.019,-0.004,0.198
129.0,1.057,-0.014,0.174
130.0,1.062,-0.004,0.185
131.0,1.029,-0.010,0.185
132.0,1.037,-0.008,0.189
133.0,1.049,0.002,0.169
134.0,1.041,-0.014,0.172
135.0,1.052,-0.021,0.166
136.0,1.040,-0.013,0.159
137.0,1.019,-0.008,0.177
138.0,1.040,-0.007,0.173
139.0,1.064,-0.023,0.158
140.0,1.037,-0.008,0.182
141.0,1.028,-0.007,0.183
142.0,1.048,-0.016,0.158
143.0,1.039,-0.014,0.184
144.0,1.028,-0.012,0.186
145.0,1.055,-0.014,0.166
146.0,1.053,-0.001,0.172
147.0,1.017,0.001,0.211
148.0,1.031,-0.001,0.206
149.0,1.067,-0.010,0.165
150.0,1.045,-0.004,0.177
151.0,1.017,-0.015,0.200
152.0,1.044,-0.011,0.168
153.0,1.050,-0.009,0.150
154.0,1.027,-0.010,0.168
155.0,1.048,-0.021,0.160
156.0,1.061,-0.015,0.153
157.0,1.037,-0.010,0.176
158.0,1.029,-0.002,0.181
159.0,1.059,-0.013,0.168
160.0,1.047,-0.013,0.167
161.0,1.028,-0.010,0.186
162.0,1.037,-0.014,0.184
163.0,1.048,0.000,0.185
164.0,1.040,-0.007,0.189
165.0,1.049,-0.014,0.171
166.0,1.041,-0.010,0.177
167.0,1.023,-0.007,0.193
168.0,1.040,-0.005,0.183
169.0,1.054,-0.016,0.152
170.0,1.042,-0.010,0.179
171.0,1.030,-0.008,0.182
172.0,1.045,-0.009,0.171
173.0,1.033,-0.018,0.173
174.0,1.023,-0.017,0.179
175.0,1.064,-0.023,0.150
176.0,1.051,-0.011,0.158
177.0,1.012,-0.008,0.197
178.0,1.040,-0.005,0.191
179.0,1.076,-0.014,0.169
180.0,1.040,-0.012,0.182
181.0,1.016,-0.017,0.204
182.0,1.042,-0.014,0.176
183.0,1.048,-0.008,0.168
184.0,1.022,-0.010,0.178
185.0,1.036,-0.017,0.162
186.0,1.058,-0.008,0.151
187.0,1.028,-0.006,0.177
188.0,1.016,-0.007,0.194
189.0,1.051,-0.018,0.177
190.0,1.051,-0.008,0.176
191.0,1.031,-0.001,0.191
192.0,1.039,-0.004,0.187
193.0,1.042,-0.006,0.182
194.0,1.036,-0.011,0.169
195.0,1.055,-0.018,0.157
196.0,1.037,-0.010,0.161
197.0,1.020,-0.000,0.179
198.0,1.029,-0.011,0.178
199.0,1.052,-0.017,0.161
200.0,1.042,-0.009,0.179
201.0,1.027,-0.011,0.191
202.0,1.048,-0.014,0.178
203.0,1.045,-0.012,0.165
204.0,1.028,-0.016,0.180
205.0,1.052,-0.019,0.167
206.0,1.051,-0.014,0.166
207.0,1.023,-0.010,0.195
208.0,1.044,-0.001,0.187
209.0,1.071,-0.017,0.160
210.0,1.043,-0.010,0.182
211.0,1.024,-0.006,0.197
212.0,1.050,-0.009,0.161
213.0,1.043,-0.012,0.169
214.0,1.019,-0.014,0.175
215.0,1.046,-0.023,0.163
216.0,1.059,-0.014,0.146
217.0,1.025,-0.012,0.170
218.0,1.019,-0.006,0.187
219.0,1.063,-0.016,0.169
220.0,1.059,-0.011,0.171
221.0,1.019,-0.013,0.197
222.0,1.033,-0.017,0.186
223.0,1.050,-0.010,0.169
224.0,1.042,-0.015,0.180
225.0,1.047,-0.014,0.184
226.0,1.045,-0.014,0.181
227.0,1.029,-0.007,0.181
228.0,1.047,-0.006,0.174
229.0,1.058,-0.024,0.162
230.0,1.031,-0.014,0.182
231.0,1.039,-0.007,0.174
232.0,1.050,-0.008,0.162
233.0,1.033,-0.010,0.167
234.0,1.022,-0.010,0.173
235.0,1.056,-0.016,0.153
236.0,1.046,-0.007,0.164
237.0,1.009,-0.007,0.203
238.0,1.032,-0.006,0.195
239.0,1.076,-0.014,0.164
240.0,1.043,-0.006,0.174
241.0,1.013,-0.007,0.194
242.0,1.049,-0.006,0.165
243.0,1.055,-0.010,0.156
244.0,1.020,-0.009,0.178
245.0,1.030,-0.015,0.166
246.0,1.047,-0.015,0.145
247.0,1.028,-0.008,0.175
248.0,1.023,-0.003,0.191
249.0,1.051,-0.015,0.170
250.0,1.058,-0.011,0.171
251.0,1.036,-0.011,0.186
252.0,1.038,-0.011,0.188
253.0,1.038,-0.006,0.179
254.0,1.045,-0.015,0.180
255.0,1.053,-0.019,0.165
256.0,1.033,-0.009,0.163
257.0,1.015,-0.010,0.177
258.0,1.043,-0.008,0.165
259.0,1.058,-0.015,0.152
260.0,1.030,-0.016,0.183
261.0,1.028,-0.008,0.192
262.0,1.054,-0.011,0.162
263.0,1.045,-0.006,0.175
264.0,1.028,-0.010,0.182
265.0,1.056,-0.013,0.164
266.0,1.046,-0.007,0.166
267.0,1.016,-0.004,0.190
268.0,1.033,-0.007,0.187
269.0,1.060,-0.015,0.170
270.0,1.045,-0.007,0.177
271.0,1.033,-0.012,0.177
272.0,1.049,-0.017,0.163
273.0,1.043,-0.012,0.164
274.0,1.027,-0.015,0.179
275.0,1.051,-0.023,0.160
276.0,1.054,-0.016,0.151
277.0,1.023,-0.017,0.182
278.0,1.028,-0.007,0.184
279.0,1.060,-0.016,0.153
280.0,1.047,-0.010,0.183
281.0,1.021,-0.003,0.211
282.0,1.047,-0.008,0.192
283.0,1.055,-0.004,0.182
284.0,1.041,-0.007,0.177
285.0,1.045,-0.020,0.179
286.0,1.043,-0.011,0.172
287.0,1.029,-0.004,0.180
288.0,1.035,-0.007,0.184
289.0,1.057,-0.014,0.163
290.0,1.041,-0.006,0.177
291.0,1.032,-0.010,0.178
292.0,1.035,-0.008,0.169
293.0,1.034,-0.011,0.162
294.0,1.029,-0.013,0.175
295.0,1.054,-0.022,0.154
296.0,1.044,-0.010,0.165
297.0,1.015,-0.005,0.198
298.0,1.040,0.003,0.179
299.0,1.071,-0.012,0.167
300.0,1.046,-0.007,0.187
301.0,1.029,-0.008,0.189
302.0,1.052,-0.012,0.164
303.0,1.047,-0.012,0.164
304.0,1.025,-0.006,0.176
305.0,1.042,-0.020,0.162
306.0,1.051,-0.009,0.145
307.0,1.030,-0.009,0.177
308.0,1.027,-0.012,0.187
309.0,1.059,-0.012,0.158
310.0,1.053,-0.011,0.172
311.0,1.029,-0.010,0.186
312.0,1.040,-0.011,0.177
313.0,1.050,-0.009,0.168
314.0,1.039,-0.009,0.183
315.0,1.046,-0.014,0.169
316.0,1.045,-0.008,0.154
317.0,1.026,0.002,0.178
318.0,1.038,-0.003,0.180
319.0,1.058,-0.019,0.160
320.0,1.033,-0.007,0.174
321.0,1.031,-0.007,0.182
322.0,1.050,-0.008,0.162
323.0,1.036,-0.007,0.168
324.0,1.030,-0.010,0.181
325.0,1.053,-0.018,0.164
326.0,1.043,-0.010,0.167
327.0,1.010,-0.007,0.202
328.0,1.036,0.000,0.190
329.0,1.076,-0.010,0.159
330.0,1.049,-0.008,0.181
331.0,1.021,-0.015,0.189
332.0,1.048,-0.014,0.163
333.0,1.052,-0.013,0.162
334.0,1.029,-0.006,0.181
335.0,1.039,-0.016,0.165
336.0,1.051,-0.011,0.157
337.0,1.030,-0.005,0.180
338.0,1.025,-0.000,0.185
339.0,1.051,-0.014,0.169
340.0,1.052,-0.007,0.174
341.0,1.029,-0.014,0.192
342.0,1.037,-0.010,0.184
343.0,1.045,-0.007,0.187
344.0,1.036,-0.013,0.177
345.0,1.048,-0.020,0.167
346.0,1.039,-0.010,0.158
347.0,1.026,-0.002,0.177
348.0,1.039,-0.006,0.177
349.0,1.056,-0.012,0.164
350.0,1.046,-0.010,0.180
351.0,1.036,-0.014,0.185
352.0,1.047,-0.008,0.170
353.0,1.034,-0.006,0.164
354.0,1.025,-0.010,0.171
355.0,1.053,-0.019,0.162
356.0,1.050,-0.010,0.162
357.0,1.018,-0.004,0.190
358.0,1.032,-0.008,0.186
359.0,1.067,-0.013,0.165
360.0,1.042,-0.003,0.180
361.0,1.019,-0.006,0.197
362.0,1.043,-0.008,0.170
363.0,1.049,-0.009,0.157
364.0,1.029,-0.014,0.166
365.0,1.046,-0.024,0.162
366.0,1.057,-0.012,0.158
367.0,1.025,-0.012,0.178
368.0,1.023,-0.004,0.177
369.0,1.056,-0.018,0.166
370.0,1.054,-0.014,0.171
371.0,1.032,-0.007,0.198
372.0,1.036,-0.012,0.189
373.0,1.041,-0.006,0.174
374.0,1.041,-0.010,0.180
375.0,1.049,-0.011,0.160
376.0,1.038,-0.008,0.178
377.0,1.020,-0.003,0.187
378.0,1.037,-0.005,0.179
379.0,1.060,-0.021,0.170
380.0,1.038,-0.015,0.183
381.0,1.035,-0.009,0.185
382.0,1.050,-0.010,0.173
383.0,1.036,-0.011,0.184
384.0,1.025,-0.016,0.184
385.0,1.063,-0.020,0.161
386.0,1.048,-0.012,0.158
387.0,1.013,-0.009,0.198
388.0,1.036,-0.005,0.186
389.0,1.070,-0.011,0.169
390.0,1.040,-0.008,0.180
391.0,1.018,-0.010,0.182
392.0,1.047,-0.012,0.169
393.0,1.047,-0.009,0.163
394.0,1.023,-0.011,0.182
395.0,1.041,-0.021,0.169
396.0,1.055,-0.010,0.150
397.0,1.033,-0.003,0.171
398.0,1.023,-0.006,0.187
399.0,1.055,-0.010,0.170
400.0,1.052,-0.008,0.176
401.0,1.028,-0.008,0.191
402.0,1.031,-0.013,0.179
403.0,1.040,-0.007,0.177
404.0,1.042,-0.008,0.161
405.0,1.046,-0.012,0.163
406.0,1.036,-0.013,0.168
407.0,1.025,-0.002,0.182
408.0,1.036,-0.006,0.177
409.0,1.059,-0.014,0.167
410.0,1.036,-0.003,0.178
411.0,1.023,-0.013,0.178
412.0,1.041,-0.010,0.165
413.0,1.036,-0.004,0.168
414.0,1.029,-0.009,0.177
415.0,1.054,-0.012,0.164
416.0,1.050,-0.003,0.171
417.0,1.023,-0.006,0.201
418.0,1.039,-0.003,0.198
419.0,1.071,-0.018,0.169
420.0,1.049,-0.012,0.183
421.0,1.025,-0.011,0.202
422.0,1.049,-0.009,0.170
423.0,1.045,-0.010,0.166
424.0,1.020,-0.013,0.166
425.0,1.036,-0.022,0.144
426.0,1.049,-0.013,0.146
427.0,1.021,-0.011,0.179
428.0,1.025,-0.011,0.180
429.0,1.049,-0.014,0.159
430.0,1.050,-0.014,0.169
431.0,1.030,-0.019,0.187
432.0,1.047,-0.010,0.177
433.0,1.052,-0.006,0.176
434.0,1.037,-0.019,0.179
435.0,1.052,-0.016,0.169
436.0,1.047,-0.011,0.173
437.0,1.026,-0.007,0.187
438.0,1.041,-0.008,0.179
439.0,1.065,-0.022,0.157
440.0,1.037,-0.012,0.172
441.0,1.025,-0.007,0.179
442.0,1.045,-0.011,0.161
443.0,1.039,-0.008,0.166
444.0,1.030,-0.004,0.184
445.0,1.053,-0.021,0.168
446.0,1.050,-0.009,0.156
447.0,1.017,-0.001,0.182
448.0,1.023,-0.007,0.182
449.0,1.065,-0.012,0.159
450.0,1.047,-0.005,0.181
451.0,1.021,-0.008,0.199
452.0,1.047,-0.009,0.170
453.0,1.056,-0.015,0.171
454.0,1.025,-0.013,0.179
455.0,1.047,-0.020,0.162
456.0,1.056,-0.018,0.147
457.0,1.028,-0.007,0.177
458.0,1.027,-0.005,0.194
459.0,1.052,-0.016,0.177
460.0,1.055,-0.011,0.178
461.0,1.032,-0.010,0.190
462.0,1.043,-0.016,0.182
463.0,1.045,0.000,0.179
464.0,1.037,-0.008,0.171
465.0,1.055,-0.015,0.166
466.0,1.052,-0.012,0.172
467.0,1.022,0.000,0.180
468.0,1.032,-0.004,0.176
