timestamp,signal_x,signal_y,signal_z
0.0,1.046,-0.011,0.170
1.0,1.041,-0.012,0.177
2.0,1.033,-0.010,0.174
3.0,1.039,-0.011,0.170
4.0,1.044,-0.003,0.165
5.0,1.038,-0.014,0.164
6.0,1.035,-0.014,0.173
7.0,1.041,-0.007,0.172
8.0,1.045,-0.012,0.166
9.0,1.037,-0.013,0.182
10.0,1.037,-0.009,0.179
11.0,1.041,-0.009,0.177
12.0,1.045,-0.010,0.174
13.0,1.035,-0.008,0.176
14.0,1.034,-0.012,0.175
15.0,1.043,-0.012,0.172
16.0,1.045,-0.009,0.172
17.0,1.040,-0.011,0.166
18.0,1.037,-0.010,0.168
19.0,1.040,-0.013,0.162
20.0,1.042,-0.018,0.164
21.0,1.040,-0.010,0.172
22.0,1.035,-0.010,0.181
23.0,1.042,-0.011,0.175
24.0,1.043,-0.009,0.181
25.0,1.040,-0.010,0.181
26.0,1.045,-0.011,0.174
27.0,1.047,-0.010,0.178
28.0,1.041,-0.013,0.168
29.0,1.032,-0.012,0.174
30.0,1.034,-0.008,0.178
31.0,1.040,-0.015,0.166
32.0,1.037,-0.018,0.171
33.0,1.039,-0.015,0.178
34.0,1.038,-0.018,0.171
35.0,1.046,-0.020,0.169
36.0,1.040,-0.016,0.163
37.0,1.036,-0.017,0.166
38.0,1.041,-0.008,0.175
39.0,1.043,-0.009,0.163
40.0,1.038,-0.011,0.172
41.0,1.035,-0.007,0.176
42.0,1.042,-0.008,0.175
43.0,1.040,-0.007,0.179
44.0,1.039,-0.006,0.172
45.0,1.037,-0.008,0.172
46.0,1.045,-0.009,0.174
47.0,1.045,-0.008,0.172
48.0,1.043,-0.015,0.164
49.0,1.043,-0.010,0.170
50.0,1.042,-0.012,0.170
51.0,1.042,-0.014,0.163
52.0,1.038,-0.007,0.165
53.0,1.039,-0.011,0.175
54.0,1.047,-0.014,0.176
55.0,1.042,-0.011,0.185
56.0,1.047,-0.007,0.184
57.0,1.048,-0.007,0.180
58.0,1.041,-0.012,0.171
59.0,1.044,-0.015,0.175
60.0,1.043,-0.011,0.175
61.0,1.043,-0.011,0.168
62.0,1.037,-0.013,0.174
63.0,1.038,-0.011,0.169
64.0,1.039,-0.008,0.168
65.0,1.044,-0.009,0.167
66.0,1.039,-0.010,0.167
67.0,1.046,-0.012,0.172
68.0,1.045,-0.016,0.173
69.0,1.041,-0.012,0.167
70.0,1.035,-0.011,0.172
71.0,1.043,-0.008,0.172
72.0,1.041,0.001,0.175
73.0,1.036,-0.008,0.184
74.0,1.040,-0.007,0.180
75.0,1.044,-0.001,0.168
76.0,1.039,-0.009,0.171
77.0,1.034,-0.009,0.170
78.0,1.035,-0.009,0.174
79.0,1.040,-0.011,0.170
80.0,1.036,-0.015,0.176
81.0,1.042,-0.011,0.176
82.0,1.040,-0.013,0.174
83.0,1.044,-0.005,0.169
84.0,1.039,-0.008,0.175
85.0,1.032,-0.012,0.179
86.0,1.043,-0.014,0.177
87.0,1.048,-0.014,0.175
88.0,1.041,-0.013,0.177
89.0,1.044,-0.010,0.172
90.0,1.040,-0.009,0.167
91.0,1.039,-0.006,0.171
92.0,1.042,-0.008,0.170
93.0,1.048,-0.011,0.176
94.0,1.045,-0.006,0.184
95.0,1.039,-0.011,0.186
96.0,1.042,-0.017,0.174
97.0,1.047,-0.005,0.182
98.0,1.044,-0.004,0.177
99.0,1.044,-0.013,0.174
100.0,1.040,-0.005,0.180
101.0,1.038,-0.010,0.176
102.0,1.038,-0.019,0.173
103.0,1.042,-0.010,0.167
104.0,1.036,-0.014,0.170
105.0,1.028,-0.010,0.162
106.0,1.037,-0.009,0.158
107.0,1.042,-0.016,0.164
108.0,1.043,-0.017,0.158
109.0,1.042,-0.016,0.161
110.0,1.034,-0.006,0.174
111.0,1.041,-0.011,0.174
112.0,1.042,-0.011,0.173
113.0,1.040,-0.019,0.177
114.0,1.044,-0.012,0.178
115.0,1.042,-0.006,0.190
116.0,1.038,-0.011,0.186
117.0,1.046,-0.010,0.184
118.0,1.036,-0.009,0.176
119.0,1.040,-0.011,0.186
120.0,1.043,-0.013,0.174
121.0,1.042,-0.021,0.165
122.0,1.032,-0.016,0.172
123.0,1.036,-0.012,0.168
124.0,1.043,-0.010,0.154
125.0,1.042,-0.003,0.153
126.0,1.039,-0.007,0.167
127.0,1.036,-0.008,0.167
128.0,1.043,-0.006,0.162
129.0,1.041,-0.009,0.165
130.0,1.038,-0.004,0.184
131.0,1.042,-0.009,0.196
132.0,1.041,-0.008,0.185
133.0,1.047,-0.008,0.184
134.0,1.043,-0.008,0.181
135.0,1.045,-0.008,0.179
136.0,1.043,-0.009,0.177
137.0,1.040,-0.010,0.176
138.0,1.040,-0.014,0.169
139.0,1.034,-0.011,0.164
140.0,1.034,-0.010,0.162
141.0,1.035,-0.015,0.168
142.0,1.037,-0.010,0.170
143.0,1.040,-0.012,0.174
144.0,1.040,-0.014,0.184
145.0,1.037,-0.013,0.180
146.0,1.040,-0.009,0.173
147.0,1.045,-0.009,0.175
148.0,1.045,-0.005,0.181
149.0,1.045,-0.010,0.188
150.0,1.049,-0.003,0.185
151.0,1.050,-0.004,0.178
152.0,1.047,-0.009,0.176
153.0,1.037,-0.010,0.176
154.0,1.043,-0.009,0.167
155.0,1.045,-0.010,0.160
156.0,1.036,-0.013,0.165
157.0,1.030,-0.013,0.167
158.0,1.037,-0.017,0.162
159.0,1.042,-0.010,0.168
160.0,1.033,-0.008,0.172
161.0,1.032,-0.010,0.178
162.0,1.051,-0.004,0.172
163.0,1.052,-0.007,0.172
164.0,1.036,-0.012,0.176
165.0,1.030,-0.007,0.177
166.0,1.041,-0.013,0.167
167.0,1.050,-0.006,0.163
168.0,1.042,-0.014,0.163
169.0,1.034,-0.014,0.163
170.0,1.041,-0.008,0.166
171.0,1.050,-0.010,0.175
172.0,1.039,-0.009,0.181
173.0,1.041,-0.008,0.182
174.0,1.049,-0.013,0.182
175.0,1.045,-0.012,0.172
176.0,1.041,-0.005,0.167
177.0,1.041,-0.008,0.177
178.0,1.040,-0.009,0.180
179.0,1.044,-0.009,0.173
180.0,1.042,-0.013,0.174
181.0,1.047,-0.015,0.168
182.0,1.041,-0.008,0.167
183.0,1.036,-0.010,0.171
184.0,1.038,-0.009,0.163
185.0,1.044,-0.010,0.163
186.0,1.041,-0.012,0.163
187.0,1.039,-0.012,0.173
188.0,1.042,-0.012,0.174
189.0,1.034,-0.010,0.177
190.0,1.038,-0.005,0.176
191.0,1.049,-0.012,0.181
192.0,1.048,-0.006,0.182
193.0,1.041,-0.006,0.174
194.0,1.040,-0.009,0.176
195.0,1.039,-0.011,0.171
196.0,1.047,-0.009,0.172
197.0,1.043,-0.011,0.173
198.0,1.037,-0.012,0.172
199.0,1.030,-0.010,0.160
200.0,1.036,-0.015,0.167
201.0,1.036,-0.013,0.169
202.0,1.041,-0.017,0.170
203.0,1.041,-0.018,0.182
204.0,1.041,-0.009,0.176
205.0,1.045,-0.010,0.186
206.0,1.038,-0.014,0.185
207.0,1.043,-0.009,0.181
208.0,1.042,-0.014,0.175
209.0,1.035,-0.009,0.182
210.0,1.047,-0.009,0.175
211.0,1.045,-0.009,0.171
212.0,1.034,-0.007,0.177
213.0,1.039,-0.008,0.171
214.0,1.049,-0.015,0.175
215.0,1.039,-0.012,0.182
216.0,1.034,-0.014,0.175
217.0,1.038,-0.014,0.174
218.0,1.051,-0.017,0.178
219.0,1.045,-0.012,0.174
220.0,1.033,-0.018,0.179
221.0,1.047,-0.011,0.170
222.0,1.047,-0.010,0.171
223.0,1.038,-0.004,0.187
224.0,1.037,-0.007,0.179
225.0,1.038,-0.012,0.174
226.0,1.042,-0.011,0.177
227.0,1.038,-0.010,0.174
228.0,1.040,-0.013,0.169
229.0,1.045,-0.006,0.170
230.0,1.036,-0.007,0.169
231.0,1.026,-0.014,0.181
232.0,1.034,-0.011,0.172
233.0,1.044,-0.010,0.166
234.0,1.041,-0.010,0.173
235.0,1.033,-0.004,0.184
236.0,1.037,-0.014,0.180
237.0,1.041,-0.016,0.179
238.0,1.042,-0.011,0.175
239.0,1.042,-0.015,0.170
240.0,1.040,-0.009,0.173
241.0,1.041,-0.011,0.168
242.0,1.038,-0.011,0.172
243.0,1.039,-0.010,0.174
244.0,1.041,-0.007,0.178
245.0,1.045,-0.012,0.176
246.0,1.038,-0.017,0.171
247.0,1.029,-0.011,0.178
248.0,1.038,-0.009,0.183
249.0,1.045,-0.011,0.164
250.0,1.039,-0.009,0.171
251.0,1.041,-0.003,0.184
252.0,1.046,-0.006,0.180
253.0,1.045,-0.008,0.179
254.0,1.039,-0.013,0.178
255.0,1.040,-0.011,0.174
256.0,1.054,-0.016,0.168
257.0,1.045,-0.017,0.163
258.0,1.036,-0.016,0.167
259.0,1.037,-0.016,0.166
260.0,1.045,-0.011,0.173
261.0,1.047,-0.010,0.173
262.0,1.031,-0.007,0.170
263.0,1.042,-0.007,0.172
264.0,1.045,-0.010,0.171
265.0,1.040,-0.013,0.179
266.0,1.038,-0.008,0.175
267.0,1.039,-0.014,0.173
268.0,1.040,-0.007,0.174
269.0,1.036,-0.005,0.177
270.0,1.037,-0.007,0.180
271.0,1.039,-0.007,0.172
272.0,1.042,-0.005,0.163
273.0,1.037,-0.014,0.169
274.0,1.041,-0.012,0.167
275.0,1.038,-0.010,0.165
276.0,1.034,-0.014,0.179
277.0,1.042,-0.010,0.170
278.0,1.040,-0.013,0.169
279.0,1.041,-0.015,0.169
280.0,1.046,-0.006,0.176
281.0,1.045,-0.013,0.180
282.0,1.041,-0.009,0.180
283.0,1.047,-0.006,0.179
284.0,1.039,-0.009,0.182
285.0,1.039,-0.002,0.176
286.0,1.039,-0.012,0.172
287.0,1.037,-0.010,0.174
288.0,1.036,-0.008,0.177
289.0,1.037,-0.009,0.178
290.0,1.040,-0.011,0.166
291.0,1.036,-0.013,0.169
292.0,1.029,-0.010,0.169
293.0,1.036,-0.015,0.166
294.0,1.040,-0.009,0.171
295.0,1.039,-0.018,0.166
296.0,1.040,-0.016,0.169
297.0,1.045,-0.011,0.176
298.0,1.043,-0.013,0.176
299.0,1.042,-0.013,0.178
300.0,1.040,-0.007,0.171
301.0,1.043,-0.010,0.173
302.0,1.036,-0.006,0.176
303.0,1.037,-0.010,0.169
304.0,1.041,-0.011,0.168
305.0,1.038,-0.010,0.164
306.0,1.037,-0.007,0.165
307.0,1.038,-0.011,0.169
308.0,1.046,-0.010,0.175
309.0,1.039,-0.011,0.177
310.0,1.031,-0.015,0.171
311.0,1.031,-0.011,0.174
312.0,1.042,-0.013,0.173
313.0,1.046,-0.011,0.181
314.0,1.041,-0.006,0.177
315.0,1.036,-0.009,0.177
316.0,1.043,-0.015,0.180
317.0,1.039,-0.016,0.172
318.0,1.032,-0.018,0.169
319.0,1.044,-0.010,0.164
320.0,1.046,-0.004,0.167
321.0,1.040,-0.008,0.168
322.0,1.040,-0.010,0.172
323.0,1.043,-0.005,0.171
324.0,1.037,-0.004,0.176
325.0,1.037,-0.002,0.179
326.0,1.037,-0.015,0.173
327.0,1.040,-0.010,0.179
328.0,1.047,-0.011,0.184
329.0,1.042,-0.012,0.186
330.0,1.039,-0.009,0.171
331.0,1.052,-0.010,0.165
332.0,1.045,-0.012,0.175
333.0,1.033,-0.014,0.174
334.0,1.035,-0.012,0.160
335.0,1.039,-0.019,0.167
336.0,1.041,-0.013,0.170
337.0,1.042,-0.010,0.170
338.0,1.040,-0.010,0.170
339.0,1.039,-0.005,0.165
340.0,1.042,-0.006,0.179
341.0,1.042,-0.012,0.177
342.0,1.051,-0.006,0.175
343.0,1.046,-0.007,0.179
344.0,1.037,-0.008,0.186
345.0,1.040,-0.010,0.173
346.0,1.042,-0.014,0.168
347.0,1.040,-0.009,0.172
348.0,1.036,-0.016,0.173
349.0,1.037,-0.014,0.169
350.0,1.040,-0.011,0.168
351.0,1.037,-0.015,0.174
352.0,1.035,-0.012,0.169
353.0,1.045,0.000,0.167
354.0,1.046,-0.010,0.169
355.0,1.040,-0.013,0.175
356.0,1.041,-0.010,0.173
357.0,1.041,-0.010,0.176
358.0,1.043,-0.012,0.171
359.0,1.041,-0.009,0.180
360.0,1.040,-0.011,0.179
361.0,1.050,-0.010,0.178
362.0,1.046,-0.008,0.180
363.0,1.037,-0.014,0.176
364.0,1.039,-0.009,0.169
365.0,1.043,-0.010,0.168
366.0,1.042,-0.014,0.178
367.0,1.039,-0.007,0.175
368.0,1.042,-0.011,0.168
369.0,1.044,-0.016,0.169
370.0,1.038,-0.014,0.178
371.0,1.035,-0.011,0.180
372.0,1.039,-0.010,0.176
373.0,1.045,-0.007,0.178
374.0,1.040,-0.010,0.181
375.0,1.038,-0.008,0.170
376.0,1.043,-0.005,0.171
377.0,1.042,-0.007,0.172
378.0,1.036,-0.009,0.170
379.0,1.037,-0.014,0.166
380.0,1.039,-0.017,0.166
381.0,1.037,-0.008,0.169
382.0,1.032,-0.012,0.171
383.0,1.042,-0.012,0.172
384.0,1.044,-0.009,0.179
385.0,1.037,-0.010,0.180
386.0,1.038,-0.010,0.180
387.0,1.044,-0.010,0.176
388.0,1.037,-0.010,0.188
389.0,1.037,-0.005,0.181
390.0,1.053,-0.007,0.171
391.0,1.046,-0.013,0.173
392.0,1.042,-0.013,0.179
393.0,1.038,-0.014,0.162
394.0,1.038,-0.005,0.164
