timestamp,signal_x,signal_y,signal_z
0.0,1.034,-0.008,0.175
1.0,1.034,-0.010,0.177
2.0,1.038,-0.007,0.179
3.0,1.043,-0.007,0.179
4.0,1.040,-0.007,0.186
5.0,1.036,-0.007,0.185
6.0,1.042,-0.006,0.182
7.0,1.041,-0.012,0.189
8.0,1.038,-0.011,0.182
9.0,1.042,-0.011,0.185
10.0,1.039,-0.011,0.184
11.0,1.035,-0.014,0.177
12.0,1.040,-0.009,0.181
13.0,1.043,-0.011,0.175
14.0,1.044,-0.013,0.176
15.0,1.035,-0.010,0.182
16.0,1.040,-0.013,0.171
17.0,1.042,-0.012,0.168
18.0,1.038,-0.010,0.187
19.0,1.037,-0.013,0.185
20.0,1.043,-0.016,0.180
21.0,1.046,-0.007,0.177
22.0,1.036,-0.011,0.179
23.0,1.036,-0.012,0.189
24.0,1.037,-0.013,0.187
25.0,1.041,-0.008,0.188
26.0,1.043,-0.008,0.181
27.0,1.039,-0.007,0.187
28.0,1.040,-0.004,0.187
29.0,1.037,-0.003,0.183
30.0,1.031,-0.010,0.180
31.0,1.037,-0.012,0.181
32.0,1.041,-0.008,0.182
33.0,1.049,-0.010,0.182
34.0,1.038,-0.014,0.177
35.0,1.040,-0.011,0.175
36.0,1.041,-0.009,0.180
37.0,1.038,-0.014,0.184
38.0,1.038,-0.015,0.175
39.0,1.042,-0.006,0.179
40.0,1.044,-0.012,0.168
41.0,1.047,-0.014,0.165
42.0,1.039,-0.013,0.173
43.0,1.030,-0.009,0.165
44.0,1.038,-0.008,0.152
45.0,1.041,-0.010,0.160
46.0,1.046,-0.008,0.164
47.0,1.041,-0.009,0.175
48.0,1.039,-0.013,0.172
49.0,1.035,-0.017,0.171
50.0,1.032,-0.010,0.178
51.0,1.041,-0.013,0.177
52.0,1.047,-0.013,0.186
53.0,1.042,-0.012,0.193
54.0,1.048,-0.005,0.196
55.0,1.048,-0.008,0.193
56.0,1.047,-0.014,0.191
57.0,1.040,-0.015,0.181
58.0,1.036,-0.012,0.174
59.0,1.035,-0.010,0.175
60.0,1.042,-0.009,0.166
61.0,1.038,-0.011,0.178
62.0,1.034,-0.007,0.177
63.0,1.044,-0.007,0.174
64.0,1.044,-0.013,0.175
65.0,1.049,-0.009,0.179
66.0,1.048,-0.007,0.183
67.0,1.046,-0.012,0.172
68.0,1.043,-0.012,0.173
69.0,1.038,-0.012,0.174
70.0,1.041,-0.012,0.176
71.0,1.048,-0.012,0.168
72.0,1.042,-0.013,0.175
73.0,1.037,-0.009,0.183
74.0,1.037,-0.008,0.179
75.0,1.040,-0.008,0.169
76.0,1.042,-0.008,0.171
77.0,1.041,-0.010,0.179
78.0,1.036,-0.012,0.174
