timestamp,signal_x,signal_y,signal_z
0.0,1.037,-0.016,0.179
1.0,1.042,-0.012,0.175
2.0,1.040,-0.009,0.174
3.0,1.040,-0.007,0.171
4.0,1.040,-0.010,0.178
5.0,1.039,-0.006,0.179
6.0,1.040,-0.004,0.176
7.0,1.035,-0.008,0.184
8.0,1.038,-0.013,0.188
9.0,1.041,-0.008,0.185
10.0,1.042,-0.002,0.189
11.0,1.043,-0.006,0.189
12.0,1.048,-0.010,0.181
13.0,1.043,-0.012,0.178
14.0,1.036,-0.011,0.176
15.0,1.035,-0.014,0.188
16.0,1.044,-0.009,0.173
17.0,1.043,-0.006,0.178
18.0,1.035,-0.009,0.183
19.0,1.035,-0.016,0.186
20.0,1.041,-0.009,0.180
21.0,1.044,-0.011,0.183
22.0,1.042,-0.013,0.182
23.0,1.046,-0.010,0.180
24.0,1.044,-0.008,0.176
25.0,1.041,-0.013,0.181
26.0,1.040,-0.014,0.195
27.0,1.043,-0.014,0.184
28.0,1.040,-0.011,0.184
29.0,1.035,-0.010,0.187
30.0,1.036,-0.002,0.178
31.0,1.035,-0.009,0.173
32.0,1.041,-0.014,0.178
33.0,1.037,-0.010,0.189
34.0,1.043,-0.013,0.179
35.0,1.047,-0.010,0.178
36.0,1.046,-0.010,0.175
37.0,1.039,-0.015,0.182
38.0,1.038,-0.013,0.179
39.0,1.040,-0.009,0.183
40.0,1.037,-0.007,0.181
41.0,1.040,-0.005,0.180
42.0,1.040,-0.008,0.187
43.0,1.040,-0.007,0.187
44.0,1.045,-0.008,0.180
45.0,1.041,-0.009,0.187
46.0,1.033,-0.013,0.184
47.0,1.035,-0.013,0.181
48.0,1.038,-0.011,0.181
49.0,1.040,-0.014,0.175
50.0,1.042,-0.010,0.184
51.0,1.043,-0.012,0.187
52.0,1.041,-0.011,0.187
53.0,1.038,-0.010,0.187
54.0,1.044,-0.010,0.191
55.0,1.045,-0.012,0.185
56.0,1.042,-0.009,0.183
57.0,1.040,-0.008,0.183
58.0,1.042,-0.005,0.180
59.0,1.044,-0.007,0.184
60.0,1.039,-0.009,0.186
61.0,1.040,-0.009,0.184
62.0,1.040,-0.010,0.179
63.0,1.038,-0.012,0.172
64.0,1.041,-0.010,0.180
65.0,1.040,-0.013,0.182
66.0,1.037,-0.012,0.174
67.0,1.040,-0.008,0.180
68.0,1.041,-0.002,0.187
69.0,1.039,-0.009,0.177
70.0,1.035,-0.016,0.182
71.0,1.041,-0.009,0.190
72.0,1.041,-0.004,0.191
73.0,1.042,-0.007,0.193
74.0,1.036,-0.014,0.188
75.0,1.037,-0.012,0.177
76.0,1.040,-0.010,0.172
77.0,1.042,-0.014,0.178
78.0,1.038,-0.010,0.170
79.0,1.032,-0.010,0.181
80.0,1.033,-0.015,0.182
81.0,1.033,-0.012,0.184
82.0,1.043,-0.011,0.188
83.0,1.039,-0.012,0.192
84.0,1.040,-0.012,0.180
85.0,1.036,-0.009,0.179
86.0,1.036,-0.010,0.183
87.0,1.037,-0.008,0.189
88.0,1.040,-0.006,0.184
89.0,1.050,-0.012,0.184
90.0,1.042,-0.007,0.187
91.0,1.033,-0.010,0.189
92.0,1.036,-0.011,0.179
