timestamp,signal_x,signal_y,signal_z
0.0,1.038,-0.006,0.167
1.0,1.039,-0.015,0.183
2.0,1.042,-0.015,0.180
3.0,1.041,-0.010,0.181
4.0,1.037,-0.010,0.191
5.0,1.049,-0.008,0.187
6.0,1.045,-0.010,0.186
7.0,1.041,-0.011,0.190
8.0,1.040,-0.010,0.186
9.0,1.043,-0.006,0.182
10.0,1.041,-0.004,0.182
11.0,1.042,-0.001,0.181
12.0,1.035,-0.006,0.176
13.0,1.040,-0.006,0.178
14.0,1.045,-0.012,0.181
15.0,1.042,-0.012,0.181
16.0,1.044,-0.013,0.172
17.0,1.041,-0.016,0.182
18.0,1.032,-0.010,0.172
19.0,1.036,-0.009,0.181
20.0,1.041,-0.010,0.183
21.0,1.044,-0.008,0.189
22.0,1.039,-0.010,0.190
23.0,1.040,-0.009,0.181
24.0,1.044,-0.009,0.177
25.0,1.041,-0.010,0.184
26.0,1.032,-0.009,0.184
27.0,1.037,-0.006,0.176
28.0,1.040,-0.006,0.179
29.0,1.047,-0.010,0.186
30.0,1.041,-0.005,0.186
31.0,1.042,-0.007,0.187
32.0,1.045,-0.011,0.185
33.0,1.037,-0.008,0.188
34.0,1.043,-0.005,0.188
35.0,1.039,-0.014,0.187
36.0,1.043,-0.014,0.185
37.0,1.044,-0.016,0.179
38.0,1.040,-0.017,0.187
39.0,1.041,-0.012,0.194
40.0,1.040,-0.010,0.185
41.0,1.038,-0.005,0.177
42.0,1.036,-0.012,0.180
43.0,1.040,-0.010,0.179
44.0,1.036,-0.017,0.181
45.0,1.034,-0.012,0.173
46.0,1.043,-0.004,0.175
47.0,1.041,-0.012,0.187
48.0,1.034,-0.017,0.186
49.0,1.038,-0.010,0.191
50.0,1.039,0.000,0.191
51.0,1.046,-0.007,0.188
52.0,1.043,-0.009,0.180
53.0,1.039,-0.007,0.176
54.0,1.035,-0.012,0.194
55.0,1.037,-0.011,0.187
56.0,1.041,-0.011,0.176
57.0,1.040,-0.013,0.180
58.0,1.034,-0.012,0.176
59.0,1.042,-0.010,0.173
60.0,1.041,-0.011,0.180
61.0,1.040,-0.012,0.188
62.0,1.038,-0.015,0.190
63.0,1.033,-0.010,0.195
64.0,1.042,-0.010,0.193
65.0,1.046,-0.013,0.191
66.0,1.040,-0.007,0.181
67.0,1.033,-0.010,0.177
68.0,1.040,-0.004,0.187
69.0,1.051,-0.005,0.183
70.0,1.044,-0.010,0.190
71.0,1.034,-0.010,0.183
72.0,1.036,-0.012,0.176
73.0,1.032,-0.005,0.169
74.0,1.035,-0.008,0.179
75.0,1.037,-0.011,0.183
76.0,1.040,-0.008,0.178
77.0,1.038,-0.008,0.171
78.0,1.033,-0.010,0.182
79.0,1.038,-0.012,0.193
80.0,1.047,-0.009,0.193
81.0,1.040,-0.003,0.192
82.0,1.035,-0.008,0.193
83.0,1.044,-0.005,0.184
84.0,1.043,-0.004,0.182
85.0,1.034,-0.008,0.188
86.0,1.033,-0.004,0.198
87.0,1.044,-0.012,0.184
88.0,1.044,-0.013,0.181
89.0,1.036,-0.016,0.175
90.0,1.035,-0.014,0.170
91.0,1.040,-0.015,0.177
92.0,1.042,-0.017,0.179
93.0,1.037,-0.020,0.177
94.0,1.042,-0.015,0.179
95.0,1.046,-0.013,0.177
96.0,1.042,-0.011,0.180
97.0,1.044,-0.013,0.181
98.0,1.039,-0.010,0.190
99.0,1.040,-0.008,0.182
100.0,1.039,-0.009,0.184
101.0,1.039,-0.012,0.177
102.0,1.034,-0.013,0.182
103.0,1.036,-0.009,0.175
104.0,1.043,-0.009,0.181
105.0,1.041,-0.009,0.181
106.0,1.040,-0.013,0.190
107.0,1.045,-0.015,0.186
108.0,1.043,-0.010,0.183
109.0,1.038,-0.006,0.189
110.0,1.044,-0.006,0.188
111.0,1.049,-0.005,0.183
112.0,1.037,-0.009,0.182
113.0,1.037,-0.013,0.182
114.0,1.037,-0.011,0.182
115.0,1.038,-0.008,0.177
116.0,1.036,-0.006,0.183
117.0,1.042,-0.013,0.176
118.0,1.040,-0.010,0.183
119.0,1.036,-0.012,0.187
120.0,1.037,-0.012,0.177
121.0,1.039,-0.006,0.189
122.0,1.045,-0.007,0.188
123.0,1.041,-0.012,0.189
124.0,1.044,-0.006,0.190
125.0,1.046,-0.014,0.190
126.0,1.044,-0.013,0.190
127.0,1.043,-0.010,0.188
128.0,1.041,-0.010,0.184
129.0,1.043,-0.006,0.181
130.0,1.041,-0.011,0.174
131.0,1.035,-0.010,0.176
132.0,1.039,-0.008,0.183
133.0,1.038,-0.009,0.181
134.0,1.039,-0.015,0.182
135.0,1.039,-0.014,0.180
136.0,1.037,-0.016,0.179
137.0,1.032,-0.017,0.186
138.0,1.041,-0.008,0.178
139.0,1.042,-0.007,0.188
140.0,1.038,-0.011,0.195
141.0,1.034,-0.012,0.197
142.0,1.036,-0.011,0.199
143.0,1.044,-0.011,0.195
144.0,1.038,-0.009,0.185
145.0,1.038,-0.015,0.181
146.0,1.042,-0.012,0.178
147.0,1.039,-0.014,0.182
148.0,1.040,-0.013,0.179
149.0,1.042,-0.010,0.182
150.0,1.041,-0.007,0.182
151.0,1.048,-0.008,0.184
152.0,1.043,-0.012,0.182
153.0,1.038,-0.008,0.196
154.0,1.045,-0.005,0.190
155.0,1.042,-0.008,0.184
156.0,1.042,-0.010,0.186
157.0,1.042,-0.009,0.182
158.0,1.041,-0.007,0.180
159.0,1.030,-0.007,0.183
160.0,1.034,-0.011,0.191
161.0,1.040,-0.011,0.187
162.0,1.045,-0.010,0.186
163.0,1.039,-0.011,0.183
164.0,1.038,-0.015,0.184
165.0,1.044,-0.014,0.186
166.0,1.046,-0.012,0.179
167.0,1.043,-0.016,0.180
168.0,1.039,-0.013,0.184
169.0,1.039,-0.016,0.190
170.0,1.037,-0.009,0.181
171.0,1.042,-0.005,0.183
172.0,1.042,-0.008,0.193
173.0,1.044,-0.009,0.184
174.0,1.044,-0.007,0.176
175.0,1.042,-0.006,0.177
176.0,1.043,-0.010,0.179
177.0,1.041,-0.011,0.179
178.0,1.041,-0.009,0.180
179.0,1.046,-0.008,0.181
180.0,1.040,-0.005,0.186
181.0,1.039,-0.010,0.193
182.0,1.039,-0.012,0.185
183.0,1.041,-0.006,0.191
184.0,1.042,-0.011,0.195
185.0,1.045,-0.014,0.188
186.0,1.038,-0.019,0.187
187.0,1.034,-0.014,0.186
188.0,1.044,-0.012,0.191
189.0,1.041,-0.012,0.188
190.0,1.039,-0.011,0.179
191.0,1.036,-0.012,0.179
192.0,1.037,-0.015,0.177
193.0,1.037,-0.010,0.178
194.0,1.041,-0.015,0.181
195.0,1.035,-0.019,0.176
196.0,1.028,-0.013,0.176
197.0,1.039,-0.013,0.183
198.0,1.038,-0.009,0.183
199.0,1.042,-0.005,0.194
200.0,1.043,-0.006,0.186
201.0,1.041,-0.007,0.188
202.0,1.040,-0.008,0.190
203.0,1.032,-0.011,0.190
204.0,1.034,-0.007,0.191
205.0,1.037,-0.004,0.183
206.0,1.044,-0.010,0.177
207.0,1.037,-0.010,0.167
208.0,1.030,-0.010,0.182
209.0,1.041,-0.008,0.177
210.0,1.046,-0.008,0.174
211.0,1.040,-0.008,0.189
212.0,1.035,-0.010,0.190
213.0,1.041,-0.008,0.191
214.0,1.039,-0.007,0.190
215.0,1.047,-0.012,0.187
216.0,1.043,-0.012,0.189
217.0,1.045,-0.008,0.181
218.0,1.042,-0.006,0.191
219.0,1.034,-0.008,0.194
220.0,1.037,-0.014,0.187
221.0,1.040,-0.014,0.185
222.0,1.038,-0.012,0.187
223.0,1.034,-0.009,0.185
224.0,1.039,-0.012,0.186
225.0,1.039,-0.011,0.187
226.0,1.041,-0.010,0.185
227.0,1.037,-0.010,0.183
228.0,1.039,-0.011,0.178
229.0,1.040,-0.008,0.181
230.0,1.042,-0.014,0.177
231.0,1.040,-0.011,0.178
232.0,1.040,-0.005,0.182
233.0,1.035,-0.004,0.182
234.0,1.037,-0.012,0.181
235.0,1.047,-0.012,0.177
236.0,1.037,-0.009,0.175
237.0,1.044,-0.009,0.181
238.0,1.039,-0.010,0.182
239.0,1.044,-0.005,0.180
240.0,1.038,-0.008,0.187
241.0,1.037,-0.010,0.186
242.0,1.038,-0.011,0.184
243.0,1.040,-0.008,0.191
244.0,1.042,-0.008,0.183
245.0,1.038,-0.017,0.185
246.0,1.041,-0.016,0.190
247.0,1.047,-0.010,0.179
248.0,1.042,-0.013,0.185
249.0,1.040,-0.013,0.189
250.0,1.048,-0.010,0.180
251.0,1.043,-0.006,0.178
252.0,1.039,-0.010,0.183
253.0,1.041,-0.010,0.174
254.0,1.044,-0.016,0.178
255.0,1.040,-0.011,0.178
256.0,1.033,-0.007,0.185
257.0,1.036,-0.008,0.187
258.0,1.042,-0.008,0.178
259.0,1.038,-0.011,0.182
260.0,1.039,-0.010,0.186
261.0,1.044,-0.010,0.182
262.0,1.044,-0.013,0.187
263.0,1.040,-0.009,0.187
264.0,1.040,-0.011,0.190
265.0,1.038,-0.011,0.179
266.0,1.035,-0.006,0.170
267.0,1.036,-0.011,0.170
268.0,1.032,-0.009,0.176
269.0,1.035,-0.010,0.180
270.0,1.035,-0.010,0.181
271.0,1.038,-0.005,0.177
272.0,1.045,-0.015,0.177
273.0,1.040,-0.019,0.182
274.0,1.038,-0.008,0.187
275.0,1.046,-0.009,0.186
276.0,1.042,-0.010,0.177
277.0,1.035,-0.010,0.184
278.0,1.037,-0.006,0.195
279.0,1.045,-0.006,0.195
280.0,1.044,-0.005,0.190
281.0,1.037,-0.007,0.187
282.0,1.042,-0.007,0.175
283.0,1.040,-0.011,0.178
284.0,1.034,-0.012,0.182
285.0,1.035,-0.013,0.180
286.0,1.039,-0.010,0.168
287.0,1.040,-0.011,0.175
288.0,1.039,-0.008,0.173
289.0,1.038,-0.010,0.180
290.0,1.043,-0.008,0.184
291.0,1.039,-0.012,0.190
292.0,1.043,-0.012,0.184
293.0,1.043,-0.015,0.190
294.0,1.042,-0.009,0.188
295.0,1.044,-0.009,0.179
296.0,1.044,-0.009,0.187
297.0,1.041,-0.006,0.182
298.0,1.039,-0.008,0.182
299.0,1.043,-0.014,0.183
300.0,1.040,-0.012,0.183
301.0,1.039,-0.009,0.186
302.0,1.042,-0.010,0.182
303.0,1.039,-0.011,0.187
304.0,1.034,-0.010,0.189
305.0,1.029,-0.009,0.183
306.0,1.035,-0.012,0.182
307.0,1.040,-0.009,0.184
308.0,1.040,-0.006,0.185
309.0,1.041,-0.006,0.184
310.0,1.043,-0.012,0.191
311.0,1.037,-0.004,0.196
312.0,1.042,-0.008,0.187
313.0,1.042,-0.006,0.175
314.0,1.038,-0.007,0.184
315.0,1.038,-0.005,0.179
316.0,1.046,-0.010,0.174
317.0,1.048,-0.010,0.183
318.0,1.041,-0.009,0.191
319.0,1.039,-0.009,0.197
320.0,1.040,-0.014,0.186
321.0,1.037,-0.009,0.177
322.0,1.047,-0.012,0.181
323.0,1.039,-0.014,0.184
324.0,1.031,-0.011,0.178
325.0,1.038,-0.012,0.177
326.0,1.038,-0.013,0.188
327.0,1.039,-0.015,0.179
328.0,1.039,-0.012,0.175
329.0,1.044,-0.009,0.167
330.0,1.043,-0.008,0.168
331.0,1.045,-0.009,0.174
332.0,1.041,-0.012,0.186
333.0,1.043,-0.007,0.187
334.0,1.048,-0.009,0.184
335.0,1.045,-0.010,0.195
336.0,1.044,-0.012,0.192
337.0,1.042,-0.011,0.191
338.0,1.043,-0.009,0.183
339.0,1.037,-0.016,0.174
340.0,1.035,-0.013,0.178
341.0,1.037,-0.009,0.176
342.0,1.038,-0.013,0.174
343.0,1.036,-0.013,0.180
344.0,1.037,-0.014,0.182
345.0,1.046,-0.012,0.187
346.0,1.045,-0.010,0.181
347.0,1.040,-0.012,0.184
348.0,1.036,-0.018,0.185
349.0,1.043,-0.018,0.189
350.0,1.040,-0.016,0.191
351.0,1.032,-0.011,0.186
352.0,1.037,-0.011,0.180
353.0,1.044,-0.010,0.194
354.0,1.044,-0.010,0.194
355.0,1.043,-0.009,0.176
356.0,1.040,-0.008,0.179
357.0,1.033,-0.009,0.179
358.0,1.033,-0.013,0.167
359.0,1.038,-0.010,0.175
360.0,1.042,-0.008,0.185
361.0,1.044,-0.005,0.179
362.0,1.042,-0.013,0.177
363.0,1.044,-0.013,0.182
364.0,1.035,-0.015,0.187
365.0,1.040,-0.014,0.184
366.0,1.041,-0.009,0.177
367.0,1.044,-0.016,0.179
368.0,1.044,-0.015,0.181
369.0,1.034,-0.011,0.181
370.0,1.032,-0.010,0.175
371.0,1.040,-0.003,0.189
372.0,1.045,-0.008,0.183
373.0,1.040,-0.010,0.187
374.0,1.035,-0.015,0.188
375.0,1.031,-0.014,0.178
376.0,1.033,-0.008,0.181
377.0,1.037,-0.008,0.186
378.0,1.041,-0.011,0.196
379.0,1.044,-0.010,0.194
380.0,1.043,-0.009,0.190
381.0,1.044,-0.011,0.187
382.0,1.043,-0.006,0.188
383.0,1.038,-0.010,0.184
384.0,1.038,-0.011,0.183
385.0,1.046,-0.017,0.181
386.0,1.042,-0.015,0.175
387.0,1.037,-0.018,0.173
388.0,1.036,-0.011,0.179
389.0,1.040,-0.012,0.181
390.0,1.035,-0.009,0.176
391.0,1.037,-0.009,0.179
392.0,1.047,-0.009,0.190
393.0,1.043,-0.008,0.197
394.0,1.041,-0.006,0.198
395.0,1.044,-0.008,0.195
396.0,1.041,-0.010,0.194
397.0,1.040,-0.011,0.182
398.0,1.044,-0.011,0.173
399.0,1.046,-0.010,0.176
400.0,1.042,-0.012,0.175
401.0,1.039,-0.007,0.178
402.0,1.047,-0.012,0.173
403.0,1.045,-0.015,0.171
404.0,1.042,-0.013,0.178
405.0,1.040,-0.014,0.184
406.0,1.032,-0.012,0.185
407.0,1.035,-0.016,0.185
408.0,1.043,-0.008,0.193
409.0,1.040,-0.016,0.185
410.0,1.038,-0.011,0.187
411.0,1.042,-0.011,0.188
412.0,1.050,-0.007,0.198
413.0,1.043,-0.006,0.201
414.0,1.042,-0.007,0.195
415.0,1.044,-0.012,0.179
416.0,1.039,-0.009,0.176
417.0,1.037,-0.010,0.177
418.0,1.040,-0.011,0.174
419.0,1.038,-0.007,0.173
420.0,1.032,-0.008,0.178
421.0,1.038,-0.011,0.188
422.0,1.047,-0.016,0.187
423.0,1.039,-0.016,0.177
424.0,1.039,-0.013,0.188
425.0,1.047,-0.007,0.191
426.0,1.046,-0.011,0.182
427.0,1.045,-0.010,0.188
428.0,1.044,-0.008,0.188
429.0,1.042,-0.012,0.183
430.0,1.039,-0.010,0.181
431.0,1.041,-0.009,0.180
432.0,1.039,-0.008,0.188
433.0,1.037,-0.010,0.190
434.0,1.038,-0.011,0.180
435.0,1.038,-0.012,0.174
436.0,1.045,-0.010,0.177
437.0,1.046,-0.013,0.175
438.0,1.041,-0.010,0.185
439.0,1.038,-0.011,0.190
440.0,1.045,-0.011,0.186
441.0,1.044,-0.012,0.177
442.0,1.040,-0.014,0.183
443.0,1.036,-0.009,0.194
444.0,1.046,-0.006,0.182
445.0,1.044,-0.010,0.181
446.0,1.043,-0.007,0.181
447.0,1.041,-0.010,0.180
448.0,1.035,-0.006,0.179
449.0,1.038,-0.007,0.173
450.0,1.043,-0.009,0.176
451.0,1.040,-0.008,0.175
452.0,1.044,-0.009,0.186
453.0,1.041,-0.013,0.183
454.0,1.045,-0.014,0.191
455.0,1.039,-0.014,0.193
456.0,1.038,-0.013,0.187
457.0,1.044,-0.015,0.193
458.0,1.042,-0.014,0.185
459.0,1.037,-0.015,0.181
460.0,1.038,-0.013,0.173
461.0,1.035,-0.007,0.179
462.0,1.042,-0.005,0.176
463.0,1.037,-0.009,0.184
464.0,1.038,-0.014,0.187
465.0,1.040,-0.013,0.184
466.0,1.040,-0.011,0.182
467.0,1.037,-0.009,0.184
468.0,1.037,-0.005,0.192
469.0,1.043,-0.011,0.186
470.0,1.036,-0.015,0.190
471.0,1.040,-0.008,0.191
472.0,1.045,-0.013,0.187
473.0,1.043,-0.010,0.179
474.0,1.043,-0.010,0.180
475.0,1.036,-0.011,0.185
476.0,1.030,-0.008,0.181
477.0,1.040,-0.012,0.174
478.0,1.043,-0.012,0.159
479.0,1.033,-0.017,0.176
480.0,1.034,-0.016,0.187
481.0,1.042,-0.009,0.170
482.0,1.046,-0.010,0.180
483.0,1.040,-0.006,0.178
484.0,1.039,-0.010,0.186
485.0,1.039,-0.009,0.196
486.0,1.037,-0.010,0.190
487.0,1.041,-0.012,0.186
488.0,1.037,-0.007,0.197
489.0,1.035,-0.007,0.191
490.0,1.046,-0.010,0.184
491.0,1.039,-0.007,0.185
492.0,1.038,-0.012,0.184
493.0,1.035,-0.014,0.189
494.0,1.041,-0.009,0.177
495.0,1.037,-0.010,0.182
496.0,1.037,-0.014,0.181
497.0,1.038,-0.014,0.181
498.0,1.032,-0.011,0.192
499.0,1.045,-0.011,0.186
500.0,1.042,-0.010,0.187
501.0,1.038,-0.004,0.190
502.0,1.037,-0.005,0.187
503.0,1.037,-0.002,0.185
504.0,1.048,-0.012,0.172
505.0,1.038,-0.010,0.176
506.0,1.037,-0.013,0.181
507.0,1.037,-0.014,0.183
508.0,1.039,-0.011,0.182
509.0,1.036,-0.011,0.175
510.0,1.039,-0.014,0.183
511.0,1.042,-0.012,0.182
512.0,1.039,-0.011,0.186
513.0,1.042,-0.013,0.183
514.0,1.043,-0.015,0.186
515.0,1.044,-0.013,0.180
516.0,1.036,-0.010,0.182
517.0,1.041,-0.011,0.180
518.0,1.041,-0.011,0.181
519.0,1.050,-0.010,0.179
520.0,1.042,-0.008,0.178
521.0,1.035,-0.007,0.184
522.0,1.038,-0.015,0.187
523.0,1.041,-0.013,0.182
524.0,1.042,-0.017,0.175
525.0,1.036,-0.019,0.174
526.0,1.038,-0.011,0.179
527.0,1.043,-0.013,0.182
528.0,1.043,-0.011,0.187
529.0,1.042,-0.010,0.187
530.0,1.046,-0.006,0.193
531.0,1.046,-0.007,0.187
532.0,1.045,-0.006,0.191
533.0,1.036,-0.006,0.194
534.0,1.034,-0.006,0.181
535.0,1.038,-0.007,0.187
536.0,1.042,-0.008,0.172
537.0,1.035,-0.013,0.178
538.0,1.037,-0.008,0.177
539.0,1.039,-0.009,0.178
540.0,1.041,-0.009,0.175
541.0,1.042,-0.018,0.178
542.0,1.044,-0.017,0.184
543.0,1.043,-0.009,0.180
544.0,1.040,-0.012,0.185
545.0,1.043,-0.011,0.191
546.0,1.049,-0.013,0.198
547.0,1.044,-0.012,0.193
548.0,1.038,-0.007,0.180
549.0,1.038,-0.010,0.184
550.0,1.046,-0.011,0.180
551.0,1.038,-0.006,0.182
552.0,1.037,-0.010,0.179
553.0,1.037,-0.010,0.174
554.0,1.035,-0.009,0.179
555.0,1.040,-0.011,0.181
556.0,1.039,-0.010,0.175
557.0,1.042,-0.007,0.180
558.0,1.042,-0.007,0.184
559.0,1.041,-0.013,0.173
560.0,1.040,-0.012,0.191
561.0,1.036,-0.012,0.192
562.0,1.038,-0.007,0.184
563.0,1.046,-0.012,0.181
564.0,1.048,-0.011,0.189
565.0,1.039,-0.014,0.194
566.0,1.036,-0.013,0.191
567.0,1.037,-0.014,0.187
568.0,1.038,-0.006,0.175
569.0,1.039,-0.003,0.185
570.0,1.043,-0.009,0.179
571.0,1.042,-0.013,0.181
572.0,1.043,-0.011,0.182
573.0,1.040,-0.010,0.179
574.0,1.044,-0.005,0.178
575.0,1.042,-0.011,0.188
576.0,1.042,-0.012,0.195
577.0,1.042,-0.016,0.190
578.0,1.042,-0.006,0.181
579.0,1.045,-0.008,0.182
580.0,1.037,-0.010,0.179
581.0,1.040,-0.007,0.177
582.0,1.046,-0.014,0.176
583.0,1.044,-0.012,0.186
584.0,1.044,-0.007,0.183
585.0,1.039,-0.008,0.182
586.0,1.038,-0.009,0.177
587.0,1.037,-0.013,0.178
588.0,1.036,-0.014,0.195
589.0,1.040,-0.006,0.201
590.0,1.043,-0.004,0.193
591.0,1.042,-0.008,0.191
592.0,1.034,-0.005,0.184
593.0,1.040,-0.008,0.181
594.0,1.044,-0.009,0.176
595.0,1.040,-0.014,0.184
596.0,1.034,-0.014,0.182
597.0,1.040,-0.009,0.183
598.0,1.037,-0.010,0.185
599.0,1.040,-0.017,0.182
600.0,1.041,-0.010,0.176
601.0,1.043,-0.010,0.172
602.0,1.042,-0.010,0.180
603.0,1.035,-0.010,0.182
604.0,1.039,-0.009,0.189
605.0,1.042,-0.013,0.187
606.0,1.045,-0.009,0.188
607.0,1.039,-0.004,0.188
608.0,1.043,-0.005,0.185
609.0,1.044,-0.010,0.187
610.0,1.040,-0.011,0.185
611.0,1.043,-0.013,0.181
612.0,1.039,-0.014,0.176
613.0,1.037,-0.013,0.175
614.0,1.035,-0.014,0.170
615.0,1.031,-0.015,0.180
616.0,1.033,-0.016,0.185
617.0,1.038,-0.013,0.180
618.0,1.039,-0.014,0.181
619.0,1.041,-0.010,0.181
620.0,1.040,-0.010,0.192
621.0,1.039,-0.008,0.191
622.0,1.046,-0.007,0.193
623.0,1.047,-0.008,0.183
624.0,1.044,-0.007,0.184
625.0,1.033,-0.010,0.181
626.0,1.033,-0.007,0.177
627.0,1.035,-0.009,0.175
628.0,1.042,-0.008,0.183
629.0,1.043,-0.008,0.191
630.0,1.047,-0.009,0.182
631.0,1.040,-0.010,0.182
632.0,1.038,-0.007,0.178
633.0,1.036,-0.011,0.185
634.0,1.035,-0.015,0.182
635.0,1.033,-0.008,0.181
636.0,1.037,-0.007,0.180
637.0,1.043,-0.007,0.186
638.0,1.042,-0.009,0.197
639.0,1.036,-0.009,0.185
640.0,1.040,-0.011,0.173
641.0,1.042,-0.012,0.186
642.0,1.046,-0.012,0.189
643.0,1.038,-0.010,0.182
644.0,1.034,-0.010,0.178
645.0,1.037,-0.008,0.186
646.0,1.033,-0.015,0.188
647.0,1.039,-0.015,0.188
648.0,1.038,-0.007,0.181
649.0,1.044,-0.006,0.194
650.0,1.043,-0.008,0.199
651.0,1.045,-0.014,0.184
652.0,1.041,-0.015,0.182
653.0,1.028,-0.010,0.187
654.0,1.037,-0.007,0.180
655.0,1.042,-0.003,0.177
656.0,1.038,-0.007,0.185
657.0,1.030,-0.011,0.186
658.0,1.031,-0.006,0.174
659.0,1.041,-0.005,0.171
660.0,1.046,-0.009,0.184
661.0,1.036,-0.010,0.187
662.0,1.033,-0.011,0.188
663.0,1.044,-0.002,0.185
664.0,1.043,-0.006,0.187
665.0,1.045,-0.010,0.184
666.0,1.037,-0.008,0.188
667.0,1.040,-0.009,0.188
668.0,1.033,-0.010,0.191
669.0,1.037,-0.009,0.187
670.0,1.040,-0.013,0.178
671.0,1.039,-0.010,0.175
672.0,1.045,-0.008,0.174
673.0,1.038,-0.010,0.176
674.0,1.037,-0.011,0.180
675.0,1.042,-0.010,0.185
676.0,1.046,-0.005,0.181
677.0,1.036,-0.009,0.185
678.0,1.035,-0.010,0.189
679.0,1.040,-0.010,0.178
680.0,1.042,-0.008,0.184
