timestamp,signal_x,signal_y,signal_z
0.0,1.045,-0.009,0.188
1.0,1.045,-0.011,0.180
2.0,1.042,-0.008,0.176
3.0,1.045,-0.008,0.181
4.0,1.041,-0.008,0.177
5.0,1.043,-0.009,0.175
6.0,1.041,-0.008,0.185
7.0,1.031,-0.011,0.176
8.0,1.038,-0.004,0.167
9.0,1.038,-0.011,0.160
10.0,1.038,-0.015,0.169
11.0,1.039,-0.012,0.170
12.0,1.039,-0.009,0.165
13.0,1.036,-0.012,0.173
14.0,1.039,-0.015,0.172
15.0,1.041,-0.011,0.180
16.0,1.043,-0.017,0.175
17.0,1.044,-0.010,0.168
18.0,1.041,-0.012,0.172
19.0,1.050,-0.009,0.171
20.0,1.048,-0.015,0.172
21.0,1.042,-0.014,0.174
22.0,1.036,-0.003,0.176
23.0,1.040,-0.009,0.177
24.0,1.038,-0.008,0.180
25.0,1.035,-0.007,0.175
26.0,1.038,-0.017,0.171
27.0,1.042,-0.016,0.175
28.0,1.041,-0.009,0.172
29.0,1.042,-0.010,0.180
30.0,1.042,-0.009,0.179
31.0,1.045,-0.006,0.170
32.0,1.041,-0.010,0.174
33.0,1.042,-0.012,0.163
34.0,1.044,-0.007,0.168
35.0,1.038,-0.012,0.170
36.0,1.038,-0.003,0.168
37.0,1.037,-0.005,0.168
38.0,1.036,-0.016,0.166
39.0,1.038,-0.010,0.178
40.0,1.039,-0.011,0.170
41.0,1.036,-0.012,0.179
42.0,1.039,-0.010,0.180
43.0,1.042,-0.015,0.181
44.0,1.036,-0.007,0.183
45.0,1.039,-0.009,0.177
46.0,1.039,-0.013,0.182
47.0,1.040,-0.009,0.168
48.0,1.041,-0.006,0.168
49.0,1.034,-0.009,0.172
50.0,1.033,-0.006,0.175
51.0,1.037,-0.010,0.172
52.0,1.042,-0.009,0.168
53.0,1.044,-0.010,0.168
54.0,1.042,-0.008,0.164
55.0,1.040,-0.013,0.165
56.0,1.040,-0.011,0.170
57.0,1.038,-0.012,0.176
58.0,1.041,-0.010,0.175
59.0,1.043,-0.010,0.174
60.0,1.044,-0.012,0.178
61.0,1.040,-0.012,0.180
62.0,1.035,-0.011,0.176
63.0,1.041,-0.013,0.183
64.0,1.044,-0.012,0.186
65.0,1.045,-0.009,0.182
66.0,1.035,-0.015,0.183
67.0,1.040,-0.010,0.166
68.0,1.038,-0.011,0.171
69.0,1.033,-0.010,0.168
70.0,1.040,-0.009,0.171
71.0,1.046,-0.013,0.180
72.0,1.044,-0.009,0.178
73.0,1.046,-0.011,0.166
74.0,1.039,-0.013,0.167
75.0,1.036,-0.012,0.168
76.0,1.041,-0.012,0.173
77.0,1.040,-0.012,0.172
78.0,1.040,-0.017,0.172
79.0,1.040,-0.013,0.173
80.0,1.037,-0.015,0.173
81.0,1.040,-0.010,0.175
82.0,1.034,-0.009,0.179
83.0,1.040,-0.007,0.180
84.0,1.040,-0.006,0.171
85.0,1.043,-0.009,0.169
86.0,1.043,-0.009,0.179
87.0,1.043,-0.004,0.168
88.0,1.039,-0.010,0.170
89.0,1.034,-0.006,0.171
90.0,1.042,-0.006,0.173
91.0,1.046,-0.016,0.158
92.0,1.038,-0.015,0.160
93.0,1.038,-0.010,0.163
94.0,1.043,-0.013,0.168
95.0,1.047,-0.012,0.165
96.0,1.040,-0.010,0.174
97.0,1.040,-0.014,0.175
98.0,1.051,-0.006,0.174
99.0,1.044,-0.008,0.179
100.0,1.031,-0.007,0.182
101.0,1.037,-0.003,0.187
102.0,1.038,-0.011,0.186
103.0,1.042,-0.012,0.180
104.0,1.042,-0.011,0.183
105.0,1.043,-0.012,0.173
106.0,1.042,-0.008,0.165
107.0,1.042,-0.014,0.162
108.0,1.034,-0.011,0.167
109.0,1.041,-0.006,0.170
110.0,1.042,-0.015,0.163
111.0,1.046,-0.017,0.172
112.0,1.041,-0.014,0.177
113.0,1.036,-0.014,0.165
114.0,1.033,-0.012,0.176
115.0,1.042,-0.012,0.178
116.0,1.042,-0.011,0.179
117.0,1.046,-0.004,0.177
118.0,1.042,-0.010,0.168
119.0,1.043,-0.016,0.169
120.0,1.043,-0.008,0.175
121.0,1.043,-0.007,0.173
122.0,1.044,-0.012,0.172
123.0,1.039,-0.010,0.169
124.0,1.042,-0.010,0.181
125.0,1.034,-0.013,0.186
126.0,1.041,-0.009,0.173
127.0,1.042,-0.013,0.171
128.0,1.041,-0.015,0.174
129.0,1.037,-0.012,0.173
130.0,1.040,-0.017,0.177
131.0,1.040,-0.019,0.168
132.0,1.041,-0.014,0.173
133.0,1.046,-0.014,0.170
134.0,1.043,-0.006,0.178
135.0,1.038,-0.005,0.178
136.0,1.039,-0.009,0.177
137.0,1.041,-0.008,0.171
138.0,1.036,-0.005,0.172
139.0,1.040,-0.006,0.178
140.0,1.049,-0.003,0.167
141.0,1.042,-0.008,0.171
142.0,1.033,-0.007,0.176
143.0,1.042,-0.010,0.169
144.0,1.043,-0.010,0.172
145.0,1.041,-0.012,0.172
146.0,1.036,-0.013,0.178
147.0,1.041,-0.013,0.178
148.0,1.043,-0.008,0.170
149.0,1.040,-0.009,0.177
150.0,1.038,-0.014,0.180
151.0,1.043,-0.009,0.176
152.0,1.040,-0.011,0.179
153.0,1.038,-0.012,0.172
154.0,1.036,-0.008,0.176
155.0,1.041,-0.010,0.170
156.0,1.044,-0.010,0.175
157.0,1.042,-0.012,0.177
158.0,1.033,-0.018,0.187
159.0,1.035,-0.014,0.184
160.0,1.044,-0.008,0.175
161.0,1.042,-0.013,0.181
162.0,1.033,-0.014,0.181
163.0,1.040,-0.011,0.172
164.0,1.046,-0.012,0.173
165.0,1.042,-0.008,0.179
166.0,1.041,-0.010,0.173
167.0,1.041,-0.011,0.166
168.0,1.043,-0.011,0.157
169.0,1.044,-0.017,0.165
170.0,1.036,-0.019,0.168
171.0,1.040,-0.009,0.171
172.0,1.040,-0.005,0.165
173.0,1.035,-0.014,0.177
174.0,1.044,-0.009,0.180
175.0,1.045,-0.008,0.169
176.0,1.044,-0.007,0.179
177.0,1.040,-0.013,0.174
178.0,1.034,-0.013,0.175
179.0,1.041,-0.012,0.175
180.0,1.048,-0.008,0.171
181.0,1.040,-0.015,0.174
182.0,1.038,-0.006,0.178
183.0,1.044,-0.004,0.167
184.0,1.040,-0.008,0.176
185.0,1.038,-0.007,0.181
186.0,1.036,-0.014,0.172
