timestamp,signal_x,signal_y,signal_z
0.0,1.038,-0.015,0.174
1.0,1.043,-0.009,0.176
2.0,1.039,-0.009,0.174
3.0,1.036,-0.010,0.170
4.0,1.045,-0.008,0.163
5.0,1.043,-0.006,0.161
6.0,1.035,-0.010,0.164
7.0,1.031,-0.015,0.169
8.0,1.034,-0.018,0.176
9.0,1.042,-0.011,0.175
10.0,1.034,-0.015,0.178
11.0,1.032,-0.014,0.172
12.0,1.041,-0.009,0.176
13.0,1.042,-0.004,0.173
14.0,1.039,-0.006,0.182
15.0,1.046,-0.010,0.177
16.0,1.048,-0.009,0.173
17.0,1.043,-0.012,0.179
18.0,1.043,-0.011,0.177
19.0,1.041,-0.009,0.165
20.0,1.040,-0.010,0.167
21.0,1.040,-0.011,0.176
22.0,1.035,-0.011,0.170
23.0,1.037,-0.009,0.169
24.0,1.046,-0.013,0.163
25.0,1.036,-0.013,0.168
26.0,1.037,-0.009,0.179
27.0,1.051,-0.010,0.175
28.0,1.045,-0.009,0.177
29.0,1.043,-0.015,0.174
30.0,1.045,-0.012,0.181
31.0,1.043,-0.014,0.179
32.0,1.042,-0.016,0.173
33.0,1.042,-0.009,0.171
34.0,1.044,-0.008,0.174
35.0,1.044,-0.011,0.165
36.0,1.037,-0.016,0.169
37.0,1.032,-0.014,0.168
38.0,1.036,-0.011,0.165
39.0,1.041,-0.009,0.171
40.0,1.045,-0.009,0.169
41.0,1.042,-0.014,0.175
42.0,1.041,-0.014,0.179
43.0,1.048,-0.011,0.176
44.0,1.048,-0.012,0.174
45.0,1.039,-0.014,0.177
46.0,1.046,-0.012,0.178
47.0,1.050,-0.017,0.177
48.0,1.043,-0.014,0.182
49.0,1.039,-0.011,0.174
50.0,1.039,-0.013,0.170
51.0,1.040,-0.010,0.167
52.0,1.038,-0.008,0.177
53.0,1.031,-0.013,0.177
54.0,1.043,-0.017,0.171
55.0,1.049,-0.012,0.167
56.0,1.045,-0.011,0.178
57.0,1.048,-0.014,0.179
58.0,1.044,-0.016,0.173
59.0,1.041,-0.013,0.171
60.0,1.041,-0.008,0.175
61.0,1.039,-0.012,0.175
62.0,1.040,-0.009,0.171
63.0,1.039,-0.003,0.170
64.0,1.032,-0.008,0.162
65.0,1.039,-0.011,0.172
66.0,1.042,-0.011,0.178
67.0,1.041,-0.006,0.165
68.0,1.040,-0.008,0.165
