timestamp,signal_x,signal_y,signal_z
0.0,1.042,-0.007,0.169
1.0,1.034,-0.012,0.174
2.0,1.039,-0.010,0.189
3.0,1.050,-0.013,0.187
4.0,1.038,-0.015,0.183
5.0,1.031,-0.015,0.190
6.0,1.043,-0.014,0.188
7.0,1.044,-0.008,0.196
8.0,1.033,-0.006,0.196
9.0,1.033,-0.004,0.190
10.0,1.038,-0.007,0.187
11.0,1.039,-0.006,0.185
12.0,1.043,-0.007,0.167
13.0,1.038,-0.015,0.176
14.0,1.029,-0.010,0.182
15.0,1.034,-0.014,0.179
16.0,1.042,-0.018,0.177
17.0,1.040,-0.017,0.170
18.0,1.036,-0.011,0.183
19.0,1.039,-0.013,0.175
20.0,1.045,-0.013,0.187
21.0,1.040,-0.007,0.190
22.0,1.043,-0.009,0.195
23.0,1.048,-0.009,0.191
24.0,1.038,-0.006,0.185
25.0,1.036,-0.012,0.192
26.0,1.047,-0.008,0.179
27.0,1.042,-0.010,0.179
28.0,1.033,-0.013,0.186
29.0,1.038,-0.014,0.182
30.0,1.049,-0.013,0.184
31.0,1.042,-0.011,0.182
32.0,1.036,-0.016,0.186
33.0,1.041,-0.016,0.183
34.0,1.036,-0.012,0.187
35.0,1.031,-0.012,0.187
36.0,1.034,-0.008,0.181
37.0,1.045,-0.015,0.185
38.0,1.041,-0.011,0.189
39.0,1.040,-0.008,0.194
40.0,1.039,-0.011,0.182
41.0,1.037,-0.014,0.183
42.0,1.037,-0.010,0.185
43.0,1.042,-0.006,0.189
44.0,1.041,-0.008,0.185
45.0,1.036,-0.008,0.179
46.0,1.042,-0.010,0.182
47.0,1.043,-0.009,0.183
48.0,1.046,-0.008,0.196
49.0,1.046,-0.009,0.192
50.0,1.041,-0.008,0.188
51.0,1.036,-0.004,0.186
52.0,1.041,-0.016,0.184
53.0,1.036,-0.012,0.192
54.0,1.034,-0.014,0.190
55.0,1.044,-0.012,0.185
56.0,1.046,-0.009,0.175
57.0,1.039,-0.010,0.179
58.0,1.033,-0.010,0.183
59.0,1.041,-0.009,0.166
60.0,1.044,-0.010,0.176
61.0,1.037,-0.008,0.190
62.0,1.040,-0.007,0.189
63.0,1.042,-0.009,0.182
64.0,1.038,-0.009,0.182
65.0,1.036,-0.010,0.187
66.0,1.040,-0.007,0.188
67.0,1.046,-0.014,0.192
68.0,1.035,-0.013,0.190
69.0,1.037,-0.018,0.188
70.0,1.048,-0.005,0.183
71.0,1.042,-0.004,0.174
72.0,1.032,-0.012,0.174
73.0,1.042,-0.012,0.177
74.0,1.041,-0.010,0.177
75.0,1.037,-0.015,0.186
76.0,1.032,-0.012,0.182
77.0,1.036,-0.007,0.182
78.0,1.042,-0.009,0.182
79.0,1.035,-0.012,0.182
80.0,1.037,-0.011,0.191
81.0,1.041,-0.003,0.181
82.0,1.040,-0.007,0.189
83.0,1.041,-0.010,0.186
84.0,1.031,-0.011,0.183
85.0,1.038,-0.010,0.180
86.0,1.043,-0.009,0.179
87.0,1.037,-0.012,0.180
88.0,1.039,-0.005,0.189
89.0,1.042,-0.010,0.182
90.0,1.044,-0.011,0.183
91.0,1.037,-0.006,0.182
92.0,1.037,-0.004,0.191
93.0,1.048,-0.009,0.183
94.0,1.044,-0.011,0.177
95.0,1.036,-0.010,0.185
96.0,1.042,-0.009,0.184
97.0,1.045,-0.011,0.184
98.0,1.040,-0.008,0.191
99.0,1.036,-0.011,0.191
100.0,1.038,-0.014,0.187
101.0,1.044,-0.009,0.185
102.0,1.041,-0.009,0.185
103.0,1.042,-0.007,0.188
104.0,1.035,-0.014,0.179
105.0,1.033,-0.016,0.185
106.0,1.039,-0.014,0.189
107.0,1.038,-0.014,0.181
108.0,1.037,-0.007,0.183
109.0,1.037,-0.009,0.191
110.0,1.047,-0.010,0.189
111.0,1.046,-0.007,0.182
112.0,1.039,-0.008,0.183
113.0,1.042,-0.005,0.182
114.0,1.038,-0.009,0.179
115.0,1.041,-0.014,0.181
116.0,1.041,-0.015,0.173
117.0,1.038,-0.014,0.168
118.0,1.041,-0.011,0.177
119.0,1.039,-0.009,0.175
120.0,1.045,-0.008,0.179
121.0,1.041,-0.009,0.186
122.0,1.038,-0.009,0.184
123.0,1.040,-0.008,0.184
124.0,1.041,-0.009,0.190
125.0,1.043,-0.011,0.188
126.0,1.038,-0.003,0.174
127.0,1.041,-0.010,0.189
128.0,1.047,-0.012,0.189
129.0,1.041,-0.009,0.185
130.0,1.040,-0.015,0.181
131.0,1.036,-0.015,0.182
132.0,1.039,-0.011,0.182
133.0,1.040,-0.017,0.186
134.0,1.035,-0.015,0.181
135.0,1.032,-0.013,0.180
136.0,1.033,-0.010,0.184
137.0,1.043,-0.016,0.187
138.0,1.048,-0.014,0.196
139.0,1.035,-0.019,0.192
140.0,1.035,-0.012,0.191
141.0,1.038,-0.004,0.182
142.0,1.045,-0.006,0.185
143.0,1.044,-0.006,0.175
144.0,1.037,-0.001,0.177
145.0,1.045,-0.006,0.185
146.0,1.047,-0.007,0.171
147.0,1.046,-0.008,0.181
148.0,1.038,-0.011,0.177
149.0,1.041,-0.010,0.177
150.0,1.042,-0.009,0.174
151.0,1.036,-0.012,0.172
152.0,1.035,-0.013,0.183
153.0,1.042,-0.018,0.182
154.0,1.037,-0.012,0.193
155.0,1.031,-0.016,0.193
156.0,1.028,-0.011,0.200
157.0,1.042,-0.010,0.192
158.0,1.041,-0.009,0.190
159.0,1.033,-0.015,0.187
160.0,1.040,-0.002,0.184
161.0,1.036,-0.000,0.185
162.0,1.042,0.002,0.191
163.0,1.042,-0.006,0.187
164.0,1.037,-0.006,0.180
165.0,1.039,-0.010,0.193
166.0,1.042,-0.009,0.181
167.0,1.043,-0.011,0.179
168.0,1.042,-0.012,0.189
169.0,1.042,-0.009,0.185
170.0,1.049,-0.013,0.187
171.0,1.041,-0.013,0.185
172.0,1.044,-0.014,0.189
173.0,1.041,-0.012,0.188
174.0,1.045,-0.006,0.188
175.0,1.045,-0.009,0.181
176.0,1.045,-0.009,0.175
177.0,1.042,-0.009,0.180
178.0,1.032,-0.008,0.173
179.0,1.044,-0.007,0.178
180.0,1.039,-0.007,0.170
181.0,1.030,-0.006,0.178
182.0,1.043,-0.008,0.191
183.0,1.050,-0.010,0.186
184.0,1.043,-0.011,0.187
185.0,1.032,-0.013,0.190
186.0,1.038,-0.007,0.189
187.0,1.051,-0.009,0.188
188.0,1.043,-0.008,0.183
189.0,1.032,-0.014,0.182
190.0,1.046,-0.007,0.181
191.0,1.043,-0.006,0.182
192.0,1.041,-0.012,0.176
193.0,1.037,-0.015,0.170
194.0,1.041,-0.012,0.170
195.0,1.038,-0.007,0.186
196.0,1.039,-0.006,0.192
197.0,1.047,-0.012,0.185
198.0,1.050,-0.008,0.184
199.0,1.048,-0.009,0.182
200.0,1.043,-0.009,0.187
201.0,1.044,-0.004,0.191
202.0,1.046,-0.009,0.189
203.0,1.045,-0.016,0.184
204.0,1.035,-0.015,0.190
205.0,1.039,-0.016,0.195
206.0,1.042,-0.012,0.182
207.0,1.047,-0.009,0.168
208.0,1.032,-0.013,0.169
209.0,1.040,-0.010,0.175
210.0,1.046,-0.013,0.176
211.0,1.043,-0.008,0.181
212.0,1.042,-0.008,0.182
213.0,1.043,-0.009,0.184
214.0,1.038,-0.006,0.179
215.0,1.037,-0.008,0.192
216.0,1.042,-0.013,0.185
217.0,1.044,-0.013,0.180
218.0,1.038,-0.009,0.188
219.0,1.044,-0.010,0.191
220.0,1.041,-0.011,0.186
221.0,1.044,-0.012,0.190
222.0,1.041,-0.013,0.187
223.0,1.032,-0.011,0.186
224.0,1.037,-0.008,0.173
225.0,1.036,-0.016,0.179
226.0,1.035,-0.018,0.176
227.0,1.042,-0.011,0.175
228.0,1.040,-0.014,0.183
229.0,1.037,-0.012,0.178
230.0,1.044,-0.008,0.185
231.0,1.043,-0.006,0.185
232.0,1.043,-0.011,0.197
233.0,1.051,-0.009,0.189
234.0,1.038,-0.010,0.191
235.0,1.036,-0.012,0.175
236.0,1.042,-0.010,0.177
237.0,1.043,-0.017,0.180
238.0,1.041,-0.016,0.183
239.0,1.037,-0.012,0.186
240.0,1.046,-0.013,0.182
241.0,1.041,-0.007,0.179
242.0,1.035,-0.006,0.187
243.0,1.043,-0.007,0.191
244.0,1.040,-0.010,0.181
245.0,1.036,-0.016,0.184
246.0,1.040,-0.012,0.196
247.0,1.048,-0.010,0.177
248.0,1.045,-0.016,0.186
249.0,1.043,-0.015,0.186
250.0,1.040,-0.009,0.178
251.0,1.038,-0.009,0.183
252.0,1.042,-0.011,0.177
253.0,1.047,-0.011,0.181
254.0,1.039,-0.009,0.174
255.0,1.037,-0.007,0.180
256.0,1.042,-0.010,0.176
257.0,1.046,-0.008,0.185
258.0,1.042,-0.008,0.189
259.0,1.042,-0.011,0.195
260.0,1.040,-0.012,0.197
261.0,1.047,-0.009,0.185
262.0,1.050,-0.007,0.185
263.0,1.041,-0.004,0.184
264.0,1.046,-0.008,0.194
265.0,1.041,-0.011,0.182
266.0,1.039,-0.005,0.180
267.0,1.037,-0.014,0.178
268.0,1.036,-0.011,0.181
269.0,1.040,-0.009,0.174
270.0,1.044,-0.010,0.170
271.0,1.038,-0.014,0.168
272.0,1.039,-0.014,0.177
273.0,1.045,-0.010,0.183
274.0,1.044,-0.010,0.185
275.0,1.044,-0.009,0.195
276.0,1.039,-0.008,0.179
277.0,1.045,-0.011,0.179
278.0,1.042,-0.010,0.196
279.0,1.041,-0.009,0.191
280.0,1.043,-0.013,0.185
281.0,1.041,-0.009,0.182
282.0,1.043,-0.010,0.187
283.0,1.046,-0.016,0.180
284.0,1.039,-0.013,0.169
285.0,1.037,-0.015,0.177
286.0,1.038,-0.010,0.168
287.0,1.040,-0.010,0.172
288.0,1.042,-0.015,0.184
289.0,1.035,-0.008,0.182
290.0,1.038,-0.010,0.182
291.0,1.041,-0.010,0.184
292.0,1.041,-0.007,0.189
293.0,1.039,-0.009,0.186
294.0,1.035,-0.012,0.188
295.0,1.037,-0.016,0.185
296.0,1.041,-0.009,0.180
297.0,1.039,-0.011,0.184
298.0,1.038,-0.009,0.182
299.0,1.039,-0.009,0.184
300.0,1.038,-0.009,0.180
301.0,1.029,-0.008,0.190
302.0,1.036,-0.007,0.184
303.0,1.045,-0.008,0.184
304.0,1.040,-0.011,0.184
305.0,1.036,-0.011,0.187
306.0,1.037,-0.009,0.180
307.0,1.038,-0.010,0.177
308.0,1.036,-0.009,0.195
309.0,1.042,-0.010,0.188
310.0,1.045,-0.009,0.182
311.0,1.042,-0.011,0.185
312.0,1.039,-0.009,0.187
313.0,1.035,-0.012,0.177
314.0,1.039,-0.012,0.178
315.0,1.038,-0.011,0.179
316.0,1.035,-0.005,0.182
317.0,1.042,-0.007,0.180
318.0,1.035,-0.006,0.186
319.0,1.045,-0.010,0.190
320.0,1.046,-0.006,0.182
321.0,1.045,-0.002,0.188
322.0,1.044,-0.006,0.198
323.0,1.046,-0.010,0.183
324.0,1.037,-0.006,0.193
325.0,1.039,-0.009,0.189
326.0,1.043,-0.009,0.181
327.0,1.041,-0.014,0.183
328.0,1.040,-0.008,0.175
329.0,1.044,-0.011,0.179
330.0,1.045,-0.013,0.178
331.0,1.035,-0.012,0.182
332.0,1.040,-0.011,0.179
333.0,1.045,-0.011,0.181
334.0,1.038,-0.009,0.189
335.0,1.031,-0.007,0.188
336.0,1.036,-0.010,0.196
337.0,1.047,-0.011,0.187
338.0,1.042,-0.005,0.185
339.0,1.037,-0.010,0.186
340.0,1.040,-0.007,0.186
341.0,1.038,-0.007,0.178
342.0,1.036,-0.012,0.188
343.0,1.034,-0.015,0.193
344.0,1.036,-0.010,0.181
345.0,1.040,-0.011,0.183
346.0,1.037,-0.012,0.180
347.0,1.040,-0.018,0.184
348.0,1.041,-0.009,0.192
349.0,1.038,-0.006,0.188
350.0,1.041,-0.013,0.183
351.0,1.041,-0.007,0.187
352.0,1.045,-0.010,0.187
353.0,1.043,-0.005,0.178
354.0,1.037,-0.011,0.187
355.0,1.034,-0.004,0.181
356.0,1.039,-0.004,0.186
357.0,1.042,-0.007,0.188
358.0,1.038,-0.002,0.189
359.0,1.041,-0.010,0.181
360.0,1.047,-0.011,0.176
361.0,1.038,-0.012,0.190
362.0,1.042,-0.015,0.186
363.0,1.048,-0.016,0.179
364.0,1.045,-0.017,0.177
365.0,1.040,-0.014,0.188
366.0,1.039,-0.012,0.187
367.0,1.041,-0.010,0.189
368.0,1.037,-0.007,0.190
369.0,1.035,-0.006,0.183
370.0,1.044,-0.007,0.183
371.0,1.037,-0.006,0.178
372.0,1.033,-0.008,0.180
373.0,1.044,-0.012,0.174
374.0,1.042,-0.011,0.170
375.0,1.030,-0.010,0.185
376.0,1.036,-0.013,0.181
377.0,1.046,-0.012,0.189
378.0,1.040,-0.009,0.192
379.0,1.039,-0.008,0.188
380.0,1.039,-0.012,0.186
381.0,1.041,-0.003,0.188
382.0,1.042,-0.006,0.195
383.0,1.040,-0.009,0.185
384.0,1.042,-0.008,0.177
385.0,1.041,-0.007,0.176
386.0,1.038,-0.009,0.179
387.0,1.039,-0.012,0.177
388.0,1.033,-0.014,0.172
389.0,1.040,-0.009,0.176
390.0,1.042,-0.012,0.177
391.0,1.032,-0.008,0.185
392.0,1.040,-0.012,0.183
393.0,1.047,-0.008,0.188
394.0,1.044,-0.011,0.180
395.0,1.041,-0.012,0.184
396.0,1.042,-0.011,0.194
397.0,1.042,-0.013,0.197
398.0,1.036,-0.019,0.189
399.0,1.033,-0.020,0.182
400.0,1.040,-0.013,0.179
401.0,1.042,-0.011,0.183
402.0,1.040,-0.017,0.172
403.0,1.041,-0.011,0.168
404.0,1.040,-0.009,0.174
405.0,1.043,-0.016,0.182
406.0,1.038,-0.012,0.183
407.0,1.037,-0.012,0.184
408.0,1.044,-0.007,0.179
409.0,1.034,-0.008,0.192
410.0,1.037,-0.005,0.197
411.0,1.041,-0.007,0.186
412.0,1.047,-0.008,0.191
413.0,1.043,-0.006,0.189
414.0,1.033,-0.013,0.187
415.0,1.038,-0.012,0.176
416.0,1.048,-0.014,0.186
417.0,1.043,-0.017,0.181
418.0,1.033,-0.011,0.182
419.0,1.039,-0.004,0.181
420.0,1.043,-0.004,0.180
421.0,1.037,-0.007,0.195
422.0,1.039,-0.010,0.185
423.0,1.042,-0.013,0.180
424.0,1.032,-0.016,0.177
425.0,1.031,-0.012,0.188
426.0,1.039,-0.002,0.177
427.0,1.050,-0.001,0.173
428.0,1.037,-0.005,0.199
429.0,1.033,-0.007,0.197
430.0,1.047,-0.008,0.182
431.0,1.044,-0.010,0.176
432.0,1.032,-0.012,0.180
433.0,1.037,-0.010,0.185
434.0,1.039,-0.011,0.171
435.0,1.040,-0.009,0.170
436.0,1.032,-0.003,0.179
437.0,1.039,-0.008,0.180
438.0,1.038,-0.004,0.181
439.0,1.040,-0.008,0.182
440.0,1.041,-0.010,0.181
441.0,1.038,-0.010,0.190
442.0,1.042,-0.008,0.184
443.0,1.042,-0.012,0.178
444.0,1.039,-0.014,0.187
445.0,1.040,-0.012,0.182
446.0,1.042,-0.010,0.183
447.0,1.044,-0.011,0.177
448.0,1.033,-0.009,0.185
449.0,1.035,-0.013,0.184
450.0,1.043,-0.014,0.173
451.0,1.042,-0.009,0.190
452.0,1.041,-0.012,0.195
453.0,1.049,-0.014,0.188
454.0,1.051,-0.013,0.191
455.0,1.044,-0.014,0.201
456.0,1.040,-0.014,0.189
457.0,1.048,-0.014,0.173
458.0,1.044,-0.009,0.182
459.0,1.039,-0.011,0.186
460.0,1.037,-0.009,0.171
461.0,1.041,-0.008,0.174
462.0,1.037,-0.010,0.175
463.0,1.037,-0.010,0.174
464.0,1.040,-0.007,0.176
465.0,1.038,-0.011,0.176
466.0,1.038,-0.007,0.179
467.0,1.046,-0.011,0.186
468.0,1.045,-0.009,0.183
469.0,1.041,-0.010,0.189
470.0,1.040,-0.007,0.187
471.0,1.042,-0.008,0.193
472.0,1.044,-0.013,0.197
473.0,1.043,-0.016,0.186
474.0,1.042,-0.016,0.178
475.0,1.047,-0.015,0.174
476.0,1.048,-0.012,0.171
477.0,1.046,-0.010,0.180
478.0,1.042,-0.005,0.180
479.0,1.043,-0.012,0.173
480.0,1.042,-0.010,0.171
481.0,1.036,-0.009,0.183
482.0,1.033,-0.014,0.186
483.0,1.041,-0.015,0.186
484.0,1.041,-0.012,0.180
485.0,1.042,-0.010,0.182
486.0,1.045,-0.009,0.174
487.0,1.044,-0.017,0.181
488.0,1.035,-0.007,0.184
489.0,1.034,-0.004,0.183
490.0,1.045,-0.009,0.183
491.0,1.035,-0.006,0.186
492.0,1.036,-0.005,0.184
493.0,1.045,-0.007,0.176
494.0,1.042,-0.008,0.169
495.0,1.041,-0.012,0.179
496.0,1.040,-0.016,0.183
497.0,1.043,-0.011,0.184
498.0,1.042,-0.013,0.188
499.0,1.040,-0.013,0.185
500.0,1.039,-0.014,0.189
501.0,1.039,-0.009,0.186
502.0,1.048,-0.012,0.184
503.0,1.041,-0.016,0.181
504.0,1.036,-0.015,0.184
505.0,1.037,-0.010,0.180
506.0,1.035,-0.012,0.175
507.0,1.038,-0.012,0.168
508.0,1.035,-0.010,0.173
509.0,1.038,-0.009,0.171
510.0,1.043,-0.009,0.179
511.0,1.037,-0.005,0.196
512.0,1.039,-0.007,0.193
513.0,1.048,-0.006,0.181
514.0,1.041,-0.007,0.184
515.0,1.035,-0.008,0.189
516.0,1.036,-0.010,0.179
517.0,1.042,-0.016,0.188
518.0,1.045,-0.016,0.180
519.0,1.038,-0.012,0.179
520.0,1.041,-0.011,0.177
521.0,1.039,-0.009,0.189
522.0,1.039,-0.009,0.189
523.0,1.034,-0.010,0.178
524.0,1.034,-0.008,0.185
525.0,1.029,-0.008,0.191
526.0,1.035,-0.011,0.190
527.0,1.040,-0.010,0.191
528.0,1.041,-0.005,0.195
529.0,1.040,-0.003,0.189
530.0,1.045,-0.003,0.189
531.0,1.039,-0.006,0.201
532.0,1.045,-0.010,0.198
533.0,1.043,-0.009,0.189
