timestamp,signal_x,signal_y,signal_z
0.0,1.038,-0.012,0.180
1.0,1.034,-0.010,0.175
2.0,1.037,-0.008,0.177
3.0,1.035,-0.007,0.186
4.0,1.031,-0.004,0.186
5.0,1.037,-0.009,0.177
6.0,1.039,-0.014,0.185
7.0,1.037,-0.010,0.185
8.0,1.046,-0.014,0.175
9.0,1.044,-0.012,0.184
10.0,1.044,-0.013,0.192
11.0,1.046,-0.013,0.187
12.0,1.039,-0.015,0.183
13.0,1.034,-0.011,0.188
14.0,1.040,-0.010,0.184
15.0,1.039,-0.009,0.179
16.0,1.043,-0.009,0.174
17.0,1.040,-0.009,0.169
18.0,1.041,-0.005,0.176
19.0,1.041,-0.010,0.185
20.0,1.039,-0.010,0.186
21.0,1.036,-0.010,0.184
22.0,1.040,-0.013,0.178
23.0,1.037,-0.010,0.180
24.0,1.031,-0.011,0.182
25.0,1.039,-0.010,0.189
26.0,1.036,-0.011,0.186
27.0,1.034,-0.016,0.180
28.0,1.041,-0.015,0.182
29.0,1.043,-0.012,0.180
30.0,1.044,-0.008,0.181
31.0,1.042,-0.008,0.183
32.0,1.042,-0.007,0.179
33.0,1.043,-0.008,0.176
34.0,1.040,-0.007,0.177
35.0,1.039,-0.009,0.185
36.0,1.040,-0.011,0.184
37.0,1.042,-0.010,0.190
38.0,1.038,-0.011,0.176
39.0,1.044,-0.015,0.178
40.0,1.040,-0.017,0.178
41.0,1.041,-0.014,0.177
42.0,1.036,-0.009,0.178
43.0,1.041,-0.010,0.180
44.0,1.038,-0.004,0.173
45.0,1.042,-0.004,0.187
46.0,1.040,-0.009,0.192
47.0,1.046,-0.015,0.184
48.0,1.042,-0.010,0.184
49.0,1.042,-0.007,0.178
50.0,1.046,-0.010,0.184
51.0,1.043,-0.005,0.184
52.0,1.041,-0.013,0.179
53.0,1.037,-0.010,0.178
54.0,1.042,-0.010,0.185
55.0,1.050,-0.011,0.183
56.0,1.039,-0.012,0.181
57.0,1.041,-0.013,0.175
58.0,1.043,-0.014,0.179
59.0,1.036,-0.012,0.181
60.0,1.040,-0.008,0.188
61.0,1.041,-0.009,0.192
62.0,1.045,-0.014,0.192
63.0,1.036,-0.011,0.185
64.0,1.035,-0.008,0.181
65.0,1.045,-0.006,0.183
66.0,1.037,-0.010,0.187
67.0,1.036,-0.011,0.188
68.0,1.039,-0.013,0.184
69.0,1.042,-0.008,0.184
70.0,1.039,-0.013,0.183
71.0,1.034,-0.015,0.187
72.0,1.037,-0.015,0.186
73.0,1.039,-0.014,0.180
74.0,1.039,-0.008,0.180
75.0,1.042,-0.013,0.185
76.0,1.044,-0.010,0.185
77.0,1.040,-0.008,0.177
78.0,1.041,-0.006,0.189
79.0,1.040,-0.005,0.187
80.0,1.046,-0.004,0.181
81.0,1.044,-0.010,0.185
82.0,1.043,-0.011,0.182
83.0,1.046,-0.007,0.186
84.0,1.044,-0.010,0.183
85.0,1.038,-0.004,0.184
86.0,1.034,-0.010,0.178
87.0,1.040,-0.016,0.177
88.0,1.045,-0.011,0.187
89.0,1.042,-0.014,0.181
90.0,1.041,-0.012,0.183
91.0,1.039,-0.013,0.182
92.0,1.040,-0.011,0.174
93.0,1.036,-0.011,0.189
94.0,1.036,-0.016,0.189
95.0,1.043,-0.013,0.186
96.0,1.044,-0.017,0.186
97.0,1.038,-0.017,0.187
98.0,1.041,-0.010,0.189
99.0,1.042,-0.004,0.184
100.0,1.042,-0.003,0.185
101.0,1.033,-0.004,0.190
102.0,1.032,-0.007,0.185
103.0,1.043,-0.009,0.184
104.0,1.043,-0.012,0.179
105.0,1.041,-0.007,0.183
106.0,1.042,-0.012,0.189
107.0,1.045,-0.016,0.174
108.0,1.045,-0.013,0.172
109.0,1.037,-0.009,0.187
110.0,1.032,-0.012,0.188
111.0,1.033,-0.009,0.180
112.0,1.036,-0.012,0.176
113.0,1.034,-0.010,0.178
114.0,1.042,-0.014,0.174
115.0,1.042,-0.007,0.184
116.0,1.040,-0.009,0.183
117.0,1.038,-0.011,0.188
118.0,1.043,-0.011,0.181
119.0,1.041,-0.012,0.180
120.0,1.043,-0.012,0.187
121.0,1.034,-0.016,0.187
122.0,1.038,-0.015,0.181
123.0,1.040,-0.007,0.177
124.0,1.041,-0.006,0.178
125.0,1.043,-0.008,0.174
126.0,1.044,-0.005,0.179
127.0,1.039,-0.002,0.173
128.0,1.038,-0.008,0.175
129.0,1.038,-0.010,0.179
130.0,1.043,-0.010,0.181
131.0,1.042,-0.010,0.180
132.0,1.040,-0.011,0.181
133.0,1.038,-0.009,0.180
134.0,1.033,-0.010,0.179
135.0,1.041,-0.011,0.187
136.0,1.037,-0.011,0.187
137.0,1.043,-0.010,0.187
138.0,1.046,-0.009,0.187
139.0,1.041,-0.007,0.177
140.0,1.041,-0.007,0.180
141.0,1.035,-0.006,0.181
142.0,1.035,-0.008,0.180
143.0,1.036,-0.008,0.178
144.0,1.039,-0.014,0.187
145.0,1.041,-0.012,0.184
146.0,1.038,-0.007,0.179
147.0,1.033,-0.019,0.177
148.0,1.036,-0.014,0.176
149.0,1.044,-0.011,0.176
150.0,1.045,-0.007,0.179
151.0,1.037,-0.007,0.176
152.0,1.037,-0.007,0.174
153.0,1.040,-0.011,0.180
154.0,1.036,-0.010,0.180
155.0,1.042,-0.012,0.190
156.0,1.041,-0.009,0.186
157.0,1.044,-0.014,0.177
158.0,1.041,-0.011,0.188
159.0,1.041,-0.010,0.179
160.0,1.039,-0.009,0.182
161.0,1.037,-0.013,0.181
162.0,1.042,-0.007,0.181
163.0,1.038,-0.009,0.191
164.0,1.037,-0.010,0.184
165.0,1.041,-0.008,0.190
166.0,1.044,-0.009,0.180
167.0,1.040,-0.005,0.180
168.0,1.035,-0.006,0.182
169.0,1.037,-0.008,0.179
170.0,1.036,-0.010,0.186
171.0,1.032,-0.013,0.186
172.0,1.039,-0.010,0.183
173.0,1.041,-0.010,0.179
174.0,1.047,-0.009,0.186
175.0,1.042,-0.010,0.181
176.0,1.037,-0.013,0.189
177.0,1.038,-0.010,0.184
178.0,1.036,-0.010,0.178
179.0,1.037,-0.007,0.181
180.0,1.043,-0.005,0.177
181.0,1.037,-0.012,0.176
182.0,1.035,-0.012,0.181
183.0,1.041,-0.015,0.188
184.0,1.044,-0.015,0.189
185.0,1.042,-0.011,0.186
186.0,1.039,-0.013,0.179
187.0,1.042,-0.016,0.173
188.0,1.037,-0.013,0.178
189.0,1.041,-0.008,0.182
190.0,1.038,-0.009,0.178
191.0,1.046,-0.006,0.180
192.0,1.042,-0.007,0.186
193.0,1.045,-0.008,0.188
194.0,1.042,-0.009,0.191
195.0,1.041,-0.008,0.185
196.0,1.039,-0.012,0.183
197.0,1.042,-0.015,0.179
198.0,1.040,-0.014,0.179
199.0,1.037,-0.009,0.181
200.0,1.039,-0.014,0.183
201.0,1.044,-0.013,0.183
202.0,1.043,-0.010,0.188
203.0,1.036,-0.011,0.180
204.0,1.040,-0.009,0.175
205.0,1.042,-0.009,0.181
206.0,1.035,-0.010,0.181
207.0,1.034,-0.010,0.180
208.0,1.040,-0.007,0.176
209.0,1.042,-0.007,0.177
210.0,1.037,-0.014,0.183
211.0,1.037,-0.009,0.190
212.0,1.040,-0.008,0.178
213.0,1.041,-0.012,0.186
214.0,1.047,-0.009,0.186
215.0,1.045,-0.009,0.184
216.0,1.043,-0.012,0.186
217.0,1.042,-0.011,0.183
218.0,1.040,-0.008,0.183
219.0,1.037,-0.007,0.182
220.0,1.042,-0.004,0.186
221.0,1.044,-0.006,0.179
222.0,1.040,-0.007,0.179
223.0,1.040,-0.012,0.179
224.0,1.040,-0.010,0.184
225.0,1.039,-0.010,0.181
226.0,1.038,-0.013,0.175
227.0,1.040,-0.011,0.184
228.0,1.039,-0.012,0.186
229.0,1.043,-0.011,0.189
230.0,1.040,-0.008,0.183
231.0,1.042,-0.010,0.185
232.0,1.040,-0.011,0.178
233.0,1.040,-0.009,0.182
234.0,1.044,-0.007,0.186
235.0,1.040,-0.011,0.186
236.0,1.037,-0.010,0.185
