timestamp,signal_x,signal_y,signal_z
0.0,1.035,-0.013,0.164
1.0,1.034,-0.018,0.167
2.0,1.042,-0.015,0.166
3.0,1.038,-0.011,0.168
4.0,1.040,-0.009,0.177
5.0,1.048,-0.005,0.178
6.0,1.037,-0.011,0.181
7.0,1.044,-0.012,0.182
8.0,1.045,-0.015,0.174
9.0,1.040,-0.016,0.179
10.0,1.041,-0.006,0.175
11.0,1.039,-0.008,0.171
12.0,1.033,-0.009,0.168
13.0,1.036,-0.008,0.169
14.0,1.036,-0.008,0.167
15.0,1.033,-0.007,0.167
16.0,1.038,-0.009,0.163
17.0,1.045,-0.011,0.174
18.0,1.044,-0.012,0.174
19.0,1.044,-0.006,0.172
20.0,1.042,-0.012,0.183
21.0,1.048,-0.017,0.186
22.0,1.043,-0.016,0.186
23.0,1.031,-0.015,0.182
24.0,1.042,-0.009,0.170
25.0,1.046,-0.004,0.161
26.0,1.040,-0.014,0.165
27.0,1.036,-0.011,0.168
28.0,1.037,-0.008,0.164
29.0,1.042,-0.007,0.171
30.0,1.036,-0.006,0.169
31.0,1.041,-0.007,0.175
32.0,1.041,-0.005,0.186
33.0,1.049,-0.008,0.183
34.0,1.042,-0.010,0.174
35.0,1.047,-0.009,0.182
36.0,1.050,-0.010,0.172
37.0,1.041,-0.008,0.176
38.0,1.036,-0.008,0.178
39.0,1.042,-0.015,0.169
40.0,1.042,-0.010,0.166
41.0,1.032,-0.014,0.168
42.0,1.031,-0.015,0.162
43.0,1.038,-0.013,0.167
44.0,1.043,-0.013,0.173
45.0,1.043,-0.016,0.175
46.0,1.041,-0.010,0.179
47.0,1.039,-0.011,0.176
48.0,1.036,-0.010,0.180
49.0,1.040,-0.008,0.178
50.0,1.052,-0.006,0.174
51.0,1.046,-0.006,0.177
52.0,1.043,-0.002,0.173
53.0,1.043,-0.003,0.173
54.0,1.045,-0.009,0.169
55.0,1.036,-0.006,0.174
56.0,1.039,-0.010,0.171
57.0,1.045,-0.008,0.163
58.0,1.048,-0.006,0.164
59.0,1.029,-0.012,0.173
60.0,1.036,-0.012,0.165
61.0,1.044,-0.010,0.167
62.0,1.040,-0.017,0.175
63.0,1.034,-0.011,0.177
64.0,1.039,-0.009,0.181
65.0,1.042,-0.014,0.176
66.0,1.041,-0.011,0.162
67.0,1.037,-0.007,0.175
68.0,1.041,-0.012,0.180
69.0,1.044,-0.009,0.174
70.0,1.040,-0.007,0.178
71.0,1.036,-0.012,0.170
72.0,1.041,-0.006,0.165
73.0,1.041,-0.008,0.164
74.0,1.042,-0.009,0.169
75.0,1.040,-0.008,0.157
76.0,1.040,-0.008,0.166
77.0,1.041,-0.008,0.173
78.0,1.041,-0.012,0.179
79.0,1.039,-0.010,0.179
80.0,1.042,-0.010,0.170
81.0,1.045,-0.011,0.175
82.0,1.040,-0.013,0.179
83.0,1.040,-0.017,0.175
84.0,1.042,-0.017,0.171
85.0,1.044,-0.017,0.172
86.0,1.041,-0.012,0.168
87.0,1.035,-0.009,0.169
88.0,1.035,-0.013,0.168
89.0,1.034,-0.008,0.172
90.0,1.038,-0.010,0.180
91.0,1.039,-0.010,0.173
92.0,1.038,-0.006,0.176
93.0,1.038,-0.011,0.179
94.0,1.042,-0.009,0.172
95.0,1.048,-0.010,0.169
96.0,1.044,-0.012,0.175
97.0,1.043,-0.007,0.172
98.0,1.047,-0.010,0.170
99.0,1.044,-0.009,0.171
100.0,1.041,-0.009,0.168
101.0,1.038,-0.018,0.163
102.0,1.040,-0.016,0.165
103.0,1.033,-0.010,0.173
104.0,1.036,-0.013,0.165
105.0,1.043,-0.012,0.169
106.0,1.046,-0.009,0.169
107.0,1.036,-0.016,0.176
108.0,1.042,-0.010,0.181
109.0,1.047,-0.006,0.186
110.0,1.045,-0.011,0.187
111.0,1.045,-0.012,0.180
112.0,1.047,-0.012,0.178
113.0,1.045,-0.013,0.172
114.0,1.040,-0.007,0.174
115.0,1.040,-0.011,0.179
116.0,1.038,-0.013,0.169
117.0,1.042,-0.008,0.168
118.0,1.037,-0.017,0.168
119.0,1.036,-0.012,0.174
120.0,1.042,-0.010,0.161
121.0,1.042,-0.014,0.163
122.0,1.043,-0.011,0.182
123.0,1.040,-0.011,0.183
124.0,1.048,-0.011,0.169
125.0,1.040,-0.012,0.176
126.0,1.035,-0.011,0.180
127.0,1.037,-0.011,0.174
128.0,1.050,-0.006,0.167
129.0,1.049,-0.010,0.170
130.0,1.028,-0.015,0.169
131.0,1.042,-0.012,0.166
132.0,1.052,-0.012,0.156
133.0,1.040,-0.011,0.160
134.0,1.038,-0.009,0.169
135.0,1.039,-0.016,0.164
136.0,1.042,-0.014,0.167
137.0,1.040,-0.013,0.169
138.0,1.033,-0.016,0.176
139.0,1.041,-0.011,0.173
140.0,1.044,-0.009,0.167
141.0,1.040,-0.014,0.179
142.0,1.041,-0.012,0.176
143.0,1.043,-0.010,0.174
144.0,1.042,-0.007,0.177
145.0,1.037,-0.005,0.175
146.0,1.037,-0.009,0.171
147.0,1.035,-0.014,0.171
148.0,1.040,-0.015,0.167
149.0,1.043,-0.009,0.171
150.0,1.039,-0.011,0.169
151.0,1.044,-0.011,0.169
152.0,1.041,-0.011,0.173
153.0,1.042,-0.011,0.185
154.0,1.041,-0.009,0.177
155.0,1.041,-0.011,0.177
156.0,1.040,-0.009,0.172
157.0,1.042,-0.007,0.166
158.0,1.040,-0.012,0.177
159.0,1.047,-0.008,0.174
160.0,1.042,-0.007,0.180
161.0,1.037,-0.015,0.171
162.0,1.042,-0.013,0.166
163.0,1.038,-0.013,0.166
164.0,1.043,-0.008,0.168
165.0,1.043,-0.010,0.165
166.0,1.037,-0.012,0.171
167.0,1.038,-0.009,0.179
168.0,1.042,-0.008,0.181
169.0,1.042,-0.008,0.181
170.0,1.041,-0.013,0.180
171.0,1.045,-0.003,0.175
172.0,1.050,-0.008,0.182
173.0,1.038,-0.013,0.177
174.0,1.045,-0.005,0.175
175.0,1.040,-0.010,0.173
176.0,1.039,-0.013,0.176
177.0,1.040,-0.012,0.177
178.0,1.037,-0.017,0.165
179.0,1.042,-0.016,0.156
180.0,1.041,-0.009,0.165
181.0,1.038,-0.010,0.170
182.0,1.035,-0.013,0.169
183.0,1.038,-0.010,0.176
184.0,1.032,-0.010,0.175
185.0,1.037,-0.011,0.174
186.0,1.041,-0.007,0.170
187.0,1.044,-0.012,0.178
188.0,1.045,-0.011,0.183
189.0,1.047,-0.009,0.173
190.0,1.038,-0.009,0.178
191.0,1.036,-0.000,0.167
192.0,1.038,-0.008,0.171
193.0,1.030,-0.011,0.172
194.0,1.037,-0.010,0.166
195.0,1.038,-0.015,0.167
196.0,1.043,-0.008,0.163
197.0,1.048,-0.011,0.172
198.0,1.042,-0.015,0.177
199.0,1.039,-0.013,0.173
200.0,1.038,-0.013,0.177
201.0,1.037,-0.011,0.183
202.0,1.033,-0.008,0.183
203.0,1.034,-0.014,0.176
204.0,1.042,-0.016,0.171
205.0,1.043,-0.007,0.174
