timestamp,signal_x,signal_y,signal_z
0.0,1.039,-0.019,0.178
1.0,1.048,-0.011,0.165
2.0,1.044,-0.012,0.180
3.0,1.029,-0.009,0.173
4.0,1.042,-0.016,0.173
5.0,1.043,-0.012,0.170
6.0,1.043,-0.010,0.182
7.0,1.040,-0.013,0.174
8.0,1.041,-0.012,0.169
9.0,1.037,-0.015,0.184
10.0,1.042,-0.008,0.179
11.0,1.046,-0.014,0.173
12.0,1.045,-0.009,0.171
13.0,1.049,-0.006,0.183
14.0,1.047,-0.007,0.178
15.0,1.039,-0.015,0.184
16.0,1.041,-0.010,0.172
17.0,1.046,-0.015,0.166
18.0,1.036,-0.008,0.177
19.0,1.031,-0.008,0.176
20.0,1.045,-0.013,0.170
21.0,1.044,-0.013,0.175
22.0,1.043,-0.011,0.184
23.0,1.041,-0.022,0.175
24.0,1.045,-0.016,0.173
25.0,1.036,-0.011,0.176
26.0,1.040,-0.012,0.172
27.0,1.046,-0.008,0.177
28.0,1.045,-0.010,0.178
29.0,1.044,-0.010,0.182
30.0,1.048,-0.012,0.172
31.0,1.039,-0.013,0.181
32.0,1.028,-0.010,0.186
33.0,1.045,-0.004,0.176
34.0,1.049,-0.010,0.176
35.0,1.037,-0.009,0.180
36.0,1.037,-0.007,0.189
37.0,1.052,-0.010,0.177
38.0,1.049,-0.008,0.180
39.0,1.034,-0.015,0.175
40.0,1.040,-0.019,0.165
41.0,1.047,-0.010,0.167
42.0,1.044,-0.015,0.174
43.0,1.039,-0.016,0.177
44.0,1.045,-0.013,0.168
45.0,1.047,-0.014,0.164
46.0,1.028,-0.013,0.188
47.0,1.037,-0.015,0.175
48.0,1.045,-0.012,0.165
49.0,1.044,-0.010,0.177
50.0,1.037,-0.007,0.171
51.0,1.031,-0.010,0.182
52.0,1.043,-0.010,0.173
53.0,1.044,-0.009,0.171
54.0,1.032,-0.011,0.174
55.0,1.040,-0.012,0.175
56.0,1.041,-0.010,0.170
57.0,1.029,-0.013,0.174
58.0,1.038,-0.005,0.182
59.0,1.044,-0.016,0.174
60.0,1.044,-0.014,0.183
61.0,1.041,-0.010,0.180
62.0,1.044,-0.014,0.172
63.0,1.033,-0.012,0.173
64.0,1.030,-0.010,0.173
65.0,1.042,-0.014,0.177
66.0,1.044,-0.015,0.169
67.0,1.034,-0.007,0.174
68.0,1.034,-0.011,0.187
69.0,1.051,-0.010,0.173
70.0,1.047,-0.014,0.176
71.0,1.032,-0.008,0.189
72.0,1.043,-0.008,0.178
73.0,1.049,-0.009,0.174
74.0,1.037,-0.014,0.184
75.0,1.034,-0.010,0.175
76.0,1.043,-0.013,0.174
77.0,1.044,-0.014,0.181
78.0,1.037,-0.013,0.180
79.0,1.038,-0.013,0.169
80.0,1.046,-0.010,0.167
81.0,1.039,-0.009,0.166
82.0,1.032,-0.014,0.172
83.0,1.042,-0.011,0.166
84.0,1.045,-0.009,0.177
85.0,1.037,-0.012,0.187
86.0,1.042,-0.011,0.177
87.0,1.046,-0.007,0.170
88.0,1.039,-0.012,0.180
89.0,1.031,-0.013,0.183
90.0,1.041,-0.009,0.183
91.0,1.040,-0.011,0.175
92.0,1.034,-0.011,0.173
93.0,1.041,-0.012,0.175
94.0,1.047,-0.012,0.180
95.0,1.047,-0.009,0.177
96.0,1.044,-0.013,0.172
97.0,1.042,-0.012,0.168
98.0,1.041,-0.005,0.169
99.0,1.034,-0.012,0.170
100.0,1.034,-0.006,0.179
101.0,1.040,-0.020,0.171
102.0,1.042,-0.018,0.169
103.0,1.045,-0.007,0.161
104.0,1.043,-0.015,0.171
105.0,1.036,-0.012,0.170
106.0,1.039,-0.004,0.174
107.0,1.044,-0.008,0.172
108.0,1.041,-0.009,0.178
109.0,1.035,-0.011,0.190
110.0,1.040,-0.015,0.182
111.0,1.051,-0.010,0.182
112.0,1.040,-0.009,0.178
113.0,1.036,-0.018,0.180
114.0,1.043,-0.015,0.169
115.0,1.040,-0.012,0.167
116.0,1.033,-0.017,0.174
117.0,1.039,-0.014,0.171
118.0,1.045,-0.009,0.165
119.0,1.037,-0.008,0.165
120.0,1.035,-0.012,0.179
121.0,1.041,-0.012,0.175
122.0,1.051,-0.015,0.173
123.0,1.042,-0.009,0.179
124.0,1.033,-0.014,0.174
125.0,1.042,-0.010,0.169
126.0,1.047,-0.011,0.172
127.0,1.036,-0.016,0.191
128.0,1.032,-0.010,0.182
129.0,1.046,-0.004,0.172
130.0,1.038,-0.011,0.177
131.0,1.034,-0.013,0.185
132.0,1.038,-0.013,0.177
133.0,1.044,-0.016,0.174
134.0,1.043,-0.013,0.169
135.0,1.041,-0.014,0.170
