timestamp,signal_x,signal_y,signal_z
0.0,1.038,-0.010,0.166
1.0,1.039,-0.014,0.175
2.0,1.037,-0.010,0.176
3.0,1.041,-0.010,0.172
4.0,1.033,-0.012,0.181
5.0,1.044,-0.008,0.178
6.0,1.044,-0.009,0.178
7.0,1.047,-0.015,0.191
8.0,1.045,-0.013,0.182
9.0,1.040,-0.013,0.177
10.0,1.040,-0.011,0.180
11.0,1.042,-0.010,0.173
12.0,1.042,-0.017,0.177
13.0,1.042,-0.009,0.164
14.0,1.045,-0.005,0.154
15.0,1.041,-0.011,0.166
16.0,1.045,-0.014,0.173
17.0,1.042,-0.016,0.164
18.0,1.038,-0.015,0.179
19.0,1.039,-0.014,0.179
20.0,1.039,-0.015,0.178
21.0,1.038,-0.012,0.187
22.0,1.041,-0.006,0.187
23.0,1.045,-0.005,0.177
24.0,1.046,-0.005,0.176
25.0,1.036,-0.010,0.187
26.0,1.034,-0.015,0.178
27.0,1.044,-0.009,0.170
28.0,1.047,-0.012,0.167
29.0,1.032,-0.016,0.174
30.0,1.038,-0.017,0.172
31.0,1.042,-0.016,0.157
32.0,1.034,-0.010,0.167
33.0,1.033,-0.009,0.170
34.0,1.041,-0.010,0.174
35.0,1.045,-0.008,0.174
36.0,1.036,-0.012,0.185
37.0,1.038,-0.017,0.183
38.0,1.043,-0.014,0.179
39.0,1.051,-0.011,0.172
40.0,1.045,-0.016,0.183
41.0,1.037,-0.010,0.175
42.0,1.045,-0.007,0.166
43.0,1.043,-0.013,0.168
44.0,1.035,-0.006,0.169
45.0,1.035,-0.014,0.169
46.0,1.036,-0.016,0.165
47.0,1.038,-0.010,0.173
48.0,1.041,-0.014,0.169
49.0,1.039,-0.012,0.172
50.0,1.041,-0.008,0.163
51.0,1.040,-0.012,0.176
52.0,1.038,-0.014,0.179
53.0,1.041,-0.009,0.181
54.0,1.040,-0.008,0.179
55.0,1.038,-0.001,0.172
56.0,1.041,-0.004,0.168
57.0,1.040,-0.011,0.165
58.0,1.046,-0.007,0.171
59.0,1.036,-0.013,0.167
60.0,1.037,-0.015,0.175
61.0,1.042,-0.013,0.164
62.0,1.038,-0.012,0.175
63.0,1.029,-0.010,0.178
64.0,1.033,-0.008,0.179
65.0,1.045,-0.009,0.172
66.0,1.042,-0.008,0.171
67.0,1.040,-0.006,0.176
68.0,1.039,-0.006,0.172
69.0,1.044,-0.009,0.173
70.0,1.038,-0.015,0.170
71.0,1.035,-0.012,0.176
