timestamp,signal_x,signal_y,signal_z
0.0,1.041,-0.010,0.174
1.0,1.034,-0.002,0.177
2.0,1.043,-0.009,0.176
3.0,1.050,-0.011,0.178
4.0,1.040,-0.014,0.178
5.0,1.034,-0.012,0.186
6.0,1.042,-0.001,0.172
7.0,1.043,-0.008,0.168
8.0,1.033,-0.012,0.164
9.0,1.046,-0.011,0.173
10.0,1.049,-0.013,0.170
11.0,1.043,-0.016,0.174
12.0,1.032,-0.016,0.188
13.0,1.036,-0.019,0.177
14.0,1.056,-0.016,0.171
15.0,1.044,-0.010,0.175
16.0,1.029,-0.010,0.192
17.0,1.039,-0.010,0.175
18.0,1.051,-0.009,0.171
19.0,1.039,-0.014,0.181
20.0,1.028,-0.008,0.189
21.0,1.040,-0.006,0.174
22.0,1.049,-0.012,0.163
23.0,1.036,-0.013,0.177
24.0,1.032,-0.013,0.177
25.0,1.042,-0.010,0.172
26.0,1.046,-0.010,0.176
27.0,1.034,-0.011,0.180
28.0,1.039,-0.011,0.172
29.0,1.047,-0.009,0.177
30.0,1.033,-0.012,0.179
31.0,1.032,-0.008,0.178
32.0,1.041,-0.010,0.175
33.0,1.047,-0.014,0.164
34.0,1.042,-0.010,0.172
35.0,1.038,-0.012,0.177
36.0,1.039,-0.010,0.173
37.0,1.040,-0.010,0.165
38.0,1.040,-0.009,0.168
39.0,1.040,-0.010,0.178
40.0,1.036,-0.010,0.181
41.0,1.047,-0.016,0.166
42.0,1.041,-0.013,0.177
43.0,1.034,-0.012,0.175
44.0,1.043,-0.016,0.172
45.0,1.043,-0.014,0.173
46.0,1.044,-0.009,0.178
47.0,1.043,-0.013,0.176
48.0,1.053,-0.014,0.181
49.0,1.041,-0.013,0.184
50.0,1.039,-0.015,0.185
51.0,1.042,-0.010,0.185
52.0,1.046,-0.014,0.164
53.0,1.037,-0.013,0.170
54.0,1.034,-0.010,0.177
55.0,1.041,-0.009,0.166
56.0,1.041,-0.013,0.164
57.0,1.032,-0.015,0.159
58.0,1.037,-0.016,0.174
59.0,1.047,-0.010,0.173
60.0,1.047,-0.013,0.173
61.0,1.032,-0.012,0.173
62.0,1.040,-0.011,0.179
63.0,1.051,-0.013,0.181
64.0,1.041,-0.012,0.169
65.0,1.033,-0.013,0.175
66.0,1.038,-0.008,0.172
67.0,1.045,-0.012,0.176
68.0,1.038,-0.008,0.168
69.0,1.034,-0.006,0.172
70.0,1.038,-0.011,0.167
71.0,1.039,-0.011,0.172
72.0,1.035,-0.012,0.178
73.0,1.039,-0.014,0.178
74.0,1.046,-0.009,0.178
75.0,1.042,-0.015,0.174
76.0,1.039,-0.009,0.182
77.0,1.043,-0.008,0.184
78.0,1.042,-0.005,0.171
79.0,1.040,-0.007,0.173
80.0,1.039,-0.011,0.183
81.0,1.043,-0.012,0.174
82.0,1.044,-0.010,0.167
83.0,1.042,-0.013,0.167
84.0,1.041,-0.012,0.167
85.0,1.042,-0.009,0.175
86.0,1.042,-0.013,0.172
87.0,1.041,-0.012,0.180
88.0,1.040,-0.010,0.171
89.0,1.041,-0.010,0.175
90.0,1.039,-0.010,0.177
91.0,1.037,-0.007,0.178
92.0,1.041,-0.011,0.173
93.0,1.050,-0.007,0.173
94.0,1.046,-0.008,0.179
95.0,1.041,-0.016,0.167
96.0,1.037,-0.009,0.161
97.0,1.039,-0.012,0.169
98.0,1.033,-0.013,0.185
99.0,1.037,-0.014,0.178
100.0,1.044,-0.010,0.174
101.0,1.041,-0.011,0.171
102.0,1.033,-0.011,0.173
103.0,1.030,-0.017,0.178
104.0,1.038,-0.009,0.179
105.0,1.048,-0.007,0.183
106.0,1.041,-0.014,0.188
107.0,1.044,-0.010,0.186
108.0,1.042,-0.008,0.181
109.0,1.039,-0.010,0.180
110.0,1.039,-0.014,0.183
111.0,1.040,-0.013,0.179
112.0,1.041,-0.011,0.156
113.0,1.042,-0.015,0.156
114.0,1.033,-0.016,0.160
115.0,1.036,-0.017,0.165
116.0,1.036,-0.010,0.158
117.0,1.036,-0.015,0.164
118.0,1.040,-0.013,0.180
119.0,1.045,-0.007,0.175
120.0,1.041,-0.009,0.174
121.0,1.031,-0.005,0.173
122.0,1.038,-0.012,0.180
123.0,1.044,-0.012,0.179
124.0,1.047,-0.009,0.173
125.0,1.039,-0.010,0.175
126.0,1.041,-0.011,0.179
127.0,1.051,-0.013,0.170
128.0,1.040,-0.015,0.170
129.0,1.036,-0.015,0.163
130.0,1.042,-0.012,0.154
131.0,1.045,-0.011,0.169
132.0,1.042,-0.018,0.177
133.0,1.046,-0.011,0.178
134.0,1.042,-0.007,0.167
135.0,1.039,-0.013,0.178
136.0,1.037,-0.011,0.184
137.0,1.035,-0.014,0.177
138.0,1.046,-0.005,0.175
139.0,1.039,-0.007,0.180
140.0,1.037,-0.013,0.179
141.0,1.049,-0.010,0.177
142.0,1.043,-0.007,0.182
143.0,1.036,-0.009,0.179
144.0,1.036,-0.011,0.175
145.0,1.041,-0.007,0.160
146.0,1.031,-0.011,0.166
147.0,1.024,-0.013,0.178
148.0,1.031,-0.012,0.177
149.0,1.042,-0.010,0.176
150.0,1.045,-0.019,0.176
151.0,1.042,-0.018,0.175
152.0,1.042,-0.010,0.171
