timestamp,signal_x,signal_y,signal_z
0.0,1.041,-0.007,0.161
1.0,1.045,-0.009,0.162
2.0,1.034,-0.011,0.174
3.0,1.031,-0.012,0.172
4.0,1.046,-0.010,0.166
5.0,1.047,-0.011,0.180
6.0,1.037,-0.010,0.184
7.0,1.036,-0.011,0.183
8.0,1.036,-0.011,0.178
9.0,1.043,-0.008,0.171
10.0,1.043,-0.010,0.178
11.0,1.031,-0.016,0.183
12.0,1.040,-0.015,0.177
13.0,1.044,-0.012,0.168
14.0,1.034,-0.018,0.183
15.0,1.040,-0.012,0.176
16.0,1.051,-0.011,0.166
17.0,1.036,-0.010,0.180
18.0,1.026,-0.014,0.176
19.0,1.039,-0.015,0.170
20.0,1.055,-0.012,0.167
21.0,1.048,-0.006,0.173
22.0,1.034,-0.011,0.185
23.0,1.048,-0.007,0.177
24.0,1.058,-0.007,0.170
25.0,1.035,-0.009,0.180
26.0,1.027,-0.006,0.186
27.0,1.043,-0.005,0.174
28.0,1.043,-0.012,0.168
29.0,1.032,-0.008,0.181
30.0,1.036,-0.014,0.175
31.0,1.049,-0.013,0.164
32.0,1.050,-0.010,0.162
33.0,1.024,-0.015,0.182
34.0,1.031,-0.012,0.184
35.0,1.049,-0.004,0.173
36.0,1.044,-0.011,0.186
37.0,1.030,-0.013,0.183
38.0,1.044,-0.008,0.176
39.0,1.056,-0.010,0.168
40.0,1.034,-0.008,0.179
41.0,1.032,-0.012,0.176
42.0,1.048,-0.018,0.161
43.0,1.042,-0.009,0.158
44.0,1.034,-0.012,0.172
45.0,1.033,-0.013,0.173
46.0,1.044,-0.007,0.170
47.0,1.041,-0.007,0.171
48.0,1.028,-0.013,0.181
49.0,1.039,-0.010,0.179
50.0,1.048,-0.013,0.166
51.0,1.048,-0.008,0.180
52.0,1.040,-0.010,0.181
53.0,1.039,-0.015,0.174
54.0,1.051,-0.007,0.172
55.0,1.044,-0.013,0.177
56.0,1.036,-0.012,0.176
57.0,1.040,-0.008,0.161
58.0,1.034,-0.013,0.168
59.0,1.036,-0.013,0.164
60.0,1.046,-0.007,0.170
61.0,1.045,-0.010,0.166
62.0,1.037,-0.016,0.171
63.0,1.033,-0.012,0.177
64.0,1.031,-0.013,0.178
65.0,1.038,-0.009,0.175
66.0,1.038,-0.013,0.173
67.0,1.039,-0.015,0.180
68.0,1.044,-0.005,0.176
69.0,1.047,-0.007,0.175
70.0,1.040,-0.009,0.177
71.0,1.039,-0.008,0.169
72.0,1.044,-0.007,0.155
73.0,1.041,-0.011,0.160
74.0,1.042,-0.017,0.167
75.0,1.042,-0.013,0.173
76.0,1.042,-0.003,0.162
77.0,1.042,-0.006,0.168
78.0,1.037,-0.013,0.177
79.0,1.042,-0.010,0.177
80.0,1.045,-0.012,0.177
81.0,1.042,-0.013,0.179
