timestamp,signal_x,signal_y,signal_z
0.0,1.040,-0.009,0.174
1.0,1.042,-0.011,0.168
2.0,1.046,-0.014,0.167
3.0,1.037,-0.008,0.169
4.0,1.035,-0.013,0.174
5.0,1.040,-0.012,0.177
6.0,1.039,-0.004,0.163
7.0,1.039,-0.010,0.173
8.0,1.042,-0.013,0.172
9.0,1.047,-0.008,0.173
10.0,1.048,-0.009,0.174
11.0,1.040,-0.012,0.175
12.0,1.044,-0.010,0.174
13.0,1.046,-0.012,0.173
14.0,1.049,-0.006,0.171
15.0,1.040,-0.012,0.180
16.0,1.032,-0.013,0.182
17.0,1.039,-0.004,0.180
18.0,1.042,-0.012,0.176
19.0,1.035,-0.015,0.182
20.0,1.037,-0.005,0.179
21.0,1.048,-0.009,0.172
22.0,1.045,-0.012,0.169
23.0,1.044,-0.008,0.179
24.0,1.038,-0.014,0.181
25.0,1.044,-0.012,0.174
26.0,1.050,-0.007,0.174
27.0,1.040,-0.014,0.191
28.0,1.039,-0.008,0.182
29.0,1.049,-0.008,0.179
30.0,1.040,-0.012,0.178
31.0,1.042,-0.012,0.188
32.0,1.040,-0.012,0.169
33.0,1.043,-0.013,0.161
34.0,1.039,-0.006,0.169
35.0,1.039,-0.014,0.176
36.0,1.034,-0.013,0.170
37.0,1.051,-0.009,0.177
38.0,1.042,-0.008,0.175
39.0,1.035,-0.011,0.174
40.0,1.042,-0.010,0.181
41.0,1.040,-0.010,0.180
42.0,1.045,-0.010,0.175
43.0,1.031,-0.011,0.177
44.0,1.036,-0.015,0.177
45.0,1.042,-0.007,0.166
46.0,1.043,-0.010,0.168
47.0,1.033,-0.012,0.174
48.0,1.043,-0.007,0.178
49.0,1.045,-0.011,0.174
50.0,1.039,-0.014,0.176
51.0,1.041,-0.010,0.181
52.0,1.050,-0.018,0.167
53.0,1.053,-0.011,0.169
54.0,1.044,-0.013,0.175
55.0,1.040,-0.021,0.182
56.0,1.041,-0.015,0.183
57.0,1.049,-0.015,0.160
58.0,1.036,-0.015,0.173
59.0,1.033,-0.015,0.164
60.0,1.039,-0.009,0.171
61.0,1.040,-0.007,0.174
