timestamp,signal_x,signal_y,signal_z
0.0,1.040,-0.012,0.228
1.0,1.024,-0.007,0.243
2.0,1.035,-0.004,0.235
3.0,1.052,-0.003,0.229
4.0,1.054,-0.008,0.223
5.0,1.052,-0.010,0.210
6.0,1.042,-0.011,0.194
7.0,1.028,-0.008,0.183
8.0,1.020,-0.013,0.183
9.0,1.027,-0.014,0.179
10.0,1.037,-0.011,0.172
11.0,1.040,-0.007,0.172
12.0,1.042,-0.009,0.172
13.0,1.039,-0.011,0.168
14.0,1.027,-0.013,0.166
15.0,1.029,-0.014,0.165
16.0,1.029,-0.013,0.171
17.0,1.042,-0.011,0.175
18.0,1.047,-0.010,0.175
19.0,1.049,-0.013,0.178
20.0,1.039,-0.010,0.193
21.0,1.040,-0.013,0.194
22.0,1.038,-0.008,0.205
23.0,1.040,-0.013,0.203
24.0,1.046,-0.011,0.201
25.0,1.058,-0.008,0.203
26.0,1.050,-0.011,0.195
27.0,1.042,-0.015,0.191
28.0,1.040,-0.012,0.179
29.0,1.033,-0.017,0.176
30.0,1.032,-0.018,0.173
31.0,1.041,-0.012,0.176
32.0,1.042,-0.015,0.186
33.0,1.044,-0.010,0.177
34.0,1.046,-0.011,0.183
35.0,1.041,-0.013,0.178
36.0,1.035,-0.012,0.177
37.0,1.034,-0.012,0.179
38.0,1.036,-0.009,0.182
39.0,1.040,-0.005,0.187
40.0,1.037,-0.010,0.175
41.0,1.045,-0.007,0.177
42.0,1.042,-0.011,0.183
43.0,1.037,-0.013,0.178
44.0,1.027,-0.009,0.173
45.0,1.026,-0.011,0.176
46.0,1.037,-0.009,0.187
47.0,1.051,-0.008,0.183
48.0,1.052,-0.010,0.179
49.0,1.050,-0.007,0.166
50.0,1.041,-0.009,0.170
51.0,1.033,-0.007,0.167
52.0,1.031,-0.005,0.167
53.0,1.029,-0.008,0.169
54.0,1.035,-0.007,0.173
55.0,1.049,-0.009,0.173
56.0,1.054,-0.004,0.176
57.0,1.049,-0.006,0.177
58.0,1.040,-0.005,0.187
59.0,1.036,-0.014,0.197
60.0,1.032,-0.011,0.198
61.0,1.042,-0.006,0.199
62.0,1.049,-0.007,0.196
63.0,1.048,-0.007,0.197
64.0,1.044,-0.007,0.198
65.0,1.048,-0.012,0.192
66.0,1.040,-0.013,0.195
67.0,1.035,-0.015,0.193
68.0,1.037,-0.012,0.180
69.0,1.047,-0.008,0.183
70.0,1.048,-0.009,0.181
71.0,1.045,-0.009,0.174
72.0,1.038,-0.016,0.163
73.0,1.039,-0.010,0.163
74.0,1.027,-0.008,0.163
75.0,1.029,-0.011,0.167
76.0,1.041,-0.017,0.165
77.0,1.050,-0.013,0.170
78.0,1.047,-0.008,0.167
79.0,1.044,-0.007,0.181
80.0,1.040,-0.014,0.182
81.0,1.037,-0.012,0.182
82.0,1.035,-0.009,0.187
83.0,1.030,-0.009,0.193
84.0,1.038,-0.011,0.192
85.0,1.050,-0.008,0.194
86.0,1.047,-0.008,0.187
87.0,1.039,-0.015,0.168
88.0,1.035,-0.015,0.173
89.0,1.034,-0.012,0.169
90.0,1.033,-0.010,0.175
91.0,1.035,-0.013,0.171
92.0,1.044,-0.007,0.174
93.0,1.056,-0.011,0.170
94.0,1.040,-0.013,0.167
95.0,1.032,-0.016,0.174
96.0,1.025,-0.008,0.182
97.0,1.037,-0.012,0.182
98.0,1.045,-0.008,0.181
99.0,1.046,-0.011,0.194
100.0,1.050,-0.015,0.200
101.0,1.047,-0.012,0.187
102.0,1.038,-0.011,0.197
103.0,1.032,-0.007,0.195
104.0,1.040,-0.007,0.198
105.0,1.040,-0.003,0.207
106.0,1.047,-0.002,0.210
107.0,1.051,-0.005,0.204
108.0,1.042,-0.011,0.199
109.0,1.035,-0.008,0.204
110.0,1.028,-0.011,0.201
111.0,1.028,-0.011,0.198
112.0,1.032,-0.010,0.201
113.0,1.045,-0.010,0.197
114.0,1.053,-0.010,0.194
115.0,1.045,-0.002,0.198
116.0,1.029,-0.011,0.203
117.0,1.027,-0.009,0.201
118.0,1.031,-0.012,0.191
119.0,1.034,-0.009,0.212
120.0,1.035,-0.012,0.217
121.0,1.041,-0.012,0.211
122.0,1.042,-0.007,0.216
123.0,1.036,-0.012,0.208
124.0,1.032,-0.017,0.204
125.0,1.034,-0.010,0.207
126.0,1.040,-0.007,0.203
127.0,1.037,-0.009,0.202
128.0,1.046,-0.006,0.210
129.0,1.050,-0.007,0.208
130.0,1.042,-0.004,0.193
131.0,1.031,-0.004,0.196
132.0,1.030,-0.007,0.189
133.0,1.029,-0.013,0.185
134.0,1.030,-0.008,0.195
135.0,1.039,-0.008,0.196
136.0,1.046,-0.006,0.197
137.0,1.047,-0.007,0.197
138.0,1.057,-0.005,0.187
139.0,1.046,-0.010,0.182
140.0,1.028,-0.009,0.184
141.0,1.031,-0.010,0.169
142.0,1.043,-0.014,0.163
143.0,1.038,-0.010,0.162
144.0,1.030,-0.013,0.174
145.0,1.035,-0.009,0.187
146.0,1.046,-0.009,0.187
147.0,1.054,-0.008,0.185
148.0,1.043,-0.008,0.195
149.0,1.049,-0.005,0.184
150.0,1.051,-0.011,0.173
151.0,1.036,-0.014,0.160
152.0,1.030,-0.016,0.156
153.0,1.032,-0.010,0.166
154.0,1.039,-0.005,0.165
155.0,1.041,-0.003,0.168
156.0,1.039,-0.006,0.178
157.0,1.042,-0.006,0.180
158.0,1.039,-0.007,0.175
159.0,1.042,-0.011,0.176
160.0,1.046,-0.015,0.176
161.0,1.043,-0.014,0.175
162.0,1.039,-0.014,0.177
163.0,1.035,-0.013,0.184
164.0,1.042,-0.014,0.199
165.0,1.037,-0.007,0.194
166.0,1.040,-0.008,0.202
167.0,1.040,-0.009,0.202
168.0,1.039,-0.011,0.195
169.0,1.042,-0.013,0.187
170.0,1.039,-0.014,0.172
171.0,1.026,-0.007,0.184
172.0,1.024,-0.007,0.189
