timestamp,signal_x,signal_y,signal_z
0.0,1.039,-0.008,0.162
1.0,1.042,-0.004,0.154
2.0,1.042,-0.008,0.156
3.0,1.040,-0.010,0.155
4.0,1.043,-0.007,0.167
5.0,1.042,-0.008,0.172
6.0,1.042,-0.014,0.171
7.0,1.041,-0.014,0.180
8.0,1.037,-0.009,0.180
9.0,1.043,-0.010,0.177
10.0,1.045,-0.015,0.179
11.0,1.039,-0.012,0.181
12.0,1.037,-0.008,0.183
13.0,1.038,-0.008,0.186
14.0,1.041,-0.012,0.179
15.0,1.049,-0.006,0.167
16.0,1.047,-0.008,0.172
17.0,1.036,-0.012,0.178
18.0,1.036,-0.008,0.166
19.0,1.042,-0.017,0.172
20.0,1.038,-0.011,0.172
21.0,1.036,-0.013,0.174
22.0,1.043,-0.016,0.164
23.0,1.046,-0.009,0.170
24.0,1.045,-0.014,0.182
25.0,1.043,-0.010,0.180
26.0,1.048,-0.008,0.178
27.0,1.042,-0.009,0.170
28.0,1.045,-0.012,0.177
29.0,1.039,-0.010,0.179
30.0,1.040,-0.013,0.176
31.0,1.038,-0.012,0.175
32.0,1.043,-0.015,0.172
33.0,1.035,-0.015,0.177
34.0,1.034,-0.007,0.173
35.0,1.042,-0.003,0.169
36.0,1.043,-0.002,0.185
37.0,1.038,-0.009,0.177
38.0,1.040,-0.014,0.169
39.0,1.037,-0.010,0.175
40.0,1.043,-0.007,0.168
41.0,1.036,-0.017,0.172
42.0,1.037,-0.015,0.170
43.0,1.050,-0.015,0.165
44.0,1.045,-0.010,0.167
45.0,1.032,-0.004,0.173
46.0,1.036,-0.010,0.171
47.0,1.045,-0.013,0.177
48.0,1.039,-0.004,0.172
49.0,1.032,-0.011,0.175
50.0,1.041,-0.011,0.169
51.0,1.044,-0.006,0.178
52.0,1.038,-0.011,0.174
53.0,1.042,-0.011,0.174
54.0,1.040,-0.006,0.174
55.0,1.046,-0.007,0.169
56.0,1.042,-0.008,0.176
57.0,1.042,-0.009,0.163
58.0,1.042,-0.010,0.161
59.0,1.047,-0.015,0.173
60.0,1.041,-0.012,0.169
61.0,1.041,-0.021,0.165
62.0,1.045,-0.018,0.164
63.0,1.039,-0.015,0.165
64.0,1.035,-0.015,0.179
65.0,1.036,-0.009,0.184
66.0,1.043,-0.014,0.175
67.0,1.044,-0.004,0.182
68.0,1.041,-0.010,0.176
69.0,1.043,-0.013,0.182
70.0,1.044,-0.012,0.177
71.0,1.038,-0.011,0.172
72.0,1.033,-0.010,0.176
73.0,1.032,-0.011,0.178
74.0,1.042,-0.009,0.170
75.0,1.039,-0.012,0.165
76.0,1.033,-0.012,0.160
77.0,1.040,-0.011,0.160
78.0,1.041,-0.015,0.172
79.0,1.039,-0.015,0.175
80.0,1.041,-0.011,0.178
81.0,1.041,-0.014,0.175
82.0,1.046,-0.011,0.172
83.0,1.042,-0.013,0.179
84.0,1.039,-0.010,0.183
85.0,1.042,-0.004,0.180
86.0,1.040,-0.006,0.179
87.0,1.043,-0.010,0.177
88.0,1.042,-0.009,0.169
89.0,1.040,-0.017,0.168
90.0,1.035,-0.013,0.168
91.0,1.043,-0.006,0.168
92.0,1.042,-0.016,0.175
93.0,1.036,-0.015,0.177
94.0,1.040,-0.015,0.175
95.0,1.039,-0.012,0.174
96.0,1.045,-0.011,0.173
97.0,1.046,-0.013,0.172
98.0,1.044,-0.012,0.175
99.0,1.044,-0.009,0.176
100.0,1.045,-0.010,0.175
101.0,1.046,-0.014,0.167
102.0,1.045,-0.009,0.167
