timestamp,signal_x,signal_y,signal_z
0.0,1.042,-0.009,0.173
1.0,1.045,-0.010,0.166
2.0,1.039,-0.008,0.170
3.0,1.042,-0.012,0.170
4.0,1.044,-0.011,0.170
5.0,1.041,-0.015,0.171
6.0,1.041,-0.004,0.168
7.0,1.039,-0.011,0.166
8.0,1.044,-0.010,0.170
9.0,1.043,-0.005,0.173
10.0,1.043,-0.012,0.174
11.0,1.046,-0.002,0.174
12.0,1.046,-0.014,0.176
13.0,1.040,-0.006,0.184
14.0,1.041,-0.022,0.177
15.0,1.042,0.001,0.178
16.0,1.043,-0.021,0.177
17.0,1.049,-0.002,0.177
18.0,1.041,-0.021,0.185
19.0,1.038,-0.012,0.179
20.0,1.043,-0.009,0.173
21.0,1.053,-0.014,0.165
22.0,1.031,-0.017,0.168
23.0,1.029,-0.014,0.173
24.0,1.039,-0.007,0.171
25.0,1.042,-0.007,0.167
26.0,1.030,-0.008,0.168
27.0,1.029,-0.010,0.168
28.0,1.055,-0.014,0.176
29.0,1.049,-0.010,0.172
30.0,1.035,-0.010,0.180
31.0,1.045,-0.008,0.177
32.0,1.047,-0.014,0.170
33.0,1.039,-0.008,0.178
34.0,1.033,-0.001,0.183
35.0,1.039,-0.012,0.188
36.0,1.041,-0.015,0.176
37.0,1.042,-0.011,0.175
38.0,1.041,-0.010,0.167
39.0,1.038,-0.010,0.172
40.0,1.039,-0.009,0.174
41.0,1.040,-0.018,0.178
42.0,1.042,-0.011,0.172
43.0,1.032,-0.014,0.174
44.0,1.038,-0.012,0.175
45.0,1.051,-0.003,0.159
46.0,1.047,-0.014,0.173
47.0,1.041,-0.017,0.178
48.0,1.044,-0.014,0.173
49.0,1.036,-0.004,0.179
50.0,1.037,-0.011,0.186
51.0,1.045,-0.010,0.179
52.0,1.043,-0.014,0.182
53.0,1.040,-0.010,0.182
54.0,1.042,-0.011,0.179
55.0,1.040,-0.007,0.187
56.0,1.042,-0.004,0.179
57.0,1.041,-0.009,0.171
58.0,1.039,-0.012,0.171
59.0,1.040,-0.012,0.174
60.0,1.042,-0.013,0.172
61.0,1.040,-0.013,0.160
62.0,1.042,-0.014,0.170
63.0,1.035,-0.018,0.172
64.0,1.044,-0.013,0.165
65.0,1.036,-0.007,0.167
66.0,1.034,-0.012,0.171
67.0,1.038,-0.007,0.178
68.0,1.045,-0.003,0.174
69.0,1.043,-0.011,0.179
70.0,1.034,-0.013,0.180
71.0,1.039,-0.006,0.175
72.0,1.041,-0.011,0.178
73.0,1.044,-0.007,0.174
74.0,1.038,-0.012,0.171
75.0,1.031,-0.009,0.177
76.0,1.045,-0.004,0.167
77.0,1.048,-0.010,0.175
78.0,1.040,-0.013,0.176
79.0,1.033,-0.007,0.176
80.0,1.047,-0.011,0.170
81.0,1.044,-0.009,0.167
82.0,1.034,-0.013,0.172
83.0,1.030,-0.015,0.167
84.0,1.047,-0.009,0.164
85.0,1.053,-0.007,0.166
86.0,1.038,-0.015,0.177
87.0,1.042,-0.009,0.173
88.0,1.049,-0.010,0.172
89.0,1.044,-0.011,0.171
90.0,1.035,-0.007,0.179
91.0,1.042,-0.009,0.182
92.0,1.047,-0.009,0.171
93.0,1.042,-0.003,0.168
94.0,1.038,-0.009,0.179
95.0,1.042,-0.006,0.169
96.0,1.039,-0.004,0.170
97.0,1.040,-0.014,0.179
98.0,1.040,-0.016,0.176
99.0,1.040,-0.013,0.176
100.0,1.034,-0.013,0.178
101.0,1.043,-0.009,0.177
