timestamp,signal_x,signal_y,signal_z
0.0,1.028,-0.009,0.174
1.0,1.036,-0.007,0.168
2.0,1.044,-0.012,0.175
3.0,1.049,-0.009,0.173
4.0,1.052,-0.005,0.174
5.0,1.043,-0.018,0.180
6.0,1.041,-0.013,0.187
7.0,1.048,-0.009,0.170
8.0,1.048,-0.010,0.169
9.0,1.034,-0.009,0.172
10.0,1.035,-0.011,0.164
11.0,1.040,-0.012,0.170
12.0,1.038,-0.009,0.178
13.0,1.039,-0.009,0.183
14.0,1.041,-0.012,0.182
15.0,1.042,-0.006,0.185
16.0,1.038,-0.010,0.187
17.0,1.045,-0.014,0.181
18.0,1.047,-0.017,0.176
19.0,1.031,-0.020,0.175
20.0,1.033,-0.011,0.181
21.0,1.039,-0.017,0.171
22.0,1.039,-0.013,0.168
23.0,1.040,-0.009,0.167
24.0,1.042,-0.009,0.175
25.0,1.040,-0.009,0.172
26.0,1.039,-0.009,0.186
27.0,1.044,-0.007,0.182
28.0,1.038,-0.010,0.178
29.0,1.031,-0.010,0.176
30.0,1.038,-0.008,0.166
31.0,1.043,-0.006,0.178
32.0,1.044,-0.005,0.176
33.0,1.039,-0.008,0.177
34.0,1.038,-0.009,0.177
35.0,1.036,-0.013,0.176
36.0,1.034,-0.014,0.173
37.0,1.047,-0.011,0.172
38.0,1.040,-0.013,0.174
39.0,1.036,-0.009,0.174
40.0,1.037,-0.013,0.166
41.0,1.035,-0.012,0.160
42.0,1.035,-0.016,0.174
43.0,1.041,-0.010,0.177
44.0,1.037,-0.006,0.177
45.0,1.040,-0.004,0.189
46.0,1.045,-0.003,0.191
47.0,1.051,-0.008,0.174
48.0,1.045,-0.009,0.181
49.0,1.032,-0.010,0.192
50.0,1.041,-0.010,0.159
51.0,1.048,-0.011,0.163
52.0,1.034,-0.008,0.175
53.0,1.029,-0.016,0.174
54.0,1.043,-0.015,0.168
55.0,1.036,-0.012,0.179
56.0,1.027,-0.013,0.181
57.0,1.051,-0.010,0.176
58.0,1.048,-0.012,0.175
59.0,1.040,-0.011,0.177
60.0,1.034,-0.011,0.176
61.0,1.043,-0.016,0.166
62.0,1.044,-0.011,0.166
63.0,1.036,-0.010,0.166
64.0,1.037,-0.012,0.168
65.0,1.043,-0.008,0.171
66.0,1.048,-0.002,0.172
67.0,1.051,-0.008,0.174
68.0,1.048,-0.010,0.177
69.0,1.047,-0.012,0.170
70.0,1.043,-0.014,0.168
71.0,1.036,-0.017,0.173
72.0,1.031,-0.020,0.172
73.0,1.050,-0.010,0.166
74.0,1.047,-0.010,0.169
75.0,1.033,-0.013,0.181
76.0,1.036,-0.011,0.186
77.0,1.054,-0.006,0.181
