timestamp,signal_x,signal_y,signal_z
0.0,1.043,-0.012,0.178
1.0,1.044,-0.008,0.172
2.0,1.039,-0.008,0.171
3.0,1.042,-0.010,0.168
4.0,1.045,-0.011,0.168
5.0,1.048,-0.006,0.170
6.0,1.045,-0.007,0.183
7.0,1.038,-0.012,0.182
8.0,1.038,-0.010,0.182
9.0,1.042,-0.003,0.176
10.0,1.035,-0.012,0.173
11.0,1.040,-0.010,0.179
12.0,1.042,-0.011,0.175
13.0,1.038,-0.012,0.170
14.0,1.040,-0.013,0.160
15.0,1.037,-0.009,0.167
16.0,1.035,-0.012,0.170
17.0,1.037,-0.009,0.173
18.0,1.033,-0.016,0.169
19.0,1.042,-0.013,0.180
20.0,1.045,-0.008,0.184
21.0,1.045,-0.010,0.179
22.0,1.047,-0.012,0.177
23.0,1.047,-0.012,0.175
24.0,1.044,-0.014,0.177
25.0,1.041,-0.010,0.172
26.0,1.036,-0.012,0.173
27.0,1.040,-0.006,0.161
28.0,1.039,-0.009,0.164
29.0,1.029,-0.010,0.171
30.0,1.032,-0.009,0.176
31.0,1.037,-0.010,0.161
32.0,1.040,-0.014,0.171
33.0,1.038,-0.010,0.170
34.0,1.040,-0.010,0.172
35.0,1.044,-0.008,0.175
36.0,1.046,-0.010,0.169
37.0,1.035,-0.005,0.182
38.0,1.037,-0.008,0.180
39.0,1.050,-0.009,0.180
40.0,1.045,-0.013,0.173
41.0,1.037,-0.012,0.168
42.0,1.043,-0.011,0.161
43.0,1.046,-0.012,0.155
44.0,1.032,-0.006,0.160
45.0,1.035,-0.009,0.177
46.0,1.042,-0.012,0.170
47.0,1.045,-0.013,0.177
48.0,1.040,-0.014,0.175
49.0,1.034,-0.009,0.177
50.0,1.046,-0.014,0.178
51.0,1.044,-0.015,0.179
52.0,1.035,-0.011,0.179
53.0,1.042,-0.012,0.177
54.0,1.047,-0.010,0.167
55.0,1.040,-0.011,0.176
56.0,1.037,-0.011,0.176
57.0,1.038,-0.011,0.178
58.0,1.044,-0.013,0.173
59.0,1.035,-0.016,0.181
60.0,1.032,-0.012,0.170
61.0,1.044,-0.006,0.157
62.0,1.045,-0.010,0.157
63.0,1.036,-0.012,0.175
64.0,1.038,-0.011,0.175
65.0,1.051,-0.010,0.173
66.0,1.041,-0.006,0.171
67.0,1.037,-0.009,0.181
68.0,1.039,-0.006,0.173
69.0,1.045,-0.006,0.165
70.0,1.049,-0.004,0.178
71.0,1.039,-0.012,0.179
72.0,1.044,-0.008,0.181
73.0,1.052,-0.007,0.174
74.0,1.041,-0.015,0.169
75.0,1.036,-0.012,0.175
76.0,1.041,-0.010,0.177
77.0,1.044,-0.016,0.177
78.0,1.038,-0.016,0.182
79.0,1.036,-0.011,0.178
80.0,1.039,-0.014,0.175
81.0,1.041,-0.012,0.181
82.0,1.042,-0.011,0.181
83.0,1.044,-0.009,0.186
84.0,1.052,-0.009,0.176
85.0,1.045,-0.012,0.180
86.0,1.039,-0.009,0.175
87.0,1.039,-0.005,0.170
88.0,1.040,-0.013,0.170
