timestamp,signal_x,signal_y,signal_z
0.0,1.043,-0.012,0.177
1.0,1.045,-0.013,0.171
2.0,1.042,-0.010,0.167
3.0,1.042,-0.012,0.163
4.0,1.042,-0.013,0.169
5.0,1.043,-0.017,0.175
6.0,1.041,-0.016,0.177
7.0,1.043,-0.010,0.177
8.0,1.045,-0.010,0.178
9.0,1.043,-0.010,0.176
10.0,1.034,-0.011,0.176
11.0,1.035,-0.013,0.175
12.0,1.039,-0.010,0.178
13.0,1.040,-0.015,0.180
14.0,1.039,-0.010,0.172
15.0,1.043,-0.009,0.166
16.0,1.040,-0.014,0.168
17.0,1.035,-0.012,0.167
18.0,1.041,-0.008,0.160
19.0,1.045,-0.012,0.163
20.0,1.040,-0.012,0.169
21.0,1.041,-0.008,0.174
22.0,1.037,-0.014,0.180
23.0,1.046,-0.007,0.172
24.0,1.046,-0.012,0.175
25.0,1.039,-0.012,0.182
26.0,1.042,-0.009,0.183
27.0,1.038,-0.014,0.179
28.0,1.040,-0.011,0.180
29.0,1.048,-0.006,0.175
30.0,1.042,-0.014,0.171
31.0,1.044,-0.015,0.173
32.0,1.043,-0.012,0.171
33.0,1.044,-0.016,0.176
34.0,1.038,-0.012,0.176
35.0,1.041,-0.010,0.170
36.0,1.042,-0.010,0.169
37.0,1.049,-0.012,0.171
38.0,1.035,-0.013,0.172
39.0,1.030,-0.014,0.170
40.0,1.042,-0.007,0.171
41.0,1.041,-0.007,0.173
42.0,1.035,-0.011,0.178
43.0,1.043,-0.012,0.169
44.0,1.044,-0.017,0.171
45.0,1.045,-0.013,0.168
46.0,1.035,-0.007,0.174
47.0,1.033,-0.013,0.177
48.0,1.040,-0.009,0.182
49.0,1.042,-0.012,0.179
50.0,1.037,-0.015,0.174
51.0,1.040,-0.011,0.182
52.0,1.042,-0.003,0.173
53.0,1.043,-0.010,0.175
54.0,1.042,-0.010,0.172
55.0,1.038,-0.012,0.169
56.0,1.040,-0.012,0.169
57.0,1.045,-0.009,0.163
58.0,1.043,-0.012,0.164
59.0,1.032,-0.016,0.167
60.0,1.039,-0.013,0.166
61.0,1.043,-0.008,0.171
62.0,1.039,-0.004,0.174
63.0,1.041,-0.009,0.169
64.0,1.037,-0.012,0.175
65.0,1.042,-0.011,0.182
66.0,1.041,-0.008,0.177
67.0,1.035,-0.014,0.176
68.0,1.037,-0.010,0.177
69.0,1.043,-0.013,0.172
70.0,1.039,-0.009,0.183
71.0,1.045,-0.007,0.182
72.0,1.044,-0.012,0.180
73.0,1.045,-0.013,0.171
74.0,1.038,-0.009,0.168
75.0,1.036,-0.009,0.174
76.0,1.046,-0.011,0.170
77.0,1.042,-0.011,0.170
78.0,1.035,-0.010,0.171
79.0,1.036,-0.012,0.171
80.0,1.042,-0.007,0.168
81.0,1.044,-0.009,0.179
82.0,1.041,-0.010,0.180
83.0,1.047,-0.014,0.170
84.0,1.044,-0.015,0.180
85.0,1.042,-0.010,0.179
86.0,1.046,-0.004,0.169
87.0,1.044,-0.010,0.177
88.0,1.047,-0.006,0.182
89.0,1.045,-0.006,0.177
90.0,1.041,-0.006,0.177
91.0,1.042,-0.004,0.173
92.0,1.043,-0.012,0.168
93.0,1.037,-0.011,0.169
94.0,1.033,-0.010,0.170
95.0,1.045,-0.015,0.168
96.0,1.043,-0.010,0.165
97.0,1.041,-0.004,0.173
98.0,1.035,-0.008,0.172
99.0,1.042,-0.006,0.175
100.0,1.042,-0.015,0.167
101.0,1.036,-0.013,0.171
102.0,1.042,-0.008,0.175
103.0,1.042,-0.011,0.168
104.0,1.045,-0.006,0.167
105.0,1.042,-0.010,0.171
106.0,1.044,-0.014,0.170
107.0,1.038,-0.012,0.168
108.0,1.036,-0.007,0.167
109.0,1.030,-0.008,0.169
110.0,1.043,-0.011,0.173
111.0,1.045,-0.007,0.182
112.0,1.042,-0.013,0.183
113.0,1.042,-0.010,0.170
114.0,1.037,-0.008,0.171
115.0,1.037,-0.008,0.168
116.0,1.039,-0.003,0.162
117.0,1.043,-0.011,0.173
118.0,1.040,-0.014,0.176
119.0,1.040,-0.011,0.176
120.0,1.040,-0.016,0.166
121.0,1.040,-0.014,0.171
122.0,1.044,-0.013,0.174
123.0,1.042,-0.011,0.173
124.0,1.041,-0.010,0.175
125.0,1.037,-0.008,0.178
126.0,1.040,-0.007,0.175
127.0,1.042,-0.007,0.175
128.0,1.038,-0.012,0.176
129.0,1.025,-0.011,0.176
130.0,1.043,-0.008,0.175
131.0,1.049,-0.007,0.159
132.0,1.033,-0.007,0.173
133.0,1.035,-0.006,0.169
134.0,1.045,-0.012,0.164
135.0,1.045,-0.010,0.169
136.0,1.041,-0.012,0.170
137.0,1.037,-0.018,0.167
138.0,1.043,-0.014,0.163
139.0,1.047,-0.012,0.166
140.0,1.045,-0.012,0.173
141.0,1.036,-0.012,0.173
142.0,1.041,-0.012,0.167
143.0,1.045,-0.015,0.175
144.0,1.037,-0.007,0.176
145.0,1.041,-0.012,0.174
146.0,1.045,-0.014,0.168
147.0,1.045,-0.010,0.170
148.0,1.040,-0.010,0.179
149.0,1.036,-0.007,0.179
150.0,1.050,-0.007,0.175
151.0,1.048,-0.012,0.176
152.0,1.043,-0.011,0.177
153.0,1.040,-0.007,0.166
154.0,1.043,-0.013,0.168
155.0,1.047,-0.013,0.167
156.0,1.037,-0.016,0.173
157.0,1.037,-0.012,0.178
158.0,1.039,-0.014,0.175
159.0,1.036,-0.019,0.176
160.0,1.034,-0.014,0.176
161.0,1.044,-0.014,0.172
162.0,1.042,-0.012,0.174
163.0,1.038,-0.014,0.178
164.0,1.036,-0.012,0.177
165.0,1.044,-0.018,0.175
166.0,1.042,-0.010,0.175
167.0,1.042,-0.007,0.174
168.0,1.042,-0.014,0.171
169.0,1.037,-0.012,0.179
170.0,1.041,-0.008,0.177
171.0,1.045,-0.009,0.181
172.0,1.042,-0.008,0.171
173.0,1.040,-0.006,0.171
174.0,1.038,-0.009,0.176
175.0,1.043,-0.011,0.164
176.0,1.041,-0.010,0.171
177.0,1.034,-0.010,0.176
178.0,1.044,-0.011,0.177
179.0,1.040,-0.015,0.175
180.0,1.037,-0.011,0.178
181.0,1.038,-0.014,0.171
182.0,1.047,-0.010,0.179
183.0,1.039,-0.007,0.178
184.0,1.038,-0.009,0.172
185.0,1.042,-0.007,0.172
186.0,1.041,-0.003,0.180
187.0,1.041,-0.009,0.183
188.0,1.037,-0.009,0.180
189.0,1.039,-0.009,0.172
190.0,1.044,-0.006,0.170
191.0,1.038,-0.009,0.168
192.0,1.037,-0.011,0.165
193.0,1.034,-0.015,0.173
194.0,1.041,-0.014,0.177
195.0,1.047,-0.012,0.165
196.0,1.037,-0.012,0.163
197.0,1.036,-0.008,0.169
198.0,1.042,-0.014,0.160
199.0,1.036,-0.012,0.168
200.0,1.038,-0.007,0.184
201.0,1.038,-0.009,0.170
202.0,1.039,-0.008,0.170
203.0,1.040,-0.009,0.174
204.0,1.033,-0.005,0.174
205.0,1.034,-0.010,0.179
206.0,1.041,-0.010,0.168
207.0,1.041,-0.006,0.174
208.0,1.039,-0.008,0.183
209.0,1.045,-0.013,0.176
210.0,1.048,-0.019,0.173
211.0,1.045,-0.011,0.177
212.0,1.040,-0.012,0.174
213.0,1.034,-0.014,0.176
214.0,1.039,-0.005,0.166
215.0,1.039,-0.013,0.171
216.0,1.041,-0.015,0.175
217.0,1.041,-0.004,0.167
218.0,1.039,-0.012,0.178
219.0,1.037,-0.011,0.171
220.0,1.034,-0.003,0.169
221.0,1.036,-0.010,0.177
222.0,1.042,-0.009,0.181
223.0,1.040,-0.006,0.177
224.0,1.041,-0.015,0.183
225.0,1.041,-0.008,0.177
226.0,1.052,-0.010,0.179
227.0,1.044,-0.017,0.179
228.0,1.043,-0.011,0.172
229.0,1.043,-0.014,0.174
230.0,1.039,-0.014,0.176
231.0,1.040,-0.013,0.169
232.0,1.039,-0.017,0.166
233.0,1.037,-0.013,0.174
234.0,1.042,-0.005,0.171
235.0,1.050,-0.010,0.177
236.0,1.040,-0.010,0.177
237.0,1.039,-0.004,0.173
238.0,1.040,-0.006,0.176
239.0,1.045,-0.008,0.170
240.0,1.038,-0.017,0.175
241.0,1.031,-0.012,0.175
242.0,1.040,-0.008,0.173
243.0,1.043,-0.007,0.177
244.0,1.041,-0.012,0.179
245.0,1.043,-0.009,0.182
246.0,1.040,-0.013,0.171
247.0,1.040,-0.014,0.167
248.0,1.037,-0.009,0.171
249.0,1.042,-0.014,0.173
250.0,1.044,-0.012,0.174
251.0,1.038,-0.009,0.175
252.0,1.030,-0.008,0.172
253.0,1.035,-0.004,0.172
254.0,1.049,-0.015,0.168
255.0,1.041,-0.011,0.174
256.0,1.032,-0.010,0.170
257.0,1.038,-0.014,0.165
258.0,1.040,-0.017,0.170
259.0,1.045,-0.005,0.180
260.0,1.045,-0.007,0.177
261.0,1.047,-0.008,0.168
