timestamp,signal_x,signal_y,signal_z
0.0,1.040,-0.009,0.181
1.0,1.041,-0.014,0.176
2.0,1.042,-0.010,0.172
3.0,1.047,-0.006,0.163
4.0,1.029,-0.011,0.175
5.0,1.042,-0.007,0.174
6.0,1.048,-0.010,0.176
7.0,1.034,-0.017,0.190
8.0,1.031,-0.010,0.177
9.0,1.043,-0.008,0.171
10.0,1.046,-0.013,0.177
11.0,1.039,-0.008,0.178
12.0,1.036,-0.014,0.185
13.0,1.036,-0.015,0.177
14.0,1.042,-0.007,0.160
15.0,1.039,-0.016,0.168
16.0,1.037,-0.014,0.171
17.0,1.047,-0.011,0.168
18.0,1.040,-0.015,0.181
19.0,1.038,-0.009,0.183
20.0,1.038,-0.008,0.178
21.0,1.044,-0.007,0.174
22.0,1.046,-0.009,0.178
23.0,1.041,-0.020,0.175
24.0,1.037,-0.013,0.178
25.0,1.048,-0.008,0.180
26.0,1.041,-0.011,0.166
27.0,1.037,-0.011,0.179
28.0,1.037,-0.011,0.167
29.0,1.042,-0.014,0.167
30.0,1.040,-0.010,0.173
31.0,1.039,-0.011,0.173
32.0,1.043,-0.008,0.166
33.0,1.038,-0.010,0.173
34.0,1.035,-0.007,0.175
35.0,1.036,-0.011,0.171
36.0,1.045,-0.007,0.171
37.0,1.045,-0.012,0.172
38.0,1.041,-0.016,0.178
39.0,1.047,-0.012,0.165
40.0,1.047,-0.011,0.168
41.0,1.041,-0.008,0.172
42.0,1.044,-0.009,0.176
43.0,1.043,-0.016,0.177
44.0,1.038,-0.013,0.184
45.0,1.039,-0.008,0.177
46.0,1.042,-0.016,0.170
47.0,1.041,-0.013,0.171
48.0,1.033,-0.009,0.164
49.0,1.042,-0.011,0.174
50.0,1.046,-0.007,0.167
51.0,1.044,-0.007,0.172
52.0,1.035,-0.015,0.181
53.0,1.044,-0.012,0.177
54.0,1.047,-0.014,0.167
55.0,1.033,-0.015,0.180
56.0,1.039,-0.010,0.172
57.0,1.047,-0.011,0.170
58.0,1.042,-0.010,0.179
59.0,1.036,-0.012,0.179
60.0,1.040,-0.014,0.185
61.0,1.045,-0.008,0.171
62.0,1.046,-0.008,0.171
63.0,1.041,-0.011,0.169
