timestamp,signal_x,signal_y,signal_z
0.0,1.035,-0.013,0.180
1.0,1.041,-0.005,0.187
2.0,1.046,-0.010,0.190
3.0,1.057,-0.003,0.179
4.0,1.046,-0.019,0.177
5.0,1.027,-0.007,0.188
6.0,1.038,-0.006,0.186
7.0,1.052,-0.006,0.176
8.0,1.031,-0.009,0.181
9.0,1.032,-0.009,0.184
10.0,1.055,-0.010,0.177
11.0,1.041,-0.011,0.189
12.0,1.025,-0.009,0.204
13.0,1.049,-0.001,0.180
14.0,1.059,-0.017,0.172
15.0,1.037,-0.006,0.197
16.0,1.028,-0.021,0.192
17.0,1.044,-0.013,0.176
18.0,1.032,-0.010,0.180
19.0,1.029,-0.002,0.188
20.0,1.055,-0.013,0.164
21.0,1.042,-0.007,0.174
22.0,1.022,-0.009,0.205
23.0,1.047,-0.001,0.184
24.0,1.062,-0.013,0.170
25.0,1.024,-0.007,0.203
26.0,1.027,-0.015,0.190
27.0,1.063,-0.016,0.158
28.0,1.044,-0.014,0.168
29.0,1.026,-0.010,0.192
30.0,1.041,-0.016,0.178
31.0,1.047,-0.010,0.178
32.0,1.036,-0.014,0.192
33.0,1.039,-0.003,0.187
34.0,1.056,-0.019,0.180
35.0,1.036,-0.004,0.185
36.0,1.027,-0.015,0.181
37.0,1.038,-0.013,0.166
38.0,1.036,-0.010,0.181
39.0,1.038,-0.009,0.181
40.0,1.050,-0.010,0.178
41.0,1.034,-0.009,0.185
42.0,1.026,-0.012,0.205
43.0,1.055,0.000,0.177
44.0,1.057,-0.018,0.176
45.0,1.025,-0.008,0.198
46.0,1.031,-0.019,0.180
47.0,1.041,-0.017,0.156
48.0,1.029,-0.019,0.178
49.0,1.031,-0.010,0.195
50.0,1.049,-0.022,0.174
51.0,1.045,-0.005,0.180
52.0,1.025,-0.005,0.210
53.0,1.054,-0.002,0.187
54.0,1.073,-0.021,0.172
55.0,1.027,-0.006,0.194
56.0,1.014,-0.018,0.194
57.0,1.057,-0.007,0.153
58.0,1.039,-0.011,0.164
59.0,1.017,-0.012,0.176
60.0,1.040,-0.019,0.160
61.0,1.042,-0.007,0.171
62.0,1.031,-0.014,0.207
63.0,1.042,-0.002,0.191
64.0,1.061,-0.019,0.175
65.0,1.039,-0.006,0.195
66.0,1.026,-0.015,0.198
67.0,1.042,-0.012,0.176
68.0,1.043,-0.010,0.181
69.0,1.038,-0.009,0.193
70.0,1.041,-0.007,0.182
