timestamp,signal_x,signal_y,signal_z
0.0,1.038,-0.011,0.187
1.0,1.042,-0.015,0.195
2.0,1.047,-0.018,0.180
3.0,1.042,-0.015,0.180
4.0,1.031,-0.016,0.185
5.0,1.039,-0.018,0.181
6.0,1.046,-0.014,0.179
7.0,1.045,-0.012,0.176
8.0,1.039,-0.012,0.175
9.0,1.043,-0.018,0.173
10.0,1.036,-0.007,0.185
11.0,1.035,-0.004,0.189
12.0,1.045,-0.002,0.180
13.0,1.043,-0.007,0.176
14.0,1.031,0.001,0.183
15.0,1.040,0.005,0.183
16.0,1.051,0.002,0.171
17.0,1.037,-0.000,0.191
18.0,1.025,0.010,0.188
19.0,1.045,0.007,0.177
20.0,1.049,0.006,0.173
21.0,1.031,0.002,0.191
22.0,1.032,0.006,0.196
23.0,1.051,0.005,0.180
24.0,1.049,0.005,0.184
25.0,1.026,0.005,0.198
26.0,1.032,0.006,0.194
27.0,1.052,0.010,0.177
28.0,1.047,0.006,0.185
29.0,1.033,0.003,0.197
30.0,1.041,0.008,0.183
31.0,1.053,0.011,0.177
32.0,1.044,0.003,0.189
33.0,1.032,0.009,0.176
34.0,1.042,0.002,0.182
35.0,1.039,0.007,0.183
36.0,1.040,-0.003,0.186
37.0,1.039,-0.004,0.183
38.0,1.036,-0.007,0.183
39.0,1.037,-0.012,0.180
40.0,1.044,-0.012,0.185
41.0,1.040,-0.016,0.179
42.0,1.034,-0.012,0.190
43.0,1.039,-0.016,0.188
44.0,1.047,-0.015,0.171
45.0,1.037,-0.023,0.186
46.0,1.036,-0.021,0.193
47.0,1.048,-0.014,0.180
48.0,1.052,-0.007,0.177
49.0,1.035,-0.010,0.187
50.0,1.034,-0.008,0.189
51.0,1.037,-0.006,0.191
52.0,1.041,-0.003,0.196
53.0,1.039,-0.004,0.182
54.0,1.041,-0.002,0.177
55.0,1.035,-0.000,0.175
56.0,1.037,0.001,0.185
57.0,1.047,-0.002,0.186
58.0,1.049,-0.003,0.186
59.0,1.037,0.001,0.185
60.0,1.039,-0.000,0.170
61.0,1.045,-0.002,0.172
62.0,1.035,-0.008,0.180
63.0,1.033,0.000,0.188
64.0,1.042,-0.009,0.177
65.0,1.038,-0.006,0.178
66.0,1.028,-0.009,0.188
67.0,1.044,-0.010,0.181
68.0,1.050,-0.013,0.184
69.0,1.035,-0.016,0.186
70.0,1.023,-0.011,0.189
71.0,1.044,-0.009,0.178
72.0,1.053,-0.011,0.172
73.0,1.040,-0.016,0.183
74.0,1.027,-0.007,0.180
75.0,1.043,-0.006,0.174
76.0,1.047,-0.001,0.170
77.0,1.033,-0.004,0.180
78.0,1.033,-0.001,0.181
79.0,1.047,0.003,0.180
80.0,1.046,0.002,0.185
81.0,1.036,-0.001,0.183
82.0,1.037,0.002,0.183
83.0,1.042,0.002,0.176
84.0,1.044,-0.002,0.187
85.0,1.037,-0.009,0.193
86.0,1.041,-0.006,0.182
87.0,1.047,-0.002,0.183
88.0,1.045,-0.005,0.188
89.0,1.038,-0.010,0.182
90.0,1.043,-0.009,0.177
91.0,1.041,-0.010,0.181
92.0,1.036,-0.011,0.184
93.0,1.039,-0.010,0.189
94.0,1.034,-0.006,0.186
95.0,1.044,-0.007,0.169
96.0,1.047,-0.004,0.162
97.0,1.035,-0.008,0.170
98.0,1.036,-0.010,0.182
99.0,1.038,-0.007,0.180
100.0,1.043,-0.005,0.184
101.0,1.038,0.002,0.181
102.0,1.037,0.005,0.185
103.0,1.045,0.004,0.181
104.0,1.042,0.005,0.190
105.0,1.032,-0.003,0.189
106.0,1.033,-0.008,0.192
107.0,1.038,-0.008,0.188
108.0,1.045,-0.009,0.188
109.0,1.035,-0.012,0.189
110.0,1.026,-0.017,0.181
111.0,1.043,-0.021,0.181
112.0,1.053,-0.020,0.186
113.0,1.041,-0.022,0.192
114.0,1.029,-0.018,0.199
115.0,1.041,-0.013,0.175
116.0,1.043,-0.011,0.171
117.0,1.034,-0.016,0.172
118.0,1.041,-0.006,0.177
119.0,1.053,-0.005,0.168
120.0,1.044,0.000,0.175
121.0,1.023,0.003,0.189
122.0,1.036,0.004,0.187
123.0,1.048,0.010,0.177
124.0,1.047,0.006,0.179
125.0,1.034,0.001,0.203
126.0,1.038,0.000,0.191
127.0,1.051,0.003,0.183
128.0,1.043,-0.008,0.181
129.0,1.027,-0.013,0.187
130.0,1.040,-0.018,0.188
131.0,1.052,-0.013,0.175
132.0,1.040,-0.022,0.180
133.0,1.024,-0.023,0.190
134.0,1.037,-0.020,0.182
135.0,1.058,-0.012,0.167
136.0,1.042,-0.021,0.181
137.0,1.029,-0.023,0.183
138.0,1.039,-0.014,0.174
139.0,1.048,-0.006,0.178
140.0,1.033,-0.009,0.182
141.0,1.033,-0.003,0.181
142.0,1.045,0.001,0.176
143.0,1.053,0.005,0.185
144.0,1.043,0.011,0.191
145.0,1.040,0.008,0.196
146.0,1.043,0.012,0.193
147.0,1.049,0.007,0.177
