timestamp,signal_x,signal_y,signal_z
0.0,1.036,-0.013,0.170
1.0,1.044,-0.011,0.172
2.0,1.050,-0.010,0.166
3.0,1.043,-0.017,0.170
4.0,1.038,-0.009,0.167
5.0,1.044,-0.011,0.167
6.0,1.043,-0.013,0.177
7.0,1.042,-0.008,0.176
8.0,1.038,-0.010,0.178
9.0,1.042,-0.011,0.173
10.0,1.041,-0.010,0.179
11.0,1.042,-0.013,0.187
12.0,1.042,-0.010,0.177
13.0,1.050,-0.008,0.169
14.0,1.039,-0.007,0.174
15.0,1.035,-0.006,0.175
16.0,1.047,-0.010,0.179
17.0,1.047,-0.014,0.181
18.0,1.042,-0.010,0.182
19.0,1.043,-0.005,0.171
20.0,1.042,-0.009,0.168
21.0,1.040,-0.011,0.169
22.0,1.036,-0.011,0.173
23.0,1.038,-0.014,0.173
24.0,1.047,-0.008,0.161
25.0,1.038,-0.014,0.172
26.0,1.042,-0.011,0.179
27.0,1.044,-0.007,0.172
28.0,1.044,-0.006,0.176
29.0,1.046,-0.007,0.182
30.0,1.046,-0.011,0.173
31.0,1.048,-0.011,0.178
32.0,1.045,-0.012,0.181
33.0,1.043,-0.012,0.176
34.0,1.042,-0.011,0.180
35.0,1.037,-0.006,0.178
36.0,1.042,-0.011,0.177
37.0,1.040,-0.010,0.171
38.0,1.035,-0.008,0.173
39.0,1.040,-0.013,0.180
40.0,1.044,-0.007,0.171
41.0,1.043,-0.010,0.168
42.0,1.037,-0.015,0.181
43.0,1.038,-0.013,0.177
44.0,1.044,-0.016,0.163
45.0,1.041,-0.016,0.169
46.0,1.036,-0.010,0.178
47.0,1.042,-0.013,0.175
48.0,1.048,-0.008,0.171
49.0,1.038,-0.012,0.171
50.0,1.030,-0.013,0.177
51.0,1.037,-0.015,0.181
52.0,1.045,-0.008,0.167
53.0,1.037,-0.014,0.168
54.0,1.038,-0.014,0.183
55.0,1.046,-0.006,0.173
56.0,1.039,-0.011,0.165
57.0,1.036,-0.011,0.174
58.0,1.040,-0.015,0.180
59.0,1.040,-0.011,0.177
60.0,1.038,-0.009,0.178
61.0,1.039,-0.009,0.174
62.0,1.035,-0.011,0.180
63.0,1.042,-0.015,0.174
64.0,1.050,-0.014,0.170
65.0,1.042,-0.016,0.164
66.0,1.041,-0.009,0.170
67.0,1.037,-0.008,0.182
68.0,1.043,-0.008,0.174
69.0,1.045,-0.007,0.170
70.0,1.042,-0.012,0.174
71.0,1.034,-0.006,0.175
72.0,1.042,-0.004,0.171
73.0,1.044,-0.009,0.184
74.0,1.037,-0.009,0.192
75.0,1.035,-0.014,0.168
76.0,1.041,-0.011,0.168
77.0,1.044,-0.011,0.170
78.0,1.041,-0.013,0.168
79.0,1.035,-0.013,0.168
80.0,1.042,-0.014,0.165
81.0,1.045,-0.019,0.168
82.0,1.041,-0.018,0.169
83.0,1.039,-0.012,0.166
84.0,1.038,-0.008,0.167
85.0,1.037,-0.013,0.173
86.0,1.037,-0.009,0.177
