timestamp,signal_x,signal_y,signal_z
0.0,1.038,-0.012,0.186
1.0,1.047,-0.011,0.177
2.0,1.036,-0.010,0.172
3.0,1.036,-0.009,0.176
4.0,1.047,-0.006,0.176
5.0,1.039,-0.009,0.167
6.0,1.037,-0.009,0.179
7.0,1.035,-0.012,0.172
8.0,1.039,-0.013,0.171
9.0,1.039,-0.016,0.196
10.0,1.042,-0.013,0.192
11.0,1.044,-0.007,0.187
12.0,1.039,-0.009,0.188
13.0,1.037,-0.010,0.194
14.0,1.038,-0.009,0.194
15.0,1.047,-0.007,0.187
16.0,1.041,-0.011,0.184
17.0,1.033,-0.011,0.189
18.0,1.048,-0.012,0.190
19.0,1.051,-0.014,0.191
20.0,1.044,-0.007,0.188
21.0,1.033,-0.009,0.182
22.0,1.040,-0.011,0.179
23.0,1.048,-0.006,0.183
24.0,1.035,-0.010,0.190
25.0,1.037,-0.010,0.182
26.0,1.045,-0.016,0.177
27.0,1.040,-0.018,0.174
28.0,1.036,-0.018,0.178
29.0,1.041,-0.013,0.177
30.0,1.042,-0.000,0.172
31.0,1.038,-0.005,0.178
32.0,1.032,-0.010,0.179
33.0,1.040,-0.010,0.185
34.0,1.045,-0.006,0.183
35.0,1.036,-0.002,0.188
36.0,1.040,-0.009,0.192
37.0,1.042,-0.007,0.191
38.0,1.044,-0.007,0.195
39.0,1.042,-0.013,0.191
40.0,1.044,-0.011,0.182
41.0,1.036,-0.015,0.177
42.0,1.034,-0.017,0.181
43.0,1.045,-0.012,0.183
44.0,1.042,-0.011,0.184
45.0,1.029,-0.018,0.182
46.0,1.039,-0.012,0.172
47.0,1.051,-0.012,0.186
48.0,1.046,-0.011,0.187
49.0,1.041,-0.008,0.180
50.0,1.034,-0.012,0.172
51.0,1.035,-0.007,0.181
52.0,1.035,-0.006,0.177
53.0,1.032,-0.012,0.192
54.0,1.043,-0.011,0.183
55.0,1.047,-0.011,0.188
56.0,1.032,-0.016,0.195
57.0,1.042,-0.011,0.185
58.0,1.040,-0.012,0.182
59.0,1.038,-0.010,0.183
60.0,1.036,-0.011,0.182
61.0,1.036,-0.016,0.189
62.0,1.047,-0.013,0.186
63.0,1.046,-0.013,0.190
64.0,1.040,-0.013,0.196
65.0,1.039,-0.018,0.183
66.0,1.040,-0.014,0.175
67.0,1.035,-0.014,0.181
68.0,1.035,-0.011,0.175
69.0,1.037,-0.008,0.178
70.0,1.041,-0.007,0.192
71.0,1.035,-0.011,0.185
72.0,1.040,-0.007,0.187
73.0,1.046,-0.008,0.180
74.0,1.043,-0.003,0.174
75.0,1.038,-0.005,0.182
76.0,1.041,-0.008,0.180
77.0,1.044,-0.012,0.178
78.0,1.040,-0.008,0.182
79.0,1.037,-0.012,0.188
80.0,1.039,-0.015,0.183
81.0,1.042,-0.015,0.180
82.0,1.042,-0.015,0.178
83.0,1.037,-0.013,0.184
84.0,1.043,-0.011,0.179
85.0,1.044,-0.012,0.171
86.0,1.035,-0.013,0.180
87.0,1.032,-0.009,0.179
88.0,1.042,-0.008,0.175
89.0,1.040,-0.007,0.181
90.0,1.037,-0.011,0.187
91.0,1.043,-0.013,0.190
92.0,1.044,-0.011,0.180
93.0,1.037,-0.007,0.174
94.0,1.038,-0.008,0.175
