timestamp,signal_x,signal_y,signal_z
0.0,1.041,-0.013,0.178
1.0,1.041,-0.013,0.178
2.0,1.043,-0.011,0.177
3.0,1.042,-0.011,0.178
4.0,1.036,-0.014,0.191
5.0,1.042,-0.012,0.174
6.0,1.044,-0.011,0.170
7.0,1.040,-0.013,0.171
8.0,1.038,-0.012,0.169
9.0,1.043,-0.020,0.166
10.0,1.042,-0.011,0.172
11.0,1.041,-0.013,0.173
12.0,1.046,-0.012,0.173
13.0,1.046,-0.010,0.172
14.0,1.040,-0.009,0.171
15.0,1.046,-0.008,0.180
16.0,1.043,-0.008,0.167
17.0,1.045,-0.008,0.175
18.0,1.046,-0.006,0.186
19.0,1.042,-0.016,0.190
20.0,1.045,-0.014,0.184
21.0,1.044,-0.011,0.169
22.0,1.040,-0.013,0.165
23.0,1.041,-0.008,0.167
24.0,1.040,-0.014,0.163
25.0,1.038,-0.015,0.162
26.0,1.042,-0.012,0.172
27.0,1.042,-0.015,0.179
28.0,1.046,-0.016,0.170
29.0,1.039,-0.012,0.169
30.0,1.034,-0.009,0.182
31.0,1.041,-0.008,0.175
32.0,1.048,-0.010,0.191
33.0,1.036,-0.008,0.192
34.0,1.038,-0.007,0.187
35.0,1.050,-0.006,0.179
36.0,1.046,-0.009,0.170
37.0,1.032,-0.014,0.173
38.0,1.039,-0.009,0.160
39.0,1.048,-0.008,0.157
40.0,1.041,-0.016,0.165
41.0,1.033,-0.014,0.170
42.0,1.038,-0.017,0.168
43.0,1.044,-0.011,0.173
44.0,1.035,-0.008,0.171
45.0,1.029,-0.008,0.174
46.0,1.040,-0.004,0.173
47.0,1.047,-0.008,0.167
48.0,1.034,-0.011,0.181
49.0,1.034,-0.014,0.183
50.0,1.043,-0.007,0.181
51.0,1.052,-0.005,0.174
52.0,1.040,-0.011,0.179
53.0,1.035,-0.016,0.180
54.0,1.042,-0.007,0.170
55.0,1.043,-0.007,0.163
56.0,1.034,-0.011,0.162
57.0,1.036,-0.013,0.174
58.0,1.039,-0.010,0.172
59.0,1.044,-0.013,0.175
60.0,1.039,-0.013,0.176
61.0,1.040,-0.010,0.185
62.0,1.039,-0.009,0.176
63.0,1.042,-0.010,0.187
64.0,1.037,-0.013,0.179
65.0,1.041,-0.007,0.171
66.0,1.035,-0.004,0.176
67.0,1.042,-0.006,0.178
68.0,1.048,-0.008,0.177
69.0,1.047,-0.012,0.174
70.0,1.044,-0.018,0.168
71.0,1.041,-0.011,0.171
72.0,1.042,-0.015,0.170
73.0,1.037,-0.014,0.172
74.0,1.039,-0.008,0.177
75.0,1.036,-0.009,0.177
76.0,1.038,-0.004,0.171
77.0,1.047,-0.012,0.185
78.0,1.042,-0.015,0.176
79.0,1.039,-0.015,0.171
80.0,1.046,-0.013,0.172
81.0,1.047,-0.018,0.176
82.0,1.046,-0.016,0.174
83.0,1.045,-0.007,0.174
84.0,1.046,-0.007,0.172
85.0,1.043,-0.012,0.165
86.0,1.034,-0.008,0.166
87.0,1.035,-0.010,0.173
88.0,1.042,-0.007,0.176
89.0,1.036,-0.010,0.175
90.0,1.041,-0.008,0.180
91.0,1.050,-0.008,0.180
92.0,1.053,-0.011,0.173
93.0,1.046,-0.010,0.177
94.0,1.033,-0.008,0.181
95.0,1.041,-0.013,0.175
96.0,1.045,-0.010,0.167
97.0,1.035,-0.010,0.175
98.0,1.034,-0.011,0.175
99.0,1.038,-0.014,0.173
100.0,1.039,-0.016,0.168
101.0,1.038,-0.014,0.161
102.0,1.042,-0.011,0.157
103.0,1.045,-0.008,0.164
104.0,1.042,-0.009,0.174
105.0,1.036,-0.003,0.178
106.0,1.038,-0.008,0.173
107.0,1.042,-0.018,0.175
108.0,1.044,-0.013,0.182
109.0,1.040,-0.015,0.181
110.0,1.043,-0.009,0.189
111.0,1.043,-0.010,0.172
112.0,1.035,-0.014,0.181
113.0,1.030,-0.008,0.175
114.0,1.042,-0.013,0.163
115.0,1.039,-0.014,0.167
116.0,1.030,-0.007,0.179
117.0,1.036,-0.012,0.171
118.0,1.044,-0.012,0.171
119.0,1.043,-0.011,0.174
120.0,1.038,-0.013,0.175
121.0,1.046,-0.011,0.177
122.0,1.047,-0.010,0.175
123.0,1.040,-0.008,0.185
124.0,1.038,-0.012,0.179
125.0,1.039,-0.009,0.185
126.0,1.041,-0.009,0.179
127.0,1.039,-0.010,0.185
128.0,1.039,-0.009,0.182
129.0,1.040,-0.011,0.166
130.0,1.036,-0.014,0.167
131.0,1.035,-0.018,0.173
132.0,1.038,-0.015,0.171
133.0,1.040,-0.008,0.170
134.0,1.037,-0.009,0.172
135.0,1.036,-0.013,0.172
136.0,1.041,-0.008,0.169
137.0,1.042,-0.009,0.168
138.0,1.033,-0.006,0.175
139.0,1.037,-0.011,0.189
140.0,1.042,-0.012,0.179
141.0,1.038,-0.010,0.173
142.0,1.035,-0.009,0.179
143.0,1.039,-0.012,0.177
144.0,1.041,-0.005,0.170
145.0,1.044,-0.004,0.174
146.0,1.040,-0.012,0.178
147.0,1.037,-0.010,0.184
148.0,1.044,-0.006,0.181
149.0,1.042,-0.006,0.177
150.0,1.044,-0.011,0.175
151.0,1.048,-0.012,0.178
152.0,1.048,-0.013,0.177
153.0,1.037,-0.003,0.181
154.0,1.028,-0.013,0.186
155.0,1.044,-0.008,0.168
156.0,1.048,-0.006,0.170
157.0,1.036,-0.010,0.173
158.0,1.046,-0.007,0.171
159.0,1.044,-0.006,0.170
160.0,1.041,-0.012,0.179
161.0,1.037,-0.014,0.179
162.0,1.043,-0.012,0.174
163.0,1.039,-0.008,0.169
164.0,1.031,-0.006,0.170
165.0,1.034,-0.015,0.183
166.0,1.035,-0.007,0.179
167.0,1.047,-0.007,0.179
168.0,1.049,-0.010,0.187
169.0,1.040,-0.010,0.188
170.0,1.042,-0.000,0.179
171.0,1.044,-0.008,0.172
172.0,1.037,-0.010,0.178
173.0,1.038,-0.008,0.169
174.0,1.048,-0.008,0.161
175.0,1.044,-0.009,0.161
176.0,1.036,-0.008,0.179
177.0,1.033,-0.012,0.177
178.0,1.042,-0.013,0.164
179.0,1.036,-0.015,0.172
180.0,1.032,-0.018,0.168
181.0,1.045,-0.014,0.173
182.0,1.055,-0.014,0.171
183.0,1.045,-0.010,0.177
184.0,1.038,-0.009,0.186
