timestamp,signal_x,signal_y,signal_z
0.0,1.043,-0.007,0.177
1.0,1.047,-0.005,0.178
2.0,1.045,-0.015,0.167
3.0,1.040,-0.011,0.167
4.0,1.037,-0.008,0.167
5.0,1.036,-0.013,0.165
6.0,1.039,-0.012,0.160
7.0,1.034,-0.008,0.163
8.0,1.033,-0.013,0.165
9.0,1.046,-0.013,0.170
10.0,1.053,-0.008,0.170
11.0,1.042,-0.012,0.176
12.0,1.044,-0.011,0.188
13.0,1.048,-0.014,0.177
14.0,1.043,-0.011,0.174
15.0,1.037,-0.008,0.179
16.0,1.038,-0.008,0.180
17.0,1.043,-0.010,0.168
18.0,1.043,-0.007,0.180
19.0,1.040,-0.012,0.177
20.0,1.042,-0.015,0.177
21.0,1.047,-0.014,0.170
22.0,1.041,-0.014,0.165
23.0,1.037,-0.010,0.172
24.0,1.041,-0.003,0.174
25.0,1.042,-0.011,0.176
26.0,1.043,-0.008,0.184
27.0,1.039,-0.009,0.179
28.0,1.044,-0.010,0.169
29.0,1.046,-0.010,0.172
30.0,1.041,-0.014,0.175
31.0,1.040,-0.008,0.176
32.0,1.041,-0.014,0.174
33.0,1.039,-0.012,0.170
34.0,1.031,-0.009,0.177
35.0,1.032,-0.008,0.167
36.0,1.044,-0.013,0.162
37.0,1.042,-0.009,0.172
38.0,1.040,-0.008,0.178
39.0,1.042,-0.014,0.180
40.0,1.047,-0.011,0.178
41.0,1.047,-0.003,0.178
42.0,1.042,-0.010,0.178
43.0,1.042,-0.011,0.177
44.0,1.045,-0.010,0.170
45.0,1.040,-0.016,0.167
46.0,1.036,-0.015,0.169
47.0,1.049,-0.006,0.158
48.0,1.043,-0.011,0.161
49.0,1.031,-0.011,0.175
50.0,1.033,-0.013,0.174
51.0,1.042,-0.015,0.173
52.0,1.043,-0.013,0.172
53.0,1.032,-0.012,0.180
54.0,1.039,-0.012,0.173
55.0,1.051,-0.010,0.168
56.0,1.039,-0.006,0.183
57.0,1.036,-0.004,0.188
58.0,1.048,-0.005,0.181
59.0,1.045,-0.006,0.174
60.0,1.035,-0.004,0.174
61.0,1.036,-0.006,0.179
62.0,1.043,-0.014,0.173
63.0,1.045,-0.013,0.161
64.0,1.038,-0.009,0.163
65.0,1.035,-0.016,0.163
66.0,1.047,-0.011,0.168
67.0,1.045,-0.012,0.164
68.0,1.040,-0.008,0.177
69.0,1.037,-0.010,0.181
70.0,1.045,-0.014,0.176
71.0,1.042,-0.013,0.180
72.0,1.032,-0.005,0.183
73.0,1.038,-0.009,0.183
74.0,1.048,-0.008,0.173
75.0,1.037,-0.008,0.169
76.0,1.033,-0.006,0.172
77.0,1.045,-0.009,0.178
78.0,1.050,-0.010,0.172
79.0,1.041,-0.011,0.171
80.0,1.036,-0.012,0.171
81.0,1.039,-0.012,0.168
82.0,1.037,-0.008,0.169
83.0,1.033,-0.018,0.177
84.0,1.038,-0.021,0.180
85.0,1.049,-0.008,0.172
86.0,1.045,-0.010,0.173
87.0,1.036,-0.018,0.176
88.0,1.040,-0.012,0.182
89.0,1.045,-0.005,0.176
90.0,1.042,-0.011,0.170
91.0,1.039,-0.009,0.179
92.0,1.043,-0.003,0.171
93.0,1.043,-0.008,0.174
94.0,1.042,-0.010,0.168
95.0,1.037,-0.010,0.168
96.0,1.040,-0.012,0.175
97.0,1.045,-0.012,0.177
98.0,1.039,-0.013,0.181
99.0,1.042,-0.008,0.185
100.0,1.045,-0.010,0.180
101.0,1.042,-0.009,0.167
102.0,1.048,-0.010,0.176
103.0,1.044,-0.004,0.173
104.0,1.038,-0.009,0.173
105.0,1.033,-0.011,0.174
106.0,1.042,-0.004,0.173
107.0,1.048,-0.002,0.167
108.0,1.044,-0.006,0.174
109.0,1.036,-0.007,0.173
110.0,1.042,-0.011,0.169
111.0,1.044,-0.007,0.175
112.0,1.037,-0.006,0.173
113.0,1.034,-0.011,0.178
114.0,1.042,-0.005,0.176
115.0,1.043,-0.012,0.183
116.0,1.040,-0.011,0.179
117.0,1.038,-0.013,0.178
118.0,1.040,-0.010,0.171
119.0,1.046,-0.010,0.170
120.0,1.037,-0.014,0.173
121.0,1.036,-0.017,0.173
122.0,1.042,-0.007,0.176
123.0,1.039,-0.015,0.168
124.0,1.033,-0.016,0.169
125.0,1.042,-0.011,0.170
126.0,1.049,-0.008,0.173
127.0,1.039,-0.011,0.182
128.0,1.030,-0.014,0.185
129.0,1.044,-0.011,0.176
130.0,1.048,-0.007,0.170
131.0,1.040,-0.008,0.179
132.0,1.036,-0.013,0.179
133.0,1.041,-0.007,0.182
134.0,1.048,-0.002,0.184
135.0,1.037,-0.010,0.185
136.0,1.041,-0.014,0.183
137.0,1.042,-0.012,0.175
138.0,1.041,-0.012,0.172
139.0,1.037,-0.012,0.174
140.0,1.039,-0.013,0.178
141.0,1.044,-0.009,0.167
142.0,1.041,-0.010,0.168
143.0,1.033,-0.013,0.178
144.0,1.036,-0.012,0.173
145.0,1.050,-0.010,0.176
146.0,1.048,-0.013,0.169
147.0,1.041,-0.011,0.186
148.0,1.048,-0.008,0.189
149.0,1.045,-0.013,0.170
150.0,1.032,-0.013,0.173
151.0,1.033,-0.014,0.179
152.0,1.042,-0.017,0.172
153.0,1.042,-0.014,0.177
154.0,1.039,-0.015,0.178
155.0,1.036,-0.015,0.175
156.0,1.044,-0.009,0.167
157.0,1.044,-0.012,0.166
158.0,1.037,-0.005,0.177
159.0,1.036,-0.007,0.170
160.0,1.045,-0.014,0.172
161.0,1.039,-0.011,0.178
162.0,1.037,-0.009,0.192
163.0,1.040,-0.010,0.180
164.0,1.043,-0.008,0.174
165.0,1.040,-0.006,0.179
166.0,1.035,-0.009,0.177
167.0,1.041,-0.006,0.172
168.0,1.042,-0.010,0.168
169.0,1.036,-0.010,0.172
170.0,1.037,-0.011,0.165
171.0,1.046,-0.011,0.174
172.0,1.035,-0.014,0.178
173.0,1.037,-0.008,0.180
174.0,1.042,-0.014,0.174
175.0,1.045,-0.011,0.177
176.0,1.035,-0.012,0.180
177.0,1.034,-0.010,0.173
178.0,1.041,-0.004,0.170
179.0,1.040,-0.008,0.166
180.0,1.036,-0.017,0.162
181.0,1.036,-0.011,0.174
182.0,1.040,-0.013,0.168
183.0,1.041,-0.009,0.165
184.0,1.036,-0.012,0.182
185.0,1.030,-0.017,0.170
186.0,1.044,-0.014,0.164
187.0,1.045,-0.014,0.177
188.0,1.034,-0.012,0.186
189.0,1.042,-0.008,0.181
190.0,1.047,-0.009,0.174
191.0,1.038,-0.010,0.172
192.0,1.037,-0.011,0.189
193.0,1.043,-0.006,0.181
194.0,1.044,-0.011,0.172
195.0,1.033,-0.008,0.182
196.0,1.042,-0.013,0.172
197.0,1.042,-0.010,0.168
198.0,1.039,-0.007,0.167
199.0,1.031,-0.009,0.173
200.0,1.036,-0.014,0.169
201.0,1.049,-0.014,0.166
202.0,1.042,-0.015,0.166
203.0,1.038,-0.014,0.170
204.0,1.047,-0.012,0.183
205.0,1.040,-0.010,0.177
206.0,1.042,-0.006,0.188
207.0,1.041,-0.007,0.190
208.0,1.046,-0.008,0.175
209.0,1.043,-0.008,0.175
210.0,1.041,-0.016,0.177
