timestamp,signal_x,signal_y,signal_z
0.0,1.042,-0.012,0.198
1.0,1.041,-0.010,0.181
2.0,1.042,-0.010,0.176
3.0,1.035,-0.013,0.187
4.0,1.041,-0.008,0.181
5.0,1.041,-0.012,0.181
6.0,1.043,-0.009,0.182
7.0,1.044,-0.005,0.180
8.0,1.045,-0.003,0.173
9.0,1.044,-0.008,0.180
10.0,1.045,-0.004,0.183
11.0,1.041,-0.016,0.182
12.0,1.037,-0.014,0.190
13.0,1.039,-0.011,0.192
14.0,1.037,-0.009,0.195
15.0,1.038,-0.012,0.188
16.0,1.039,-0.010,0.189
17.0,1.040,-0.005,0.190
18.0,1.046,-0.006,0.189
19.0,1.046,-0.012,0.171
20.0,1.034,-0.015,0.181
21.0,1.034,-0.008,0.182
22.0,1.034,-0.010,0.176
23.0,1.042,-0.007,0.187
24.0,1.043,-0.011,0.180
25.0,1.038,-0.017,0.189
26.0,1.038,-0.014,0.189
27.0,1.042,-0.008,0.187
28.0,1.036,-0.008,0.187
29.0,1.037,-0.010,0.186
30.0,1.044,-0.011,0.187
31.0,1.046,-0.004,0.187
32.0,1.040,-0.008,0.180
33.0,1.042,-0.014,0.188
34.0,1.041,-0.009,0.183
35.0,1.040,-0.003,0.181
36.0,1.042,-0.010,0.185
37.0,1.031,-0.018,0.177
38.0,1.037,-0.014,0.188
39.0,1.039,-0.012,0.180
40.0,1.044,-0.009,0.187
41.0,1.043,-0.012,0.189
42.0,1.040,-0.010,0.180
43.0,1.044,-0.010,0.179
44.0,1.039,-0.015,0.187
45.0,1.034,-0.010,0.189
46.0,1.046,-0.008,0.181
47.0,1.044,-0.005,0.181
48.0,1.038,-0.012,0.184
49.0,1.034,-0.012,0.185
50.0,1.038,-0.006,0.173
51.0,1.045,-0.010,0.175
52.0,1.038,-0.009,0.185
53.0,1.030,-0.010,0.189
54.0,1.036,-0.008,0.180
55.0,1.036,-0.011,0.188
56.0,1.040,-0.008,0.192
57.0,1.041,-0.012,0.198
58.0,1.045,-0.011,0.196
59.0,1.040,-0.009,0.190
60.0,1.041,-0.010,0.183
61.0,1.038,-0.011,0.178
62.0,1.037,-0.011,0.178
63.0,1.043,-0.009,0.183
64.0,1.042,-0.010,0.168
65.0,1.039,-0.008,0.170
66.0,1.033,-0.007,0.181
67.0,1.035,-0.009,0.192
68.0,1.043,-0.010,0.184
69.0,1.046,-0.010,0.178
70.0,1.035,-0.008,0.184
71.0,1.037,-0.012,0.182
72.0,1.037,-0.013,0.189
73.0,1.036,-0.013,0.181
74.0,1.039,-0.011,0.191
75.0,1.043,-0.010,0.189
76.0,1.043,-0.006,0.191
77.0,1.044,-0.003,0.188
78.0,1.040,-0.008,0.184
79.0,1.038,-0.005,0.171
80.0,1.043,-0.013,0.168
81.0,1.041,-0.013,0.180
82.0,1.041,-0.009,0.176
83.0,1.037,-0.009,0.192
84.0,1.040,-0.007,0.187
85.0,1.045,-0.007,0.183
86.0,1.035,-0.010,0.186
87.0,1.039,-0.011,0.186
88.0,1.043,-0.011,0.188
89.0,1.038,-0.008,0.193
90.0,1.043,-0.013,0.182
91.0,1.041,-0.013,0.186
92.0,1.041,-0.009,0.191
93.0,1.043,-0.013,0.190
94.0,1.035,-0.011,0.188
95.0,1.039,-0.005,0.183
96.0,1.042,-0.003,0.176
97.0,1.040,-0.009,0.178
98.0,1.044,-0.009,0.178
99.0,1.040,-0.015,0.186
100.0,1.040,-0.013,0.181
101.0,1.034,-0.010,0.186
102.0,1.045,-0.010,0.182
103.0,1.043,-0.014,0.187
104.0,1.039,-0.010,0.190
105.0,1.039,-0.009,0.180
106.0,1.041,-0.015,0.183
107.0,1.039,-0.007,0.188
108.0,1.033,-0.012,0.195
109.0,1.038,-0.018,0.187
110.0,1.041,-0.014,0.175
111.0,1.032,-0.014,0.190
112.0,1.037,-0.014,0.179
113.0,1.048,-0.010,0.174
114.0,1.042,-0.008,0.187
115.0,1.036,-0.006,0.193
116.0,1.042,-0.012,0.193
117.0,1.044,-0.010,0.194
118.0,1.043,-0.004,0.194
119.0,1.037,-0.010,0.190
120.0,1.036,-0.006,0.184
121.0,1.041,-0.005,0.186
122.0,1.043,-0.013,0.181
123.0,1.038,-0.014,0.181
124.0,1.036,-0.012,0.169
125.0,1.036,-0.012,0.183
126.0,1.037,-0.012,0.189
127.0,1.039,-0.017,0.178
128.0,1.034,-0.016,0.179
129.0,1.031,-0.013,0.182
130.0,1.035,-0.012,0.188
131.0,1.031,-0.006,0.191
132.0,1.042,-0.008,0.195
133.0,1.043,-0.011,0.187
134.0,1.044,-0.010,0.188
135.0,1.038,-0.010,0.192
136.0,1.036,-0.001,0.186
137.0,1.040,-0.001,0.182
138.0,1.042,-0.011,0.178
139.0,1.039,-0.011,0.182
140.0,1.046,-0.011,0.171
141.0,1.049,-0.013,0.175
142.0,1.042,-0.011,0.177
143.0,1.049,-0.010,0.171
144.0,1.043,-0.014,0.179
145.0,1.036,-0.013,0.184
146.0,1.038,-0.014,0.184
147.0,1.047,-0.010,0.182
148.0,1.039,-0.007,0.182
149.0,1.035,-0.011,0.187
150.0,1.042,-0.011,0.194
151.0,1.044,-0.004,0.186
152.0,1.033,-0.009,0.184
153.0,1.034,-0.010,0.191
154.0,1.041,-0.004,0.186
155.0,1.040,-0.008,0.173
156.0,1.030,-0.008,0.184
157.0,1.036,-0.009,0.184
158.0,1.035,-0.011,0.169
159.0,1.033,-0.016,0.183
160.0,1.034,-0.018,0.182
161.0,1.044,-0.020,0.181
162.0,1.045,-0.016,0.176
163.0,1.046,-0.009,0.177
164.0,1.035,-0.010,0.192
165.0,1.040,-0.010,0.187
166.0,1.047,-0.009,0.180
167.0,1.040,-0.011,0.187
168.0,1.035,-0.011,0.182
169.0,1.033,-0.017,0.183
170.0,1.035,-0.014,0.177
171.0,1.036,-0.009,0.173
172.0,1.039,-0.012,0.184
173.0,1.043,-0.014,0.191
174.0,1.046,-0.011,0.180
175.0,1.047,-0.011,0.188
176.0,1.039,-0.015,0.189
177.0,1.040,-0.008,0.196
178.0,1.043,-0.012,0.194
179.0,1.046,-0.010,0.182
180.0,1.042,-0.009,0.190
181.0,1.037,-0.010,0.182
182.0,1.037,-0.008,0.186
183.0,1.036,-0.020,0.186
184.0,1.039,-0.012,0.187
185.0,1.037,-0.010,0.193
186.0,1.035,-0.013,0.183
187.0,1.037,-0.010,0.185
188.0,1.035,-0.014,0.194
189.0,1.033,-0.006,0.192
190.0,1.041,-0.010,0.180
191.0,1.048,-0.013,0.184
192.0,1.040,-0.006,0.191
193.0,1.042,-0.007,0.193
194.0,1.047,-0.005,0.195
195.0,1.044,-0.008,0.192
196.0,1.040,-0.015,0.184
197.0,1.043,-0.010,0.183
198.0,1.040,-0.009,0.182
199.0,1.035,-0.008,0.175
200.0,1.038,-0.015,0.171
201.0,1.041,-0.010,0.180
202.0,1.040,-0.008,0.180
203.0,1.035,-0.010,0.177
204.0,1.045,-0.011,0.180
205.0,1.045,-0.011,0.186
206.0,1.039,-0.013,0.196
207.0,1.042,-0.007,0.192
208.0,1.043,-0.002,0.191
209.0,1.039,-0.007,0.189
210.0,1.043,-0.006,0.188
211.0,1.043,-0.008,0.191
212.0,1.040,-0.010,0.178
213.0,1.039,-0.005,0.178
214.0,1.039,-0.009,0.176
215.0,1.034,-0.009,0.178
216.0,1.036,-0.011,0.173
217.0,1.035,-0.017,0.176
218.0,1.041,-0.011,0.175
219.0,1.034,-0.011,0.179
220.0,1.038,-0.011,0.189
221.0,1.042,-0.014,0.184
222.0,1.042,-0.009,0.198
223.0,1.048,-0.010,0.202
224.0,1.048,-0.005,0.199
225.0,1.044,-0.012,0.206
226.0,1.039,-0.006,0.198
227.0,1.039,-0.008,0.190
228.0,1.036,-0.014,0.183
229.0,1.037,-0.008,0.178
230.0,1.041,-0.010,0.168
231.0,1.037,-0.010,0.157
232.0,1.027,-0.012,0.168
233.0,1.036,-0.012,0.174
234.0,1.041,-0.011,0.182
235.0,1.041,-0.012,0.187
236.0,1.040,-0.018,0.189
237.0,1.037,-0.009,0.185
238.0,1.043,-0.008,0.190
239.0,1.042,-0.012,0.199
240.0,1.045,-0.011,0.204
241.0,1.040,-0.006,0.196
242.0,1.037,-0.010,0.194
243.0,1.038,-0.012,0.190
244.0,1.042,-0.010,0.188
245.0,1.039,-0.008,0.183
246.0,1.041,-0.007,0.172
247.0,1.039,-0.015,0.172
248.0,1.036,-0.011,0.171
249.0,1.032,-0.012,0.171
250.0,1.037,-0.014,0.192
251.0,1.042,-0.011,0.187
252.0,1.041,-0.007,0.188
253.0,1.043,-0.008,0.187
254.0,1.043,-0.010,0.189
255.0,1.041,-0.012,0.192
256.0,1.038,-0.010,0.182
257.0,1.042,-0.002,0.169
258.0,1.037,-0.010,0.182
259.0,1.035,-0.011,0.185
260.0,1.039,-0.014,0.179
261.0,1.036,-0.016,0.187
262.0,1.037,-0.011,0.186
263.0,1.045,-0.013,0.182
264.0,1.041,-0.014,0.179
265.0,1.032,-0.008,0.190
266.0,1.042,-0.011,0.189
267.0,1.040,-0.012,0.187
268.0,1.036,-0.011,0.192
269.0,1.032,-0.012,0.192
270.0,1.040,-0.007,0.194
271.0,1.042,-0.009,0.189
272.0,1.037,-0.015,0.189
273.0,1.040,-0.006,0.188
274.0,1.042,-0.003,0.180
275.0,1.039,-0.009,0.192
276.0,1.034,-0.009,0.184
277.0,1.039,-0.010,0.175
278.0,1.040,-0.008,0.173
279.0,1.040,-0.009,0.168
280.0,1.042,-0.015,0.182
281.0,1.035,-0.014,0.181
282.0,1.037,-0.009,0.181
283.0,1.039,-0.010,0.173
284.0,1.035,-0.009,0.186
285.0,1.043,-0.008,0.191
