timestamp,signal_x,signal_y,signal_z
0.0,1.041,-0.008,0.180
1.0,1.039,-0.010,0.180
2.0,1.044,-0.009,0.178
3.0,1.050,-0.004,0.182
4.0,1.039,-0.009,0.178
5.0,1.047,-0.012,0.172
6.0,1.045,-0.017,0.175
7.0,1.040,-0.010,0.172
8.0,1.033,-0.008,0.177
9.0,1.036,-0.008,0.174
10.0,1.042,-0.009,0.168
11.0,1.042,-0.010,0.169
12.0,1.041,-0.012,0.170
13.0,1.043,-0.006,0.173
14.0,1.046,-0.006,0.167
15.0,1.043,-0.014,0.174
16.0,1.040,-0.012,0.184
17.0,1.035,-0.014,0.187
18.0,1.043,-0.014,0.177
19.0,1.042,-0.006,0.181
20.0,1.037,-0.002,0.176
21.0,1.041,-0.009,0.171
22.0,1.037,-0.014,0.181
23.0,1.033,-0.011,0.169
24.0,1.033,-0.010,0.175
25.0,1.039,-0.013,0.178
26.0,1.041,-0.010,0.179
27.0,1.040,-0.007,0.183
28.0,1.041,-0.012,0.182
29.0,1.045,-0.015,0.177
30.0,1.039,-0.009,0.175
31.0,1.033,-0.009,0.187
32.0,1.038,-0.015,0.182
33.0,1.044,-0.010,0.179
34.0,1.044,-0.016,0.171
35.0,1.042,-0.013,0.175
36.0,1.047,-0.010,0.169
37.0,1.040,-0.012,0.168
38.0,1.039,-0.007,0.171
39.0,1.038,-0.011,0.174
40.0,1.035,-0.011,0.169
41.0,1.043,-0.007,0.168
42.0,1.043,-0.010,0.171
43.0,1.037,-0.014,0.173
44.0,1.042,-0.012,0.182
45.0,1.044,-0.004,0.173
46.0,1.039,-0.010,0.171
47.0,1.042,-0.012,0.178
48.0,1.042,-0.010,0.174
49.0,1.046,-0.012,0.172
50.0,1.041,-0.010,0.177
51.0,1.035,-0.015,0.176
52.0,1.034,-0.008,0.173
53.0,1.042,-0.003,0.160
54.0,1.040,-0.006,0.168
55.0,1.036,-0.013,0.178
56.0,1.041,-0.012,0.170
57.0,1.040,-0.012,0.162
58.0,1.039,-0.008,0.172
59.0,1.033,-0.008,0.177
