timestamp,signal_x,signal_y,signal_z
0.0,1.044,-0.016,0.169
1.0,1.040,-0.012,0.170
2.0,1.039,-0.016,0.172
3.0,1.044,-0.015,0.170
4.0,1.046,-0.015,0.178
5.0,1.047,-0.011,0.179
6.0,1.037,-0.016,0.181
7.0,1.035,-0.011,0.174
8.0,1.042,-0.010,0.168
9.0,1.040,-0.010,0.174
10.0,1.038,-0.010,0.167
11.0,1.038,-0.010,0.179
12.0,1.039,-0.012,0.170
13.0,1.037,-0.011,0.184
14.0,1.033,-0.010,0.174
15.0,1.037,-0.008,0.171
16.0,1.046,-0.009,0.173
17.0,1.044,-0.013,0.161
18.0,1.039,-0.012,0.169
19.0,1.049,-0.010,0.177
20.0,1.045,-0.015,0.176
21.0,1.041,-0.012,0.174
22.0,1.041,-0.013,0.184
23.0,1.046,-0.007,0.177
24.0,1.037,-0.009,0.171
25.0,1.036,-0.009,0.177
26.0,1.040,-0.014,0.178
27.0,1.040,-0.013,0.182
28.0,1.041,-0.008,0.177
29.0,1.037,-0.006,0.179
30.0,1.044,-0.003,0.181
31.0,1.040,-0.007,0.185
32.0,1.037,-0.016,0.173
33.0,1.035,-0.008,0.170
34.0,1.042,-0.010,0.179
35.0,1.041,-0.015,0.181
36.0,1.040,-0.010,0.181
37.0,1.040,-0.012,0.177
38.0,1.039,-0.016,0.175
39.0,1.038,-0.007,0.158
40.0,1.037,-0.018,0.167
41.0,1.040,-0.013,0.163
42.0,1.045,-0.009,0.177
43.0,1.044,-0.012,0.177
44.0,1.038,-0.013,0.177
45.0,1.044,-0.010,0.177
46.0,1.037,-0.012,0.175
47.0,1.038,-0.013,0.180
48.0,1.040,-0.010,0.178
49.0,1.037,-0.006,0.171
50.0,1.033,-0.010,0.181
51.0,1.042,-0.011,0.176
52.0,1.044,-0.013,0.174
53.0,1.039,-0.011,0.179
54.0,1.042,-0.008,0.173
55.0,1.044,-0.009,0.167
56.0,1.036,-0.012,0.176
57.0,1.036,-0.014,0.167
58.0,1.041,-0.008,0.165
59.0,1.042,-0.010,0.171
60.0,1.037,-0.012,0.171
61.0,1.038,-0.010,0.172
62.0,1.047,-0.005,0.179
63.0,1.045,-0.012,0.175
64.0,1.040,-0.010,0.176
65.0,1.039,-0.011,0.174
66.0,1.044,-0.009,0.168
67.0,1.042,-0.007,0.177
68.0,1.038,-0.014,0.171
69.0,1.037,-0.009,0.172
70.0,1.045,-0.013,0.173
71.0,1.047,-0.016,0.176
72.0,1.038,-0.012,0.181
73.0,1.042,-0.009,0.178
74.0,1.046,-0.013,0.166
75.0,1.036,-0.014,0.172
76.0,1.035,-0.012,0.169
77.0,1.035,-0.014,0.170
78.0,1.040,-0.008,0.172
79.0,1.041,-0.009,0.179
80.0,1.031,-0.017,0.175
81.0,1.040,-0.013,0.174
82.0,1.039,-0.015,0.174
83.0,1.041,-0.009,0.168
84.0,1.036,-0.001,0.177
85.0,1.043,-0.010,0.174
86.0,1.044,-0.014,0.167
87.0,1.046,-0.011,0.174
88.0,1.041,-0.010,0.171
89.0,1.037,-0.004,0.177
90.0,1.044,-0.010,0.175
91.0,1.046,-0.019,0.171
92.0,1.045,-0.011,0.164
93.0,1.045,-0.010,0.170
94.0,1.038,-0.016,0.173
95.0,1.038,-0.011,0.172
96.0,1.036,-0.010,0.175
97.0,1.042,-0.016,0.171
98.0,1.042,-0.014,0.170
99.0,1.043,-0.012,0.170
100.0,1.038,-0.008,0.173
101.0,1.039,-0.004,0.172
102.0,1.043,-0.011,0.177
103.0,1.044,-0.010,0.176
104.0,1.040,-0.010,0.184
105.0,1.033,-0.010,0.177
106.0,1.039,-0.008,0.175
107.0,1.044,-0.006,0.164
108.0,1.036,-0.016,0.170
109.0,1.034,-0.010,0.175
110.0,1.044,-0.010,0.175
111.0,1.046,-0.012,0.169
112.0,1.036,-0.014,0.169
113.0,1.038,-0.010,0.178
114.0,1.040,-0.009,0.171
115.0,1.041,-0.010,0.170
116.0,1.036,-0.008,0.168
117.0,1.042,-0.005,0.168
118.0,1.048,-0.006,0.168
119.0,1.042,-0.010,0.179
120.0,1.036,-0.012,0.177
121.0,1.042,-0.011,0.184
122.0,1.044,-0.010,0.177
123.0,1.044,-0.009,0.172
124.0,1.042,-0.009,0.176
125.0,1.038,-0.011,0.169
126.0,1.042,-0.014,0.173
127.0,1.042,-0.015,0.169
128.0,1.041,-0.014,0.178
129.0,1.042,-0.008,0.176
130.0,1.042,-0.011,0.172
131.0,1.047,-0.008,0.172
132.0,1.044,-0.008,0.169
133.0,1.036,-0.011,0.170
134.0,1.040,-0.008,0.165
135.0,1.039,-0.009,0.176
136.0,1.039,-0.015,0.175
137.0,1.040,-0.013,0.181
138.0,1.042,-0.011,0.173
139.0,1.039,-0.010,0.174
140.0,1.040,-0.010,0.182
141.0,1.041,-0.014,0.175
142.0,1.031,-0.015,0.172
143.0,1.043,-0.008,0.171
144.0,1.041,-0.010,0.170
145.0,1.045,-0.010,0.175
146.0,1.043,-0.011,0.179
147.0,1.039,-0.009,0.171
148.0,1.040,-0.008,0.175
149.0,1.042,-0.002,0.176
150.0,1.042,-0.011,0.172
151.0,1.040,-0.007,0.165
152.0,1.035,-0.012,0.172
153.0,1.038,-0.013,0.175
154.0,1.039,-0.006,0.173
155.0,1.042,-0.007,0.177
156.0,1.038,-0.014,0.178
157.0,1.045,-0.016,0.175
158.0,1.038,-0.014,0.172
159.0,1.045,-0.014,0.168
160.0,1.045,-0.011,0.174
161.0,1.041,-0.011,0.180
162.0,1.045,-0.016,0.172
163.0,1.045,-0.010,0.164
164.0,1.037,-0.010,0.173
165.0,1.037,-0.013,0.171
166.0,1.041,-0.009,0.167
167.0,1.042,-0.009,0.166
168.0,1.038,-0.008,0.183
169.0,1.035,-0.013,0.178
170.0,1.038,-0.014,0.172
171.0,1.039,-0.012,0.169
172.0,1.040,-0.012,0.178
173.0,1.042,-0.011,0.170
174.0,1.045,-0.016,0.173
175.0,1.040,-0.013,0.174
176.0,1.042,-0.014,0.172
177.0,1.045,-0.008,0.171
178.0,1.045,-0.013,0.169
179.0,1.041,-0.011,0.186
180.0,1.043,-0.011,0.181
181.0,1.043,-0.010,0.173
182.0,1.042,-0.010,0.168
183.0,1.039,-0.013,0.171
184.0,1.041,-0.006,0.171
185.0,1.046,-0.008,0.173
186.0,1.040,-0.007,0.171
187.0,1.041,-0.012,0.175
188.0,1.034,-0.012,0.183
189.0,1.042,-0.013,0.170
190.0,1.040,-0.012,0.167
191.0,1.036,-0.011,0.171
192.0,1.035,-0.015,0.174
193.0,1.039,-0.014,0.166
194.0,1.036,-0.010,0.168
195.0,1.041,-0.016,0.158
196.0,1.042,-0.012,0.166
197.0,1.042,-0.012,0.173
198.0,1.039,-0.016,0.175
199.0,1.038,-0.010,0.174
200.0,1.040,-0.015,0.172
201.0,1.034,-0.012,0.181
202.0,1.041,-0.003,0.178
203.0,1.045,-0.003,0.176
204.0,1.043,-0.006,0.176
205.0,1.043,-0.006,0.178
206.0,1.041,-0.007,0.178
207.0,1.035,-0.010,0.170
208.0,1.038,-0.013,0.171
209.0,1.036,-0.013,0.165
210.0,1.033,-0.007,0.166
211.0,1.040,-0.012,0.173
212.0,1.035,-0.008,0.176
213.0,1.045,-0.006,0.178
214.0,1.050,-0.008,0.167
215.0,1.042,-0.011,0.169
216.0,1.036,-0.012,0.184
217.0,1.044,-0.010,0.176
218.0,1.035,-0.012,0.168
219.0,1.033,-0.014,0.173
220.0,1.043,-0.009,0.177
221.0,1.047,-0.007,0.176
222.0,1.043,-0.009,0.174
223.0,1.035,-0.008,0.177
224.0,1.035,-0.012,0.174
225.0,1.047,-0.006,0.174
226.0,1.042,-0.008,0.177
227.0,1.034,-0.013,0.187
228.0,1.038,-0.010,0.182
229.0,1.041,-0.017,0.176
230.0,1.040,-0.016,0.178
231.0,1.041,-0.018,0.180
232.0,1.046,-0.016,0.174
233.0,1.046,-0.011,0.171
234.0,1.039,-0.008,0.178
235.0,1.038,-0.010,0.174
236.0,1.039,-0.006,0.174
237.0,1.036,-0.010,0.177
238.0,1.037,-0.014,0.179
239.0,1.039,-0.015,0.182
240.0,1.045,-0.012,0.165
241.0,1.050,-0.008,0.183
242.0,1.044,-0.010,0.185
243.0,1.041,-0.008,0.177
244.0,1.047,-0.008,0.179
245.0,1.047,-0.008,0.177
246.0,1.038,-0.008,0.172
247.0,1.041,-0.010,0.177
248.0,1.038,-0.011,0.179
249.0,1.041,-0.013,0.168
250.0,1.046,-0.010,0.169
251.0,1.038,-0.010,0.166
252.0,1.040,-0.012,0.172
253.0,1.044,-0.008,0.176
254.0,1.041,-0.011,0.170
255.0,1.042,-0.013,0.177
256.0,1.037,-0.006,0.181
257.0,1.042,-0.012,0.180
258.0,1.045,-0.012,0.180
259.0,1.043,-0.010,0.170
260.0,1.036,-0.011,0.173
261.0,1.042,-0.010,0.181
262.0,1.046,-0.008,0.174
263.0,1.041,-0.010,0.178
264.0,1.042,-0.009,0.181
265.0,1.043,-0.010,0.180
266.0,1.041,-0.010,0.175
267.0,1.037,-0.009,0.179
268.0,1.041,-0.015,0.174
269.0,1.044,-0.012,0.172
270.0,1.045,-0.009,0.169
271.0,1.041,-0.008,0.174
272.0,1.043,-0.013,0.175
273.0,1.046,-0.010,0.180
274.0,1.040,-0.009,0.180
275.0,1.037,-0.004,0.184
276.0,1.041,-0.006,0.176
277.0,1.038,-0.007,0.176
278.0,1.038,-0.009,0.170
279.0,1.038,-0.010,0.182
280.0,1.041,-0.010,0.183
281.0,1.042,-0.011,0.177
282.0,1.038,-0.016,0.179
283.0,1.042,-0.015,0.178
284.0,1.044,-0.009,0.177
285.0,1.040,-0.013,0.172
286.0,1.045,-0.009,0.172
287.0,1.041,-0.008,0.165
288.0,1.033,-0.010,0.165
289.0,1.036,-0.014,0.168
290.0,1.036,-0.014,0.168
291.0,1.042,-0.015,0.166
292.0,1.042,-0.012,0.177
293.0,1.043,-0.008,0.177
294.0,1.039,-0.011,0.172
295.0,1.036,-0.011,0.179
296.0,1.041,-0.007,0.171
297.0,1.042,-0.010,0.174
298.0,1.041,-0.011,0.177
299.0,1.042,-0.012,0.176
300.0,1.038,-0.014,0.182
301.0,1.042,-0.008,0.174
302.0,1.049,-0.015,0.172
303.0,1.040,-0.015,0.167
304.0,1.033,-0.010,0.169
305.0,1.040,-0.010,0.171
306.0,1.038,-0.014,0.172
307.0,1.035,-0.012,0.174
308.0,1.037,-0.010,0.167
309.0,1.040,-0.015,0.167
310.0,1.045,-0.014,0.169
311.0,1.040,-0.012,0.171
312.0,1.042,-0.009,0.169
313.0,1.041,-0.000,0.176
314.0,1.038,-0.009,0.171
315.0,1.037,-0.011,0.173
316.0,1.042,-0.006,0.175
317.0,1.037,-0.005,0.176
318.0,1.042,-0.007,0.176
319.0,1.049,-0.005,0.180
320.0,1.041,-0.007,0.184
321.0,1.041,-0.011,0.180
322.0,1.041,-0.008,0.179
323.0,1.040,-0.011,0.171
324.0,1.036,-0.008,0.180
325.0,1.038,-0.013,0.175
326.0,1.036,-0.018,0.175
327.0,1.042,-0.013,0.174
328.0,1.038,-0.018,0.166
329.0,1.037,-0.016,0.167
330.0,1.036,-0.009,0.170
331.0,1.039,-0.009,0.165
332.0,1.036,-0.008,0.169
333.0,1.041,-0.014,0.175
334.0,1.040,-0.014,0.172
335.0,1.038,-0.006,0.181
336.0,1.037,-0.006,0.173
337.0,1.043,-0.008,0.179
338.0,1.044,-0.004,0.178
339.0,1.044,-0.011,0.177
340.0,1.037,-0.010,0.172
341.0,1.039,-0.007,0.176
342.0,1.047,-0.010,0.170
343.0,1.041,-0.009,0.168
344.0,1.040,-0.005,0.182
345.0,1.040,-0.012,0.171
346.0,1.040,-0.010,0.166
347.0,1.044,-0.008,0.170
348.0,1.037,-0.010,0.177
349.0,1.033,-0.012,0.174
