timestamp,signal_x,signal_y,signal_z
0.0,1.032,-0.014,0.185
1.0,1.033,-0.007,0.167
2.0,1.042,-0.001,0.173
3.0,1.041,-0.005,0.183
4.0,1.043,-0.013,0.177
5.0,1.042,-0.011,0.174
6.0,1.037,-0.010,0.182
7.0,1.042,-0.006,0.188
8.0,1.047,-0.010,0.188
9.0,1.048,-0.013,0.179
10.0,1.042,-0.013,0.189
11.0,1.038,-0.009,0.196
12.0,1.041,-0.010,0.191
13.0,1.049,-0.016,0.188
14.0,1.035,-0.013,0.188
15.0,1.036,-0.008,0.171
16.0,1.046,-0.010,0.174
17.0,1.045,-0.012,0.177
18.0,1.043,-0.011,0.182
19.0,1.034,-0.014,0.187
20.0,1.038,-0.010,0.179
21.0,1.034,-0.012,0.176
22.0,1.035,-0.015,0.187
23.0,1.045,-0.010,0.178
24.0,1.051,-0.008,0.185
25.0,1.041,-0.011,0.189
26.0,1.040,-0.010,0.178
27.0,1.040,-0.011,0.179
28.0,1.041,-0.008,0.181
29.0,1.044,-0.005,0.182
30.0,1.033,-0.006,0.184
31.0,1.043,-0.009,0.181
32.0,1.048,-0.012,0.178
33.0,1.045,-0.010,0.180
34.0,1.048,-0.018,0.171
35.0,1.040,-0.015,0.172
36.0,1.023,-0.013,0.186
37.0,1.030,-0.006,0.183
38.0,1.048,-0.011,0.176
39.0,1.045,-0.012,0.179
40.0,1.034,-0.016,0.186
41.0,1.041,-0.012,0.198
42.0,1.046,-0.004,0.183
43.0,1.050,-0.013,0.184
44.0,1.041,-0.019,0.187
45.0,1.042,-0.014,0.183
46.0,1.040,-0.012,0.179
47.0,1.036,-0.014,0.176
48.0,1.040,-0.011,0.174
49.0,1.042,-0.013,0.181
50.0,1.038,-0.009,0.183
51.0,1.041,-0.010,0.186
52.0,1.036,-0.012,0.189
53.0,1.035,-0.010,0.182
54.0,1.045,-0.011,0.187
55.0,1.041,-0.012,0.195
56.0,1.038,-0.016,0.193
57.0,1.043,-0.014,0.185
58.0,1.047,-0.016,0.182
59.0,1.045,-0.012,0.193
60.0,1.030,-0.013,0.191
61.0,1.035,-0.014,0.184
62.0,1.049,-0.008,0.177
63.0,1.043,-0.012,0.175
64.0,1.035,-0.012,0.177
65.0,1.039,-0.012,0.172
66.0,1.031,-0.015,0.185
67.0,1.033,-0.009,0.184
68.0,1.044,-0.015,0.180
69.0,1.045,-0.010,0.179
70.0,1.029,-0.008,0.196
