timestamp,signal_x,signal_y,signal_z
0.0,1.044,-0.008,0.193
1.0,1.030,-0.003,0.180
2.0,1.030,-0.008,0.156
3.0,1.031,-0.007,0.150
4.0,1.022,-0.011,0.156
5.0,1.031,-0.013,0.155
6.0,1.037,-0.015,0.167
7.0,1.039,-0.015,0.178
8.0,1.038,-0.013,0.189
9.0,1.054,-0.009,0.197
10.0,1.059,-0.006,0.199
11.0,1.055,-0.007,0.202
12.0,1.047,-0.010,0.202
13.0,1.039,-0.010,0.189
14.0,1.037,-0.013,0.182
15.0,1.031,-0.010,0.174
16.0,1.031,-0.016,0.162
17.0,1.031,-0.016,0.171
18.0,1.038,-0.013,0.177
19.0,1.045,-0.017,0.180
20.0,1.043,-0.014,0.186
21.0,1.049,-0.014,0.194
22.0,1.049,-0.015,0.204
23.0,1.049,-0.009,0.208
24.0,1.049,-0.004,0.203
25.0,1.047,-0.008,0.182
26.0,1.042,-0.008,0.172
27.0,1.040,-0.009,0.165
28.0,1.037,-0.010,0.174
29.0,1.031,-0.014,0.176
30.0,1.042,-0.011,0.175
31.0,1.043,-0.007,0.179
32.0,1.034,-0.008,0.180
33.0,1.041,-0.012,0.183
34.0,1.048,-0.006,0.180
35.0,1.048,-0.010,0.182
36.0,1.036,-0.014,0.167
37.0,1.028,-0.010,0.171
38.0,1.031,-0.014,0.158
39.0,1.035,-0.013,0.144
40.0,1.040,-0.007,0.163
41.0,1.037,-0.008,0.189
42.0,1.044,-0.009,0.205
43.0,1.063,-0.003,0.206
44.0,1.060,-0.006,0.203
45.0,1.043,-0.010,0.203
46.0,1.051,-0.011,0.191
47.0,1.052,-0.018,0.178
48.0,1.042,-0.011,0.176
49.0,1.027,-0.015,0.173
50.0,1.032,-0.017,0.168
51.0,1.045,-0.015,0.169
52.0,1.038,-0.012,0.174
53.0,1.033,-0.016,0.186
54.0,1.047,-0.010,0.184
55.0,1.058,-0.005,0.187
56.0,1.043,-0.009,0.196
57.0,1.038,-0.014,0.194
58.0,1.052,-0.012,0.184
59.0,1.041,-0.013,0.179
60.0,1.037,-0.014,0.178
61.0,1.035,-0.013,0.170
62.0,1.033,-0.012,0.165
63.0,1.029,-0.010,0.162
64.0,1.023,-0.010,0.157
65.0,1.011,-0.013,0.118
66.0,1.040,-0.003,0.171
67.0,1.054,-0.012,0.194
68.0,1.054,-0.014,0.229
69.0,1.060,-0.003,0.249
70.0,1.088,-0.002,0.213
