timestamp,signal_x,signal_y,signal_z
0.0,1.037,-0.012,0.187
1.0,1.037,-0.015,0.185
2.0,1.046,-0.016,0.184
3.0,1.044,-0.017,0.182
4.0,1.039,-0.008,0.182
5.0,1.036,-0.010,0.186
6.0,1.038,-0.004,0.186
7.0,1.036,-0.008,0.189
8.0,1.040,-0.015,0.194
9.0,1.042,-0.011,0.193
10.0,1.046,-0.010,0.187
11.0,1.042,-0.011,0.181
12.0,1.042,-0.016,0.182
13.0,1.039,-0.014,0.177
14.0,1.039,-0.010,0.177
15.0,1.034,-0.006,0.180
16.0,1.039,-0.010,0.177
17.0,1.037,-0.010,0.186
18.0,1.034,-0.010,0.190
19.0,1.038,-0.010,0.186
20.0,1.041,-0.009,0.187
21.0,1.036,-0.007,0.189
22.0,1.033,-0.007,0.198
23.0,1.044,-0.008,0.194
24.0,1.051,-0.010,0.190
25.0,1.041,-0.007,0.188
26.0,1.038,-0.008,0.190
27.0,1.041,-0.008,0.180
28.0,1.044,-0.010,0.180
29.0,1.031,-0.011,0.186
30.0,1.031,-0.015,0.184
31.0,1.039,-0.011,0.173
32.0,1.041,-0.015,0.172
33.0,1.039,-0.010,0.178
34.0,1.039,-0.008,0.178
35.0,1.043,-0.009,0.194
36.0,1.041,-0.009,0.192
37.0,1.042,-0.009,0.195
38.0,1.039,-0.008,0.191
39.0,1.040,-0.008,0.191
40.0,1.044,-0.010,0.192
41.0,1.038,-0.008,0.181
42.0,1.031,-0.007,0.184
43.0,1.033,-0.010,0.179
44.0,1.037,-0.010,0.175
45.0,1.035,-0.012,0.180
46.0,1.036,-0.010,0.180
47.0,1.037,-0.010,0.174
48.0,1.039,-0.007,0.172
49.0,1.039,-0.007,0.188
50.0,1.042,-0.009,0.188
51.0,1.045,-0.007,0.186
52.0,1.040,-0.007,0.189
53.0,1.037,-0.011,0.190
54.0,1.039,-0.007,0.187
55.0,1.045,-0.008,0.180
56.0,1.043,-0.009,0.192
57.0,1.037,-0.010,0.176
58.0,1.041,-0.006,0.180
59.0,1.041,-0.007,0.181
60.0,1.041,-0.009,0.191
61.0,1.047,-0.010,0.181
62.0,1.045,-0.012,0.183
63.0,1.041,-0.008,0.195
64.0,1.031,-0.010,0.192
65.0,1.042,-0.012,0.189
66.0,1.044,-0.014,0.190
67.0,1.033,-0.010,0.197
68.0,1.035,-0.005,0.188
69.0,1.045,-0.011,0.175
70.0,1.038,-0.010,0.179
71.0,1.034,-0.012,0.169
72.0,1.045,-0.010,0.181
73.0,1.043,-0.010,0.175
74.0,1.034,-0.012,0.178
75.0,1.031,-0.020,0.184
76.0,1.042,-0.016,0.182
77.0,1.047,-0.010,0.182
78.0,1.045,-0.009,0.183
79.0,1.045,-0.008,0.182
80.0,1.042,-0.010,0.182
81.0,1.038,-0.007,0.185
82.0,1.045,-0.008,0.182
83.0,1.042,-0.012,0.186
84.0,1.043,-0.014,0.189
85.0,1.041,-0.012,0.179
86.0,1.037,-0.014,0.176
87.0,1.040,-0.017,0.184
88.0,1.040,-0.015,0.178
89.0,1.036,-0.009,0.164
90.0,1.038,-0.009,0.182
91.0,1.037,-0.010,0.179
92.0,1.042,-0.009,0.170
93.0,1.039,-0.005,0.181
94.0,1.035,-0.010,0.186
95.0,1.042,-0.008,0.188
96.0,1.047,-0.011,0.189
97.0,1.047,-0.008,0.188
98.0,1.043,-0.006,0.193
99.0,1.040,-0.003,0.187
100.0,1.034,-0.010,0.189
101.0,1.034,-0.012,0.191
102.0,1.035,-0.013,0.189
103.0,1.047,-0.013,0.177
104.0,1.042,-0.011,0.183
105.0,1.032,-0.010,0.182
106.0,1.042,-0.009,0.178
107.0,1.042,-0.014,0.179
108.0,1.038,-0.015,0.176
109.0,1.038,-0.013,0.181
110.0,1.040,-0.014,0.180
111.0,1.035,-0.012,0.183
112.0,1.034,-0.011,0.186
113.0,1.039,-0.012,0.191
114.0,1.045,-0.006,0.190
115.0,1.040,-0.009,0.194
116.0,1.031,-0.010,0.198
117.0,1.041,-0.008,0.190
118.0,1.044,-0.007,0.182
119.0,1.041,-0.011,0.186
120.0,1.034,-0.012,0.187
121.0,1.039,-0.014,0.185
122.0,1.040,-0.010,0.183
123.0,1.037,-0.008,0.182
124.0,1.033,-0.010,0.176
125.0,1.038,-0.014,0.180
126.0,1.042,-0.017,0.187
127.0,1.039,-0.013,0.188
128.0,1.035,-0.013,0.189
129.0,1.037,-0.011,0.181
130.0,1.044,-0.009,0.187
131.0,1.037,-0.013,0.179
132.0,1.032,-0.006,0.179
133.0,1.037,-0.007,0.178
134.0,1.043,-0.007,0.174
135.0,1.039,-0.014,0.184
136.0,1.039,-0.010,0.178
137.0,1.044,-0.011,0.181
138.0,1.046,-0.007,0.180
139.0,1.043,-0.009,0.192
140.0,1.042,-0.008,0.188
141.0,1.044,-0.010,0.190
142.0,1.044,-0.007,0.184
143.0,1.038,-0.014,0.191
144.0,1.045,-0.017,0.187
145.0,1.039,-0.007,0.187
