timestamp,signal_x,signal_y,signal_z
0.0,1.039,-0.004,0.187
1.0,1.039,-0.008,0.193
2.0,1.034,-0.007,0.183
3.0,1.041,-0.003,0.187
4.0,1.035,-0.006,0.192
5.0,1.032,-0.005,0.190
6.0,1.034,-0.006,0.192
7.0,1.043,-0.010,0.184
8.0,1.041,-0.012,0.178
9.0,1.039,-0.009,0.180
10.0,1.035,-0.011,0.180
11.0,1.037,-0.010,0.182
12.0,1.048,-0.013,0.180
13.0,1.043,-0.008,0.184
14.0,1.036,-0.006,0.187
15.0,1.048,-0.010,0.186
16.0,1.050,-0.009,0.178
17.0,1.040,-0.010,0.185
18.0,1.034,-0.013,0.180
19.0,1.034,-0.013,0.180
20.0,1.041,-0.011,0.185
21.0,1.045,-0.007,0.183
22.0,1.036,-0.011,0.179
23.0,1.033,-0.006,0.182
24.0,1.040,-0.006,0.174
25.0,1.043,-0.010,0.177
26.0,1.034,-0.009,0.182
27.0,1.040,-0.013,0.180
28.0,1.043,-0.011,0.181
29.0,1.043,-0.007,0.179
30.0,1.037,-0.011,0.183
31.0,1.037,-0.015,0.183
32.0,1.043,-0.012,0.178
33.0,1.042,-0.008,0.170
34.0,1.039,-0.010,0.191
35.0,1.039,-0.008,0.194
36.0,1.037,-0.008,0.190
37.0,1.038,-0.017,0.193
38.0,1.042,-0.012,0.188
39.0,1.038,-0.014,0.182
40.0,1.040,-0.008,0.181
41.0,1.041,-0.012,0.174
42.0,1.037,-0.013,0.171
43.0,1.036,-0.012,0.181
44.0,1.040,-0.016,0.178
45.0,1.038,-0.014,0.177
46.0,1.040,-0.011,0.186
47.0,1.043,-0.014,0.192
48.0,1.045,-0.015,0.198
49.0,1.046,-0.010,0.183
50.0,1.041,-0.010,0.180
51.0,1.048,-0.005,0.185
52.0,1.042,-0.008,0.176
53.0,1.031,-0.013,0.173
54.0,1.035,-0.010,0.175
55.0,1.041,-0.013,0.182
56.0,1.032,-0.016,0.179
57.0,1.037,-0.011,0.186
58.0,1.042,-0.007,0.184
59.0,1.040,-0.009,0.187
60.0,1.040,-0.010,0.196
61.0,1.038,-0.011,0.186
62.0,1.042,-0.011,0.187
63.0,1.042,-0.008,0.190
64.0,1.037,-0.011,0.188
65.0,1.038,-0.011,0.186
66.0,1.041,-0.017,0.184
67.0,1.036,-0.014,0.184
68.0,1.036,-0.008,0.192
69.0,1.041,-0.014,0.187
70.0,1.040,-0.017,0.176
71.0,1.038,-0.013,0.178
72.0,1.038,-0.013,0.178
73.0,1.041,-0.011,0.174
74.0,1.042,-0.011,0.184
75.0,1.041,-0.004,0.193
76.0,1.042,-0.008,0.192
77.0,1.042,-0.015,0.195
78.0,1.036,-0.004,0.199
79.0,1.042,-0.008,0.188
80.0,1.049,-0.013,0.174
81.0,1.044,-0.014,0.174
82.0,1.040,-0.007,0.183
83.0,1.044,-0.005,0.174
84.0,1.047,-0.008,0.176
85.0,1.038,-0.014,0.179
86.0,1.044,-0.016,0.175
87.0,1.041,-0.013,0.177
88.0,1.039,-0.007,0.173
89.0,1.035,-0.010,0.178
90.0,1.038,-0.006,0.185
91.0,1.044,-0.009,0.174
92.0,1.039,-0.011,0.189
93.0,1.038,-0.012,0.190
94.0,1.045,-0.006,0.185
95.0,1.043,-0.008,0.184
96.0,1.040,-0.005,0.191
97.0,1.043,-0.005,0.181
98.0,1.045,-0.011,0.180
99.0,1.047,-0.006,0.189
100.0,1.043,-0.009,0.186
101.0,1.035,-0.012,0.179
102.0,1.039,-0.005,0.175
103.0,1.040,-0.011,0.179
104.0,1.037,-0.012,0.182
105.0,1.042,-0.008,0.191
106.0,1.044,-0.012,0.191
107.0,1.040,-0.013,0.196
108.0,1.038,-0.012,0.190
109.0,1.036,-0.007,0.188
110.0,1.044,-0.002,0.185
111.0,1.034,-0.008,0.179
112.0,1.038,-0.011,0.196
113.0,1.043,-0.013,0.198
114.0,1.041,-0.008,0.179
115.0,1.042,-0.018,0.180
116.0,1.044,-0.011,0.185
117.0,1.042,-0.008,0.186
118.0,1.038,-0.004,0.190
119.0,1.039,-0.010,0.189
120.0,1.035,-0.012,0.189
121.0,1.044,-0.011,0.182
122.0,1.047,-0.009,0.185
123.0,1.041,-0.011,0.193
124.0,1.041,-0.010,0.194
125.0,1.041,-0.008,0.184
126.0,1.044,-0.009,0.188
127.0,1.040,-0.008,0.190
128.0,1.033,-0.007,0.185
129.0,1.043,-0.006,0.179
130.0,1.042,-0.010,0.168
131.0,1.033,-0.012,0.172
132.0,1.035,-0.010,0.183
133.0,1.045,-0.010,0.180
134.0,1.042,-0.015,0.180
135.0,1.036,-0.008,0.193
136.0,1.037,-0.006,0.187
137.0,1.046,-0.010,0.180
138.0,1.038,-0.010,0.189
139.0,1.037,-0.016,0.190
140.0,1.040,-0.008,0.191
141.0,1.046,-0.004,0.193
142.0,1.041,-0.007,0.195
143.0,1.035,-0.009,0.197
144.0,1.041,-0.011,0.181
145.0,1.038,-0.010,0.178
146.0,1.035,-0.009,0.186
147.0,1.038,-0.012,0.183
148.0,1.043,-0.014,0.186
149.0,1.038,-0.016,0.183
150.0,1.042,-0.019,0.184
151.0,1.048,-0.014,0.188
152.0,1.040,-0.007,0.190
153.0,1.042,-0.007,0.192
154.0,1.041,-0.004,0.188
155.0,1.041,-0.005,0.192
156.0,1.042,-0.012,0.189
157.0,1.042,-0.008,0.192
158.0,1.042,-0.008,0.177
159.0,1.038,-0.009,0.184
160.0,1.037,-0.014,0.191
161.0,1.038,-0.007,0.194
162.0,1.040,-0.013,0.198
163.0,1.043,-0.014,0.178
164.0,1.040,-0.012,0.184
165.0,1.041,-0.012,0.180
166.0,1.044,-0.005,0.185
167.0,1.043,-0.010,0.184
168.0,1.037,-0.013,0.186
169.0,1.039,-0.011,0.179
170.0,1.042,-0.013,0.179
171.0,1.039,-0.011,0.190
172.0,1.045,-0.009,0.177
173.0,1.040,-0.014,0.177
174.0,1.040,-0.011,0.179
175.0,1.043,-0.009,0.177
176.0,1.039,-0.013,0.185
177.0,1.038,-0.009,0.187
178.0,1.046,-0.009,0.187
179.0,1.043,-0.012,0.182
180.0,1.037,-0.014,0.195
181.0,1.035,-0.013,0.198
182.0,1.040,-0.012,0.181
183.0,1.040,-0.011,0.179
184.0,1.032,-0.016,0.191
185.0,1.037,-0.011,0.193
186.0,1.044,-0.005,0.184
187.0,1.039,-0.011,0.184
188.0,1.032,-0.011,0.174
189.0,1.046,-0.008,0.172
190.0,1.044,-0.010,0.177
191.0,1.039,-0.009,0.183
192.0,1.034,-0.015,0.182
193.0,1.042,-0.006,0.175
194.0,1.038,-0.011,0.187
195.0,1.037,-0.016,0.186
196.0,1.041,-0.014,0.182
197.0,1.042,-0.007,0.191
198.0,1.037,-0.010,0.200
199.0,1.037,-0.009,0.204
200.0,1.045,-0.010,0.185
201.0,1.042,-0.014,0.190
202.0,1.038,-0.015,0.190
203.0,1.042,-0.012,0.183
204.0,1.044,-0.015,0.175
205.0,1.042,-0.006,0.181
206.0,1.037,-0.010,0.181
207.0,1.037,-0.007,0.174
208.0,1.042,-0.015,0.177
209.0,1.043,-0.016,0.177
