timestamp,signal_x,signal_y,signal_z
0.0,1.020,-0.023,0.173
1.0,1.041,-0.025,0.166
2.0,1.047,-0.001,0.154
3.0,1.010,0.000,0.177
4.0,1.026,-0.022,0.166
5.0,1.071,-0.019,0.144
6.0,1.061,-0.006,0.157
7.0,1.012,-0.006,0.173
8.0,1.022,-0.016,0.162
9.0,1.058,-0.013,0.128
10.0,1.055,-0.014,0.137
11.0,1.028,-0.023,0.150
12.0,1.019,-0.013,0.164
13.0,1.032,-0.008,0.173
14.0,1.054,-0.017,0.167
15.0,1.057,-0.019,0.170
16.0,1.041,-0.017,0.197
17.0,1.052,-0.000,0.194
18.0,1.057,-0.007,0.188
19.0,1.042,-0.021,0.207
20.0,1.042,-0.011,0.209
21.0,1.059,-0.011,0.191
22.0,1.047,-0.006,0.187
23.0,1.029,-0.002,0.197
24.0,1.046,-0.017,0.179
25.0,1.056,-0.010,0.165
26.0,1.035,-0.003,0.165
27.0,1.023,-0.004,0.165
28.0,1.041,-0.012,0.152
29.0,1.049,-0.012,0.135
30.0,1.039,-0.016,0.128
31.0,1.030,-0.010,0.132
32.0,1.031,-0.013,0.148
33.0,1.030,-0.007,0.149
34.0,1.040,-0.010,0.145
35.0,1.042,-0.014,0.164
36.0,1.034,-0.008,0.183
37.0,1.038,0.010,0.178
38.0,1.041,-0.005,0.180
39.0,1.036,-0.014,0.188
40.0,1.050,-0.011,0.172
41.0,1.066,-0.016,0.156
42.0,1.024,-0.010,0.182
43.0,0.994,0.008,0.205
44.0,1.061,-0.010,0.160
45.0,1.078,-0.010,0.140
46.0,0.999,-0.009,0.193
47.0,1.004,-0.004,0.190
48.0,1.085,-0.010,0.138
49.0,1.056,-0.014,0.159
50.0,1.000,-0.016,0.193
51.0,1.047,-0.018,0.150
52.0,1.075,-0.007,0.142
53.0,1.009,-0.008,0.204
54.0,1.028,-0.015,0.196
55.0,1.080,-0.019,0.158
56.0,1.055,-0.001,0.177
57.0,1.011,-0.008,0.212
58.0,1.034,-0.018,0.185
59.0,1.062,-0.016,0.165
60.0,1.049,-0.010,0.196
61.0,1.039,-0.016,0.166
62.0,1.030,-0.013,0.167
63.0,1.012,0.003,0.194
64.0,1.057,-0.014,0.164
65.0,1.085,-0.026,0.131
66.0,1.022,-0.016,0.160
67.0,1.001,-0.000,0.185
68.0,1.061,-0.001,0.143
69.0,1.055,-0.018,0.131
70.0,1.004,-0.017,0.162
71.0,1.043,-0.011,0.148
72.0,1.053,0.001,0.140
73.0,1.008,-0.005,0.181
74.0,1.029,-0.022,0.175
75.0,1.077,-0.025,0.158
76.0,1.055,-0.005,0.175
77.0,1.006,-0.009,0.199
78.0,1.032,-0.015,0.188
79.0,1.074,-0.004,0.169
80.0,1.069,-0.014,0.176
81.0,1.036,-0.014,0.177
82.0,1.025,-0.004,0.181
83.0,1.043,-0.002,0.173
84.0,1.064,-0.017,0.157
85.0,1.045,-0.018,0.160
86.0,1.013,-0.008,0.183
87.0,1.050,-0.002,0.162
88.0,1.066,-0.014,0.136
89.0,1.028,-0.019,0.162
90.0,1.018,-0.011,0.176
91.0,1.059,-0.013,0.148
92.0,1.049,-0.011,0.159
93.0,1.012,-0.010,0.201
94.0,1.048,-0.013,0.174
95.0,1.077,-0.011,0.164
96.0,1.030,-0.005,0.197
97.0,1.010,-0.005,0.201
98.0,1.053,-0.002,0.177
99.0,1.068,-0.007,0.181
100.0,1.026,-0.010,0.188
101.0,1.036,-0.012,0.173
102.0,1.045,-0.007,0.169
103.0,1.020,-0.009,0.187
104.0,1.047,-0.014,0.176
105.0,1.068,-0.020,0.148
106.0,1.015,-0.006,0.184
107.0,0.999,0.004,0.200
108.0,1.060,-0.009,0.157
109.0,1.058,-0.023,0.140
