timestamp,signal_x,signal_y,signal_z
0.0,1.037,-0.016,0.185
1.0,1.039,-0.015,0.177
2.0,1.038,-0.012,0.179
3.0,1.038,-0.015,0.180
4.0,1.045,-0.008,0.177
5.0,1.044,-0.010,0.173
6.0,1.038,-0.011,0.182
7.0,1.040,-0.012,0.187
8.0,1.045,-0.010,0.184
9.0,1.044,-0.008,0.181
10.0,1.045,-0.020,0.182
11.0,1.042,-0.016,0.180
12.0,1.039,-0.014,0.171
13.0,1.044,-0.013,0.176
14.0,1.041,-0.017,0.167
15.0,1.037,-0.016,0.173
16.0,1.041,-0.007,0.173
17.0,1.037,-0.012,0.170
18.0,1.043,-0.016,0.170
19.0,1.039,-0.018,0.179
20.0,1.040,-0.017,0.184
21.0,1.040,-0.015,0.181
22.0,1.037,-0.012,0.181
23.0,1.045,-0.012,0.178
24.0,1.043,-0.014,0.178
25.0,1.044,-0.014,0.173
26.0,1.039,-0.007,0.183
27.0,1.045,-0.006,0.183
28.0,1.044,-0.015,0.179
29.0,1.042,-0.017,0.177
30.0,1.038,-0.016,0.178
31.0,1.031,-0.011,0.174
32.0,1.041,-0.008,0.182
33.0,1.046,-0.015,0.183
34.0,1.043,-0.012,0.168
35.0,1.035,-0.015,0.169
36.0,1.039,-0.018,0.179
37.0,1.039,-0.014,0.175
38.0,1.041,-0.017,0.179
39.0,1.042,-0.013,0.180
40.0,1.038,-0.016,0.193
41.0,1.045,-0.020,0.183
42.0,1.047,-0.018,0.171
43.0,1.039,-0.013,0.170
44.0,1.044,-0.008,0.174
45.0,1.044,-0.014,0.169
46.0,1.036,-0.013,0.183
47.0,1.036,-0.012,0.175
48.0,1.044,-0.019,0.171
49.0,1.046,-0.018,0.172
50.0,1.038,-0.014,0.177
51.0,1.045,-0.016,0.182
52.0,1.045,-0.011,0.172
53.0,1.038,-0.013,0.182
54.0,1.041,-0.015,0.193
55.0,1.038,-0.012,0.184
56.0,1.042,-0.014,0.175
57.0,1.042,-0.009,0.170
58.0,1.047,-0.010,0.181
59.0,1.045,-0.016,0.176
60.0,1.040,-0.014,0.172
61.0,1.037,-0.013,0.179
62.0,1.044,-0.015,0.181
63.0,1.042,-0.017,0.177
64.0,1.039,-0.011,0.181
65.0,1.042,-0.005,0.182
66.0,1.045,-0.006,0.179
67.0,1.044,-0.008,0.184
68.0,1.042,-0.016,0.171
69.0,1.039,-0.012,0.177
70.0,1.042,-0.013,0.173
71.0,1.036,-0.013,0.179
72.0,1.044,-0.013,0.180
73.0,1.048,-0.014,0.173
74.0,1.038,-0.019,0.182
75.0,1.042,-0.013,0.181
76.0,1.041,-0.018,0.172
77.0,1.037,-0.016,0.175
78.0,1.040,-0.017,0.176
79.0,1.035,-0.016,0.175
80.0,1.045,-0.017,0.181
81.0,1.045,-0.011,0.179
82.0,1.037,-0.011,0.181
83.0,1.038,-0.010,0.182
84.0,1.041,-0.012,0.180
85.0,1.044,-0.009,0.179
86.0,1.041,-0.012,0.178
87.0,1.040,-0.012,0.177
88.0,1.037,-0.012,0.176
89.0,1.044,-0.012,0.176
90.0,1.043,-0.012,0.175
91.0,1.033,-0.014,0.182
92.0,1.039,-0.017,0.180
93.0,1.043,-0.018,0.178
94.0,1.039,-0.012,0.174
95.0,1.032,-0.018,0.180
96.0,1.039,-0.021,0.178
97.0,1.041,-0.019,0.168
98.0,1.037,-0.012,0.179
