timestamp,signal_x,signal_y,signal_z
0.0,1.036,-0.014,0.185
1.0,1.037,-0.010,0.187
2.0,1.037,-0.009,0.182
3.0,1.036,-0.013,0.176
4.0,1.042,-0.011,0.186
5.0,1.048,-0.009,0.192
6.0,1.046,-0.009,0.192
7.0,1.038,-0.007,0.195
8.0,1.042,-0.012,0.189
9.0,1.043,-0.013,0.180
10.0,1.039,-0.009,0.179
11.0,1.038,-0.011,0.181
12.0,1.043,-0.016,0.182
13.0,1.040,-0.015,0.177
14.0,1.037,-0.013,0.179
15.0,1.036,-0.016,0.180
16.0,1.041,-0.010,0.187
17.0,1.032,-0.008,0.184
18.0,1.035,-0.006,0.177
19.0,1.045,-0.009,0.176
20.0,1.045,-0.012,0.184
21.0,1.040,-0.012,0.203
22.0,1.037,-0.010,0.192
23.0,1.039,-0.012,0.192
24.0,1.032,-0.012,0.188
25.0,1.033,-0.015,0.190
26.0,1.039,-0.012,0.189
27.0,1.047,-0.010,0.187
28.0,1.045,-0.012,0.185
29.0,1.034,-0.011,0.187
30.0,1.038,-0.013,0.182
31.0,1.044,-0.009,0.180
32.0,1.034,-0.011,0.186
33.0,1.035,-0.012,0.191
34.0,1.040,-0.013,0.183
35.0,1.044,-0.009,0.175
36.0,1.037,-0.013,0.184
37.0,1.035,-0.010,0.194
38.0,1.042,-0.006,0.185
39.0,1.047,-0.008,0.185
40.0,1.036,-0.013,0.187
41.0,1.039,-0.011,0.187
42.0,1.042,-0.010,0.184
43.0,1.031,-0.013,0.186
44.0,1.030,-0.013,0.191
45.0,1.045,-0.012,0.186
46.0,1.042,-0.006,0.181
47.0,1.039,-0.015,0.190
48.0,1.038,-0.014,0.189
49.0,1.045,-0.005,0.186
50.0,1.048,-0.004,0.185
51.0,1.034,-0.006,0.194
52.0,1.041,-0.007,0.185
53.0,1.041,-0.006,0.192
54.0,1.041,-0.009,0.188
55.0,1.044,-0.015,0.184
56.0,1.047,-0.013,0.186
57.0,1.038,-0.014,0.189
58.0,1.035,-0.011,0.185
59.0,1.042,-0.013,0.186
60.0,1.036,-0.013,0.180
61.0,1.040,-0.010,0.176
62.0,1.040,-0.012,0.183
63.0,1.039,-0.011,0.187
64.0,1.041,-0.012,0.191
65.0,1.041,-0.010,0.201
66.0,1.039,-0.004,0.194
67.0,1.042,-0.001,0.187
68.0,1.042,-0.010,0.195
69.0,1.038,-0.005,0.188
70.0,1.039,-0.006,0.193
71.0,1.036,-0.008,0.183
72.0,1.038,-0.010,0.174
73.0,1.033,-0.020,0.166
74.0,1.035,-0.012,0.176
75.0,1.046,-0.008,0.184
76.0,1.040,-0.018,0.184
77.0,1.032,-0.017,0.184
78.0,1.037,-0.015,0.184
79.0,1.043,-0.012,0.186
80.0,1.036,-0.011,0.193
81.0,1.034,-0.010,0.195
82.0,1.040,-0.011,0.188
83.0,1.040,-0.011,0.183
84.0,1.038,-0.007,0.189
85.0,1.035,-0.007,0.196
86.0,1.048,-0.016,0.183
87.0,1.045,-0.011,0.174
88.0,1.041,-0.015,0.188
89.0,1.032,-0.011,0.177
90.0,1.036,-0.014,0.181
91.0,1.044,-0.018,0.184
92.0,1.041,-0.016,0.186
93.0,1.041,-0.011,0.191
94.0,1.043,-0.006,0.189
95.0,1.047,-0.010,0.176
96.0,1.048,-0.013,0.171
97.0,1.041,-0.014,0.188
98.0,1.042,-0.010,0.187
99.0,1.032,-0.011,0.179
100.0,1.036,-0.009,0.179
101.0,1.045,-0.012,0.180
102.0,1.039,-0.008,0.183
103.0,1.038,-0.013,0.181
104.0,1.038,-0.013,0.182
105.0,1.037,-0.010,0.183
106.0,1.035,-0.007,0.179
107.0,1.032,-0.011,0.187
108.0,1.036,-0.008,0.194
109.0,1.045,-0.014,0.185
110.0,1.040,-0.009,0.187
111.0,1.038,-0.009,0.190
112.0,1.039,-0.008,0.177
113.0,1.042,-0.011,0.174
114.0,1.043,-0.008,0.180
115.0,1.043,-0.011,0.171
116.0,1.038,-0.008,0.178
117.0,1.039,-0.012,0.179
118.0,1.039,-0.018,0.182
119.0,1.042,-0.018,0.186
120.0,1.040,-0.012,0.191
121.0,1.046,-0.012,0.187
122.0,1.042,-0.011,0.187
123.0,1.044,-0.008,0.190
124.0,1.041,-0.010,0.187
125.0,1.042,-0.002,0.180
126.0,1.040,-0.007,0.187
127.0,1.034,-0.010,0.192
128.0,1.041,-0.006,0.186
129.0,1.043,-0.014,0.181
130.0,1.035,-0.013,0.182
131.0,1.038,-0.015,0.181
132.0,1.040,-0.016,0.184
133.0,1.041,-0.011,0.181
134.0,1.035,-0.015,0.174
135.0,1.039,-0.013,0.178
136.0,1.043,-0.010,0.184
137.0,1.036,-0.013,0.194
138.0,1.034,-0.011,0.191
139.0,1.042,-0.003,0.192
140.0,1.045,-0.005,0.193
141.0,1.038,-0.004,0.195
142.0,1.041,-0.010,0.186
143.0,1.044,-0.012,0.188
144.0,1.036,-0.008,0.188
145.0,1.038,-0.010,0.188
146.0,1.038,-0.019,0.179
147.0,1.041,-0.016,0.189
148.0,1.038,-0.013,0.198
149.0,1.040,-0.010,0.181
150.0,1.041,-0.008,0.176
151.0,1.037,-0.012,0.182
152.0,1.032,-0.011,0.176
153.0,1.039,-0.014,0.180
154.0,1.040,-0.011,0.195
155.0,1.045,-0.013,0.194
156.0,1.042,-0.011,0.187
157.0,1.044,-0.008,0.197
158.0,1.043,-0.001,0.189
159.0,1.042,-0.002,0.186
160.0,1.040,-0.010,0.183
161.0,1.033,-0.004,0.175
162.0,1.036,-0.010,0.170
163.0,1.038,-0.014,0.180
164.0,1.039,-0.014,0.180
165.0,1.043,-0.012,0.176
166.0,1.045,-0.007,0.181
167.0,1.044,-0.005,0.185
168.0,1.037,-0.008,0.185
169.0,1.037,-0.012,0.194
170.0,1.044,-0.014,0.186
171.0,1.040,-0.012,0.186
172.0,1.042,-0.008,0.187
173.0,1.042,-0.010,0.201
174.0,1.048,-0.007,0.192
175.0,1.042,-0.002,0.177
176.0,1.036,-0.007,0.184
177.0,1.042,-0.005,0.182
178.0,1.044,-0.011,0.195
179.0,1.038,-0.011,0.184
180.0,1.038,-0.010,0.184
181.0,1.040,-0.010,0.187
182.0,1.040,-0.019,0.183
183.0,1.040,-0.015,0.193
184.0,1.037,-0.012,0.191
185.0,1.039,-0.013,0.194
186.0,1.042,-0.010,0.188
187.0,1.045,-0.010,0.180
