timestamp,signal_x,signal_y,signal_z
0.0,1.048,-0.006,0.168
1.0,1.047,-0.010,0.171
2.0,1.042,-0.008,0.172
3.0,1.042,-0.006,0.171
4.0,1.048,-0.007,0.172
5.0,1.032,-0.007,0.175
6.0,1.031,-0.008,0.170
7.0,1.036,-0.018,0.171
8.0,1.038,-0.013,0.170
9.0,1.041,-0.008,0.172
10.0,1.037,-0.009,0.172
11.0,1.045,-0.004,0.168
12.0,1.043,-0.014,0.178
13.0,1.037,-0.013,0.171
14.0,1.037,-0.006,0.181
15.0,1.043,-0.012,0.173
16.0,1.041,-0.016,0.177
17.0,1.034,-0.007,0.177
18.0,1.039,-0.009,0.172
19.0,1.047,-0.013,0.172
20.0,1.040,-0.013,0.174
21.0,1.038,-0.013,0.176
22.0,1.040,-0.010,0.173
23.0,1.045,-0.007,0.173
24.0,1.043,-0.012,0.172
25.0,1.043,-0.011,0.171
26.0,1.043,-0.012,0.173
27.0,1.042,-0.010,0.183
28.0,1.041,-0.007,0.177
29.0,1.042,-0.009,0.177
30.0,1.042,-0.009,0.180
31.0,1.042,-0.013,0.165
32.0,1.036,-0.016,0.178
33.0,1.038,-0.008,0.186
34.0,1.047,-0.003,0.174
35.0,1.044,-0.009,0.170
36.0,1.042,-0.009,0.184
37.0,1.045,-0.010,0.177
38.0,1.041,-0.012,0.177
39.0,1.042,-0.010,0.166
40.0,1.041,-0.015,0.159
41.0,1.035,-0.017,0.173
42.0,1.037,-0.015,0.175
43.0,1.041,-0.010,0.180
44.0,1.043,-0.006,0.178
45.0,1.047,-0.006,0.174
46.0,1.046,-0.019,0.175
47.0,1.043,-0.012,0.182
48.0,1.042,-0.009,0.180
49.0,1.044,-0.014,0.177
50.0,1.042,-0.012,0.175
51.0,1.040,-0.012,0.171
52.0,1.041,-0.009,0.178
53.0,1.045,-0.010,0.176
54.0,1.042,-0.008,0.173
55.0,1.038,-0.008,0.174
56.0,1.046,-0.010,0.171
57.0,1.044,-0.013,0.175
58.0,1.040,-0.016,0.173
59.0,1.041,-0.013,0.167
60.0,1.042,-0.012,0.169
61.0,1.042,-0.015,0.180
62.0,1.041,-0.013,0.166
63.0,1.042,-0.016,0.168
64.0,1.035,-0.007,0.170
65.0,1.039,-0.014,0.168
66.0,1.041,-0.017,0.174
67.0,1.042,-0.011,0.178
68.0,1.041,-0.017,0.171
69.0,1.037,-0.016,0.176
70.0,1.037,-0.008,0.172
71.0,1.044,-0.007,0.171
72.0,1.038,-0.009,0.181
73.0,1.040,-0.012,0.180
74.0,1.042,-0.014,0.174
75.0,1.042,-0.012,0.175
76.0,1.044,-0.009,0.177
77.0,1.037,-0.014,0.171
78.0,1.043,-0.010,0.168
79.0,1.042,-0.008,0.164
80.0,1.039,-0.008,0.181
81.0,1.038,-0.010,0.177
82.0,1.041,-0.012,0.177
83.0,1.042,-0.015,0.179
84.0,1.037,-0.012,0.173
85.0,1.039,-0.015,0.181
86.0,1.040,-0.013,0.182
87.0,1.046,-0.007,0.179
88.0,1.037,-0.006,0.177
89.0,1.042,-0.005,0.177
90.0,1.044,-0.008,0.177
91.0,1.042,-0.015,0.166
92.0,1.038,-0.013,0.172
93.0,1.039,-0.008,0.175
94.0,1.042,-0.007,0.169
95.0,1.045,-0.005,0.170
96.0,1.040,-0.010,0.171
97.0,1.037,-0.012,0.168
98.0,1.040,-0.009,0.170
99.0,1.040,-0.014,0.161
100.0,1.042,-0.015,0.178
101.0,1.049,-0.016,0.175
102.0,1.049,-0.016,0.172
103.0,1.040,-0.013,0.177
104.0,1.042,-0.013,0.174
105.0,1.038,-0.012,0.174
106.0,1.041,-0.008,0.172
107.0,1.031,-0.012,0.181
108.0,1.032,-0.016,0.175
109.0,1.043,-0.012,0.177
110.0,1.041,-0.009,0.176
111.0,1.038,-0.011,0.181
112.0,1.045,-0.004,0.171
113.0,1.042,-0.010,0.170
114.0,1.042,-0.016,0.168
115.0,1.043,-0.009,0.173
116.0,1.038,-0.012,0.170
117.0,1.044,-0.012,0.170
118.0,1.037,-0.008,0.173
119.0,1.039,-0.012,0.174
120.0,1.047,-0.010,0.171
121.0,1.046,-0.012,0.168
122.0,1.042,-0.015,0.175
123.0,1.039,-0.012,0.177
124.0,1.039,-0.008,0.174
125.0,1.038,-0.010,0.176
126.0,1.041,-0.009,0.166
127.0,1.042,-0.015,0.175
128.0,1.038,-0.013,0.179
129.0,1.042,-0.006,0.171
130.0,1.043,-0.015,0.175
131.0,1.037,-0.019,0.186
132.0,1.035,-0.011,0.184
133.0,1.043,-0.006,0.181
134.0,1.036,-0.006,0.178
135.0,1.038,-0.011,0.173
136.0,1.041,-0.014,0.177
137.0,1.044,-0.010,0.170
138.0,1.040,-0.012,0.177
139.0,1.035,-0.017,0.169
140.0,1.039,-0.009,0.166
141.0,1.037,-0.013,0.168
142.0,1.035,-0.012,0.174
143.0,1.043,-0.011,0.177
144.0,1.045,-0.009,0.172
145.0,1.037,-0.010,0.179
146.0,1.036,-0.009,0.179
147.0,1.041,-0.009,0.177
148.0,1.046,-0.010,0.176
149.0,1.051,-0.010,0.179
150.0,1.043,-0.017,0.176
151.0,1.041,-0.009,0.176
152.0,1.044,-0.008,0.167
153.0,1.044,-0.018,0.180
154.0,1.038,-0.016,0.177
155.0,1.041,-0.011,0.168
156.0,1.039,-0.014,0.170
157.0,1.033,-0.013,0.170
158.0,1.033,-0.011,0.176
159.0,1.043,-0.007,0.172
160.0,1.037,-0.007,0.173
161.0,1.039,-0.012,0.171
162.0,1.037,-0.008,0.174
163.0,1.044,-0.008,0.172
164.0,1.037,-0.015,0.175
165.0,1.036,-0.011,0.168
166.0,1.045,-0.009,0.171
167.0,1.041,-0.013,0.170
168.0,1.035,-0.008,0.177
169.0,1.042,-0.009,0.181
170.0,1.043,-0.011,0.172
171.0,1.041,-0.009,0.171
172.0,1.037,-0.009,0.171
173.0,1.037,-0.013,0.176
174.0,1.043,-0.012,0.169
175.0,1.042,-0.016,0.171
176.0,1.036,-0.013,0.176
177.0,1.045,-0.007,0.174
178.0,1.041,-0.009,0.170
179.0,1.044,-0.009,0.171
180.0,1.041,-0.011,0.171
181.0,1.043,-0.017,0.171
182.0,1.042,-0.013,0.178
183.0,1.046,-0.006,0.175
184.0,1.045,-0.011,0.183
185.0,1.048,-0.002,0.177
186.0,1.050,-0.006,0.178
187.0,1.041,-0.010,0.179
188.0,1.038,-0.008,0.177
189.0,1.039,-0.010,0.173
190.0,1.042,-0.011,0.174
191.0,1.035,-0.011,0.182
192.0,1.032,-0.014,0.180
193.0,1.039,-0.006,0.162
194.0,1.039,-0.009,0.158
195.0,1.033,-0.013,0.169
196.0,1.038,-0.012,0.171
197.0,1.046,-0.017,0.162
198.0,1.040,-0.018,0.165
199.0,1.039,-0.011,0.166
200.0,1.038,-0.009,0.173
201.0,1.045,-0.010,0.176
202.0,1.040,-0.006,0.176
203.0,1.041,-0.009,0.169
204.0,1.041,-0.007,0.173
205.0,1.049,-0.007,0.175
206.0,1.039,-0.018,0.177
207.0,1.033,-0.014,0.173
208.0,1.041,-0.009,0.183
209.0,1.043,-0.014,0.176
210.0,1.037,-0.010,0.174
211.0,1.037,-0.007,0.170
212.0,1.042,-0.012,0.176
213.0,1.048,-0.010,0.175
214.0,1.047,-0.012,0.162
215.0,1.036,-0.013,0.167
216.0,1.038,-0.006,0.173
217.0,1.042,-0.013,0.168
218.0,1.042,-0.017,0.169
219.0,1.043,-0.010,0.174
220.0,1.043,-0.015,0.172
221.0,1.040,-0.012,0.172
222.0,1.048,-0.011,0.176
223.0,1.045,-0.017,0.178
224.0,1.032,-0.015,0.177
225.0,1.045,-0.006,0.176
226.0,1.049,-0.008,0.174
227.0,1.037,-0.008,0.178
228.0,1.036,-0.010,0.176
229.0,1.044,-0.012,0.170
230.0,1.047,-0.010,0.171
231.0,1.037,-0.014,0.172
232.0,1.033,-0.011,0.174
233.0,1.043,-0.006,0.168
234.0,1.045,-0.014,0.158
235.0,1.034,-0.014,0.171
236.0,1.039,-0.010,0.169
237.0,1.046,-0.015,0.169
238.0,1.045,-0.014,0.173
239.0,1.048,-0.012,0.176
240.0,1.040,-0.013,0.185
241.0,1.040,-0.007,0.177
242.0,1.042,-0.010,0.165
243.0,1.041,-0.015,0.173
244.0,1.042,-0.012,0.178
245.0,1.047,-0.003,0.175
246.0,1.042,-0.010,0.185
247.0,1.039,-0.007,0.181
248.0,1.038,-0.010,0.183
249.0,1.046,-0.016,0.176
250.0,1.047,-0.007,0.164
251.0,1.039,-0.008,0.162
252.0,1.043,-0.007,0.174
253.0,1.043,-0.016,0.163
254.0,1.041,-0.015,0.170
255.0,1.039,-0.009,0.169
256.0,1.038,-0.012,0.158
257.0,1.037,-0.014,0.167
258.0,1.036,-0.013,0.173
259.0,1.039,-0.010,0.173
260.0,1.041,-0.012,0.171
261.0,1.042,-0.009,0.176
262.0,1.038,-0.011,0.180
263.0,1.046,-0.010,0.176
264.0,1.044,-0.007,0.174
265.0,1.039,-0.003,0.174
266.0,1.037,-0.006,0.175
267.0,1.047,-0.006,0.169
268.0,1.045,-0.009,0.175
269.0,1.040,-0.013,0.181
270.0,1.041,-0.008,0.177
271.0,1.038,-0.014,0.177
272.0,1.039,-0.013,0.172
273.0,1.040,-0.014,0.171
274.0,1.038,-0.013,0.178
275.0,1.041,-0.011,0.177
276.0,1.037,-0.015,0.177
277.0,1.034,-0.014,0.175
278.0,1.036,-0.010,0.167
279.0,1.045,-0.017,0.178
280.0,1.041,-0.013,0.184
281.0,1.038,-0.007,0.183
282.0,1.041,-0.011,0.170
283.0,1.043,-0.004,0.172
284.0,1.042,-0.008,0.180
285.0,1.035,-0.011,0.166
286.0,1.036,-0.009,0.164
287.0,1.041,-0.009,0.172
288.0,1.040,-0.010,0.174
289.0,1.043,-0.011,0.173
290.0,1.044,-0.015,0.178
291.0,1.044,-0.013,0.171
292.0,1.046,-0.009,0.179
293.0,1.048,-0.014,0.176
294.0,1.041,-0.012,0.173
295.0,1.045,-0.011,0.169
296.0,1.040,-0.012,0.174
297.0,1.037,-0.006,0.177
298.0,1.039,-0.010,0.170
299.0,1.038,-0.014,0.173
300.0,1.045,-0.008,0.171
301.0,1.046,-0.010,0.178
302.0,1.043,-0.011,0.178
303.0,1.046,-0.007,0.173
304.0,1.049,-0.009,0.172
305.0,1.034,-0.007,0.174
306.0,1.034,-0.006,0.171
307.0,1.046,-0.011,0.176
