timestamp,signal_x,signal_y,signal_z
0.0,1.044,-0.012,0.184
1.0,1.038,-0.003,0.184
2.0,1.038,-0.005,0.186
3.0,1.035,-0.006,0.190
4.0,1.042,-0.006,0.180
5.0,1.043,-0.011,0.171
6.0,1.042,-0.009,0.173
7.0,1.041,-0.008,0.178
8.0,1.045,-0.007,0.176
9.0,1.039,-0.006,0.179
10.0,1.041,-0.005,0.189
11.0,1.042,-0.011,0.183
12.0,1.046,-0.010,0.186
13.0,1.033,-0.007,0.186
14.0,1.037,-0.012,0.192
15.0,1.042,-0.013,0.194
16.0,1.043,-0.006,0.189
17.0,1.030,-0.008,0.189
18.0,1.037,-0.003,0.184
19.0,1.051,-0.004,0.176
20.0,1.040,-0.012,0.187
21.0,1.034,-0.007,0.183
22.0,1.039,-0.006,0.187
23.0,1.045,-0.012,0.181
24.0,1.042,-0.009,0.180
25.0,1.043,-0.014,0.185
26.0,1.042,-0.020,0.183
27.0,1.037,-0.011,0.182
28.0,1.036,-0.012,0.181
29.0,1.035,-0.009,0.179
30.0,1.040,-0.005,0.179
31.0,1.042,-0.006,0.183
32.0,1.048,-0.006,0.187
33.0,1.045,-0.011,0.187
34.0,1.042,-0.013,0.177
35.0,1.044,-0.010,0.183
36.0,1.045,-0.015,0.188
37.0,1.043,-0.012,0.187
38.0,1.043,-0.010,0.190
39.0,1.045,-0.010,0.181
40.0,1.040,-0.005,0.192
41.0,1.038,-0.005,0.193
42.0,1.033,-0.008,0.187
43.0,1.039,-0.003,0.186
44.0,1.041,-0.010,0.184
45.0,1.038,-0.013,0.181
46.0,1.036,-0.011,0.179
47.0,1.044,-0.011,0.181
48.0,1.042,-0.020,0.190
49.0,1.039,-0.014,0.191
50.0,1.043,-0.009,0.179
51.0,1.042,-0.012,0.181
52.0,1.035,-0.012,0.196
53.0,1.035,-0.008,0.187
54.0,1.039,-0.008,0.188
55.0,1.042,-0.008,0.184
56.0,1.041,-0.012,0.187
57.0,1.036,-0.008,0.194
58.0,1.045,-0.004,0.188
59.0,1.046,-0.012,0.184
60.0,1.036,-0.014,0.181
61.0,1.039,-0.011,0.186
62.0,1.041,-0.011,0.190
63.0,1.039,-0.010,0.176
64.0,1.039,-0.014,0.178
65.0,1.037,-0.016,0.179
66.0,1.046,-0.013,0.174
67.0,1.043,-0.010,0.177
68.0,1.041,-0.013,0.179
69.0,1.046,-0.011,0.168
70.0,1.046,-0.011,0.186
71.0,1.041,-0.010,0.194
72.0,1.045,-0.007,0.187
73.0,1.047,-0.009,0.189
74.0,1.038,-0.004,0.195
75.0,1.043,-0.003,0.190
76.0,1.046,-0.010,0.183
77.0,1.041,-0.008,0.189
78.0,1.042,-0.008,0.177
79.0,1.045,-0.007,0.192
80.0,1.040,-0.005,0.188
81.0,1.032,-0.009,0.185
82.0,1.036,-0.011,0.188
83.0,1.040,-0.010,0.176
84.0,1.042,-0.010,0.181
85.0,1.042,-0.008,0.181
86.0,1.037,-0.007,0.185
87.0,1.041,-0.008,0.186
88.0,1.047,-0.005,0.189
89.0,1.043,-0.010,0.185
90.0,1.042,-0.012,0.192
91.0,1.038,-0.009,0.186
92.0,1.039,-0.017,0.184
93.0,1.037,-0.018,0.184
94.0,1.046,-0.010,0.186
95.0,1.048,-0.010,0.187
96.0,1.045,-0.005,0.196
97.0,1.047,-0.002,0.189
98.0,1.044,-0.010,0.185
99.0,1.040,-0.009,0.182
100.0,1.042,-0.013,0.181
101.0,1.035,-0.017,0.187
102.0,1.033,-0.010,0.182
103.0,1.035,-0.008,0.182
104.0,1.041,-0.008,0.178
105.0,1.040,-0.010,0.186
106.0,1.040,-0.008,0.181
107.0,1.042,-0.009,0.185
108.0,1.040,-0.010,0.180
109.0,1.038,-0.009,0.177
110.0,1.031,-0.006,0.188
111.0,1.038,-0.006,0.179
112.0,1.044,-0.006,0.178
113.0,1.042,-0.008,0.186
114.0,1.040,-0.009,0.195
115.0,1.040,-0.014,0.193
116.0,1.040,-0.014,0.186
117.0,1.043,-0.013,0.186
118.0,1.040,-0.015,0.185
119.0,1.035,-0.014,0.192
120.0,1.041,-0.008,0.184
121.0,1.042,-0.013,0.185
122.0,1.042,-0.012,0.184
123.0,1.039,-0.012,0.178
124.0,1.033,-0.013,0.184
125.0,1.039,-0.010,0.188
126.0,1.039,-0.007,0.189
127.0,1.037,-0.008,0.192
128.0,1.043,-0.008,0.184
129.0,1.035,-0.010,0.184
130.0,1.039,-0.010,0.187
131.0,1.043,-0.012,0.184
132.0,1.043,-0.012,0.184
133.0,1.048,-0.012,0.186
134.0,1.034,-0.011,0.190
135.0,1.037,-0.018,0.185
136.0,1.039,-0.012,0.180
137.0,1.042,-0.012,0.172
138.0,1.037,-0.011,0.182
139.0,1.037,-0.012,0.188
140.0,1.041,-0.013,0.182
141.0,1.044,-0.011,0.186
142.0,1.041,-0.010,0.194
143.0,1.043,-0.010,0.192
144.0,1.041,-0.010,0.179
145.0,1.040,-0.014,0.185
146.0,1.040,-0.011,0.185
147.0,1.034,-0.013,0.173
148.0,1.038,-0.009,0.181
149.0,1.038,-0.012,0.190
150.0,1.032,-0.013,0.198
151.0,1.040,-0.010,0.189
152.0,1.048,-0.003,0.179
153.0,1.037,-0.007,0.187
154.0,1.039,-0.010,0.187
155.0,1.047,-0.006,0.182
156.0,1.042,-0.010,0.181
157.0,1.044,-0.011,0.185
