timestamp,signal_x,signal_y,signal_z
0.0,1.049,-0.010,0.160
1.0,1.035,-0.033,0.174
2.0,0.998,-0.001,0.195
3.0,1.049,-0.034,0.161
4.0,1.064,0.005,0.148
5.0,1.016,-0.012,0.210
6.0,1.025,0.003,0.213
7.0,1.072,-0.014,0.174
8.0,1.056,-0.011,0.187
9.0,1.026,-0.016,0.207
10.0,1.039,-0.007,0.169
11.0,1.036,-0.025,0.171
12.0,1.013,0.008,0.187
13.0,1.049,-0.027,0.165
14.0,1.060,0.000,0.143
15.0,1.013,-0.013,0.198
16.0,1.025,0.002,0.206
17.0,1.073,-0.021,0.168
18.0,1.051,-0.009,0.187
19.0,1.018,-0.014,0.217
20.0,1.049,-0.007,0.170
21.0,1.048,-0.029,0.175
22.0,1.010,0.001,0.204
23.0,1.043,-0.024,0.176
24.0,1.068,0.001,0.150
25.0,1.018,-0.014,0.203
26.0,1.016,0.007,0.216
27.0,1.077,-0.018,0.162
28.0,1.061,-0.007,0.175
29.0,1.015,-0.013,0.216
30.0,1.035,-0.006,0.183
31.0,1.058,-0.023,0.158
32.0,1.025,0.001,0.182
33.0,1.041,-0.031,0.182
34.0,1.058,0.000,0.156
35.0,1.022,-0.010,0.198
36.0,1.021,0.012,0.202
37.0,1.070,-0.022,0.166
38.0,1.052,-0.005,0.181
39.0,1.013,-0.011,0.215
40.0,1.046,-0.001,0.182
41.0,1.054,-0.031,0.177
42.0,1.017,-0.003,0.197
43.0,1.040,-0.020,0.184
44.0,1.055,-0.005,0.156
45.0,1.018,-0.015,0.189
46.0,1.014,0.010,0.202
47.0,1.073,-0.030,0.159
48.0,1.057,-0.007,0.184
49.0,1.012,-0.016,0.228
50.0,1.044,-0.000,0.185
51.0,1.064,-0.025,0.172
52.0,1.025,-0.010,0.200
53.0,1.028,-0.019,0.192
54.0,1.058,-0.002,0.156
55.0,1.026,-0.011,0.183
56.0,1.008,0.003,0.206
57.0,1.060,-0.026,0.164
58.0,1.055,-0.007,0.181
59.0,1.020,-0.004,0.219
60.0,1.043,0.000,0.186
61.0,1.060,-0.020,0.167
62.0,1.028,-0.013,0.197
63.0,1.033,-0.014,0.185
64.0,1.057,-0.004,0.153
65.0,1.026,-0.010,0.185
66.0,1.017,0.004,0.197
67.0,1.079,-0.021,0.174
68.0,1.060,-0.002,0.183
69.0,1.013,-0.008,0.219
70.0,1.035,-0.004,0.195
