timestamp,signal_x,signal_y,signal_z
0.0,1.043,-0.010,0.172
1.0,1.048,-0.012,0.172
2.0,1.036,-0.018,0.172
3.0,1.033,-0.009,0.182
4.0,1.040,-0.011,0.171
5.0,1.044,-0.008,0.171
6.0,1.038,-0.008,0.173
7.0,1.046,-0.010,0.174
8.0,1.050,-0.007,0.177
9.0,1.043,-0.005,0.176
10.0,1.043,-0.010,0.172
11.0,1.046,-0.008,0.177
12.0,1.040,-0.008,0.175
13.0,1.038,-0.017,0.171
14.0,1.046,-0.009,0.169
15.0,1.042,-0.007,0.166
16.0,1.035,-0.008,0.166
17.0,1.041,-0.007,0.169
18.0,1.037,-0.007,0.162
19.0,1.036,-0.012,0.175
20.0,1.040,-0.008,0.179
21.0,1.043,-0.008,0.173
22.0,1.044,-0.008,0.176
23.0,1.046,-0.005,0.182
24.0,1.039,-0.011,0.172
25.0,1.041,-0.013,0.178
26.0,1.046,-0.005,0.176
27.0,1.036,-0.011,0.180
28.0,1.032,-0.013,0.171
29.0,1.042,-0.011,0.162
30.0,1.044,-0.012,0.156
31.0,1.033,-0.013,0.171
32.0,1.036,-0.016,0.174
33.0,1.040,-0.011,0.174
34.0,1.043,-0.010,0.170
35.0,1.035,-0.009,0.182
36.0,1.038,-0.008,0.171
37.0,1.050,-0.009,0.169
38.0,1.042,-0.008,0.184
39.0,1.037,-0.008,0.187
40.0,1.046,-0.008,0.182
41.0,1.045,-0.010,0.168
42.0,1.032,-0.005,0.169
43.0,1.033,-0.009,0.171
44.0,1.043,-0.014,0.171
45.0,1.048,-0.012,0.168
46.0,1.033,-0.011,0.163
47.0,1.033,-0.011,0.179
48.0,1.040,-0.011,0.169
49.0,1.041,-0.014,0.162
50.0,1.023,-0.013,0.174
51.0,1.037,-0.006,0.177
52.0,1.046,-0.009,0.169
53.0,1.050,-0.018,0.180
54.0,1.042,-0.013,0.178
55.0,1.044,-0.016,0.175
56.0,1.047,-0.004,0.165
57.0,1.042,-0.007,0.170
58.0,1.040,-0.010,0.181
59.0,1.045,-0.006,0.176
60.0,1.051,-0.012,0.169
61.0,1.042,-0.013,0.171
62.0,1.040,-0.016,0.178
63.0,1.041,-0.013,0.169
64.0,1.045,-0.017,0.175
65.0,1.043,-0.016,0.175
66.0,1.028,-0.013,0.174
67.0,1.041,-0.008,0.172
68.0,1.051,-0.007,0.170
69.0,1.044,-0.014,0.178
70.0,1.041,-0.008,0.177
71.0,1.046,-0.006,0.167
72.0,1.040,-0.016,0.162
73.0,1.037,-0.009,0.175
74.0,1.043,-0.008,0.176
75.0,1.046,-0.012,0.172
76.0,1.041,-0.007,0.177
77.0,1.043,-0.013,0.174
78.0,1.043,-0.009,0.171
79.0,1.045,-0.007,0.173
80.0,1.040,-0.009,0.175
81.0,1.043,-0.011,0.182
82.0,1.047,-0.005,0.181
83.0,1.046,-0.008,0.181
84.0,1.041,-0.010,0.183
85.0,1.047,-0.008,0.187
86.0,1.043,-0.011,0.175
87.0,1.040,-0.011,0.176
88.0,1.031,-0.012,0.169
89.0,1.030,-0.015,0.175
90.0,1.039,-0.007,0.168
91.0,1.037,-0.010,0.168
92.0,1.035,-0.016,0.169
93.0,1.040,-0.016,0.175
94.0,1.045,-0.012,0.175
95.0,1.041,-0.012,0.180
96.0,1.046,-0.012,0.178
97.0,1.044,-0.017,0.171
98.0,1.040,-0.006,0.175
99.0,1.045,-0.006,0.169
100.0,1.038,-0.009,0.165
101.0,1.042,-0.008,0.169
102.0,1.039,-0.011,0.171
103.0,1.034,-0.012,0.168
104.0,1.038,-0.011,0.176
105.0,1.041,-0.012,0.163
106.0,1.040,-0.015,0.171
107.0,1.037,-0.005,0.161
108.0,1.037,-0.011,0.163
109.0,1.036,-0.008,0.177
110.0,1.034,-0.010,0.183
111.0,1.039,-0.012,0.179
112.0,1.043,-0.011,0.182
113.0,1.045,-0.007,0.170
114.0,1.047,-0.014,0.176
115.0,1.040,-0.013,0.179
116.0,1.043,-0.010,0.170
117.0,1.041,-0.009,0.176
118.0,1.041,-0.007,0.183
119.0,1.037,-0.013,0.169
120.0,1.039,-0.015,0.171
121.0,1.040,-0.006,0.168
122.0,1.032,-0.015,0.178
123.0,1.037,-0.011,0.170
124.0,1.045,-0.012,0.175
125.0,1.037,-0.016,0.167
126.0,1.035,-0.013,0.168
127.0,1.039,-0.012,0.179
128.0,1.043,-0.012,0.181
129.0,1.040,-0.011,0.186
130.0,1.039,-0.005,0.173
131.0,1.034,-0.010,0.170
132.0,1.040,-0.009,0.175
133.0,1.037,-0.009,0.177
134.0,1.035,-0.013,0.168
135.0,1.042,-0.010,0.168
136.0,1.041,-0.010,0.170
137.0,1.041,-0.013,0.173
138.0,1.042,-0.010,0.166
139.0,1.038,-0.009,0.177
140.0,1.033,-0.010,0.179
141.0,1.046,-0.010,0.173
142.0,1.047,-0.009,0.176
143.0,1.039,-0.009,0.187
144.0,1.041,-0.007,0.176
145.0,1.043,-0.011,0.166
146.0,1.044,-0.007,0.162
147.0,1.042,-0.005,0.168
148.0,1.039,-0.011,0.175
149.0,1.042,-0.018,0.170
150.0,1.047,-0.015,0.169
151.0,1.039,-0.012,0.168
152.0,1.035,-0.010,0.169
153.0,1.045,-0.010,0.166
154.0,1.041,-0.010,0.175
155.0,1.044,-0.010,0.181
156.0,1.045,-0.008,0.180
157.0,1.050,-0.008,0.179
158.0,1.050,-0.007,0.169
159.0,1.038,-0.004,0.176
160.0,1.034,-0.005,0.181
161.0,1.041,-0.008,0.171
162.0,1.034,-0.013,0.171
163.0,1.032,-0.013,0.177
164.0,1.040,-0.017,0.170
165.0,1.046,-0.011,0.164
166.0,1.041,-0.012,0.162
167.0,1.033,-0.011,0.167
168.0,1.039,-0.012,0.170
169.0,1.047,-0.014,0.165
170.0,1.037,-0.013,0.175
171.0,1.037,-0.015,0.178
172.0,1.052,-0.009,0.174
173.0,1.042,-0.007,0.180
174.0,1.038,-0.003,0.180
175.0,1.048,-0.008,0.178
176.0,1.049,-0.009,0.176
177.0,1.042,-0.003,0.177
178.0,1.035,-0.007,0.171
179.0,1.030,-0.010,0.169
180.0,1.041,-0.009,0.159
181.0,1.041,-0.013,0.165
182.0,1.037,-0.008,0.163
183.0,1.038,-0.008,0.168
184.0,1.040,-0.015,0.168
185.0,1.041,-0.010,0.167
186.0,1.044,-0.010,0.164
187.0,1.042,-0.018,0.172
188.0,1.040,-0.009,0.179
189.0,1.043,-0.011,0.175
190.0,1.041,-0.017,0.180
191.0,1.040,-0.005,0.174
192.0,1.041,-0.002,0.179
193.0,1.045,-0.009,0.173
194.0,1.049,-0.004,0.173
195.0,1.032,-0.011,0.167
196.0,1.033,-0.011,0.166
197.0,1.047,-0.010,0.171
198.0,1.043,-0.013,0.172
199.0,1.043,-0.012,0.171
200.0,1.044,-0.010,0.176
201.0,1.047,-0.008,0.190
202.0,1.045,-0.005,0.188
203.0,1.044,-0.004,0.168
204.0,1.045,-0.009,0.169
205.0,1.045,-0.012,0.177
206.0,1.046,-0.014,0.168
207.0,1.042,-0.015,0.181
208.0,1.038,-0.011,0.182
209.0,1.035,-0.010,0.175
210.0,1.039,-0.008,0.169
211.0,1.038,-0.008,0.171
212.0,1.036,-0.011,0.174
213.0,1.046,-0.009,0.174
214.0,1.049,-0.013,0.177
215.0,1.038,-0.015,0.186
216.0,1.040,-0.012,0.183
217.0,1.042,-0.011,0.172
218.0,1.039,-0.011,0.174
219.0,1.040,-0.006,0.184
220.0,1.042,-0.012,0.175
221.0,1.038,-0.015,0.171
222.0,1.045,-0.010,0.170
223.0,1.041,-0.015,0.171
224.0,1.042,-0.014,0.170
225.0,1.045,-0.011,0.167
226.0,1.041,-0.015,0.164
227.0,1.042,-0.011,0.171
228.0,1.047,-0.010,0.176
229.0,1.042,-0.012,0.174
230.0,1.043,-0.014,0.176
231.0,1.042,-0.014,0.175
232.0,1.039,-0.014,0.174
233.0,1.040,-0.010,0.177
234.0,1.036,-0.016,0.178
235.0,1.040,-0.017,0.177
236.0,1.050,-0.004,0.170
237.0,1.043,-0.009,0.171
238.0,1.037,-0.011,0.173
239.0,1.042,-0.013,0.169
240.0,1.041,-0.012,0.163
241.0,1.039,-0.012,0.172
242.0,1.043,-0.010,0.170
243.0,1.042,-0.015,0.176
244.0,1.035,-0.008,0.167
245.0,1.036,-0.011,0.172
246.0,1.038,-0.012,0.177
247.0,1.042,-0.012,0.174
248.0,1.040,-0.004,0.178
249.0,1.039,-0.008,0.190
250.0,1.043,-0.004,0.187
251.0,1.044,-0.009,0.175
252.0,1.039,-0.012,0.186
253.0,1.043,-0.003,0.174
254.0,1.043,-0.007,0.171
255.0,1.040,-0.007,0.163
256.0,1.039,-0.012,0.169
257.0,1.031,-0.013,0.170
258.0,1.039,-0.009,0.171
259.0,1.042,-0.013,0.176
260.0,1.039,-0.017,0.182
261.0,1.035,-0.008,0.170
262.0,1.042,-0.006,0.167
263.0,1.040,-0.011,0.182
264.0,1.031,-0.011,0.181
265.0,1.044,-0.018,0.179
266.0,1.047,-0.008,0.171
267.0,1.042,-0.012,0.175
268.0,1.034,-0.015,0.170
269.0,1.041,-0.013,0.165
270.0,1.051,-0.012,0.162
271.0,1.038,-0.014,0.171
272.0,1.034,-0.017,0.177
273.0,1.041,-0.007,0.176
274.0,1.041,-0.013,0.178
275.0,1.034,-0.012,0.178
276.0,1.033,-0.014,0.177
277.0,1.038,-0.011,0.173
278.0,1.045,-0.005,0.179
279.0,1.038,-0.012,0.179
280.0,1.039,-0.007,0.176
281.0,1.046,0.002,0.170
282.0,1.036,-0.009,0.161
283.0,1.026,-0.012,0.167
284.0,1.041,-0.009,0.160
285.0,1.047,-0.011,0.159
286.0,1.037,-0.013,0.164
287.0,1.041,-0.014,0.163
288.0,1.037,-0.015,0.164
289.0,1.038,-0.010,0.173
290.0,1.037,-0.018,0.185
291.0,1.039,-0.019,0.184
292.0,1.048,-0.012,0.175
293.0,1.044,-0.016,0.180
294.0,1.036,-0.008,0.181
295.0,1.043,-0.010,0.180
296.0,1.043,-0.015,0.165
297.0,1.043,-0.011,0.165
298.0,1.041,-0.008,0.161
299.0,1.040,-0.014,0.163
300.0,1.040,-0.013,0.173
301.0,1.042,-0.009,0.173
302.0,1.034,-0.011,0.180
303.0,1.044,-0.010,0.175
304.0,1.048,-0.014,0.174
305.0,1.041,-0.010,0.175
306.0,1.041,-0.009,0.170
307.0,1.042,-0.012,0.173
308.0,1.041,-0.007,0.180
