timestamp,signal_x,signal_y,signal_z
0.0,1.035,-0.014,0.177
1.0,1.032,-0.014,0.186
2.0,1.034,-0.008,0.187
3.0,1.028,-0.011,0.186
4.0,1.033,-0.006,0.196
5.0,1.045,-0.011,0.185
6.0,1.048,-0.013,0.183
7.0,1.044,-0.012,0.187
8.0,1.040,-0.007,0.191
9.0,1.047,-0.009,0.193
10.0,1.043,-0.008,0.196
11.0,1.043,-0.006,0.183
12.0,1.040,-0.008,0.177
13.0,1.042,-0.011,0.177
14.0,1.046,-0.009,0.183
15.0,1.039,-0.014,0.194
16.0,1.037,-0.009,0.185
17.0,1.043,-0.009,0.185
18.0,1.041,-0.015,0.181
19.0,1.035,-0.017,0.184
20.0,1.046,-0.006,0.188
21.0,1.045,-0.006,0.174
22.0,1.047,-0.003,0.178
23.0,1.040,-0.009,0.189
24.0,1.040,-0.006,0.192
25.0,1.049,-0.005,0.193
26.0,1.042,-0.006,0.196
27.0,1.038,-0.006,0.198
28.0,1.041,-0.009,0.189
29.0,1.046,-0.009,0.179
30.0,1.042,-0.009,0.180
31.0,1.035,-0.007,0.182
32.0,1.043,-0.013,0.176
33.0,1.047,-0.008,0.167
34.0,1.036,-0.009,0.180
35.0,1.033,-0.010,0.181
36.0,1.040,-0.008,0.175
37.0,1.047,-0.008,0.180
38.0,1.035,-0.013,0.185
39.0,1.032,-0.015,0.183
40.0,1.037,-0.008,0.177
41.0,1.034,-0.015,0.192
42.0,1.032,-0.006,0.188
43.0,1.042,-0.006,0.184
44.0,1.043,-0.000,0.175
45.0,1.042,-0.004,0.186
46.0,1.042,-0.013,0.183
47.0,1.038,-0.009,0.180
48.0,1.040,-0.008,0.187
49.0,1.042,-0.012,0.183
50.0,1.044,-0.012,0.180
51.0,1.046,-0.015,0.188
52.0,1.048,-0.012,0.182
53.0,1.043,-0.012,0.190
54.0,1.042,-0.013,0.185
55.0,1.044,-0.011,0.184
56.0,1.040,-0.011,0.186
57.0,1.040,-0.012,0.179
58.0,1.039,-0.015,0.171
59.0,1.035,-0.010,0.182
60.0,1.033,-0.019,0.177
61.0,1.039,-0.015,0.176
62.0,1.037,-0.010,0.185
63.0,1.044,-0.011,0.186
64.0,1.039,-0.011,0.188
65.0,1.035,-0.014,0.186
66.0,1.039,-0.010,0.192
67.0,1.039,-0.012,0.189
68.0,1.040,-0.014,0.188
69.0,1.039,-0.012,0.187
70.0,1.042,-0.014,0.185
71.0,1.038,-0.009,0.177
72.0,1.044,-0.006,0.181
73.0,1.042,-0.010,0.185
74.0,1.036,-0.015,0.183
75.0,1.037,-0.012,0.175
76.0,1.045,-0.011,0.177
77.0,1.039,-0.010,0.176
78.0,1.037,-0.019,0.177
79.0,1.038,-0.010,0.180
80.0,1.045,-0.011,0.177
81.0,1.039,-0.009,0.184
82.0,1.036,-0.009,0.189
83.0,1.040,-0.011,0.180
84.0,1.047,-0.010,0.184
85.0,1.044,-0.008,0.194
86.0,1.037,-0.010,0.180
87.0,1.044,-0.012,0.179
88.0,1.045,-0.012,0.169
89.0,1.037,-0.011,0.173
90.0,1.034,-0.015,0.177
91.0,1.041,-0.011,0.174
92.0,1.045,-0.010,0.173
93.0,1.045,-0.010,0.178
94.0,1.037,-0.010,0.176
95.0,1.042,-0.008,0.179
96.0,1.045,-0.009,0.182
97.0,1.035,-0.010,0.178
98.0,1.034,-0.011,0.193
99.0,1.042,-0.008,0.181
100.0,1.047,-0.008,0.177
101.0,1.035,-0.013,0.188
102.0,1.038,-0.011,0.191
103.0,1.041,-0.012,0.187
104.0,1.046,-0.012,0.192
105.0,1.037,-0.008,0.184
106.0,1.036,-0.014,0.181
107.0,1.039,-0.010,0.175
108.0,1.032,-0.011,0.184
109.0,1.032,-0.007,0.187
110.0,1.040,-0.005,0.193
111.0,1.044,-0.009,0.181
112.0,1.037,-0.007,0.187
113.0,1.036,-0.008,0.178
114.0,1.031,-0.008,0.181
115.0,1.042,-0.007,0.191
116.0,1.039,-0.005,0.185
117.0,1.040,-0.009,0.186
118.0,1.042,-0.008,0.177
119.0,1.038,-0.004,0.180
120.0,1.035,-0.007,0.183
121.0,1.034,-0.016,0.184
122.0,1.045,-0.016,0.180
123.0,1.033,-0.011,0.180
124.0,1.040,-0.002,0.190
125.0,1.040,-0.006,0.191
126.0,1.047,-0.008,0.185
127.0,1.047,-0.013,0.184
128.0,1.041,-0.007,0.187
129.0,1.041,-0.012,0.193
130.0,1.038,-0.010,0.191
131.0,1.043,-0.013,0.182
132.0,1.040,-0.008,0.179
133.0,1.033,-0.009,0.177
134.0,1.040,-0.007,0.173
135.0,1.042,-0.009,0.178
136.0,1.040,-0.011,0.177
137.0,1.039,-0.013,0.182
138.0,1.038,-0.010,0.193
139.0,1.040,-0.008,0.187
140.0,1.040,-0.009,0.186
141.0,1.038,-0.017,0.186
142.0,1.035,-0.012,0.189
143.0,1.042,-0.007,0.188
144.0,1.038,-0.003,0.196
145.0,1.038,-0.004,0.194
146.0,1.045,-0.010,0.185
147.0,1.041,-0.006,0.184
148.0,1.037,-0.005,0.185
149.0,1.038,-0.005,0.177
150.0,1.041,-0.005,0.175
151.0,1.037,-0.007,0.179
152.0,1.035,-0.013,0.177
153.0,1.038,-0.014,0.185
154.0,1.038,-0.009,0.179
155.0,1.042,-0.009,0.178
156.0,1.039,-0.011,0.197
157.0,1.042,-0.008,0.191
158.0,1.043,-0.010,0.188
159.0,1.044,-0.014,0.189
160.0,1.035,-0.014,0.196
161.0,1.045,-0.005,0.200
162.0,1.047,-0.008,0.189
163.0,1.043,-0.008,0.182
164.0,1.035,-0.012,0.183
165.0,1.034,-0.012,0.179
166.0,1.049,-0.009,0.173
167.0,1.033,-0.010,0.179
168.0,1.029,-0.008,0.176
169.0,1.036,-0.013,0.168
170.0,1.043,-0.012,0.175
171.0,1.036,-0.010,0.183
172.0,1.033,-0.011,0.186
173.0,1.043,-0.012,0.177
174.0,1.042,-0.018,0.188
175.0,1.038,-0.007,0.192
176.0,1.039,-0.006,0.187
177.0,1.041,-0.009,0.184
178.0,1.042,-0.008,0.179
179.0,1.035,-0.010,0.184
180.0,1.043,-0.013,0.176
181.0,1.045,-0.011,0.176
182.0,1.040,-0.010,0.178
183.0,1.032,-0.012,0.192
184.0,1.040,-0.009,0.177
185.0,1.042,-0.000,0.178
186.0,1.041,-0.008,0.193
187.0,1.042,-0.012,0.187
188.0,1.044,-0.009,0.188
189.0,1.046,-0.010,0.178
190.0,1.043,-0.014,0.186
191.0,1.041,-0.016,0.187
192.0,1.045,-0.015,0.177
193.0,1.042,-0.010,0.182
194.0,1.030,-0.015,0.191
195.0,1.033,-0.016,0.187
196.0,1.038,-0.012,0.180
197.0,1.035,-0.008,0.190
198.0,1.036,-0.012,0.183
199.0,1.042,-0.010,0.187
200.0,1.044,-0.008,0.191
201.0,1.036,-0.011,0.187
202.0,1.033,-0.012,0.180
203.0,1.035,-0.011,0.178
204.0,1.040,-0.008,0.187
205.0,1.039,-0.009,0.184
206.0,1.037,-0.007,0.180
207.0,1.032,-0.014,0.181
208.0,1.041,-0.015,0.184
209.0,1.044,-0.010,0.177
210.0,1.037,-0.013,0.175
211.0,1.031,-0.012,0.181
212.0,1.042,-0.010,0.175
213.0,1.042,-0.017,0.178
214.0,1.031,-0.014,0.184
215.0,1.031,-0.008,0.191
216.0,1.044,-0.011,0.187
217.0,1.044,-0.010,0.186
218.0,1.036,-0.009,0.192
219.0,1.035,-0.009,0.194
220.0,1.048,-0.009,0.194
221.0,1.038,-0.006,0.196
222.0,1.028,-0.003,0.184
223.0,1.043,-0.008,0.175
224.0,1.041,-0.010,0.177
225.0,1.040,-0.013,0.183
226.0,1.037,-0.012,0.176
227.0,1.043,-0.011,0.177
228.0,1.038,-0.012,0.184
229.0,1.040,-0.013,0.178
230.0,1.042,-0.015,0.175
231.0,1.040,-0.015,0.180
232.0,1.039,-0.017,0.193
233.0,1.040,-0.016,0.193
234.0,1.036,-0.009,0.196
235.0,1.032,-0.009,0.188
236.0,1.034,-0.010,0.187
237.0,1.043,-0.010,0.183
238.0,1.041,-0.009,0.190
239.0,1.031,-0.011,0.193
240.0,1.036,-0.009,0.180
241.0,1.044,-0.008,0.181
242.0,1.038,-0.014,0.188
243.0,1.035,-0.009,0.187
244.0,1.039,-0.005,0.186
245.0,1.042,-0.008,0.184
246.0,1.031,-0.009,0.187
247.0,1.041,-0.008,0.191
248.0,1.053,-0.009,0.186
249.0,1.038,-0.010,0.190
250.0,1.035,-0.009,0.191
251.0,1.039,-0.010,0.176
252.0,1.043,-0.009,0.175
253.0,1.036,-0.009,0.184
254.0,1.028,-0.010,0.182
255.0,1.045,-0.012,0.180
256.0,1.040,-0.010,0.188
257.0,1.036,-0.014,0.186
258.0,1.041,-0.016,0.184
259.0,1.044,-0.009,0.187
260.0,1.038,-0.009,0.178
261.0,1.032,-0.011,0.180
262.0,1.037,-0.016,0.181
263.0,1.041,-0.009,0.176
264.0,1.036,-0.010,0.194
265.0,1.038,-0.013,0.199
266.0,1.042,-0.011,0.189
267.0,1.032,-0.013,0.184
268.0,1.038,-0.010,0.175
269.0,1.037,-0.008,0.175
270.0,1.036,-0.009,0.181
271.0,1.037,-0.010,0.181
272.0,1.036,-0.014,0.174
273.0,1.038,-0.014,0.179
274.0,1.042,-0.013,0.179
275.0,1.036,-0.010,0.183
276.0,1.038,-0.006,0.177
277.0,1.043,-0.005,0.181
278.0,1.036,-0.012,0.184
279.0,1.036,-0.011,0.185
280.0,1.045,-0.008,0.192
281.0,1.043,-0.008,0.190
282.0,1.040,-0.005,0.193
283.0,1.041,-0.012,0.178
284.0,1.042,-0.012,0.182
285.0,1.040,-0.010,0.185
286.0,1.035,-0.012,0.183
287.0,1.028,-0.006,0.180
288.0,1.037,-0.009,0.179
289.0,1.043,-0.015,0.179
290.0,1.045,-0.014,0.176
291.0,1.044,-0.008,0.184
292.0,1.044,-0.007,0.192
293.0,1.043,-0.011,0.184
294.0,1.042,-0.008,0.195
295.0,1.039,-0.012,0.191
296.0,1.043,-0.019,0.183
297.0,1.043,-0.013,0.187
298.0,1.039,-0.010,0.184
299.0,1.037,-0.016,0.183
300.0,1.045,-0.016,0.180
301.0,1.043,-0.014,0.179
