timestamp,signal_x,signal_y,signal_z
0.0,1.043,-0.018,0.187
1.0,1.063,-0.017,0.185
2.0,1.054,-0.007,0.188
3.0,1.037,-0.007,0.198
4.0,1.041,-0.004,0.177
5.0,1.040,-0.010,0.167
6.0,1.043,-0.016,0.158
7.0,1.035,-0.008,0.157
8.0,1.021,-0.009,0.165
9.0,1.031,-0.013,0.173
10.0,1.054,-0.021,0.167
11.0,1.061,-0.011,0.173
12.0,1.039,-0.005,0.205
13.0,1.032,0.003,0.209
14.0,1.046,-0.010,0.188
15.0,1.059,-0.014,0.170
16.0,1.055,-0.014,0.179
17.0,1.037,-0.006,0.176
18.0,1.029,-0.010,0.165
19.0,1.033,-0.015,0.156
20.0,1.047,-0.015,0.149
21.0,1.054,-0.008,0.161
22.0,1.026,0.003,0.190
23.0,1.018,-0.006,0.190
24.0,1.054,-0.029,0.163
25.0,1.072,-0.012,0.164
26.0,1.022,-0.001,0.197
27.0,1.007,-0.006,0.216
28.0,1.064,-0.021,0.177
29.0,1.084,-0.020,0.159
30.0,1.024,-0.008,0.182
31.0,0.999,-0.013,0.191
32.0,1.039,-0.017,0.160
33.0,1.060,-0.007,0.159
34.0,1.032,-0.011,0.174
35.0,1.022,-0.001,0.166
36.0,1.034,0.003,0.167
37.0,1.052,-0.028,0.165
38.0,1.051,-0.016,0.154
39.0,1.038,0.000,0.161
40.0,0.996,0.013,0.182
41.0,0.990,-0.032,0.177
42.0,1.126,-0.070,0.094
43.0,1.106,0.020,0.136
44.0,0.929,0.021,0.276
45.0,1.000,-0.023,0.246
46.0,1.190,-0.043,0.124
47.0,1.129,-0.002,0.152
48.0,0.930,0.009,0.259
49.0,0.980,0.009,0.209
50.0,1.103,-0.010,0.121
51.0,1.068,-0.015,0.155
52.0,0.993,-0.024,0.168
53.0,1.013,-0.010,0.138
54.0,1.034,-0.002,0.153
55.0,1.025,-0.010,0.179
56.0,1.053,-0.024,0.177
57.0,1.076,-0.017,0.184
58.0,1.051,0.006,0.211
59.0,1.013,0.004,0.205
60.0,1.033,-0.017,0.167
61.0,1.058,-0.021,0.135
62.0,1.028,-0.002,0.164
