timestamp,signal_x,signal_y,signal_z
0.0,1.040,-0.011,0.190
1.0,1.040,-0.008,0.179
2.0,1.044,-0.010,0.179
3.0,1.040,-0.010,0.181
4.0,1.046,-0.012,0.181
5.0,1.038,-0.008,0.182
6.0,1.038,-0.011,0.178
7.0,1.039,-0.006,0.176
8.0,1.042,-0.010,0.178
9.0,1.039,-0.010,0.179
10.0,1.047,-0.014,0.187
11.0,1.035,-0.014,0.180
12.0,1.037,-0.016,0.184
13.0,1.040,-0.014,0.189
14.0,1.042,-0.011,0.194
15.0,1.038,-0.013,0.192
16.0,1.041,-0.014,0.194
17.0,1.042,-0.005,0.191
18.0,1.042,-0.002,0.195
19.0,1.039,-0.003,0.195
20.0,1.039,-0.008,0.187
21.0,1.036,-0.010,0.186
22.0,1.040,-0.011,0.182
23.0,1.045,-0.011,0.175
24.0,1.040,-0.013,0.179
25.0,1.036,-0.012,0.174
26.0,1.035,-0.020,0.175
27.0,1.042,-0.013,0.179
28.0,1.040,-0.018,0.183
29.0,1.033,-0.011,0.187
30.0,1.039,-0.009,0.191
31.0,1.045,-0.010,0.194
32.0,1.034,-0.012,0.192
33.0,1.031,-0.009,0.189
34.0,1.043,-0.010,0.184
35.0,1.036,-0.013,0.178
36.0,1.029,-0.009,0.187
37.0,1.040,-0.010,0.186
38.0,1.046,-0.010,0.174
39.0,1.043,-0.010,0.175
40.0,1.039,-0.016,0.180
41.0,1.037,-0.014,0.176
42.0,1.038,-0.011,0.176
43.0,1.041,-0.012,0.174
44.0,1.038,-0.012,0.183
45.0,1.034,-0.015,0.186
46.0,1.042,-0.014,0.187
47.0,1.042,-0.012,0.187
48.0,1.037,-0.013,0.191
49.0,1.039,-0.008,0.188
50.0,1.045,-0.011,0.191
51.0,1.049,-0.006,0.188
52.0,1.039,-0.008,0.182
53.0,1.041,-0.010,0.178
54.0,1.045,-0.010,0.175
55.0,1.040,-0.009,0.186
56.0,1.035,-0.012,0.188
57.0,1.037,-0.006,0.180
58.0,1.034,-0.007,0.175
59.0,1.034,-0.009,0.169
60.0,1.035,-0.012,0.177
61.0,1.043,-0.014,0.170
62.0,1.040,-0.011,0.184
63.0,1.034,-0.012,0.193
64.0,1.041,-0.016,0.183
65.0,1.046,-0.010,0.182
66.0,1.049,-0.012,0.182
67.0,1.042,-0.014,0.180
68.0,1.046,-0.006,0.180
69.0,1.044,-0.013,0.187
70.0,1.037,-0.010,0.184
71.0,1.037,-0.008,0.193
72.0,1.043,-0.007,0.177
73.0,1.042,-0.005,0.177
74.0,1.038,-0.012,0.183
75.0,1.041,-0.008,0.191
76.0,1.048,-0.009,0.193
77.0,1.044,-0.009,0.183
78.0,1.043,-0.007,0.185
79.0,1.042,-0.009,0.190
80.0,1.044,-0.008,0.183
81.0,1.042,-0.008,0.188
82.0,1.039,-0.012,0.184
83.0,1.035,-0.010,0.184
84.0,1.041,-0.012,0.175
85.0,1.043,-0.009,0.172
86.0,1.037,-0.010,0.179
87.0,1.037,-0.009,0.182
88.0,1.044,-0.010,0.182
89.0,1.041,-0.010,0.187
90.0,1.036,-0.006,0.183
91.0,1.039,-0.011,0.186
92.0,1.043,-0.015,0.191
93.0,1.040,-0.016,0.187
94.0,1.038,-0.007,0.190
95.0,1.043,-0.003,0.186
96.0,1.039,-0.006,0.185
97.0,1.043,-0.014,0.186
98.0,1.035,-0.010,0.173
99.0,1.042,-0.013,0.177
100.0,1.038,-0.015,0.177
101.0,1.038,-0.013,0.182
102.0,1.042,-0.012,0.181
103.0,1.047,-0.016,0.175
104.0,1.037,-0.017,0.180
105.0,1.035,-0.011,0.179
106.0,1.039,-0.008,0.186
107.0,1.042,-0.006,0.194
108.0,1.035,-0.008,0.197
109.0,1.038,-0.014,0.182
110.0,1.047,-0.012,0.184
111.0,1.036,-0.010,0.188
112.0,1.042,-0.005,0.188
113.0,1.045,-0.010,0.183
114.0,1.040,-0.013,0.177
115.0,1.033,-0.011,0.175
116.0,1.040,-0.011,0.174
117.0,1.036,-0.011,0.175
118.0,1.037,-0.016,0.186
119.0,1.040,-0.011,0.185
120.0,1.041,-0.012,0.175
121.0,1.035,-0.012,0.177
122.0,1.034,-0.016,0.194
123.0,1.036,-0.011,0.190
124.0,1.040,-0.011,0.190
125.0,1.040,-0.010,0.179
126.0,1.035,-0.010,0.186
127.0,1.043,-0.009,0.177
128.0,1.054,-0.008,0.177
129.0,1.045,-0.011,0.184
130.0,1.033,-0.013,0.178
131.0,1.037,-0.003,0.185
132.0,1.042,-0.005,0.185
133.0,1.039,-0.012,0.186
134.0,1.031,-0.016,0.187
135.0,1.042,-0.015,0.183
136.0,1.041,-0.014,0.186
137.0,1.041,-0.010,0.187
138.0,1.038,-0.009,0.188
139.0,1.043,-0.006,0.182
140.0,1.039,-0.006,0.177
141.0,1.031,-0.009,0.185
142.0,1.042,-0.006,0.179
143.0,1.047,-0.010,0.176
144.0,1.044,-0.012,0.173
145.0,1.032,-0.014,0.175
146.0,1.031,-0.009,0.180
147.0,1.043,-0.004,0.175
148.0,1.036,-0.006,0.178
149.0,1.039,-0.010,0.187
150.0,1.037,-0.010,0.190
151.0,1.042,-0.013,0.190
152.0,1.038,-0.010,0.185
153.0,1.040,-0.010,0.184
154.0,1.042,-0.010,0.178
155.0,1.045,-0.012,0.173
156.0,1.038,-0.010,0.171
157.0,1.031,-0.005,0.189
158.0,1.043,-0.006,0.187
159.0,1.045,-0.007,0.179
160.0,1.041,-0.003,0.174
161.0,1.040,-0.010,0.176
162.0,1.046,-0.010,0.183
163.0,1.046,-0.009,0.187
164.0,1.035,-0.017,0.181
165.0,1.035,-0.012,0.186
166.0,1.037,-0.012,0.186
167.0,1.046,-0.012,0.183
168.0,1.037,-0.012,0.194
169.0,1.033,-0.016,0.196
170.0,1.045,-0.009,0.187
171.0,1.054,-0.012,0.183
172.0,1.044,-0.012,0.186
173.0,1.026,-0.014,0.180
174.0,1.029,-0.011,0.186
175.0,1.037,-0.009,0.182
176.0,1.042,-0.011,0.179
177.0,1.047,-0.014,0.182
178.0,1.048,-0.008,0.196
179.0,1.040,-0.010,0.200
180.0,1.035,-0.014,0.204
181.0,1.038,-0.016,0.203
182.0,1.040,-0.016,0.200
183.0,1.040,-0.014,0.198
184.0,1.048,-0.010,0.197
185.0,1.044,-0.009,0.194
186.0,1.040,-0.013,0.185
187.0,1.034,-0.013,0.174
188.0,1.036,-0.010,0.171
189.0,1.028,-0.012,0.173
190.0,1.029,-0.011,0.175
191.0,1.042,-0.013,0.176
192.0,1.041,-0.012,0.187
193.0,1.035,-0.016,0.184
194.0,1.037,-0.013,0.187
195.0,1.047,-0.006,0.179
196.0,1.046,-0.006,0.181
197.0,1.039,-0.009,0.195
198.0,1.036,-0.007,0.195
199.0,1.043,-0.009,0.198
200.0,1.041,-0.008,0.205
201.0,1.040,-0.008,0.198
202.0,1.047,-0.013,0.191
203.0,1.044,-0.010,0.190
204.0,1.041,-0.014,0.185
205.0,1.040,-0.012,0.184
206.0,1.036,-0.014,0.187
207.0,1.039,-0.014,0.188
208.0,1.042,-0.008,0.188
209.0,1.047,-0.009,0.177
210.0,1.045,-0.010,0.189
211.0,1.047,-0.009,0.189
212.0,1.047,-0.010,0.185
213.0,1.038,-0.014,0.184
214.0,1.039,-0.016,0.182
215.0,1.039,-0.010,0.178
216.0,1.043,-0.014,0.184
217.0,1.039,-0.008,0.182
218.0,1.041,-0.007,0.179
219.0,1.038,-0.010,0.177
220.0,1.029,-0.011,0.180
221.0,1.038,-0.011,0.178
222.0,1.052,-0.009,0.185
223.0,1.046,-0.015,0.189
224.0,1.039,-0.008,0.188
225.0,1.036,-0.007,0.177
226.0,1.042,-0.007,0.176
227.0,1.039,-0.013,0.182
228.0,1.041,-0.007,0.189
229.0,1.050,-0.006,0.194
230.0,1.046,-0.006,0.188
231.0,1.028,-0.007,0.190
232.0,1.034,-0.009,0.193
233.0,1.043,-0.010,0.182
234.0,1.030,-0.012,0.179
235.0,1.027,-0.010,0.179
236.0,1.040,-0.010,0.179
237.0,1.052,-0.016,0.173
238.0,1.037,-0.015,0.182
239.0,1.037,-0.012,0.194
240.0,1.047,-0.010,0.188
241.0,1.047,-0.008,0.179
242.0,1.034,-0.010,0.188
243.0,1.035,-0.016,0.187
244.0,1.048,-0.012,0.176
245.0,1.047,-0.004,0.175
246.0,1.037,-0.003,0.168
247.0,1.042,-0.006,0.173
248.0,1.047,-0.003,0.162
249.0,1.041,-0.007,0.159
250.0,1.029,-0.012,0.162
251.0,1.040,-0.012,0.161
252.0,1.046,-0.009,0.154
253.0,1.045,-0.008,0.168
254.0,1.035,-0.010,0.178
255.0,1.042,-0.006,0.176
256.0,1.048,-0.006,0.178
257.0,1.043,-0.011,0.180
258.0,1.042,-0.009,0.187
259.0,1.046,-0.012,0.191
260.0,1.049,-0.012,0.194
261.0,1.041,-0.016,0.203
262.0,1.043,-0.008,0.205
263.0,1.050,-0.006,0.196
264.0,1.044,-0.014,0.196
265.0,1.034,-0.015,0.193
266.0,1.034,-0.009,0.188
267.0,1.038,-0.009,0.191
268.0,1.035,-0.007,0.194
269.0,1.040,-0.008,0.194
270.0,1.040,-0.013,0.197
271.0,1.045,-0.011,0.194
272.0,1.042,-0.010,0.199
273.0,1.034,-0.008,0.200
274.0,1.031,-0.008,0.193
275.0,1.035,-0.016,0.193
276.0,1.043,-0.014,0.186
277.0,1.035,-0.014,0.190
278.0,1.039,-0.010,0.198
279.0,1.041,-0.009,0.198
280.0,1.033,-0.010,0.188
281.0,1.034,-0.013,0.196
282.0,1.032,-0.012,0.184
