timestamp,signal_x,signal_y,signal_z
0.0,1.032,-0.011,0.162
1.0,1.036,-0.003,0.159
2.0,1.041,-0.010,0.163
3.0,1.035,-0.006,0.171
4.0,1.030,-0.006,0.177
5.0,1.053,-0.001,0.165
6.0,1.050,-0.010,0.175
7.0,1.033,-0.013,0.184
8.0,1.042,-0.009,0.177
9.0,1.051,-0.012,0.164
10.0,1.036,-0.010,0.164
11.0,1.022,-0.012,0.175
12.0,1.037,-0.015,0.169
13.0,1.042,-0.006,0.174
14.0,1.033,-0.003,0.184
15.0,1.036,-0.008,0.187
16.0,1.047,-0.008,0.182
17.0,1.054,-0.011,0.188
18.0,1.049,-0.010,0.176
19.0,1.046,-0.012,0.167
20.0,1.037,-0.013,0.164
21.0,1.023,-0.015,0.168
22.0,1.039,-0.004,0.170
23.0,1.044,-0.009,0.151
24.0,1.039,-0.010,0.170
25.0,1.036,-0.013,0.182
26.0,1.046,-0.012,0.172
27.0,1.043,-0.017,0.182
28.0,1.041,-0.012,0.175
29.0,1.049,-0.014,0.169
30.0,1.040,-0.015,0.172
31.0,1.028,-0.006,0.185
32.0,1.038,-0.010,0.163
33.0,1.044,-0.010,0.153
34.0,1.026,-0.009,0.166
35.0,1.027,-0.005,0.178
36.0,1.047,-0.006,0.166
37.0,1.047,-0.004,0.179
38.0,1.030,-0.013,0.196
39.0,1.047,-0.012,0.178
40.0,1.053,-0.006,0.172
41.0,1.045,-0.007,0.173
42.0,1.036,-0.012,0.168
43.0,1.029,-0.009,0.166
44.0,1.031,-0.003,0.164
45.0,1.039,-0.010,0.172
46.0,1.037,-0.015,0.165
47.0,1.038,-0.007,0.181
48.0,1.042,-0.010,0.177
49.0,1.050,-0.010,0.167
50.0,1.047,-0.009,0.167
51.0,1.029,-0.019,0.167
52.0,1.042,-0.005,0.171
53.0,1.048,-0.008,0.160
54.0,1.027,-0.011,0.167
55.0,1.028,-0.009,0.181
56.0,1.045,-0.009,0.173
57.0,1.045,-0.006,0.183
58.0,1.041,-0.012,0.189
59.0,1.047,-0.009,0.180
60.0,1.039,-0.017,0.177
61.0,1.036,-0.007,0.187
62.0,1.050,-0.009,0.185
63.0,1.056,-0.013,0.169
