timestamp,signal_x,signal_y,signal_z
0.0,1.033,-0.013,0.190
1.0,1.036,-0.012,0.197
2.0,1.040,-0.016,0.184
3.0,1.032,-0.011,0.179
4.0,1.035,-0.011,0.175
5.0,1.045,-0.011,0.168
6.0,1.037,-0.013,0.175
7.0,1.033,-0.007,0.182
8.0,1.035,-0.009,0.176
9.0,1.042,-0.006,0.185
10.0,1.034,-0.009,0.183
11.0,1.038,-0.010,0.186
12.0,1.048,-0.012,0.186
13.0,1.052,-0.013,0.187
14.0,1.038,-0.008,0.188
15.0,1.040,-0.006,0.187
16.0,1.051,-0.009,0.177
17.0,1.036,-0.007,0.176
18.0,1.026,-0.014,0.177
19.0,1.037,-0.013,0.180
20.0,1.046,-0.015,0.171
21.0,1.041,-0.012,0.177
22.0,1.035,-0.018,0.178
23.0,1.040,-0.013,0.175
24.0,1.040,-0.007,0.172
25.0,1.038,-0.010,0.175
26.0,1.040,-0.008,0.182
27.0,1.042,-0.004,0.181
28.0,1.045,-0.003,0.186
29.0,1.044,-0.006,0.177
30.0,1.035,-0.006,0.182
31.0,1.031,-0.011,0.183
32.0,1.039,-0.003,0.183
33.0,1.035,-0.011,0.190
34.0,1.030,-0.011,0.189
35.0,1.036,-0.011,0.182
36.0,1.049,-0.016,0.183
37.0,1.039,-0.013,0.189
38.0,1.035,-0.015,0.187
39.0,1.045,-0.011,0.186
40.0,1.046,-0.014,0.181
41.0,1.038,-0.015,0.191
42.0,1.034,-0.009,0.192
43.0,1.053,-0.006,0.176
44.0,1.047,-0.008,0.183
45.0,1.036,-0.010,0.193
46.0,1.044,-0.003,0.186
47.0,1.047,-0.010,0.181
48.0,1.043,-0.009,0.182
49.0,1.036,-0.007,0.192
50.0,1.038,-0.011,0.184
51.0,1.043,-0.008,0.183
52.0,1.035,-0.016,0.192
53.0,1.039,-0.019,0.193
54.0,1.048,-0.010,0.192
55.0,1.041,-0.009,0.193
56.0,1.035,-0.007,0.197
57.0,1.044,-0.009,0.188
58.0,1.048,-0.007,0.186
59.0,1.040,-0.006,0.187
60.0,1.038,-0.011,0.185
61.0,1.041,-0.012,0.180
62.0,1.045,-0.010,0.173
63.0,1.034,-0.010,0.181
64.0,1.031,-0.013,0.183
65.0,1.037,-0.015,0.186
66.0,1.043,-0.007,0.182
67.0,1.037,-0.019,0.181
68.0,1.037,-0.017,0.183
69.0,1.049,-0.013,0.194
70.0,1.052,-0.010,0.189
71.0,1.039,-0.013,0.194
72.0,1.035,-0.008,0.194
73.0,1.045,-0.008,0.185
74.0,1.043,-0.007,0.177
75.0,1.035,-0.009,0.191
76.0,1.041,-0.001,0.179
77.0,1.049,-0.003,0.177
78.0,1.041,-0.014,0.182
79.0,1.034,-0.015,0.177
80.0,1.038,-0.012,0.176
81.0,1.038,-0.011,0.185
82.0,1.038,-0.012,0.182
83.0,1.041,-0.016,0.187
84.0,1.034,-0.013,0.191
85.0,1.043,-0.003,0.185
86.0,1.045,-0.008,0.189
87.0,1.042,-0.010,0.189
88.0,1.042,-0.010,0.190
89.0,1.040,-0.015,0.182
90.0,1.036,-0.010,0.183
91.0,1.043,-0.008,0.177
92.0,1.042,-0.011,0.174
93.0,1.039,-0.010,0.182
94.0,1.045,-0.016,0.185
95.0,1.046,-0.014,0.188
96.0,1.037,-0.009,0.181
97.0,1.040,-0.014,0.185
98.0,1.040,-0.016,0.188
99.0,1.042,-0.004,0.182
100.0,1.038,-0.010,0.181
101.0,1.035,-0.011,0.192
102.0,1.040,-0.010,0.193
103.0,1.042,-0.012,0.189
104.0,1.040,-0.009,0.192
105.0,1.039,-0.008,0.188
106.0,1.041,-0.011,0.183
107.0,1.044,-0.004,0.190
108.0,1.037,-0.008,0.184
109.0,1.034,-0.013,0.184
110.0,1.043,-0.013,0.179
111.0,1.046,-0.017,0.184
112.0,1.035,-0.015,0.188
113.0,1.044,-0.014,0.184
114.0,1.051,-0.005,0.177
115.0,1.038,0.000,0.179
116.0,1.033,-0.006,0.191
117.0,1.042,-0.007,0.187
118.0,1.039,-0.011,0.176
119.0,1.038,-0.009,0.181
120.0,1.036,-0.010,0.186
121.0,1.044,-0.012,0.186
122.0,1.044,-0.007,0.170
123.0,1.033,-0.009,0.177
124.0,1.033,-0.008,0.185
125.0,1.040,-0.007,0.186
126.0,1.042,-0.011,0.184
127.0,1.038,-0.013,0.193
128.0,1.042,-0.007,0.187
129.0,1.053,-0.010,0.184
130.0,1.041,-0.008,0.187
131.0,1.040,-0.012,0.188
132.0,1.047,-0.007,0.190
133.0,1.046,-0.005,0.180
134.0,1.040,-0.010,0.187
135.0,1.039,-0.009,0.179
136.0,1.044,-0.012,0.173
137.0,1.042,-0.011,0.171
138.0,1.040,-0.007,0.179
139.0,1.038,-0.008,0.181
140.0,1.038,-0.011,0.179
141.0,1.044,-0.010,0.179
