timestamp,signal_x,signal_y,signal_z
0.0,1.048,-0.008,0.171
1.0,1.043,-0.009,0.183
2.0,1.038,-0.017,0.184
3.0,1.050,-0.019,0.177
4.0,1.044,-0.021,0.178
5.0,1.034,-0.011,0.180
6.0,1.037,-0.007,0.172
7.0,1.035,-0.009,0.168
8.0,1.043,-0.007,0.172
9.0,1.038,-0.011,0.169
10.0,1.036,-0.017,0.171
11.0,1.041,-0.010,0.161
12.0,1.040,-0.012,0.166
13.0,1.032,-0.014,0.176
14.0,1.037,-0.012,0.171
15.0,1.040,-0.015,0.168
16.0,1.040,-0.010,0.168
17.0,1.041,-0.014,0.170
18.0,1.038,-0.010,0.181
19.0,1.044,-0.010,0.178
20.0,1.043,-0.005,0.183
21.0,1.040,-0.012,0.180
22.0,1.043,-0.009,0.168
23.0,1.043,-0.010,0.167
24.0,1.035,-0.015,0.170
25.0,1.041,-0.011,0.171
26.0,1.046,-0.013,0.165
27.0,1.038,-0.013,0.169
28.0,1.031,-0.013,0.166
29.0,1.040,-0.013,0.173
30.0,1.043,-0.012,0.173
31.0,1.041,-0.005,0.174
32.0,1.037,-0.011,0.179
33.0,1.046,-0.010,0.169
34.0,1.047,-0.012,0.173
35.0,1.042,-0.012,0.174
36.0,1.043,-0.008,0.179
37.0,1.040,-0.011,0.173
38.0,1.041,-0.005,0.177
39.0,1.039,-0.006,0.181
40.0,1.042,-0.011,0.171
41.0,1.045,-0.016,0.170
42.0,1.040,-0.014,0.170
43.0,1.038,-0.013,0.181
44.0,1.043,-0.013,0.180
45.0,1.041,-0.009,0.185
46.0,1.037,-0.015,0.181
47.0,1.038,-0.008,0.184
48.0,1.047,-0.009,0.181
49.0,1.043,-0.010,0.175
50.0,1.042,-0.010,0.174
51.0,1.042,-0.010,0.174
52.0,1.042,-0.012,0.175
53.0,1.046,-0.012,0.173
54.0,1.040,-0.012,0.171
55.0,1.032,-0.008,0.166
56.0,1.037,-0.001,0.162
57.0,1.040,-0.013,0.165
58.0,1.033,-0.011,0.175
59.0,1.036,-0.008,0.182
60.0,1.038,-0.011,0.177
61.0,1.046,-0.008,0.176
62.0,1.037,-0.011,0.175
63.0,1.040,-0.011,0.185
64.0,1.049,-0.005,0.179
65.0,1.051,-0.010,0.177
66.0,1.039,-0.013,0.181
67.0,1.036,-0.008,0.175
68.0,1.036,-0.007,0.170
69.0,1.031,-0.011,0.171
70.0,1.035,-0.008,0.177
71.0,1.042,-0.014,0.179
72.0,1.043,-0.009,0.177
73.0,1.045,-0.012,0.167
74.0,1.042,-0.011,0.169
75.0,1.038,-0.012,0.169
76.0,1.037,-0.010,0.183
77.0,1.037,-0.013,0.181
78.0,1.044,-0.011,0.184
79.0,1.042,-0.011,0.179
80.0,1.039,-0.009,0.178
81.0,1.046,-0.010,0.185
82.0,1.046,-0.012,0.174
83.0,1.035,-0.012,0.181
84.0,1.040,-0.016,0.177
85.0,1.039,-0.018,0.170
86.0,1.040,-0.013,0.164
87.0,1.035,-0.010,0.175
88.0,1.032,-0.010,0.174
89.0,1.032,-0.012,0.169
90.0,1.037,-0.009,0.174
91.0,1.040,-0.008,0.172
92.0,1.041,-0.007,0.186
93.0,1.042,-0.008,0.180
94.0,1.041,-0.012,0.183
95.0,1.042,-0.005,0.177
96.0,1.040,-0.010,0.180
97.0,1.042,-0.011,0.174
98.0,1.046,0.000,0.180
99.0,1.038,-0.006,0.180
100.0,1.036,-0.010,0.174
101.0,1.038,-0.009,0.174
102.0,1.037,-0.011,0.173
103.0,1.038,-0.010,0.167
104.0,1.042,-0.010,0.173
105.0,1.039,-0.017,0.172
106.0,1.034,-0.013,0.169
107.0,1.038,-0.014,0.169
108.0,1.036,-0.021,0.177
109.0,1.040,-0.015,0.178
110.0,1.049,-0.016,0.170
111.0,1.041,-0.010,0.173
112.0,1.045,-0.013,0.171
113.0,1.049,-0.010,0.169
114.0,1.041,-0.008,0.174
115.0,1.038,-0.008,0.183
116.0,1.037,-0.014,0.180
117.0,1.040,-0.011,0.167
118.0,1.040,-0.006,0.171
119.0,1.038,-0.002,0.172
120.0,1.043,-0.005,0.179
121.0,1.046,-0.013,0.182
122.0,1.040,-0.011,0.177
123.0,1.050,-0.009,0.182
124.0,1.043,-0.011,0.185
125.0,1.040,-0.012,0.173
126.0,1.041,-0.016,0.165
127.0,1.038,-0.012,0.168
128.0,1.035,-0.015,0.159
129.0,1.038,-0.011,0.167
130.0,1.045,-0.010,0.168
131.0,1.040,-0.017,0.171
132.0,1.039,-0.007,0.180
133.0,1.041,-0.010,0.182
134.0,1.046,-0.011,0.185
135.0,1.041,-0.009,0.183
136.0,1.038,-0.012,0.186
137.0,1.048,-0.007,0.174
138.0,1.047,-0.004,0.177
139.0,1.042,-0.009,0.180
140.0,1.042,-0.010,0.173
141.0,1.045,-0.013,0.171
142.0,1.043,-0.011,0.175
143.0,1.035,-0.009,0.174
144.0,1.035,-0.012,0.166
145.0,1.039,-0.014,0.173
146.0,1.042,-0.017,0.166
147.0,1.039,-0.015,0.171
148.0,1.037,-0.010,0.175
149.0,1.044,-0.008,0.177
150.0,1.037,-0.005,0.177
151.0,1.033,-0.012,0.184
152.0,1.040,-0.010,0.185
153.0,1.047,-0.012,0.172
154.0,1.042,-0.007,0.177
