timestamp,signal_x,signal_y,signal_z
0.0,1.037,-0.006,0.161
1.0,1.037,-0.013,0.156
2.0,1.033,-0.009,0.162
3.0,1.036,-0.005,0.163
4.0,1.041,-0.009,0.172
5.0,1.037,-0.006,0.176
6.0,1.045,-0.012,0.185
7.0,1.048,-0.014,0.179
8.0,1.044,-0.011,0.184
9.0,1.043,-0.007,0.180
10.0,1.050,-0.007,0.169
11.0,1.045,-0.011,0.164
12.0,1.031,-0.017,0.165
13.0,1.035,-0.016,0.155
14.0,1.041,-0.013,0.169
15.0,1.037,-0.010,0.170
16.0,1.040,-0.008,0.167
17.0,1.049,-0.009,0.179
18.0,1.043,-0.014,0.179
19.0,1.036,-0.013,0.190
20.0,1.040,-0.008,0.183
21.0,1.041,-0.009,0.168
22.0,1.041,-0.008,0.171
23.0,1.043,-0.009,0.168
24.0,1.040,-0.009,0.165
25.0,1.035,-0.005,0.177
26.0,1.037,-0.012,0.183
27.0,1.047,-0.016,0.173
28.0,1.051,-0.008,0.177
29.0,1.044,-0.018,0.183
30.0,1.044,-0.011,0.174
31.0,1.041,-0.010,0.171
32.0,1.037,-0.014,0.163
33.0,1.028,-0.017,0.170
34.0,1.037,-0.012,0.172
35.0,1.037,-0.012,0.168
36.0,1.048,-0.008,0.179
37.0,1.044,-0.010,0.187
38.0,1.041,-0.009,0.181
39.0,1.052,-0.003,0.184
40.0,1.045,-0.011,0.178
41.0,1.037,-0.014,0.178
42.0,1.041,-0.011,0.165
43.0,1.039,-0.013,0.154
44.0,1.032,-0.019,0.168
45.0,1.031,-0.015,0.171
46.0,1.044,-0.007,0.171
47.0,1.046,-0.007,0.169
48.0,1.036,-0.004,0.187
49.0,1.045,-0.010,0.188
50.0,1.056,-0.016,0.177
51.0,1.048,-0.017,0.172
52.0,1.031,-0.011,0.168
53.0,1.032,-0.007,0.172
54.0,1.046,-0.004,0.167
55.0,1.038,-0.010,0.169
56.0,1.034,-0.010,0.178
57.0,1.044,-0.006,0.179
58.0,1.057,-0.002,0.183
59.0,1.047,-0.006,0.179
60.0,1.038,-0.013,0.176
61.0,1.041,-0.009,0.174
62.0,1.048,-0.005,0.170
63.0,1.039,-0.008,0.164
64.0,1.038,-0.009,0.179
65.0,1.042,-0.009,0.167
66.0,1.039,-0.015,0.167
67.0,1.031,-0.014,0.181
68.0,1.037,-0.012,0.196
69.0,1.049,-0.006,0.186
70.0,1.049,-0.005,0.178
71.0,1.039,-0.009,0.181
72.0,1.047,-0.010,0.175
73.0,1.044,-0.013,0.171
74.0,1.030,-0.019,0.167
75.0,1.035,-0.019,0.162
76.0,1.043,-0.017,0.163
77.0,1.035,-0.013,0.178
78.0,1.035,-0.013,0.183
79.0,1.052,-0.011,0.186
80.0,1.046,-0.015,0.176
81.0,1.044,-0.010,0.180
82.0,1.045,-0.010,0.178
83.0,1.047,-0.015,0.168
84.0,1.036,-0.012,0.165
85.0,1.026,-0.009,0.165
86.0,1.036,-0.009,0.166
87.0,1.045,-0.004,0.174
88.0,1.037,-0.010,0.176
89.0,1.033,-0.010,0.188
90.0,1.041,-0.003,0.184
91.0,1.054,-0.004,0.174
92.0,1.044,-0.010,0.170
93.0,1.030,-0.017,0.173
94.0,1.037,-0.019,0.168
95.0,1.044,-0.012,0.164
96.0,1.036,-0.015,0.162
97.0,1.033,-0.016,0.159
98.0,1.044,-0.007,0.162
99.0,1.040,-0.004,0.181
100.0,1.042,-0.011,0.183
101.0,1.048,-0.015,0.183
102.0,1.051,-0.016,0.172
103.0,1.045,-0.014,0.178
104.0,1.037,-0.012,0.177
105.0,1.036,-0.008,0.168
106.0,1.032,-0.011,0.153
107.0,1.037,-0.004,0.160
108.0,1.032,-0.010,0.179
109.0,1.042,-0.009,0.184
110.0,1.042,-0.005,0.189
111.0,1.042,-0.006,0.185
112.0,1.051,-0.011,0.183
113.0,1.055,-0.017,0.169
114.0,1.038,-0.016,0.167
115.0,1.026,-0.015,0.173
116.0,1.031,-0.016,0.166
117.0,1.037,-0.015,0.167
118.0,1.034,-0.009,0.175
119.0,1.033,-0.013,0.177
120.0,1.041,-0.012,0.174
121.0,1.046,-0.013,0.175
122.0,1.043,-0.016,0.165
123.0,1.043,-0.014,0.168
124.0,1.045,-0.008,0.172
125.0,1.043,-0.009,0.172
126.0,1.037,-0.009,0.169
127.0,1.031,-0.014,0.172
128.0,1.044,-0.012,0.169
129.0,1.044,-0.011,0.176
130.0,1.044,-0.011,0.177
131.0,1.045,-0.012,0.182
132.0,1.048,-0.015,0.188
133.0,1.051,-0.017,0.172
134.0,1.039,-0.015,0.177
135.0,1.031,-0.015,0.175
136.0,1.032,-0.017,0.162
137.0,1.036,-0.015,0.155
138.0,1.031,-0.013,0.168
139.0,1.034,-0.007,0.168
140.0,1.045,-0.006,0.168
141.0,1.042,-0.004,0.182
142.0,1.037,-0.008,0.187
143.0,1.045,-0.006,0.190
144.0,1.053,-0.008,0.172
145.0,1.041,-0.012,0.178
146.0,1.042,-0.011,0.179
147.0,1.039,-0.010,0.161
148.0,1.033,-0.009,0.162
149.0,1.031,-0.009,0.168
150.0,1.032,-0.012,0.174
151.0,1.039,-0.007,0.175
152.0,1.051,-0.009,0.181
153.0,1.050,-0.015,0.179
154.0,1.044,-0.009,0.179
155.0,1.046,-0.005,0.168
156.0,1.039,-0.013,0.172
157.0,1.028,-0.017,0.167
158.0,1.028,-0.012,0.176
159.0,1.045,-0.011,0.177
160.0,1.041,-0.010,0.177
161.0,1.041,-0.010,0.180
162.0,1.042,-0.006,0.179
163.0,1.048,-0.005,0.189
164.0,1.048,-0.008,0.186
165.0,1.036,-0.009,0.186
166.0,1.042,-0.019,0.181
167.0,1.039,-0.019,0.157
168.0,1.027,-0.015,0.155
169.0,1.031,-0.013,0.157
170.0,1.036,-0.014,0.171
171.0,1.039,-0.012,0.180
172.0,1.043,-0.009,0.181
173.0,1.048,-0.006,0.176
174.0,1.051,-0.006,0.183
175.0,1.045,-0.008,0.180
176.0,1.036,-0.012,0.181
177.0,1.043,-0.008,0.169
178.0,1.033,-0.007,0.168
179.0,1.032,-0.013,0.175
180.0,1.034,-0.009,0.166
181.0,1.036,-0.010,0.169
182.0,1.035,-0.011,0.179
183.0,1.040,-0.015,0.187
184.0,1.040,-0.010,0.185
185.0,1.041,-0.012,0.184
186.0,1.045,-0.006,0.182
187.0,1.039,-0.007,0.180
188.0,1.040,-0.011,0.166
189.0,1.037,-0.011,0.155
190.0,1.029,-0.008,0.170
191.0,1.038,-0.006,0.178
192.0,1.044,-0.010,0.175
193.0,1.046,-0.011,0.168
194.0,1.046,-0.009,0.184
195.0,1.042,-0.004,0.180
196.0,1.052,-0.004,0.175
197.0,1.041,-0.008,0.168
198.0,1.028,-0.015,0.163
199.0,1.029,-0.014,0.163
200.0,1.038,-0.006,0.164
201.0,1.035,-0.012,0.178
202.0,1.038,-0.012,0.185
203.0,1.050,-0.013,0.184
204.0,1.052,-0.007,0.186
205.0,1.050,-0.005,0.193
206.0,1.046,-0.010,0.180
207.0,1.045,-0.012,0.176
208.0,1.042,-0.007,0.181
209.0,1.042,-0.005,0.167
