timestamp,signal_x,signal_y,signal_z
0.0,1.041,-0.008,0.167
1.0,1.038,-0.009,0.173
2.0,1.039,-0.015,0.177
3.0,1.038,-0.019,0.182
4.0,1.044,-0.010,0.178
5.0,1.043,-0.009,0.171
6.0,1.034,-0.005,0.174
7.0,1.041,-0.006,0.175
8.0,1.044,-0.005,0.177
9.0,1.037,-0.011,0.171
10.0,1.037,-0.012,0.174
11.0,1.042,-0.010,0.177
12.0,1.042,-0.013,0.180
13.0,1.048,-0.012,0.170
14.0,1.037,-0.013,0.159
15.0,1.034,-0.007,0.157
16.0,1.037,-0.011,0.168
17.0,1.042,-0.012,0.177
18.0,1.040,-0.008,0.178
19.0,1.046,-0.011,0.176
20.0,1.051,-0.015,0.187
21.0,1.051,-0.015,0.187
22.0,1.046,-0.008,0.183
23.0,1.040,-0.009,0.176
24.0,1.038,-0.010,0.183
25.0,1.042,-0.010,0.181
26.0,1.036,-0.009,0.179
27.0,1.044,-0.009,0.174
28.0,1.044,-0.012,0.169
29.0,1.034,-0.014,0.167
30.0,1.036,-0.017,0.173
31.0,1.047,-0.014,0.172
32.0,1.044,-0.019,0.170
33.0,1.034,-0.017,0.170
34.0,1.040,-0.017,0.165
35.0,1.045,-0.009,0.172
36.0,1.047,-0.011,0.174
37.0,1.039,-0.010,0.178
38.0,1.041,-0.008,0.185
39.0,1.049,-0.004,0.181
40.0,1.041,-0.004,0.178
41.0,1.041,-0.010,0.171
42.0,1.045,-0.012,0.165
43.0,1.042,-0.009,0.169
44.0,1.037,-0.006,0.168
45.0,1.037,-0.007,0.164
46.0,1.039,-0.010,0.171
47.0,1.042,-0.012,0.168
48.0,1.040,-0.010,0.177
49.0,1.042,-0.008,0.176
50.0,1.048,-0.008,0.178
51.0,1.041,-0.012,0.173
52.0,1.038,-0.009,0.176
53.0,1.043,-0.011,0.179
54.0,1.039,-0.013,0.173
55.0,1.040,-0.015,0.177
56.0,1.039,-0.010,0.169
57.0,1.035,-0.009,0.165
58.0,1.036,-0.010,0.170
59.0,1.038,-0.013,0.172
60.0,1.039,-0.012,0.173
61.0,1.048,-0.009,0.173
62.0,1.044,-0.012,0.171
63.0,1.042,-0.017,0.175
64.0,1.044,-0.009,0.172
65.0,1.037,-0.013,0.175
66.0,1.038,-0.006,0.178
67.0,1.042,-0.004,0.179
68.0,1.043,-0.008,0.184
69.0,1.043,-0.003,0.181
70.0,1.042,-0.004,0.172
71.0,1.044,-0.012,0.174
72.0,1.045,-0.005,0.173
73.0,1.042,-0.010,0.164
74.0,1.031,-0.016,0.174
75.0,1.035,-0.011,0.168
76.0,1.042,-0.005,0.169
77.0,1.039,-0.013,0.175
78.0,1.038,-0.011,0.180
79.0,1.036,-0.012,0.179
80.0,1.044,-0.014,0.168
81.0,1.041,-0.007,0.176
82.0,1.035,-0.009,0.180
83.0,1.044,-0.010,0.175
84.0,1.043,-0.008,0.171
85.0,1.039,-0.010,0.177
86.0,1.041,-0.011,0.181
87.0,1.044,-0.008,0.174
88.0,1.044,-0.010,0.165
