timestamp,signal_x,signal_y,signal_z
0.0,1.042,-0.012,0.166
1.0,1.036,-0.014,0.166
2.0,1.036,-0.004,0.165
3.0,1.037,-0.009,0.166
4.0,1.036,-0.008,0.171
5.0,1.042,-0.008,0.180
6.0,1.037,-0.008,0.175
7.0,1.040,-0.005,0.172
8.0,1.040,-0.012,0.169
9.0,1.041,-0.010,0.173
10.0,1.037,-0.009,0.172
11.0,1.048,-0.014,0.173
12.0,1.042,-0.010,0.174
13.0,1.037,-0.012,0.174
14.0,1.042,-0.012,0.170
15.0,1.048,-0.011,0.174
16.0,1.046,-0.006,0.176
17.0,1.041,-0.008,0.165
18.0,1.038,-0.009,0.167
19.0,1.044,-0.002,0.166
20.0,1.039,-0.011,0.177
21.0,1.038,-0.010,0.174
22.0,1.044,-0.002,0.176
23.0,1.041,-0.007,0.172
24.0,1.043,-0.007,0.178
25.0,1.046,-0.007,0.170
26.0,1.040,-0.010,0.175
27.0,1.043,-0.004,0.173
28.0,1.041,-0.010,0.170
29.0,1.042,-0.015,0.176
30.0,1.041,-0.012,0.170
31.0,1.044,-0.014,0.180
32.0,1.040,-0.014,0.174
33.0,1.036,-0.007,0.171
34.0,1.035,-0.016,0.167
35.0,1.045,-0.013,0.168
36.0,1.047,-0.014,0.167
37.0,1.044,-0.016,0.168
38.0,1.043,-0.012,0.171
39.0,1.042,-0.007,0.170
40.0,1.037,-0.013,0.173
41.0,1.040,-0.013,0.170
42.0,1.046,-0.009,0.175
43.0,1.042,-0.009,0.172
44.0,1.050,-0.009,0.172
45.0,1.042,-0.014,0.180
46.0,1.035,-0.012,0.178
47.0,1.041,-0.006,0.168
48.0,1.041,-0.012,0.165
49.0,1.035,-0.015,0.172
50.0,1.042,-0.010,0.167
51.0,1.044,-0.009,0.171
52.0,1.038,-0.013,0.171
53.0,1.037,-0.006,0.178
54.0,1.037,-0.014,0.179
55.0,1.042,-0.012,0.168
56.0,1.035,-0.006,0.171
57.0,1.035,-0.014,0.171
58.0,1.043,-0.011,0.172
59.0,1.041,-0.012,0.169
60.0,1.041,-0.012,0.168
61.0,1.038,-0.006,0.161
62.0,1.041,-0.008,0.170
63.0,1.039,-0.013,0.178
64.0,1.044,-0.014,0.173
65.0,1.040,-0.013,0.169
66.0,1.037,-0.013,0.170
67.0,1.042,-0.009,0.172
68.0,1.049,-0.009,0.170
69.0,1.043,-0.012,0.178
70.0,1.047,-0.014,0.176
71.0,1.042,-0.012,0.168
72.0,1.038,-0.008,0.177
73.0,1.040,-0.011,0.178
74.0,1.041,-0.010,0.175
75.0,1.040,-0.014,0.174
76.0,1.039,-0.012,0.178
77.0,1.035,-0.009,0.182
78.0,1.047,-0.009,0.171
79.0,1.045,-0.015,0.173
80.0,1.042,-0.014,0.175
81.0,1.040,-0.012,0.173
82.0,1.039,-0.014,0.170
83.0,1.040,-0.010,0.174
84.0,1.046,-0.010,0.171
85.0,1.042,-0.013,0.172
86.0,1.039,-0.010,0.173
87.0,1.045,-0.006,0.177
88.0,1.043,-0.013,0.175
89.0,1.041,-0.009,0.176
90.0,1.045,-0.010,0.184
91.0,1.043,-0.011,0.179
92.0,1.041,-0.011,0.181
93.0,1.040,-0.012,0.176
94.0,1.042,-0.013,0.176
95.0,1.044,-0.010,0.176
96.0,1.042,-0.013,0.173
97.0,1.036,-0.017,0.171
98.0,1.043,-0.015,0.165
99.0,1.044,-0.016,0.173
100.0,1.044,-0.006,0.171
101.0,1.042,-0.011,0.174
102.0,1.045,-0.017,0.169
103.0,1.041,-0.009,0.165
104.0,1.034,-0.017,0.166
105.0,1.036,-0.014,0.166
106.0,1.044,-0.012,0.164
107.0,1.039,-0.011,0.173
108.0,1.036,-0.010,0.173
109.0,1.045,-0.009,0.170
110.0,1.046,-0.012,0.182
111.0,1.036,-0.004,0.174
112.0,1.040,-0.008,0.179
113.0,1.043,-0.014,0.176
114.0,1.044,-0.014,0.176
115.0,1.039,-0.011,0.184
116.0,1.039,-0.011,0.177
117.0,1.051,-0.011,0.169
118.0,1.044,-0.011,0.169
119.0,1.035,-0.019,0.176
120.0,1.043,-0.010,0.166
121.0,1.047,-0.014,0.171
122.0,1.042,-0.009,0.172
123.0,1.036,-0.010,0.170
124.0,1.040,-0.014,0.169
125.0,1.038,-0.011,0.168
126.0,1.038,-0.012,0.167
127.0,1.040,-0.018,0.180
128.0,1.043,-0.013,0.168
129.0,1.043,-0.007,0.171
130.0,1.036,-0.011,0.184
131.0,1.041,-0.008,0.177
132.0,1.043,-0.010,0.173
133.0,1.043,-0.012,0.183
134.0,1.038,-0.012,0.178
135.0,1.044,-0.011,0.170
136.0,1.043,-0.009,0.163
137.0,1.045,-0.007,0.171
138.0,1.039,-0.006,0.167
139.0,1.040,-0.011,0.177
