timestamp,signal_x,signal_y,signal_z
0.0,1.043,-0.011,0.159
1.0,1.040,-0.018,0.168
2.0,1.027,-0.004,0.183
3.0,1.034,-0.010,0.180
4.0,1.050,-0.009,0.166
5.0,1.038,-0.003,0.174
6.0,1.034,-0.007,0.182
7.0,1.049,-0.012,0.180
8.0,1.048,-0.008,0.185
9.0,1.036,-0.011,0.182
10.0,1.032,-0.006,0.179
11.0,1.045,-0.008,0.179
12.0,1.043,-0.010,0.174
13.0,1.035,-0.011,0.172
14.0,1.037,-0.009,0.164
15.0,1.040,-0.008,0.174
16.0,1.041,-0.010,0.176
17.0,1.039,-0.014,0.177
18.0,1.043,0.001,0.177
19.0,1.047,-0.003,0.175
20.0,1.045,-0.014,0.177
21.0,1.034,-0.015,0.173
22.0,1.040,-0.004,0.177
23.0,1.050,-0.011,0.173
24.0,1.042,-0.009,0.167
25.0,1.023,-0.014,0.173
26.0,1.037,-0.012,0.163
27.0,1.058,-0.012,0.151
28.0,1.034,-0.013,0.167
29.0,1.025,-0.015,0.179
30.0,1.054,-0.007,0.168
31.0,1.051,-0.016,0.165
32.0,1.032,-0.007,0.194
33.0,1.047,-0.011,0.191
34.0,1.052,-0.012,0.171
35.0,1.034,-0.005,0.181
36.0,1.034,-0.005,0.186
37.0,1.047,-0.010,0.175
38.0,1.041,-0.006,0.172
39.0,1.031,-0.013,0.175
40.0,1.045,-0.013,0.170
41.0,1.048,-0.010,0.165
42.0,1.039,-0.009,0.170
43.0,1.036,-0.009,0.171
44.0,1.042,-0.011,0.169
45.0,1.049,-0.016,0.167
46.0,1.043,-0.016,0.167
47.0,1.043,-0.016,0.173
48.0,1.042,-0.006,0.166
49.0,1.045,-0.009,0.169
50.0,1.047,-0.011,0.177
51.0,1.034,-0.015,0.170
52.0,1.033,-0.003,0.182
53.0,1.052,-0.006,0.177
54.0,1.042,-0.014,0.169
55.0,1.025,-0.011,0.183
56.0,1.047,-0.002,0.168
57.0,1.058,-0.012,0.160
58.0,1.033,-0.014,0.176
59.0,1.020,-0.017,0.177
60.0,1.054,-0.009,0.158
61.0,1.050,-0.012,0.164
62.0,1.021,-0.013,0.183
63.0,1.031,-0.015,0.185
64.0,1.052,-0.009,0.164
65.0,1.038,-0.007,0.177
66.0,1.028,-0.013,0.193
67.0,1.052,-0.013,0.164
68.0,1.051,-0.007,0.161
69.0,1.037,-0.007,0.174
70.0,1.037,-0.012,0.177
71.0,1.044,-0.016,0.167
72.0,1.042,-0.008,0.176
73.0,1.041,-0.010,0.177
74.0,1.039,-0.010,0.178
75.0,1.045,-0.014,0.173
76.0,1.042,-0.011,0.171
77.0,1.034,-0.017,0.174
78.0,1.042,-0.009,0.178
79.0,1.040,-0.007,0.182
80.0,1.044,-0.010,0.175
81.0,1.042,-0.014,0.180
82.0,1.038,-0.010,0.175
83.0,1.049,-0.007,0.170
84.0,1.042,-0.010,0.165
85.0,1.026,-0.020,0.182
86.0,1.041,-0.012,0.172
87.0,1.052,-0.010,0.150
88.0,1.032,-0.011,0.169
89.0,1.032,-0.014,0.184
90.0,1.054,-0.006,0.172
91.0,1.051,-0.012,0.179
92.0,1.034,-0.008,0.193
93.0,1.046,-0.016,0.186
94.0,1.058,-0.010,0.170
95.0,1.039,-0.008,0.176
96.0,1.029,-0.011,0.186
97.0,1.051,-0.009,0.169
98.0,1.044,-0.005,0.168
99.0,1.029,-0.010,0.180
100.0,1.037,-0.017,0.171
101.0,1.042,-0.012,0.160
102.0,1.034,-0.008,0.170
103.0,1.032,-0.007,0.168
104.0,1.037,-0.012,0.158
105.0,1.040,-0.012,0.174
106.0,1.041,-0.009,0.181
107.0,1.040,-0.018,0.188
108.0,1.040,-0.005,0.178
109.0,1.041,-0.005,0.174
110.0,1.043,-0.013,0.174
111.0,1.032,-0.024,0.173
112.0,1.038,-0.005,0.182
113.0,1.050,-0.008,0.174
114.0,1.043,-0.006,0.174
115.0,1.025,-0.009,0.177
116.0,1.041,-0.007,0.174
117.0,1.053,-0.008,0.159
118.0,1.029,-0.014,0.170
119.0,1.028,-0.018,0.173
120.0,1.052,-0.013,0.159
121.0,1.046,-0.013,0.167
122.0,1.021,-0.007,0.189
123.0,1.039,-0.007,0.179
124.0,1.057,-0.009,0.164
125.0,1.042,-0.011,0.187
126.0,1.033,-0.008,0.196
127.0,1.043,-0.009,0.183
128.0,1.047,-0.008,0.177
129.0,1.030,-0.012,0.180
130.0,1.038,-0.013,0.179
131.0,1.052,-0.006,0.169
132.0,1.043,-0.008,0.172
133.0,1.038,-0.015,0.174
134.0,1.049,-0.007,0.164
135.0,1.044,-0.006,0.167
136.0,1.030,-0.010,0.179
137.0,1.033,-0.015,0.163
138.0,1.033,-0.005,0.166
139.0,1.046,-0.009,0.173
140.0,1.056,-0.009,0.178
141.0,1.038,-0.013,0.175
142.0,1.035,-0.008,0.177
143.0,1.050,-0.005,0.167
144.0,1.042,-0.005,0.159
145.0,1.027,-0.009,0.168
146.0,1.042,-0.007,0.160
147.0,1.056,-0.009,0.153
148.0,1.042,-0.010,0.169
149.0,1.033,-0.011,0.181
150.0,1.052,-0.007,0.165
151.0,1.051,-0.013,0.172
152.0,1.026,-0.010,0.188
153.0,1.034,-0.008,0.181
154.0,1.051,-0.006,0.167
155.0,1.033,-0.009,0.183
156.0,1.028,-0.005,0.194
157.0,1.045,-0.013,0.175
158.0,1.049,-0.012,0.167
159.0,1.034,-0.008,0.173
160.0,1.031,-0.012,0.167
161.0,1.043,-0.012,0.165
162.0,1.040,-0.009,0.173
163.0,1.042,-0.012,0.169
164.0,1.042,-0.010,0.167
165.0,1.046,-0.011,0.168
166.0,1.044,-0.012,0.166
167.0,1.043,-0.017,0.173
168.0,1.041,-0.011,0.180
169.0,1.044,-0.013,0.181
170.0,1.044,-0.009,0.173
171.0,1.033,-0.013,0.179
172.0,1.033,-0.009,0.184
173.0,1.051,-0.007,0.176
174.0,1.042,-0.008,0.167
175.0,1.022,-0.012,0.173
176.0,1.038,-0.001,0.172
177.0,1.051,-0.010,0.158
178.0,1.030,-0.015,0.173
179.0,1.025,-0.014,0.177
180.0,1.050,-0.014,0.153
181.0,1.053,-0.016,0.160
182.0,1.027,-0.006,0.186
183.0,1.031,-0.017,0.181
184.0,1.052,-0.010,0.169
185.0,1.042,-0.007,0.173
186.0,1.027,-0.010,0.180
187.0,1.043,-0.010,0.174
188.0,1.051,-0.008,0.174
189.0,1.039,-0.014,0.186
190.0,1.040,-0.011,0.174
191.0,1.040,-0.012,0.164
192.0,1.038,-0.010,0.157
193.0,1.039,-0.013,0.165
194.0,1.035,-0.014,0.165
195.0,1.046,-0.014,0.175
196.0,1.043,-0.011,0.182
197.0,1.038,-0.022,0.183
198.0,1.037,-0.004,0.182
199.0,1.039,-0.003,0.178
200.0,1.050,-0.010,0.176
201.0,1.034,-0.011,0.179
202.0,1.035,-0.006,0.183
203.0,1.043,-0.012,0.172
204.0,1.045,-0.009,0.168
205.0,1.030,-0.011,0.183
206.0,1.040,-0.006,0.174
207.0,1.053,-0.008,0.159
208.0,1.039,-0.015,0.168
209.0,1.024,-0.021,0.184
210.0,1.044,-0.011,0.169
211.0,1.046,-0.014,0.171
212.0,1.026,-0.009,0.179
213.0,1.044,-0.010,0.176
214.0,1.049,-0.009,0.164
215.0,1.041,-0.012,0.174
216.0,1.034,-0.012,0.173
217.0,1.042,-0.015,0.171
218.0,1.047,-0.010,0.160
219.0,1.038,-0.015,0.167
220.0,1.034,-0.019,0.165
221.0,1.045,-0.010,0.156
222.0,1.040,-0.008,0.174
223.0,1.034,-0.020,0.178
224.0,1.043,-0.010,0.169
225.0,1.047,-0.008,0.174
226.0,1.040,-0.013,0.182
227.0,1.038,-0.015,0.176
228.0,1.038,-0.001,0.181
229.0,1.047,-0.007,0.177
230.0,1.051,-0.012,0.178
231.0,1.039,-0.014,0.175
232.0,1.041,-0.005,0.170
233.0,1.050,-0.012,0.175
234.0,1.045,-0.010,0.156
235.0,1.027,-0.009,0.171
236.0,1.032,-0.008,0.168
237.0,1.047,-0.016,0.158
238.0,1.033,-0.015,0.167
239.0,1.026,-0.019,0.180
240.0,1.052,-0.016,0.170
241.0,1.054,-0.014,0.168
242.0,1.034,-0.007,0.182
243.0,1.041,-0.015,0.177
244.0,1.050,-0.015,0.170
245.0,1.039,-0.015,0.184
246.0,1.031,-0.007,0.195
247.0,1.048,-0.006,0.177
248.0,1.050,-0.008,0.165
249.0,1.039,-0.006,0.168
250.0,1.032,-0.008,0.170
251.0,1.035,-0.013,0.167
252.0,1.040,-0.007,0.174
253.0,1.038,-0.010,0.173
254.0,1.039,-0.016,0.173
255.0,1.044,-0.016,0.173
256.0,1.036,-0.009,0.169
257.0,1.039,-0.010,0.169
258.0,1.042,-0.006,0.170
259.0,1.046,-0.011,0.175
260.0,1.051,-0.010,0.164
261.0,1.036,-0.016,0.169
262.0,1.035,-0.011,0.174
263.0,1.050,-0.007,0.174
264.0,1.044,-0.012,0.163
265.0,1.022,-0.018,0.180
266.0,1.038,-0.009,0.178
267.0,1.056,-0.011,0.162
268.0,1.034,-0.008,0.172
269.0,1.025,-0.012,0.180
270.0,1.048,-0.012,0.175
271.0,1.052,-0.011,0.174
272.0,1.031,-0.010,0.187
273.0,1.033,-0.017,0.178
274.0,1.052,-0.012,0.160
275.0,1.043,-0.016,0.171
276.0,1.028,-0.012,0.179
277.0,1.038,-0.013,0.176
278.0,1.045,-0.013,0.168
279.0,1.039,-0.009,0.174
280.0,1.036,-0.007,0.171
281.0,1.034,-0.012,0.168
282.0,1.039,-0.004,0.168
283.0,1.041,-0.008,0.174
284.0,1.036,-0.009,0.175
285.0,1.034,-0.014,0.171
286.0,1.043,-0.008,0.177
287.0,1.041,-0.013,0.181
288.0,1.037,-0.006,0.181
289.0,1.045,-0.014,0.173
290.0,1.047,-0.014,0.172
291.0,1.040,-0.016,0.174
292.0,1.033,-0.010,0.177
293.0,1.044,-0.012,0.167
294.0,1.041,-0.002,0.160
295.0,1.021,-0.015,0.174
296.0,1.035,-0.012,0.172
297.0,1.053,-0.010,0.157
298.0,1.031,-0.007,0.177
299.0,1.023,-0.013,0.186
300.0,1.053,-0.014,0.160
301.0,1.046,-0.017,0.159
302.0,1.024,-0.009,0.190
303.0,1.031,-0.012,0.183
304.0,1.052,-0.013,0.167
305.0,1.041,-0.011,0.177
306.0,1.029,-0.005,0.186
307.0,1.044,-0.010,0.163
308.0,1.050,-0.008,0.163
309.0,1.035,-0.010,0.177
310.0,1.025,-0.016,0.175
311.0,1.039,-0.011,0.161
312.0,1.043,-0.011,0.168
313.0,1.042,-0.013,0.172
314.0,1.042,-0.010,0.167
315.0,1.043,-0.011,0.164
316.0,1.038,-0.010,0.176
317.0,1.032,-0.015,0.185
318.0,1.037,-0.008,0.177
319.0,1.045,-0.008,0.177
320.0,1.043,-0.008,0.172
321.0,1.036,-0.015,0.175
322.0,1.038,-0.008,0.178
323.0,1.055,-0.007,0.176
324.0,1.045,-0.009,0.170
325.0,1.034,-0.016,0.187
326.0,1.048,-0.013,0.167
327.0,1.059,-0.017,0.148
328.0,1.029,-0.018,0.176
329.0,1.024,-0.019,0.180
330.0,1.045,-0.011,0.166
331.0,1.053,-0.011,0.168
332.0,1.024,-0.009,0.184
333.0,1.034,-0.006,0.181
334.0,1.057,-0.009,0.169
335.0,1.048,-0.011,0.180
336.0,1.030,-0.008,0.188
337.0,1.047,-0.008,0.166
338.0,1.048,-0.010,0.166
339.0,1.036,-0.012,0.176
340.0,1.035,-0.015,0.169
341.0,1.043,-0.015,0.161
342.0,1.040,-0.009,0.169
343.0,1.034,-0.008,0.184
344.0,1.044,-0.009,0.166
345.0,1.045,-0.008,0.164
346.0,1.037,-0.012,0.168
347.0,1.037,-0.018,0.180
348.0,1.045,-0.006,0.167
349.0,1.040,-0.006,0.178
350.0,1.044,-0.012,0.179
351.0,1.036,-0.015,0.178
352.0,1.040,-0.010,0.167
353.0,1.051,-0.009,0.166
354.0,1.037,-0.003,0.168
355.0,1.024,-0.014,0.176
356.0,1.039,-0.004,0.173
357.0,1.057,-0.010,0.157
358.0,1.032,-0.011,0.177
359.0,1.028,-0.008,0.184
360.0,1.056,-0.011,0.164
361.0,1.053,-0.012,0.166
362.0,1.022,-0.006,0.187
363.0,1.034,-0.010,0.186
364.0,1.058,-0.009,0.176
365.0,1.039,-0.006,0.181
366.0,1.025,-0.008,0.190
367.0,1.048,-0.011,0.173
368.0,1.052,-0.009,0.167
369.0,1.037,-0.012,0.178
370.0,1.037,-0.011,0.167
371.0,1.050,-0.012,0.160
372.0,1.042,-0.012,0.166
373.0,1.033,-0.014,0.169
374.0,1.035,-0.008,0.157
375.0,1.044,-0.012,0.163
376.0,1.038,-0.009,0.171
377.0,1.038,-0.022,0.180
378.0,1.039,-0.010,0.182
379.0,1.042,-0.006,0.178
380.0,1.049,-0.007,0.176
381.0,1.040,-0.012,0.177
382.0,1.034,-0.007,0.192
383.0,1.044,-0.008,0.174
384.0,1.052,-0.011,0.163
385.0,1.031,-0.012,0.181
386.0,1.041,-0.001,0.179
387.0,1.057,-0.006,0.152
388.0,1.039,-0.010,0.162
389.0,1.025,-0.013,0.175
390.0,1.049,-0.019,0.156
391.0,1.049,-0.021,0.167
392.0,1.035,-0.012,0.179
393.0,1.043,-0.016,0.179
394.0,1.051,-0.004,0.174
395.0,1.041,-0.007,0.181
396.0,1.036,-0.006,0.182
397.0,1.043,-0.012,0.164
398.0,1.045,-0.006,0.162
399.0,1.033,-0.004,0.170
400.0,1.031,-0.011,0.177
401.0,1.041,-0.010,0.164
402.0,1.037,-0.007,0.165
403.0,1.039,-0.009,0.174
404.0,1.045,-0.009,0.167
405.0,1.040,-0.013,0.167
406.0,1.036,-0.010,0.178
407.0,1.042,-0.011,0.173
408.0,1.038,-0.009,0.174
