timestamp,signal_x,signal_y,signal_z
0.0,1.045,-0.011,0.177
1.0,1.043,-0.009,0.176
2.0,1.038,-0.014,0.174
3.0,1.038,-0.012,0.174
4.0,1.040,-0.009,0.178
5.0,1.038,-0.011,0.174
6.0,1.045,-0.010,0.177
7.0,1.046,-0.010,0.164
8.0,1.040,-0.011,0.175
9.0,1.037,-0.011,0.187
10.0,1.042,-0.009,0.183
11.0,1.044,-0.012,0.176
12.0,1.041,-0.016,0.171
13.0,1.032,-0.016,0.169
14.0,1.038,-0.010,0.165
15.0,1.043,-0.005,0.168
16.0,1.038,-0.004,0.174
17.0,1.036,-0.010,0.177
18.0,1.043,-0.011,0.161
19.0,1.036,-0.007,0.165
20.0,1.039,-0.010,0.176
21.0,1.045,-0.003,0.173
22.0,1.043,-0.006,0.180
23.0,1.039,-0.008,0.176
24.0,1.038,-0.007,0.170
25.0,1.045,-0.011,0.177
26.0,1.044,-0.003,0.171
27.0,1.039,-0.009,0.171
28.0,1.036,-0.013,0.171
29.0,1.046,-0.006,0.175
30.0,1.044,-0.010,0.184
31.0,1.041,-0.013,0.178
32.0,1.034,-0.008,0.176
33.0,1.035,-0.012,0.175
34.0,1.042,-0.017,0.169
35.0,1.040,-0.008,0.166
36.0,1.033,-0.014,0.170
37.0,1.037,-0.010,0.174
38.0,1.046,-0.006,0.170
39.0,1.043,-0.010,0.189
40.0,1.040,-0.010,0.177
41.0,1.048,-0.012,0.172
42.0,1.045,-0.012,0.177
43.0,1.042,-0.009,0.176
44.0,1.042,-0.016,0.183
45.0,1.045,-0.012,0.183
46.0,1.042,-0.009,0.177
47.0,1.043,-0.009,0.179
48.0,1.044,-0.007,0.170
49.0,1.047,-0.010,0.169
50.0,1.045,-0.015,0.171
51.0,1.040,-0.012,0.175
52.0,1.046,-0.012,0.175
53.0,1.039,-0.018,0.175
54.0,1.039,-0.011,0.172
55.0,1.042,-0.008,0.164
56.0,1.039,-0.016,0.164
57.0,1.040,-0.011,0.172
58.0,1.032,-0.013,0.175
59.0,1.033,-0.017,0.176
60.0,1.035,-0.011,0.164
61.0,1.042,-0.014,0.180
62.0,1.042,-0.008,0.180
63.0,1.043,-0.006,0.177
64.0,1.038,-0.013,0.177
65.0,1.037,-0.009,0.173
66.0,1.043,-0.004,0.175
67.0,1.043,-0.007,0.176
68.0,1.042,-0.007,0.171
69.0,1.045,-0.007,0.163
70.0,1.041,-0.010,0.168
71.0,1.040,-0.010,0.175
72.0,1.041,-0.012,0.181
73.0,1.042,-0.006,0.179
74.0,1.047,-0.002,0.173
75.0,1.039,-0.009,0.177
76.0,1.039,-0.008,0.176
77.0,1.044,-0.008,0.166
78.0,1.042,-0.015,0.164
79.0,1.030,-0.013,0.177
80.0,1.040,-0.012,0.165
81.0,1.042,-0.012,0.162
82.0,1.041,-0.006,0.174
83.0,1.040,-0.004,0.181
84.0,1.037,-0.007,0.173
85.0,1.043,-0.008,0.174
86.0,1.041,-0.007,0.179
87.0,1.039,-0.008,0.178
88.0,1.042,-0.004,0.184
89.0,1.039,-0.009,0.183
90.0,1.036,-0.012,0.186
91.0,1.039,-0.008,0.178
92.0,1.046,-0.014,0.173
93.0,1.037,-0.013,0.168
94.0,1.034,-0.014,0.173
95.0,1.037,-0.014,0.174
96.0,1.039,-0.009,0.176
97.0,1.039,-0.013,0.170
98.0,1.038,-0.016,0.174
99.0,1.039,-0.009,0.177
100.0,1.041,-0.010,0.182
101.0,1.037,-0.010,0.178
102.0,1.036,-0.008,0.180
103.0,1.035,-0.014,0.180
104.0,1.043,-0.014,0.168
105.0,1.043,-0.011,0.182
106.0,1.032,-0.009,0.179
107.0,1.045,-0.009,0.181
108.0,1.048,-0.011,0.172
109.0,1.035,-0.019,0.172
110.0,1.034,-0.010,0.187
111.0,1.042,-0.012,0.175
112.0,1.045,-0.013,0.165
113.0,1.043,-0.007,0.164
114.0,1.041,-0.014,0.173
115.0,1.036,-0.010,0.171
116.0,1.044,-0.009,0.165
117.0,1.039,-0.012,0.171
118.0,1.039,-0.015,0.171
119.0,1.044,-0.009,0.173
120.0,1.044,-0.014,0.171
121.0,1.035,-0.011,0.186
122.0,1.037,-0.005,0.177
123.0,1.042,-0.007,0.174
124.0,1.042,-0.006,0.184
125.0,1.036,-0.008,0.175
126.0,1.040,-0.014,0.169
127.0,1.046,-0.014,0.175
128.0,1.045,-0.012,0.182
129.0,1.036,-0.009,0.184
130.0,1.032,-0.007,0.178
131.0,1.044,-0.013,0.171
132.0,1.042,-0.016,0.176
133.0,1.036,-0.012,0.170
134.0,1.034,-0.014,0.175
135.0,1.039,-0.012,0.166
136.0,1.042,-0.008,0.167
137.0,1.037,-0.013,0.175
138.0,1.039,-0.015,0.177
139.0,1.040,-0.011,0.178
140.0,1.045,-0.016,0.175
141.0,1.046,-0.010,0.175
142.0,1.037,-0.011,0.173
143.0,1.041,-0.004,0.171
144.0,1.046,-0.002,0.167
145.0,1.037,-0.012,0.185
146.0,1.028,-0.019,0.183
147.0,1.035,-0.014,0.171
148.0,1.046,-0.013,0.169
149.0,1.035,-0.009,0.163
150.0,1.035,-0.012,0.172
151.0,1.038,-0.015,0.169
152.0,1.043,-0.010,0.162
153.0,1.042,-0.004,0.162
154.0,1.038,-0.010,0.173
155.0,1.043,-0.011,0.175
156.0,1.045,-0.008,0.177
157.0,1.045,-0.011,0.173
158.0,1.048,-0.008,0.167
159.0,1.046,-0.010,0.166
160.0,1.041,-0.008,0.175
161.0,1.042,-0.009,0.166
162.0,1.040,-0.016,0.164
163.0,1.039,-0.016,0.171
164.0,1.039,-0.015,0.171
165.0,1.040,-0.009,0.178
166.0,1.039,-0.004,0.177
167.0,1.043,-0.008,0.177
