timestamp,signal_x,signal_y,signal_z
0.0,1.040,-0.009,0.190
1.0,1.044,-0.007,0.181
2.0,1.036,-0.007,0.181
3.0,1.037,-0.011,0.183
4.0,1.037,-0.010,0.183
5.0,1.038,-0.013,0.182
6.0,1.042,-0.016,0.181
7.0,1.036,-0.015,0.188
8.0,1.040,-0.015,0.178
9.0,1.040,-0.014,0.183
10.0,1.039,-0.013,0.181
11.0,1.034,-0.011,0.178
12.0,1.042,-0.011,0.180
13.0,1.038,-0.015,0.181
14.0,1.043,-0.010,0.190
15.0,1.046,-0.016,0.182
16.0,1.043,-0.016,0.189
17.0,1.047,-0.010,0.181
18.0,1.044,-0.011,0.182
19.0,1.038,-0.008,0.191
20.0,1.036,-0.002,0.177
21.0,1.039,-0.010,0.176
22.0,1.037,-0.008,0.179
23.0,1.039,-0.011,0.187
24.0,1.037,-0.014,0.188
25.0,1.044,-0.013,0.181
26.0,1.048,-0.012,0.179
27.0,1.045,-0.018,0.185
28.0,1.042,-0.011,0.178
29.0,1.044,-0.010,0.175
30.0,1.037,-0.014,0.197
31.0,1.037,-0.016,0.189
32.0,1.038,-0.016,0.177
33.0,1.037,-0.009,0.175
34.0,1.041,-0.005,0.180
35.0,1.042,-0.007,0.190
36.0,1.042,-0.009,0.191
37.0,1.040,-0.006,0.187
38.0,1.038,-0.011,0.186
39.0,1.040,-0.011,0.181
40.0,1.041,-0.010,0.175
41.0,1.038,-0.011,0.177
42.0,1.036,-0.009,0.183
43.0,1.036,-0.011,0.179
44.0,1.037,-0.009,0.188
45.0,1.043,-0.008,0.181
46.0,1.038,-0.015,0.186
47.0,1.044,-0.013,0.187
48.0,1.042,-0.003,0.187
49.0,1.037,-0.010,0.194
50.0,1.036,-0.014,0.189
51.0,1.038,-0.010,0.182
52.0,1.039,-0.017,0.184
53.0,1.040,-0.012,0.187
54.0,1.037,-0.006,0.186
55.0,1.043,-0.008,0.197
56.0,1.044,-0.010,0.191
57.0,1.041,-0.012,0.184
58.0,1.040,-0.010,0.187
59.0,1.042,-0.010,0.184
60.0,1.043,-0.012,0.191
61.0,1.040,-0.012,0.184
62.0,1.042,-0.008,0.181
63.0,1.043,-0.008,0.186
64.0,1.038,-0.009,0.181
65.0,1.041,-0.011,0.185
66.0,1.041,-0.016,0.187
67.0,1.038,-0.013,0.187
68.0,1.042,-0.003,0.182
69.0,1.045,-0.007,0.178
70.0,1.041,-0.007,0.181
71.0,1.036,-0.010,0.182
72.0,1.040,-0.008,0.180
73.0,1.040,-0.007,0.180
74.0,1.039,-0.010,0.191
75.0,1.038,-0.011,0.186
76.0,1.040,-0.005,0.183
77.0,1.042,-0.005,0.183
78.0,1.039,-0.008,0.195
79.0,1.040,-0.009,0.188
80.0,1.037,-0.012,0.185
